# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:54:12
# Original Data Points: 1499
# Sampled Data Points (5-sec intervals): 1499
# Time Range: 0 - 13060 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10060,37008,648.6,217,108,0,918,505,8494,1151,1322,0.378,0.0,7,Cruise
10070,37008,649.2,217,108,0,918,505,8492,1149,1322,0.378,0.0,7,Cruise
10080,37008,649.8,217,108,0,918,505,8490,1147,1322,0.378,0.0,7,Cruise
10090,37008,650.4,217,108,0,918,505,8488,1145,1322,0.378,0.0,7,Cruise
10100,37008,651.0,217,108,0,918,505,8486,1143,1322,0.378,0.0,7,Cruise
10110,37008,651.6,217,108,0,918,504,8484,1141,1322,0.378,0.0,7,Cruise
10120,37008,652.2,217,108,0,918,504,8483,1140,1322,0.378,0.0,7,Cruise
10130,37008,652.8,217,108,0,918,504,8481,1138,1322,0.378,0.0,7,Cruise
10140,37008,653.4,217,108,0,918,504,8479,1136,1322,0.378,0.0,7,Cruise
10150,37008,654.0,217,108,0,918,504,8477,1134,1322,0.378,0.0,7,Cruise
10160,37008,654.6,217,108,0,918,504,8475,1132,1322,0.378,0.0,7,Cruise
10170,37008,655.2,217,108,0,918,504,8473,1130,1322,0.377,0.0,7,Cruise
10180,37008,655.8,216,108,0,918,504,8471,1128,1322,0.377,0.0,7,Cruise
10190,37008,656.4,216,108,0,918,504,8470,1127,1322,0.377,0.0,7,Cruise
10200,37008,657.0,216,108,0,918,503,8468,1125,1322,0.377,0.0,7,Cruise
10210,37008,657.6,216,108,0,918,503,8466,1123,1322,0.377,0.0,7,Cruise
10220,37008,658.2,216,108,0,918,503,8464,1121,1322,0.377,0.0,7,Cruise
10230,37008,658.8,216,108,0,918,503,8462,1119,1322,0.377,0.0,7,Cruise
10240,37008,659.4,216,108,0,918,503,8460,1117,1322,0.377,0.0,7,Cruise
10250,37008,660.0,216,108,0,918,503,8459,1116,1322,0.377,0.0,7,Cruise
10260,37008,660.6,216,108,0,918,503,8457,1114,1322,0.377,0.0,7,Cruise
10270,37008,661.2,216,108,0,918,503,8455,1112,1322,0.377,0.0,7,Cruise
10280,37008,661.8,216,108,0,918,503,8453,1110,1322,0.377,0.0,7,Cruise
10290,37008,662.4,216,108,0,918,502,8451,1108,1322,0.377,0.0,7,Cruise
10300,37008,663.0,216,108,0,918,502,8449,1106,1322,0.377,0.0,7,Cruise
10310,37008,663.6,216,108,0,918,502,8448,1105,1322,0.377,0.0,7,Cruise
10320,37008,664.2,216,108,0,918,502,8446,1103,1322,0.377,0.0,7,Cruise
10330,37008,664.8,216,108,0,918,502,8444,1101,1322,0.377,0.0,7,Cruise
10340,37008,665.4,216,108,0,918,502,8442,1099,1322,0.377,0.0,7,Cruise
10350,37008,666.0,216,108,0,918,502,8440,1097,1322,0.377,0.0,7,Cruise
10360,37008,666.6,216,108,0,918,502,8438,1095,1322,0.377,0.0,7,Cruise
10370,37008,667.2,216,108,0,918,502,8437,1094,1322,0.377,0.0,7,Cruise
10380,37008,667.8,216,108,0,918,502,8435,1092,1322,0.377,0.0,7,Cruise
10390,37008,668.4,216,108,0,918,501,8433,1090,1322,0.377,0.0,7,Cruise
10400,37008,669.0,216,108,0,918,501,8431,1088,1322,0.377,0.0,7,Cruise
10410,37008,669.6,216,108,0,918,501,8429,1086,1322,0.377,0.0,7,Cruise
10420,37008,670.2,216,108,0,918,501,8427,1084,1322,0.377,0.0,7,Cruise
10430,37008,670.8,216,108,0,918,501,8426,1083,1322,0.377,0.0,7,Cruise
10440,37008,671.4,216,108,0,918,501,8424,1081,1322,0.377,0.0,7,Cruise
10450,37008,672.0,216,108,0,918,501,8422,1079,1322,0.376,0.0,7,Cruise
10460,37008,672.6,216,108,0,918,501,8420,1077,1322,0.376,0.0,7,Cruise
10470,37008,673.2,216,108,0,918,501,8418,1075,1322,0.376,0.0,7,Cruise
10480,37008,673.8,216,108,0,918,500,8416,1073,1322,0.376,0.0,7,Cruise
10490,37008,674.4,216,108,0,918,500,8415,1072,1322,0.376,0.0,7,Cruise
10500,37008,675.0,216,107,0,918,500,8413,1070,1322,0.376,0.0,7,Cruise
10510,37008,675.6,216,107,0,918,500,8411,1068,1322,0.376,0.0,7,Cruise
10520,37008,676.2,216,107,0,918,500,8409,1066,1322,0.376,0.0,7,Cruise
10530,37008,676.8,216,107,0,918,500,8407,1064,1322,0.376,0.0,7,Cruise
10540,37008,677.4,216,107,0,918,500,8405,1062,1322,0.376,0.0,7,Cruise
10550,37008,678.0,216,107,0,918,500,8404,1061,1322,0.376,0.0,7,Cruise
10560,37008,678.6,216,107,0,918,500,8402,1059,1322,0.376,0.0,7,Cruise
10570,37008,679.2,216,107,0,918,499,8400,1057,1322,0.376,0.0,7,Cruise
10580,37008,679.8,216,107,0,918,499,8398,1055,1322,0.376,0.0,7,Cruise
10590,37008,680.4,216,107,0,918,499,8396,1053,1322,0.376,0.0,7,Cruise
10600,37008,681.0,216,107,0,918,499,8394,1051,1322,0.376,0.0,7,Cruise
10610,37008,681.6,216,107,0,918,499,8393,1050,1322,0.376,0.0,7,Cruise
10620,37008,682.2,216,107,0,918,499,8391,1048,1322,0.376,0.0,7,Cruise
10630,37008,682.8,216,107,0,918,499,8389,1046,1322,0.376,0.0,7,Cruise
10640,37008,683.4,216,107,0,918,499,8387,1044,1322,0.376,0.0,7,Cruise
10650,37008,684.0,215,107,0,918,499,8385,1042,1322,0.376,0.0,7,Cruise
10660,37008,684.6,215,107,0,918,498,8383,1040,1322,0.376,0.0,7,Cruise
10670,37008,685.2,215,107,0,918,498,8382,1039,1322,0.376,0.0,7,Cruise
10680,37008,685.8,215,107,0,918,498,8380,1037,1322,0.376,0.0,7,Cruise
10690,37008,686.4,215,107,0,918,498,8378,1035,1322,0.376,0.0,7,Cruise
10700,37008,687.0,215,107,0,918,498,8376,1033,1322,0.376,0.0,7,Cruise
10710,37008,687.6,215,107,0,918,498,8374,1031,1322,0.376,0.0,7,Cruise
10720,37008,688.2,215,107,0,918,498,8372,1029,1322,0.375,0.0,7,Cruise
10730,37008,688.8,215,107,0,918,498,8370,1027,1322,0.375,0.0,7,Cruise
10740,37008,689.4,215,107,0,918,498,8369,1026,1322,0.375,0.0,7,Cruise
10750,37008,690.0,215,107,0,918,497,8367,1024,1322,0.375,0.0,7,Cruise
10760,37008,690.6,215,107,0,918,497,8365,1022,1322,0.375,0.0,7,Cruise
10770,37008,691.2,215,107,0,918,497,8363,1020,1322,0.375,0.0,7,Cruise
10780,37008,691.8,215,107,0,918,497,8361,1018,1322,0.375,0.0,7,Cruise
10790,37008,692.4,215,107,0,918,497,8359,1016,1322,0.375,0.0,7,Cruise
10800,37008,693.0,215,107,0,918,497,8358,1015,1322,0.375,0.0,7,Cruise
10810,37008,693.6,215,107,0,918,497,8356,1013,1322,0.375,0.0,7,Cruise
10820,37008,694.2,215,107,0,918,497,8354,1011,1322,0.375,0.0,7,Cruise
10830,37008,694.8,215,107,0,918,497,8352,1009,1322,0.375,0.0,7,Cruise
10840,37008,695.4,215,107,0,918,496,8350,1007,1322,0.375,0.0,7,Cruise
10850,37008,696.0,215,107,0,918,496,8348,1005,1322,0.375,0.0,7,Cruise
10860,37008,696.6,215,107,0,918,496,8347,1004,1322,0.375,0.0,7,Cruise
10870,37008,697.2,215,107,0,918,496,8345,1002,1322,0.375,0.0,7,Cruise
10880,37008,697.8,215,107,0,918,496,8343,1000,1322,0.375,0.0,7,Cruise
10890,37008,698.3,215,107,0,918,496,8341,998,1322,0.375,0.0,7,Cruise
10900,37008,698.9,215,107,0,918,496,8339,996,1322,0.375,0.0,7,Cruise
10910,37008,699.5,215,107,0,918,496,8337,994,1322,0.375,0.0,7,Cruise
10920,37008,700.1,215,107,0,918,496,8336,993,1322,0.375,0.0,7,Cruise
10930,37008,700.7,215,107,0,918,496,8334,991,1323,0.375,0.0,7,Cruise
10940,37008,701.3,215,107,0,918,495,8332,989,1323,0.375,0.0,7,Cruise
10950,37008,701.9,215,107,0,918,495,8330,987,1323,0.375,0.0,7,Cruise
10960,37008,702.5,215,107,0,918,495,8328,985,1323,0.375,0.0,7,Cruise
10970,37008,703.1,215,107,0,918,495,8326,983,1323,0.375,0.0,7,Cruise
10980,37008,703.7,215,107,0,918,495,8325,982,1323,0.375,0.0,7,Cruise
10990,37008,704.3,215,107,0,918,495,8323,980,1323,0.374,0.0,7,Cruise
11000,37008,704.9,215,107,0,918,495,8321,978,1323,0.374,0.0,7,Cruise
11010,37008,705.5,215,107,0,918,495,8319,976,1323,0.374,0.0,7,Cruise
11020,37008,706.1,215,107,0,918,495,8317,974,1323,0.374,0.0,7,Cruise
11030,37008,706.7,215,107,0,918,494,8315,972,1323,0.374,0.0,7,Cruise
11040,37008,707.3,215,107,0,918,494,8314,971,1323,0.374,0.0,7,Cruise
11050,37008,707.9,215,107,0,918,494,8312,969,1323,0.374,0.0,7,Cruise
11060,37008,708.5,215,107,0,918,494,8310,967,1323,0.374,0.0,7,Cruise
11070,37008,709.1,215,107,0,918,494,8308,965,1323,0.374,0.0,7,Cruise
11080,37008,709.7,215,107,0,918,494,8306,963,1323,0.374,0.0,7,Cruise
11090,37008,710.3,215,107,0,918,494,8304,961,1323,0.374,0.0,7,Cruise
11100,37008,710.9,215,107,0,918,494,8303,960,1323,0.374,0.0,7,Cruise
11110,37008,711.5,215,107,0,918,494,8301,958,1323,0.374,0.0,7,Cruise
11120,37008,712.1,215,107,0,918,493,8299,956,1323,0.374,0.0,7,Cruise
11130,37008,712.7,214,107,0,918,493,8297,954,1323,0.374,0.0,7,Cruise
11140,37008,713.3,214,107,0,918,493,8295,952,1323,0.374,0.0,7,Cruise
11150,37008,713.9,214,107,0,919,493,8293,950,1323,0.374,0.0,7,Cruise
11160,37008,714.5,214,107,0,919,493,8292,949,1323,0.374,0.0,7,Cruise
11170,37008,715.0,214,107,0,919,493,8290,947,1323,0.374,0.0,7,Cruise
11180,37008,715.6,214,107,0,919,493,8288,945,1323,0.374,0.0,7,Cruise
11190,37008,716.2,214,107,0,919,493,8286,943,1323,0.374,0.0,7,Cruise
11200,37008,716.8,214,107,0,919,493,8284,941,1323,0.374,0.0,7,Cruise
11210,37008,717.4,214,107,0,919,492,8282,939,1323,0.374,0.0,7,Cruise
11220,37008,718.0,214,107,0,919,492,8280,937,1323,0.374,0.0,7,Cruise
11230,37008,718.6,214,107,0,919,492,8279,936,1323,0.374,0.0,7,Cruise
11240,37008,719.2,214,107,0,919,492,8277,934,1323,0.374,0.0,7,Cruise
11250,37008,719.8,214,107,0,919,492,8275,932,1323,0.374,0.0,7,Cruise
11260,37008,720.4,214,107,0,919,492,8273,930,1323,0.373,0.0,7,Cruise
11270,37008,721.0,214,107,0,919,492,8271,928,1323,0.373,0.0,7,Cruise
11280,37008,721.6,214,107,0,919,492,8269,926,1323,0.373,0.0,7,Cruise
11290,37008,722.2,214,107,0,919,492,8268,925,1323,0.373,0.0,7,Cruise
11300,37008,722.8,214,107,0,919,491,8266,923,1323,0.373,0.0,7,Cruise
11310,37008,723.4,214,107,0,919,491,8264,921,1323,0.373,0.0,7,Cruise
11320,37008,724.0,214,107,0,919,491,8262,919,1323,0.373,0.0,7,Cruise
11330,37008,724.6,214,107,0,919,491,8260,917,1323,0.373,0.0,7,Cruise
11340,37008,725.2,214,107,0,919,491,8258,915,1323,0.373,0.0,7,Cruise
11350,37008,725.8,214,107,0,919,491,8257,914,1323,0.373,0.0,7,Cruise
11360,37008,726.3,214,107,0,919,491,8255,912,1323,0.373,0.0,7,Cruise
11370,37008,726.9,214,107,0,919,491,8253,910,1323,0.373,0.0,7,Cruise
11380,37008,727.5,214,107,0,919,491,8251,908,1323,0.373,0.0,7,Cruise
11390,37008,728.1,214,107,0,919,490,8249,906,1323,0.373,0.0,7,Cruise
11400,37008,728.7,214,107,0,919,490,8247,904,1323,0.373,0.0,7,Cruise
11410,37008,729.3,214,107,0,919,490,8246,903,1323,0.373,0.0,7,Cruise
11420,37008,729.9,214,106,0,919,490,8244,901,1323,0.373,0.0,7,Cruise
11430,37008,730.5,214,106,0,919,490,8242,899,1323,0.373,0.0,7,Cruise
11440,37008,731.1,214,106,0,919,490,8240,897,1323,0.373,0.0,7,Cruise
11450,37008,731.7,214,106,0,919,490,8238,895,1323,0.373,0.0,7,Cruise
11460,37008,732.3,214,106,0,919,490,8236,893,1323,0.373,0.0,7,Cruise
11470,37008,732.9,214,106,0,919,490,8235,892,1323,0.373,0.0,7,Cruise
11480,37008,733.5,214,106,0,919,490,8233,890,1323,0.373,0.0,7,Cruise
11490,37008,734.1,214,106,0,919,489,8231,888,1323,0.373,0.0,7,Cruise
11500,37008,734.7,214,106,0,919,489,8229,886,1323,0.373,0.0,7,Cruise
11510,37008,735.3,214,106,0,919,489,8227,884,1323,0.373,0.0,7,Cruise
11520,37008,735.9,214,106,0,919,489,8225,882,1323,0.373,0.0,7,Cruise
11530,37008,736.4,214,106,0,919,489,8224,881,1323,0.372,0.0,7,Cruise
11540,37008,737.0,214,106,0,919,489,8222,879,1323,0.372,0.0,7,Cruise
11550,37008,737.6,214,106,0,919,489,8220,877,1323,0.372,0.0,7,Cruise
11560,37008,738.2,214,106,0,919,489,8218,875,1323,0.372,0.0,7,Cruise
11570,37008,738.8,214,106,0,919,489,8216,873,1323,0.372,0.0,7,Cruise
11580,37008,739.4,214,106,0,919,488,8214,871,1323,0.372,0.0,7,Cruise
11590,37008,740.0,214,106,0,919,488,8213,870,1323,0.372,0.0,7,Cruise
11600,37008,740.6,213,106,0,919,488,8211,868,1323,0.372,0.0,7,Cruise
11610,37008,741.2,213,106,0,919,488,8209,866,1323,0.372,0.0,7,Cruise
11620,37008,741.8,213,106,0,919,488,8207,864,1323,0.372,0.0,7,Cruise
11630,37008,742.4,213,106,0,919,488,8205,862,1323,0.372,0.0,7,Cruise
11640,37008,743.0,213,106,0,919,488,8203,860,1323,0.372,0.0,7,Cruise
11650,37008,743.6,213,106,0,919,488,8201,858,1323,0.372,0.0,7,Cruise
11660,37008,744.2,213,106,0,919,488,8200,857,1323,0.372,0.0,7,Cruise
11670,37008,744.7,213,106,0,919,487,8198,855,1323,0.372,0.0,7,Cruise
11680,37008,745.3,213,106,0,919,487,8196,853,1323,0.372,0.0,7,Cruise
11690,37008,745.9,213,106,0,919,487,8194,851,1323,0.372,0.0,7,Cruise
11700,37008,746.5,213,106,0,919,487,8192,849,1323,0.372,0.0,7,Cruise
11710,37008,747.1,213,106,0,919,487,8190,847,1323,0.372,0.0,7,Cruise
11720,37008,747.7,213,106,0,919,487,8189,846,1323,0.372,0.0,7,Cruise
11730,37008,748.3,213,106,0,919,487,8187,844,1323,0.372,0.0,7,Cruise
11740,37008,748.9,213,106,0,919,487,8185,842,1323,0.372,0.0,7,Cruise
11750,37008,749.5,213,106,0,919,487,8183,840,1323,0.372,0.0,7,Cruise
11760,37008,750.1,213,106,0,919,486,8181,838,1323,0.372,0.0,7,Cruise
11770,37008,750.7,213,106,0,919,486,8179,836,1323,0.372,0.0,7,Cruise
11780,37008,751.3,213,106,0,919,486,8178,835,1323,0.372,0.0,7,Cruise
11790,37008,751.9,213,106,0,919,486,8176,833,1323,0.372,0.0,7,Cruise
11800,37008,752.4,213,106,0,919,486,8174,831,1323,0.371,0.0,7,Cruise
11810,37008,753.0,213,106,0,919,486,8172,829,1323,0.371,0.0,7,Cruise
11820,37008,753.6,213,106,0,919,486,8170,827,1323,0.371,0.0,7,Cruise
11830,37008,754.2,213,106,0,919,486,8168,825,1323,0.371,0.0,7,Cruise
11840,37008,754.8,213,106,0,919,486,8167,824,1323,0.371,0.0,7,Cruise
11850,37008,755.4,213,106,0,919,485,8165,822,1323,0.371,0.0,7,Cruise
11860,37008,756.0,213,106,0,919,485,8163,820,1323,0.371,0.0,7,Cruise
11870,37008,756.6,213,106,0,919,485,8161,818,1323,0.371,0.0,7,Cruise
11880,37008,757.2,213,106,0,919,485,8159,816,1323,0.371,0.0,7,Cruise
11890,37008,757.8,213,106,0,919,485,8157,814,1323,0.371,0.0,7,Cruise
11900,37008,758.4,213,106,0,919,485,8156,813,1323,0.371,0.0,7,Cruise
11910,37008,759.0,213,106,0,919,485,8154,811,1323,0.371,0.0,7,Cruise
11920,37008,759.5,213,106,0,919,485,8152,809,1323,0.371,0.0,7,Cruise
11930,37008,760.1,213,106,0,919,485,8150,807,1323,0.371,0.0,7,Cruise
11940,37008,760.7,213,106,0,919,484,8148,805,1323,0.371,0.0,7,Cruise
11950,37008,761.3,213,106,0,919,484,8146,803,1323,0.371,0.0,7,Cruise
11960,37008,761.9,213,106,0,919,484,8145,802,1323,0.371,0.0,7,Cruise
11970,37008,762.5,213,106,0,919,484,8143,800,1323,0.371,0.0,7,Cruise
11980,37008,763.1,213,106,0,919,484,8141,798,1323,0.371,0.0,7,Cruise
11990,37008,763.7,213,106,0,919,484,8139,796,1323,0.371,0.0,7,Cruise
12000,37008,764.3,213,106,0,919,484,8137,794,1323,0.371,0.0,7,Cruise
12010,37008,764.9,213,106,0,919,484,8135,792,1323,0.371,0.0,7,Cruise
12020,37008,765.5,213,106,0,919,484,8133,790,1323,0.371,0.0,7,Cruise
12030,37008,766.0,213,106,0,919,483,8132,789,1323,0.371,0.0,7,Cruise
12040,37008,766.6,213,106,0,919,483,8130,787,1323,0.371,0.0,7,Cruise
12050,37008,767.2,213,106,0,919,483,8128,785,1323,0.371,0.0,7,Cruise
12060,37008,767.8,212,106,0,919,483,8126,783,1323,0.371,0.0,7,Cruise
12070,37008,768.4,212,106,0,919,483,8124,781,1323,0.37,0.0,7,Cruise
12080,37008,769.0,212,106,0,919,483,8122,779,1323,0.37,0.0,7,Cruise
12090,37008,769.6,212,106,0,919,483,8121,778,1323,0.37,0.0,7,Cruise
12100,37008,770.2,212,106,0,919,483,8119,776,1323,0.37,0.0,7,Cruise
12110,37008,770.8,212,106,0,919,483,8117,774,1323,0.37,0.0,7,Cruise
12120,37008,771.4,212,106,0,919,483,8115,772,1323,0.37,0.0,7,Cruise
12130,37008,771.9,212,106,0,919,482,8113,770,1323,0.37,0.0,7,Cruise
12140,37008,772.5,212,106,0,919,482,8111,768,1323,0.37,0.0,7,Cruise
12150,37008,773.1,212,106,0,919,482,8110,767,1323,0.37,0.0,7,Cruise
12160,37008,773.7,212,106,0,919,482,8108,765,1323,0.37,0.0,7,Cruise
12170,37008,774.3,212,106,0,919,482,8106,763,1323,0.37,0.0,7,Cruise
12180,37008,774.9,212,106,0,919,482,8104,761,1323,0.37,0.0,7,Cruise
12190,37008,775.5,212,106,0,919,482,8102,759,1323,0.37,0.0,7,Cruise
12200,37008,776.1,212,106,0,919,482,8100,757,1323,0.37,0.0,7,Cruise
12210,37008,776.7,212,106,0,919,482,8099,756,1323,0.37,0.0,7,Cruise
12220,37008,777.2,212,106,0,919,481,8097,754,1323,0.37,0.0,7,Cruise
12230,37008,777.8,212,106,0,919,481,8095,752,1323,0.37,0.0,7,Cruise
12240,37008,778.4,212,106,0,919,481,8093,750,1323,0.37,0.0,7,Cruise
12250,37008,779.0,212,106,0,919,481,8091,748,1323,0.37,0.0,7,Cruise
12260,37008,779.6,212,106,0,919,481,8089,746,1323,0.37,0.0,7,Cruise
12270,37008,780.2,212,106,0,919,481,8088,745,1323,0.37,0.0,7,Cruise
12280,37008,780.8,212,106,0,919,481,8086,743,1323,0.37,0.0,7,Cruise
12290,37008,781.4,212,106,0,919,481,8084,741,1323,0.37,0.0,7,Cruise
12300,37008,782.0,212,106,0,919,481,8082,739,1323,0.37,0.0,7,Cruise
12310,37008,782.5,212,106,0,919,480,8080,737,1323,0.37,0.0,7,Cruise
12320,37008,783.1,212,106,0,919,480,8078,735,1323,0.37,0.0,7,Cruise
12330,37008,783.7,212,105,0,919,480,8077,734,1323,0.369,0.0,7,Cruise
12340,37008,784.3,212,105,0,919,480,8075,732,1323,0.369,0.0,7,Cruise
12350,37008,784.9,212,105,0,919,480,8073,730,1323,0.369,0.0,7,Cruise
12360,37008,785.5,212,105,0,919,480,8071,728,1323,0.369,0.0,7,Cruise
12370,37008,786.1,212,105,0,919,480,8069,726,1323,0.369,0.0,7,Cruise
12380,37008,786.7,212,105,0,919,480,8067,724,1323,0.369,0.0,7,Cruise
12390,37008,787.3,212,105,0,919,480,8065,722,1323,0.369,0.0,7,Cruise
12400,37008,787.8,212,105,0,919,479,8064,721,1323,0.369,0.0,7,Cruise
12410,37008,788.4,212,105,0,919,479,8062,719,1323,0.369,0.0,7,Cruise
12420,37008,789.0,212,105,0,919,479,8060,717,1323,0.369,0.0,7,Cruise
12430,37008,789.6,212,105,0,919,479,8058,715,1323,0.369,0.0,7,Cruise
12440,37008,790.2,212,105,0,919,479,8056,713,1323,0.369,0.0,7,Cruise
12450,37008,790.8,212,105,0,919,479,8054,711,1323,0.369,0.0,7,Cruise
12460,37008,791.4,212,105,0,919,479,8053,710,1323,0.369,0.0,7,Cruise
12470,37008,792.0,212,105,0,919,479,8051,708,1323,0.369,0.0,7,Cruise
12480,37008,792.5,212,105,0,919,479,8049,706,1323,0.369,0.0,7,Cruise
12490,37008,793.1,212,105,0,919,478,8047,704,1323,0.369,0.0,7,Cruise
12500,37008,793.7,212,105,0,919,478,8045,702,1323,0.369,0.0,7,Cruise
12510,37008,794.3,212,105,0,919,478,8043,700,1324,0.369,0.0,7,Cruise
12520,37008,794.9,212,105,0,919,478,8042,699,1324,0.369,0.0,7,Cruise
12530,37008,795.5,211,105,0,919,478,8040,697,1324,0.369,0.0,7,Cruise
12540,37008,796.1,211,105,0,919,478,8038,695,1324,0.369,0.0,7,Cruise
12550,37008,796.7,211,105,0,919,478,8036,693,1324,0.369,0.0,7,Cruise
12560,37008,797.2,211,105,0,919,478,8034,691,1324,0.369,0.0,7,Cruise
12570,37008,797.8,211,105,0,919,478,8032,689,1324,0.369,0.0,7,Cruise
12580,37008,798.4,211,105,0,919,477,8031,688,1324,0.369,0.0,7,Cruise
12590,37008,799.0,211,105,0,919,477,8029,686,1324,0.369,0.0,7,Cruise
12600,37008,799.6,211,105,0,919,477,8027,684,1324,0.368,0.0,7,Cruise
12610,37008,800.2,211,105,0,919,477,8025,682,1324,0.368,0.0,7,Cruise
12620,37008,800.8,211,105,0,919,477,8023,680,1324,0.368,0.0,7,Cruise
12630,37008,801.4,211,105,0,919,477,8021,678,1324,0.368,0.0,7,Cruise
12640,37008,801.9,211,105,0,919,477,8020,677,1324,0.368,0.0,7,Cruise
12650,37008,802.5,211,105,0,919,477,8018,675,1324,0.368,0.0,7,Cruise
12660,37008,803.1,211,105,0,919,477,8016,673,1324,0.368,0.0,7,Cruise
12670,37008,803.7,211,105,0,919,477,8014,671,1324,0.368,0.0,7,Cruise
12680,37008,804.3,211,105,0,919,476,8012,669,1324,0.368,0.0,7,Cruise
12690,37008,804.9,211,105,0,919,476,8010,667,1324,0.368,0.0,7,Cruise
12700,37008,805.5,211,105,0,919,476,8008,665,1324,0.368,0.0,7,Cruise
12710,37008,806.1,211,105,0,919,476,8007,664,1324,0.368,0.0,7,Cruise
12720,37008,806.6,211,105,0,919,476,8005,662,1324,0.368,0.0,7,Cruise
12730,37008,807.2,211,105,0,919,476,8003,660,1324,0.368,0.0,7,Cruise
12740,37008,807.8,211,105,0,919,476,8001,658,1324,0.368,0.0,7,Cruise
12750,37008,808.4,211,105,0,919,476,7999,656,1324,0.368,0.0,7,Cruise
12760,37008,809.0,211,105,0,919,476,7997,654,1324,0.368,0.0,7,Cruise
12770,37008,809.6,211,105,0,919,475,7996,653,1324,0.368,0.0,7,Cruise
12780,37008,810.2,211,105,0,919,475,7994,651,1324,0.368,0.0,7,Cruise
12790,37008,810.7,211,105,0,919,475,7992,649,1324,0.368,0.0,7,Cruise
12800,37008,811.3,211,105,0,919,475,7990,647,1324,0.368,0.0,7,Cruise
12810,37008,811.9,211,105,0,919,475,7988,645,1324,0.368,0.0,7,Cruise
12820,37008,812.5,211,105,0,919,475,7986,643,1324,0.368,0.0,7,Cruise
12830,37008,813.1,211,105,0,919,475,7985,642,1324,0.368,0.0,7,Cruise
12840,37008,813.7,211,105,0,919,475,7983,640,1324,0.368,0.0,7,Cruise
12850,37008,814.3,211,105,0,919,475,7981,638,1324,0.368,0.0,7,Cruise
12860,37008,814.8,211,105,0,919,474,7979,636,1324,0.367,0.0,7,Cruise
12870,37008,815.4,211,105,0,919,474,7977,634,1324,0.367,0.0,7,Cruise
12880,37008,816.0,211,105,0,919,474,7975,632,1324,0.367,0.0,7,Cruise
12890,37008,816.6,211,105,0,919,474,7974,631,1324,0.367,0.0,7,Cruise
12900,37008,817.2,211,105,0,919,474,7972,629,1324,0.367,0.0,7,Cruise
12910,37008,817.8,211,105,0,919,474,7970,627,1324,0.367,0.0,7,Cruise
12920,37008,818.4,211,105,0,919,474,7968,625,1324,0.367,0.0,7,Cruise
12930,37008,818.9,211,105,0,919,474,7966,623,1324,0.367,0.0,7,Cruise
12940,37008,819.5,211,105,0,919,474,7964,621,1324,0.367,0.0,7,Cruise
12950,37008,820.1,211,105,0,919,473,7963,620,1324,0.367,0.0,7,Cruise
12960,37008,820.7,211,105,0,919,473,7961,618,1324,0.367,0.0,7,Cruise
12970,37008,821.3,211,105,0,919,473,7959,616,1324,0.367,0.0,7,Cruise
12980,37008,821.9,211,105,0,919,473,7957,614,1324,0.367,0.0,7,Cruise
12990,37008,822.4,210,105,0,919,473,7955,612,1324,0.367,0.0,7,Cruise
13000,37008,823.0,210,105,0,919,473,7953,610,1324,0.367,0.0,7,Cruise
13010,37008,823.6,210,105,0,919,473,7952,609,1324,0.367,0.0,7,Cruise
13020,37008,824.2,210,105,0,919,473,7950,607,1324,0.367,0.0,7,Cruise
13030,37008,824.8,210,105,0,919,473,7948,605,1324,0.367,0.0,7,Cruise
13040,37008,825.4,210,105,0,919,472,7946,603,1324,0.367,0.0,7,Cruise
13050,37008,826.0,210,105,0,919,472,7944,601,1324,0.367,0.0,7,Cruise
13060,37008,826.5,210,105,0,919,472,7942,599,1324,0.367,0.0,7,Cruise
,7644,665,1325,0.361,0.0,7,Cruise
13202,37009,824.3,207,103,0,920,454,7643,664,1325,0.361,0.0,7,Cruise
13212,37009,824.8,207,103,0,920,454,7641,662,1325,0.36,0.0,7,Cruise
13222,37009,825.4,207,103,0,920,454,7639,660,1325,0.36,0.0,7,Cruise
13232,37009,826.0,207,103,0,920,454,7637,658,1325,0.36,0.0,7,Cruise
13242,37009,826.6,207,103,0,920,454,7635,656,1325,0.36,0.0,7,Cruise
13252,37009,827.1,207,103,0,920,454,7633,654,1325,0.36,0.0,7,Cruise
13262,37009,827.7,207,103,0,920,454,7632,653,1325,0.36,0.0,7,Cruise
13272,37009,828.3,207,103,0,920,454,7630,651,1325,0.36,0.0,7,Cruise
13282,37009,828.9,207,103,0,920,454,7628,649,1325,0.36,0.0,7,Cruise
13292,37009,829.4,207,103,0,920,453,7626,647,1325,0.36,0.0,7,Cruise
13302,37009,830.0,207,103,0,920,453,7624,645,1325,0.36,0.0,7,Cruise
13312,37009,830.6,207,103,0,920,453,7622,643,1325,0.36,0.0,7,Cruise
13322,37009,831.2,207,103,0,920,453,7621,642,1325,0.36,0.0,7,Cruise
13332,37009,831.7,206,103,0,920,453,7619,640,1325,0.36,0.0,7,Cruise
13342,37009,832.3,206,103,0,920,453,7617,638,1325,0.36,0.0,7,Cruise
