# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2993 lb
# Payload: 728 lb
# Cruise Altitude: 31000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:45:23
# Original Data Points: 1023
# Sampled Data Points (5-sec intervals): 1023
# Time Range: 0 - 8946 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7566,31023,547.1,250,143,0,1184,588,8633,926,1705,0.434,0.0,7,Cruise
7576,31023,547.8,250,143,0,1184,588,8630,923,1705,0.434,0.0,7,Cruise
7586,31023,548.4,250,143,0,1184,588,8628,921,1705,0.434,0.0,7,Cruise
7596,31023,549.1,250,143,0,1184,588,8626,919,1705,0.434,0.0,7,Cruise
7606,31023,549.8,250,143,0,1184,588,8623,916,1705,0.434,0.0,7,Cruise
7616,31023,550.5,250,143,0,1184,587,8621,914,1705,0.433,0.0,7,Cruise
7626,31023,551.2,250,143,0,1184,587,8619,912,1705,0.433,0.0,7,Cruise
7636,31023,551.9,250,143,0,1184,587,8616,909,1705,0.433,0.0,7,Cruise
7646,31023,552.6,250,143,0,1184,587,8614,907,1705,0.433,0.0,7,Cruise
7656,31023,553.3,250,143,0,1184,587,8611,904,1705,0.433,0.0,7,Cruise
7666,31023,554.0,250,143,0,1184,587,8609,902,1705,0.433,0.0,7,Cruise
7676,31023,554.7,250,143,0,1184,587,8607,900,1705,0.433,0.0,7,Cruise
7686,31023,555.4,250,143,0,1184,587,8604,897,1705,0.433,0.0,7,Cruise
7696,31023,556.1,250,143,0,1184,586,8602,895,1705,0.433,0.0,7,Cruise
7706,31023,556.8,250,143,0,1184,586,8600,893,1705,0.433,0.0,7,Cruise
7716,31023,557.5,250,143,0,1184,586,8597,890,1705,0.433,0.0,7,Cruise
7726,31023,558.2,250,143,0,1184,586,8595,888,1705,0.433,0.0,7,Cruise
7736,31023,558.9,250,143,0,1184,586,8592,885,1705,0.433,0.0,7,Cruise
7746,31023,559.6,250,143,0,1184,586,8590,883,1705,0.433,0.0,7,Cruise
7756,31023,560.3,250,143,0,1184,586,8588,881,1705,0.433,0.0,7,Cruise
7766,31023,561.0,250,143,0,1184,586,8585,878,1705,0.433,0.0,7,Cruise
7776,31023,561.7,250,143,0,1184,586,8583,876,1705,0.433,0.0,7,Cruise
7786,31023,562.3,250,143,0,1184,585,8581,874,1705,0.433,0.0,7,Cruise
7796,31023,563.0,250,143,0,1184,585,8578,871,1705,0.433,0.0,7,Cruise
7806,31023,563.7,250,142,0,1184,585,8576,869,1705,0.433,0.0,7,Cruise
7816,31023,564.4,250,142,0,1184,585,8574,867,1705,0.433,0.0,7,Cruise
7826,31023,565.1,250,142,0,1184,585,8571,864,1705,0.433,0.0,7,Cruise
7836,31023,565.8,250,142,0,1184,585,8569,862,1705,0.433,0.0,7,Cruise
7846,31023,566.5,250,142,0,1184,585,8566,859,1705,0.433,0.0,7,Cruise
7856,31023,567.2,250,142,0,1184,585,8564,857,1705,0.433,0.0,7,Cruise
7866,31023,567.9,250,142,0,1184,584,8562,855,1705,0.433,0.0,7,Cruise
7876,31023,568.6,250,142,0,1184,584,8559,852,1706,0.433,0.0,7,Cruise
7886,31023,569.3,250,142,0,1184,584,8557,850,1706,0.433,0.0,7,Cruise
7896,31023,570.0,250,142,0,1184,584,8555,848,1706,0.433,0.0,7,Cruise
7906,31023,570.7,250,142,0,1184,584,8552,845,1706,0.433,0.0,7,Cruise
7916,31023,571.4,250,142,0,1184,584,8550,843,1706,0.433,0.0,7,Cruise
7926,31023,572.1,250,142,0,1184,584,8547,840,1706,0.433,0.0,7,Cruise
7936,31023,572.8,250,142,0,1184,584,8545,838,1706,0.433,0.0,7,Cruise
7946,31023,573.4,250,142,0,1184,583,8543,836,1706,0.432,0.0,7,Cruise
7956,31023,574.1,250,142,0,1184,583,8540,833,1706,0.432,0.0,7,Cruise
7966,31023,574.8,250,142,0,1184,583,8538,831,1706,0.432,0.0,7,Cruise
7976,31023,575.5,250,142,0,1184,583,8536,829,1706,0.432,0.0,7,Cruise
7986,31023,576.2,250,142,0,1184,583,8533,826,1706,0.432,0.0,7,Cruise
7996,31023,576.9,250,142,0,1184,583,8531,824,1706,0.432,0.0,7,Cruise
8006,31023,577.6,250,142,0,1184,583,8529,822,1706,0.432,0.0,7,Cruise
8016,31023,578.3,250,142,0,1184,583,8526,819,1706,0.432,0.0,7,Cruise
8026,31023,579.0,250,142,0,1185,582,8524,817,1706,0.432,0.0,7,Cruise
8036,31023,579.7,250,142,0,1185,582,8521,814,1706,0.432,0.0,7,Cruise
8046,31023,580.4,250,142,0,1185,582,8519,812,1706,0.432,0.0,7,Cruise
8056,31023,581.1,250,142,0,1185,582,8517,810,1706,0.432,0.0,7,Cruise
8066,31023,581.8,249,142,0,1185,582,8514,807,1706,0.432,0.0,7,Cruise
8076,31023,582.5,249,142,0,1185,582,8512,805,1706,0.432,0.0,7,Cruise
8086,31023,583.2,249,142,0,1185,582,8510,803,1706,0.432,0.0,7,Cruise
8096,31023,583.8,249,142,0,1185,582,8507,800,1706,0.432,0.0,7,Cruise
8106,31023,584.5,249,142,0,1185,582,8505,798,1706,0.432,0.0,7,Cruise
8116,31023,585.2,249,142,0,1185,581,8502,795,1706,0.432,0.0,7,Cruise
8126,31023,585.9,249,142,0,1185,581,8500,793,1706,0.432,0.0,7,Cruise
8136,31023,586.6,249,142,0,1185,581,8498,791,1706,0.432,0.0,7,Cruise
8146,31023,587.3,249,142,0,1185,581,8495,788,1706,0.432,0.0,7,Cruise
8156,31023,588.0,249,142,0,1185,581,8493,786,1706,0.432,0.0,7,Cruise
8166,31023,588.7,249,142,0,1185,581,8491,784,1706,0.432,0.0,7,Cruise
8176,31023,589.4,249,142,0,1185,581,8488,781,1706,0.432,0.0,7,Cruise
8186,31023,590.1,249,142,0,1185,581,8486,779,1706,0.432,0.0,7,Cruise
8196,31023,590.8,249,142,0,1185,580,8484,777,1706,0.432,0.0,7,Cruise
8206,31023,591.5,249,142,0,1185,580,8481,774,1706,0.432,0.0,7,Cruise
8216,31023,592.2,249,142,0,1185,580,8479,772,1706,0.432,0.0,7,Cruise
8226,31023,592.8,249,142,0,1185,580,8476,769,1706,0.432,0.0,7,Cruise
8236,31023,593.5,249,142,0,1185,580,8474,767,1706,0.432,0.0,7,Cruise
8246,31023,594.2,249,142,0,1185,580,8472,765,1706,0.432,0.0,7,Cruise
8256,31023,594.9,249,142,0,1185,580,8469,762,1706,0.432,0.0,7,Cruise
8266,31023,595.6,249,142,0,1185,580,8467,760,1706,0.432,0.0,7,Cruise
8276,31023,596.3,249,142,0,1185,579,8465,758,1706,0.432,0.0,7,Cruise
8286,31023,597.0,249,142,0,1185,579,8462,755,1706,0.431,0.0,7,Cruise
8296,31023,597.7,249,142,0,1185,579,8460,753,1706,0.431,0.0,7,Cruise
8306,31023,598.4,249,142,0,1185,579,8457,750,1706,0.431,0.0,7,Cruise
8316,31023,599.1,249,142,0,1185,579,8455,748,1706,0.431,0.0,7,Cruise
8326,31023,599.8,249,142,0,1185,579,8453,746,1706,0.431,0.0,7,Cruise
8336,31023,600.5,249,142,0,1185,579,8450,743,1706,0.431,0.0,7,Cruise
8346,31023,601.2,249,142,0,1185,579,8448,741,1706,0.431,0.0,7,Cruise
8356,31023,601.8,249,142,0,1185,578,8446,739,1706,0.431,0.0,7,Cruise
8366,31023,602.5,249,142,0,1185,578,8443,736,1706,0.431,0.0,7,Cruise
8376,31023,603.2,249,142,0,1185,578,8441,734,1706,0.431,0.0,7,Cruise
8386,31023,603.9,249,142,0,1185,578,8439,732,1706,0.431,0.0,7,Cruise
8396,31023,604.6,249,142,0,1185,578,8436,729,1706,0.431,0.0,7,Cruise
8406,31023,605.3,249,142,0,1185,578,8434,727,1706,0.431,0.0,7,Cruise
8416,31023,606.0,249,142,0,1185,578,8431,724,1706,0.431,0.0,7,Cruise
8426,31023,606.7,249,142,0,1185,578,8429,722,1706,0.431,0.0,7,Cruise
8436,31023,607.4,249,142,0,1185,577,8427,720,1706,0.431,0.0,7,Cruise
8446,31023,608.1,249,142,0,1185,577,8424,717,1706,0.431,0.0,7,Cruise
8456,31023,608.8,249,142,0,1185,577,8422,715,1706,0.431,0.0,7,Cruise
8466,31023,609.4,249,142,0,1185,577,8420,713,1706,0.431,0.0,7,Cruise
8476,31023,610.1,249,142,0,1185,577,8417,710,1706,0.431,0.0,7,Cruise
8486,31023,610.8,249,142,0,1185,577,8415,708,1706,0.431,0.0,7,Cruise
8496,31023,611.5,249,142,0,1185,577,8412,705,1706,0.431,0.0,7,Cruise
8506,31023,612.2,249,142,0,1185,577,8410,703,1706,0.431,0.0,7,Cruise
8516,31023,612.9,249,142,0,1185,577,8408,701,1706,0.431,0.0,7,Cruise
8526,31023,613.6,249,142,0,1185,576,8405,698,1706,0.431,0.0,7,Cruise
8536,31023,614.3,249,142,0,1185,576,8403,696,1706,0.431,0.0,7,Cruise
8546,31023,615.0,249,142,0,1185,576,8401,694,1706,0.431,0.0,7,Cruise
8556,31023,615.7,249,142,0,1185,576,8398,691,1706,0.431,0.0,7,Cruise
8566,31023,616.4,249,142,0,1185,576,8396,689,1706,0.431,0.0,7,Cruise
8576,31023,617.0,249,142,0,1185,576,8393,686,1706,0.431,0.0,7,Cruise
8586,31023,617.7,249,142,0,1185,576,8391,684,1706,0.431,0.0,7,Cruise
8596,31023,618.4,249,142,0,1185,576,8389,682,1706,0.431,0.0,7,Cruise
8606,31023,619.1,249,142,0,1185,575,8386,679,1706,0.431,0.0,7,Cruise
8616,31023,619.8,249,142,0,1185,575,8384,677,1706,0.43,0.0,7,Cruise
8626,31023,620.5,249,142,0,1185,575,8382,675,1706,0.43,0.0,7,Cruise
8636,31023,621.2,249,142,0,1185,575,8379,672,1706,0.43,0.0,7,Cruise
8646,31023,621.9,248,142,0,1185,575,8377,670,1706,0.43,0.0,7,Cruise
8656,31023,622.6,248,142,0,1185,575,8375,668,1706,0.43,0.0,7,Cruise
8666,31023,623.3,248,142,0,1185,575,8372,665,1706,0.43,0.0,7,Cruise
8676,31023,624.0,248,142,0,1185,575,8370,663,1706,0.43,0.0,7,Cruise
8686,31023,624.6,248,142,0,1185,574,8367,660,1706,0.43,0.0,7,Cruise
8696,31023,625.3,248,142,0,1185,574,8365,658,1706,0.43,0.0,7,Cruise
8706,31023,626.0,248,142,0,1185,574,8363,656,1706,0.43,0.0,7,Cruise
8716,31023,626.7,248,142,0,1185,574,8360,653,1707,0.43,0.0,7,Cruise
8726,31023,627.4,248,142,0,1185,574,8358,651,1707,0.43,0.0,7,Cruise
8736,31023,628.1,248,142,0,1185,574,8356,649,1707,0.43,0.0,7,Cruise
8746,31023,628.8,248,142,0,1185,574,8353,646,1707,0.43,0.0,7,Cruise
8756,31023,629.5,248,142,0,1185,574,8351,644,1707,0.43,0.0,7,Cruise
8766,31023,630.2,248,142,0,1185,573,8348,641,1707,0.43,0.0,7,Cruise
8776,31023,630.8,248,142,0,1185,573,8346,639,1707,0.43,0.0,7,Cruise
8786,31023,631.5,248,141,0,1185,573,8344,637,1707,0.43,0.0,7,Cruise
8796,31023,632.2,248,141,0,1185,573,8341,634,1707,0.43,0.0,7,Cruise
8806,31023,632.9,248,141,0,1185,573,8339,632,1707,0.43,0.0,7,Cruise
8816,31023,633.6,248,141,0,1185,573,8337,630,1707,0.43,0.0,7,Cruise
8826,31023,634.3,248,141,0,1185,573,8334,627,1707,0.43,0.0,7,Cruise
8836,31023,635.0,248,141,0,1185,573,8332,625,1707,0.43,0.0,7,Cruise
8846,31023,635.7,248,141,0,1185,573,8329,622,1707,0.43,0.0,7,Cruise
8856,31023,636.4,248,141,0,1185,572,8327,620,1707,0.43,0.0,7,Cruise
8866,31023,637.1,248,141,0,1185,572,8325,618,1707,0.43,0.0,7,Cruise
8876,31023,637.7,248,141,0,1185,572,8322,615,1707,0.43,0.0,7,Cruise
8886,31023,638.4,248,141,0,1185,572,8320,613,1707,0.43,0.0,7,Cruise
8896,31023,639.1,248,141,0,1185,572,8318,611,1707,0.43,0.0,7,Cruise
8906,31023,639.8,248,141,0,1185,572,8315,608,1707,0.43,0.0,7,Cruise
8916,31023,640.5,248,141,0,1185,572,8313,606,1707,0.43,0.0,7,Cruise
8926,31023,641.2,248,141,0,1185,572,8311,604,1707,0.43,0.0,7,Cruise
8936,31023,641.9,248,141,0,1185,571,8308,601,1707,0.43,0.0,7,Cruise
8946,31023,642.6,248,141,0,1185,571,8306,599,1707,0.429,0.0,7,Cruise
0.43,0.0,7,Cruise
8936,31023,641.9,248,141,0,1185,571,8308,965,1707,0.43,0.0,7,Cruise
8946,31023,642.6,248,141,0,1185,571,8306,963,1707,0.429,0.0,7,Cruise
8956,31023,643.3,248,141,0,1185,571,8303,960,1707,0.429,0.0,7,Cruise
8966,31023,643.9,248,141,0,1185,571,8301,958,1707,0.429,0.0,7,Cruise
8976,31023,644.6,248,141,0,1185,571,8299,956,1707,0.429,0.0,7,Cruise
8986,31023,645.3,248,141,0,1185,571,8296,953,1707,0.429,0.0,7,Cruise
8996,31023,646.0,248,141,0,1185,571,8294,951,1707,0.429,0.0,7,Cruise
9006,31023,646.7,248,141,0,1185,571,8292,949,1707,0.429,0.0,7,Cruise
9016,31023,647.4,248,141,0,1185,570,8289,946,1707,0.429,0.0,7,Cruise
9026,31023,648.1,248,141,0,1185,570,8287,944,1707,0.429,0.0,7,Cruise
9036,31023,648.8,248,141,0,1185,570,8284,941,1707,0.429,0.0,7,Cruise
9046,31023,649.5,248,141,0,1185,570,8282,939,1707,0.429,0.0,7,Cruise
9056,31023,650.1,248,141,0,1185,570,8280,937,1707,0.429,0.0,7,Cruise
9066,31023,650.8,248,141,0,1185,570,8277,934,1707,0.429,0.0,7,Cruise
9076,31023,651.5,248,141,0,1185,570,8275,932,1707,0.429,0.0,7,Cruise
9086,31023,652.2,248,141,0,1185,570,8273,930,1707,0.429,0.0,7,Cruise
9096,31023,652.9,248,141,0,1185,569,8270,927,1707,0.429,0.0,7,Cruise
9106,31023,653.6,248,141,0,1185,569,8268,925,1707,0.429,0.0,7,Cruise
9116,31023,654.3,248,141,0,1185,569,8265,922,1707,0.429,0.0,7,Cruise
9126,31023,655.0,248,141,0,1185,569,8263,920,1707,0.429,0.0,7,Cruise
9136,31023,655.6,248,141,0,1185,569,8261,918,1707,0.429,0.0,7,Cruise
9146,31023,656.3,248,141,0,1185,569,8258,915,1707,0.429,0.0,7,Cruise
9156,31023,657.0,248,141,0,1185,569,8256,913,1707,0.429,0.0,7,Cruise
9166,31023,657.7,248,141,0,1185,569,8254,911,1707,0.429,0.0,7,Cruise
9176,31023,658.4,248,141,0,1185,569,8251,908,1707,0.429,0.0,7,Cruise
9186,31023,659.1,248,141,0,1185,568,8249,906,1707,0.429,0.0,7,Cruise
9196,31023,659.8,248,141,0,1185,568,8247,904,1707,0.429,0.0,7,Cruise
9206,31023,660.5,248,141,0,1185,568,8244,901,1707,0.429,0.0,7,Cruise
9216,31023,661.1,247,141,0,1185,568,8242,899,1707,0.429,0.0,7,Cruise
9226,31023,661.8,247,141,0,1186,568,8239,896,1707,0.429,0.0,7,Cruise
9236,31023,662.5,247,141,0,1186,568,8237,894,1707,0.429,0.0,7,Cruise
9246,31023,663.2,247,141,0,1186,568,8235,892,1707,0.429,0.0,7,Cruise
9256,31023,663.9,247,141,0,1186,568,8232,889,1707,0.429,0.0,7,Cruise
9266,31023,664.6,247,141,0,1186,567,8230,887,1707,0.429,0.0,7,Cruise
9276,31023,665.3,247,141,0,1186,567,8228,885,1707,0.428,0.0,7,Cruise
9286,31023,666.0,247,141,0,1186,567,8225,882,1707,0.428,0.0,7,Cruise
9296,31023,666.6,247,141,0,1186,567,8223,880,1707,0.428,0.0,7,Cruise
9306,31023,667.3,247,141,0,1186,567,8220,877,1707,0.428,0.0,7,Cruise
9316,31023,668.0,247,141,0,1186,567,8218,875,1707,0.428,0.0,7,Cruise
9326,31023,668.7,247,141,0,1186,567,8216,873,1707,0.428,0.0,7,Cruise
9336,31023,669.4,247,141,0,1186,567,8213,870,1707,0.428,0.0,7,Cruise
9346,31023,670.1,247,141,0,1186,566,8211,868,1707,0.428,0.0,7,Cruise
9356,31023,670.8,247,141,0,1186,566,8209,866,1707,0.428,0.0,7,Cruise
9366,31023,671.5,247,141,0,1186,566,8206,863,1707,0.428,0.0,7,Cruise
9376,31023,672.1,247,141,0,1186,566,8204,861,1707,0.428,0.0,7,Cruise
9386,31023,672.8,247,141,0,1186,566,8201,858,1707,0.428,0.0,7,Cruise
9396,31023,673.5,247,141,0,1186,566,8199,856,1707,0.428,0.0,7,Cruise
9406,31023,674.2,247,141,0,1186,566,8197,854,1707,0.428,0.0,7,Cruise
9416,31023,674.9,247,141,0,1186,566,8194,851,1707,0.428,0.0,7,Cruise
9426,31023,675.6,247,141,0,1186,565,8192,849,1707,0.428,0.0,7,Cruise
9436,31023,676.3,247,141,0,1186,565,8190,847,1707,0.428,0.0,7,Cruise
9446,31023,676.9,247,141,0,1186,565,8187,844,1707,0.428,0.0,7,Cruise
9456,31023,677.6,247,141,0,1186,565,8185,842,1707,0.428,0.0,7,Cruise
9466,31023,678.3,247,141,0,1186,565,8182,839,1707,0.428,0.0,7,Cruise
9476,31023,679.0,247,141,0,1186,565,8180,837,1707,0.428,0.0,7,Cruise
9486,31023,679.7,247,141,0,1186,565,8178,835,1707,0.428,0.0,7,Cruise
9496,31023,680.4,247,141,0,1186,565,8175,832,1707,0.428,0.0,7,Cruise
9506,31023,681.1,247,141,0,1186,564,8173,830,1707,0.428,0.0,7,Cruise
9516,31023,681.7,247,141,0,1186,564,8171,828,1707,0.428,0.0,7,Cruise
9526,31023,682.4,247,141,0,1186,564,8168,825,1707,0.428,0.0,7,Cruise
9536,31023,683.1,247,141,0,1186,564,8166,823,1708,0.428,0.0,7,Cruise
9546,31023,683.8,247,141,0,1186,564,8164,821,1708,0.428,0.0,7,Cruise
9556,31023,684.5,247,141,0,1186,564,8161,818,1708,0.428,0.0,7,Cruise
9566,31023,685.2,247,141,0,1186,564,8159,816,1708,0.428,0.0,7,Cruise
9576,31023,685.9,247,141,0,1186,564,8156,813,1708,0.428,0.0,7,Cruise
9586,31023,686.5,247,141,0,1186,564,8154,811,1708,0.428,0.0,7,Cruise
9596,31023,687.2,247,141,0,1186,563,8152,809,1708,0.428,0.0,7,Cruise
9606,31023,687.9,247,141,0,1186,563,8149,806,1708,0.427,0.0,7,Cruise
9616,31023,688.6,247,141,0,1186,563,8147,804,1708,0.427,0.0,7,Cruise
9626,31023,689.3,247,141,0,1186,563,8145,802,1708,0.427,0.0,7,Cruise
9636,31023,690.0,247,141,0,1186,563,8142,799,1708,0.427,0.0,7,Cruise
9646,31023,690.7,247,141,0,1186,563,8140,797,1708,0.427,0.0,7,Cruise
9656,31023,691.3,247,141,0,1186,563,8137,794,1708,0.427,0.0,7,Cruise
9666,31023,692.0,247,141,0,1186,563,8135,792,1708,0.427,0.0,7,Cruise
9676,31023,692.7,247,141,0,1186,562,8133,790,1708,0.427,0.0,7,Cruise
9686,31023,693.4,247,141,0,1186,562,8130,787,1708,0.427,0.0,7,Cruise
9696,31023,694.1,247,141,0,1186,562,8128,785,1708,0.427,0.0,7,Cruise
9706,31023,694.8,247,141,0,1186,562,8126,783,1708,0.427,0.0,7,Cruise
9716,31023,695.5,247,141,0,1186,562,8123,780,1708,0.427,0.0,7,Cruise
9726,31023,696.1,247,141,0,1186,562,8121,778,1708,0.427,0.0,7,Cruise
9736,31023,696.8,247,141,0,1186,562,8118,775,1708,0.427,0.0,7,Cruise
9746,31023,697.5,247,141,0,1186,562,8116,773,1708,0.427,0.0,7,Cruise
9756,31023,698.2,247,140,0,1186,561,8114,771,1708,0.427,0.0,7,Cruise
9766,31023,698.9,247,140,0,1186,561,8111,768,1708,0.427,0.0,7,Cruise
9776,31023,699.6,247,140,0,1186,561,8109,766,1708,0.427,0.0,7,Cruise
9786,31023,700.3,246,140,0,1186,561,8107,764,1708,0.427,0.0,7,Cruise
9796,31023,700.9,246,140,0,1186,561,8104,761,1708,0.427,0.0,7,Cruise
9806,31023,701.6,246,140,0,1186,561,8102,759,1708,0.427,0.0,7,Cruise
9816,31023,702.3,246,140,0,1186,561,8099,756,1708,0.427,0.0,7,Cruise
9826,31023,703.0,246,140,0,1186,561,8097,754,1708,0.427,0.0,7,Cruise
9836,31023,703.7,246,140,0,1186,560,8095,752,1708,0.427,0.0,7,Cruise
9846,31023,704.4,246,140,0,1186,560,8092,749,1708,0.427,0.0,7,Cruise
9856,31023,705.0,246,140,0,1186,560,8090,747,1708,0.427,0.0,7,Cruise
9866,31023,705.7,246,140,0,1186,560,8088,745,1708,0.427,0.0,7,Cruise
9876,31023,706.4,246,140,0,1186,560,8085,742,1708,0.427,0.0,7,Cruise
9886,31023,707.1,246,140,0,1186,560,8083,740,1708,0.427,0.0,7,Cruise
9896,31023,707.8,246,140,0,1186,560,8081,738,1708,0.427,0.0,7,Cruise
9906,31023,708.5,246,140,0,1186,560,8078,735,1708,0.427,0.0,7,Cruise
9916,31023,709.1,246,140,0,1186,560,8076,733,1708,0.427,0.0,7,Cruise
9926,31023,709.8,246,140,0,1186,559,8073,730,1708,0.427,0.0,7,Cruise
9936,31023,710.5,246,140,0,1186,559,8071,728,1708,0.426,0.0,7,Cruise
9946,31023,711.2,246,140,0,1186,559,8069,726,1708,0.426,0.0,7,Cruise
9956,31023,711.9,246,140,0,1186,559,8066,723,1708,0.426,0.0,7,Cruise
9966,31023,712.6,246,140,0,1186,559,8064,721,1708,0.426,0.0,7,Cruise
9976,31023,713.2,246,140,0,1186,559,8062,719,1708,0.426,0.0,7,Cruise
9986,31023,713.9,246,140,0,1186,559,8059,716,1708,0.426,0.0,7,Cruise
9996,31023,714.6,246,140,0,1186,559,8057,714,1708,0.426,0.0,7,Cruise
10006,31023,715.3,246,140,0,1186,558,8054,711,1708,0.426,0.0,7,Cruise
10016,31023,716.0,246,140,0,1186,558,8052,709,1708,0.426,0.0,7,Cruise
10026,31023,716.7,246,140,0,1186,558,8050,707,1708,0.426,0.0,7,Cruise
10036,31023,717.4,246,140,0,1186,558,8047,704,1708,0.426,0.0,7,Cruise
10046,31023,718.0,246,140,0,1186,558,8045,702,1708,0.426,0.0,7,Cruise
10056,31023,718.7,246,140,0,1186,558,8043,700,1708,0.426,0.0,7,Cruise
10066,31023,719.4,246,140,0,1186,558,8040,697,1708,0.426,0.0,7,Cruise
10076,31023,720.1,246,140,0,1186,558,8038,695,1708,0.426,0.0,7,Cruise
10086,31023,720.8,246,140,0,1186,557,8035,692,1708,0.426,0.0,7,Cruise
10096,31023,721.5,246,140,0,1186,557,8033,690,1708,0.426,0.0,7,Cruise
10106,31023,722.1,246,140,0,1186,557,8031,688,1708,0.426,0.0,7,Cruise
10116,31023,722.8,246,140,0,1186,557,8028,685,1708,0.426,0.0,7,Cruise
10126,31023,723.5,246,140,0,1186,557,8026,683,1708,0.426,0.0,7,Cruise
10136,31023,724.2,246,140,0,1186,557,8024,681,1708,0.426,0.0,7,Cruise
10146,31023,724.9,246,140,0,1186,557,8021,678,1708,0.426,0.0,7,Cruise
10156,31023,725.5,246,140,0,1186,557,8019,676,1708,0.426,0.0,7,Cruise
10166,31023,726.2,246,140,0,1186,556,8016,673,1708,0.426,0.0,7,Cruise
10176,31023,726.9,246,140,0,1186,556,8014,671,1708,0.426,0.0,7,Cruise
10186,31023,727.6,246,140,0,1186,556,8012,669,1708,0.426,0.0,7,Cruise
10196,31023,728.3,246,140,0,1186,556,8009,666,1708,0.426,0.10272,31021,723.4,237,135,0,1191,526,7713,734,1715,0.41,0.0,7,Cruise
10282,31021,724.0,237,135,0,1191,526,7710,731,1715,0.41,0.0,7,Cruise
10292,31021,724.7,237,135,0,1191,526,7708,729,1715,0.41,0.0,7,Cruise
10302,31021,725.3,237,135,0,1191,526,7706,727,1715,0.41,0.0,7,Cruise
10312,31021,726.0,237,135,0,1191,526,7703,724,1715,0.41,0.0,7,Cruise
10322,31021,726.6,237,135,0,1191,526,7701,722,1715,0.41,0.0,7,Cruise
10332,31021,727.3,237,135,0,1191,525,7698,719,1715,0.41,0.0,7,Cruise
10342,31021,728.0,237,135,0,1191,525,7696,717,1715,0.41,0.0,7,Cruise
10352,31021,728.6,237,135,0,1191,525,7694,715,1715,0.41,0.0,7,Cruise
10362,31021,729.3,237,135,0,1191,525,7691,712,1715,0.41,0.0,7,Cruise
10372,31021,729.9,237,135,0,1191,525,7689,710,1715,0.41,0.0,7,Cruise
10382,31021,730.6,237,135,0,1191,525,7686,707,1715,0.41,0.0,7,Cruise
10392,31021,731.2,237,135,0,1191,525,7684,705,1715,0.41,0.0,7,Cruise
10402,31021,731.9,237,135,0,1191,525,7682,703,1715,0.41,0.0,7,Cruise
10412,31021,732.6,237,135,0,1191,524,7679,700,1715,0.41,0.0,7,Cruise
10422,31021,733.2,237,135,0,1191,524,7677,698,1715,0.41,0.0,7,Cruise
10432,31021,733.9,237,135,0,1191,524,7675,696,1715,0.41,0.0,7,Cruise
10442,31021,734.5,237,135,0,1191,524,7672,693,1715,0.41,0.0,7,Cruise
10452,31021,735.2,237,135,0,1191,524,7670,691,1715,0.41,0.0,7,Cruise
10462,31021,735.9,237,135,0,1191,524,7667,688,1715,0.41,0.0,7,Cruise
10472,31021,736.5,237,135,0,1191,524,7665,686,1715,0.41,0.0,7,Cruise
10482,31021,737.2,237,135,0,1191,524,7663,684,1715,0.41,0.0,7,Cruise
10492,31021,737.8,237,135,0,1191,523,7660,681,1715,0.41,0.0,7,Cruise
10502,31021,738.5,237,135,0,1191,523,7658,679,1715,0.41,0.0,7,Cruise
10512,31021,739.1,237,135,0,1191,523,7656,677,1715,0.41,0.0,7,Cruise
10522,31021,739.8,237,135,0,1191,523,7653,674,1715,0.41,0.0,7,Cruise
10532,31021,740.5,236,135,0,1191,523,7651,672,1715,0.41,0.0,7,Cruise
10542,31021,741.1,236,135,0,1191,523,7648,669,1715,0.41,0.0,7,Cruise
10552,31021,741.8,236,135,0,1191,523,7646,667,1715,0.41,0.0,7,Cruise
10562,31021,742.4,236,135,0,1191,523,7644,665,1715,0.41,0.0,7,Cruise
10572,31021,743.1,236,135,0,1191,523,7641,662,1715,0.41,0.0,7,Cruise
10582,31021,743.7,236,135,0,1191,522,7639,660,1715,0.409,0.0,7,Cruise
10592,31021,744.4,236,135,0,1191,522,7636,657,1715,0.409,0.0,7,Cruise
10602,31021,745.0,236,135,0,1191,522,7634,655,1715,0.409,0.0,7,Cruise
10612,31021,745.7,236,135,0,1191,522,7632,653,1715,0.409,0.0,7,Cruise
10622,31021,746.4,236,134,0,1191,522,7629,650,1715,0.409,0.0,7,Cruise
10632,31021,747.0,236,134,0,1191,522,7627,648,1715,0.409,0.0,7,Cruise
10642,31021,747.7,236,134,0,1191,522,7625,646,1715,0.409,0.0,7,Cruise
10652,31021,748.3,236,134,0,1191,522,7622,643,1715,0.409,0.0,7,Cruise
10662,31021,749.0,236,134,0,1191,521,7620,641,1715,0.409,0.0,7,Cruise
10672,31021,749.6,236,134,0,1191,521,7617,638,1715,0.409,0.0,7,Cruise
10682,31021,750.3,236,134,0,1191,521,7615,636,1715,0.409,0.0,7,Cruise
10692,31021,751.0,236,134,0,1191,521,7613,634,1715,0.409,0.0,7,Cruise
10702,31021,751.6,236,134,0,1191,521,7610,631,1715,0.409,0.0,7,Cruise
10712,31021,752.3,236,134,0,1191,521,7608,629,1715,0.409,0.0,7,Cruise
