# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 07:38:59
# Original Data Points: 1531
# Sampled Data Points (5-sec intervals): 1531
# Time Range: 0 - 13763 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
4323,33016,385.4,356,197,0,914,914,9271,2292,1316,0.62,0.0,7,Cruise
4333,33016,386.4,356,197,0,914,914,9269,2290,1316,0.62,0.0,7,Cruise
4343,33016,387.4,356,197,0,914,914,9267,2288,1316,0.62,0.0,7,Cruise
4353,33016,388.4,356,197,0,914,914,9266,2287,1316,0.62,0.0,7,Cruise
4363,33016,389.4,356,197,0,914,914,9264,2285,1316,0.62,0.0,7,Cruise
4373,33016,390.4,356,197,0,914,914,9262,2283,1316,0.62,0.0,7,Cruise
4383,33016,391.3,356,197,0,914,914,9260,2281,1316,0.62,0.0,7,Cruise
4393,33016,392.3,356,197,0,914,914,9258,2279,1316,0.62,0.0,7,Cruise
4403,33016,393.3,356,197,0,914,914,9256,2277,1316,0.62,0.0,7,Cruise
4413,33016,394.3,356,197,0,914,914,9255,2276,1316,0.62,0.0,7,Cruise
4423,33016,395.3,356,197,0,914,914,9253,2274,1316,0.62,0.0,7,Cruise
4433,33016,396.3,356,197,0,914,914,9251,2272,1316,0.62,0.0,7,Cruise
4443,33016,397.3,356,197,0,914,914,9249,2270,1316,0.62,0.0,7,Cruise
4453,33016,398.3,356,197,0,914,914,9247,2268,1316,0.62,0.0,7,Cruise
4463,33016,399.2,356,197,0,914,914,9246,2267,1316,0.62,0.0,7,Cruise
4473,33016,400.2,356,197,0,914,914,9244,2265,1316,0.62,0.0,7,Cruise
4483,33016,401.2,356,197,0,914,914,9242,2263,1315,0.62,0.0,7,Cruise
4493,33016,402.2,356,197,0,913,913,9240,2261,1315,0.62,0.0,7,Cruise
4503,33016,403.2,356,197,0,913,913,9238,2259,1315,0.62,0.0,7,Cruise
4513,33016,404.2,356,197,0,913,913,9236,2257,1315,0.62,0.0,7,Cruise
4523,33016,405.2,356,197,0,913,913,9235,2256,1315,0.62,0.0,7,Cruise
4533,33016,406.2,356,197,0,913,913,9233,2254,1315,0.62,0.0,7,Cruise
4543,33016,407.1,356,197,0,913,913,9231,2252,1315,0.62,0.0,7,Cruise
4553,33016,408.1,356,197,0,913,913,9229,2250,1315,0.62,0.0,7,Cruise
4563,33016,409.1,356,197,0,913,913,9227,2248,1315,0.62,0.0,7,Cruise
4573,33016,410.1,356,197,0,913,913,9225,2246,1315,0.62,0.0,7,Cruise
4583,33016,411.1,356,197,0,913,913,9224,2245,1315,0.62,0.0,7,Cruise
4593,33016,412.1,356,197,0,913,913,9222,2243,1315,0.62,0.0,7,Cruise
4603,33016,413.1,356,197,0,913,913,9220,2241,1315,0.62,0.0,7,Cruise
4613,33016,414.1,356,197,0,913,913,9218,2239,1315,0.62,0.0,7,Cruise
4623,33016,415.0,356,197,0,913,913,9216,2237,1315,0.62,0.0,7,Cruise
4633,33016,416.0,356,197,0,913,913,9214,2235,1315,0.62,0.0,7,Cruise
4643,33016,417.0,356,197,0,913,913,9213,2234,1315,0.62,0.0,7,Cruise
4653,33016,418.0,356,197,0,913,913,9211,2232,1315,0.62,0.0,7,Cruise
4663,33016,419.0,356,197,0,913,913,9209,2230,1314,0.62,0.0,7,Cruise
4673,33016,420.0,356,197,0,913,913,9207,2228,1314,0.62,0.0,7,Cruise
4683,33016,421.0,356,197,0,913,913,9205,2226,1314,0.62,0.0,7,Cruise
4693,33016,422.0,356,197,0,913,913,9204,2225,1314,0.62,0.0,7,Cruise
4703,33016,423.0,356,197,0,913,913,9202,2223,1314,0.62,0.0,7,Cruise
4713,33016,423.9,356,197,0,913,913,9200,2221,1314,0.62,0.0,7,Cruise
4723,33016,424.9,356,197,0,913,913,9198,2219,1314,0.62,0.0,7,Cruise
4733,33016,425.9,356,197,0,913,913,9196,2217,1314,0.62,0.0,7,Cruise
4743,33016,426.9,356,197,0,913,913,9194,2215,1314,0.62,0.0,7,Cruise
4753,33016,427.9,356,197,0,912,912,9193,2214,1314,0.62,0.0,7,Cruise
4763,33016,428.9,356,197,0,912,912,9191,2212,1314,0.62,0.0,7,Cruise
4773,33016,429.9,356,197,0,912,912,9189,2210,1314,0.62,0.0,7,Cruise
4783,33016,430.9,356,197,0,912,912,9187,2208,1314,0.62,0.0,7,Cruise
4793,33016,431.8,356,197,0,912,912,9185,2206,1314,0.62,0.0,7,Cruise
4803,33016,432.8,356,197,0,912,912,9183,2204,1314,0.62,0.0,7,Cruise
4813,33016,433.8,356,197,0,912,912,9182,2203,1314,0.62,0.0,7,Cruise
4823,33016,434.8,356,197,0,912,912,9180,2201,1314,0.62,0.0,7,Cruise
4833,33016,435.8,356,197,0,912,912,9178,2199,1313,0.62,0.0,7,Cruise
4843,33016,436.8,356,197,0,912,912,9176,2197,1313,0.62,0.0,7,Cruise
4853,33016,437.8,356,197,0,912,912,9174,2195,1313,0.62,0.0,7,Cruise
4863,33016,438.8,356,197,0,912,912,9172,2193,1313,0.62,0.0,7,Cruise
4873,33016,439.7,356,197,0,912,912,9171,2192,1313,0.62,0.0,7,Cruise
4883,33016,440.7,356,197,0,912,912,9169,2190,1313,0.62,0.0,7,Cruise
4893,33016,441.7,356,197,0,912,912,9167,2188,1313,0.62,0.0,7,Cruise
4903,33016,442.7,356,197,0,912,912,9165,2186,1313,0.62,0.0,7,Cruise
4913,33016,443.7,356,197,0,912,912,9163,2184,1313,0.62,0.0,7,Cruise
4923,33016,444.7,356,197,0,912,912,9162,2183,1313,0.62,0.0,7,Cruise
4933,33016,445.7,356,197,0,912,912,9160,2181,1313,0.62,0.0,7,Cruise
4943,33016,446.7,356,197,0,912,912,9158,2179,1313,0.62,0.0,7,Cruise
4953,33016,447.6,356,197,0,912,912,9156,2177,1313,0.62,0.0,7,Cruise
4963,33016,448.6,356,197,0,912,912,9154,2175,1313,0.62,0.0,7,Cruise
4973,33016,449.6,356,197,0,912,912,9152,2173,1313,0.62,0.0,7,Cruise
4983,33016,450.6,356,197,0,912,912,9151,2172,1313,0.62,0.0,7,Cruise
4993,33016,451.6,356,197,0,912,912,9149,2170,1313,0.62,0.0,7,Cruise
5003,33016,452.6,356,197,0,911,911,9147,2168,1313,0.62,0.0,7,Cruise
5013,33016,453.6,356,197,0,911,911,9145,2166,1312,0.62,0.0,7,Cruise
5023,33016,454.6,356,197,0,911,911,9143,2164,1312,0.62,0.0,7,Cruise
5033,33016,455.5,356,197,0,911,911,9142,2163,1312,0.62,0.0,7,Cruise
5043,33016,456.5,356,197,0,911,911,9140,2161,1312,0.62,0.0,7,Cruise
5053,33016,457.5,356,197,0,911,911,9138,2159,1312,0.62,0.0,7,Cruise
5063,33016,458.5,356,197,0,911,911,9136,2157,1312,0.62,0.0,7,Cruise
5073,33016,459.5,356,197,0,911,911,9134,2155,1312,0.62,0.0,7,Cruise
5083,33016,460.5,356,197,0,911,911,9132,2153,1312,0.62,0.0,7,Cruise
5093,33016,461.5,356,197,0,911,911,9131,2152,1312,0.62,0.0,7,Cruise
5103,33016,462.5,356,197,0,911,911,9129,2150,1312,0.62,0.0,7,Cruise
5113,33016,463.4,356,197,0,911,911,9127,2148,1312,0.62,0.0,7,Cruise
5123,33016,464.4,356,197,0,911,911,9125,2146,1312,0.62,0.0,7,Cruise
5133,33016,465.4,356,197,0,911,911,9123,2144,1312,0.62,0.0,7,Cruise
5143,33016,466.4,356,197,0,911,911,9121,2142,1312,0.62,0.0,7,Cruise
5153,33016,467.4,356,197,0,911,911,9120,2141,1312,0.62,0.0,7,Cruise
5163,33016,468.4,356,197,0,911,911,9118,2139,1312,0.62,0.0,7,Cruise
5173,33016,469.4,356,197,0,911,911,9116,2137,1312,0.62,0.0,7,Cruise
5183,33016,470.4,356,197,0,911,911,9114,2135,1311,0.62,0.0,7,Cruise
5193,33016,471.4,356,197,0,911,911,9112,2133,1311,0.62,0.0,7,Cruise
5203,33016,472.3,356,197,0,911,911,9111,2132,1311,0.62,0.0,7,Cruise
5213,33016,473.3,356,197,0,911,911,9109,2130,1311,0.62,0.0,7,Cruise
5223,33016,474.3,356,197,0,911,911,9107,2128,1311,0.62,0.0,7,Cruise
5233,33016,475.3,356,197,0,911,911,9105,2126,1311,0.62,0.0,7,Cruise
5243,33016,476.3,356,197,0,911,911,9103,2124,1311,0.62,0.0,7,Cruise
5253,33016,477.3,356,197,0,910,910,9101,2122,1311,0.62,0.0,7,Cruise
5263,33016,478.3,356,197,0,910,910,9100,2121,1311,0.62,0.0,7,Cruise
5273,33016,479.3,356,197,0,910,910,9098,2119,1311,0.62,0.0,7,Cruise
5283,33016,480.2,356,197,0,910,910,9096,2117,1311,0.62,0.0,7,Cruise
5293,33016,481.2,356,197,0,910,910,9094,2115,1311,0.62,0.0,7,Cruise
5303,33016,482.2,356,197,0,910,910,9092,2113,1311,0.62,0.0,7,Cruise
5313,33016,483.2,356,197,0,910,910,9090,2111,1311,0.62,0.0,7,Cruise
5323,33016,484.2,356,197,0,910,910,9089,2110,1311,0.62,0.0,7,Cruise
5333,33016,485.2,356,197,0,910,910,9087,2108,1311,0.62,0.0,7,Cruise
5343,33016,486.2,356,197,0,910,910,9085,2106,1311,0.62,0.0,7,Cruise
5353,33016,487.2,356,197,0,910,910,9083,2104,1311,0.62,0.0,7,Cruise
5363,33016,488.1,356,197,0,910,910,9081,2102,1310,0.62,0.0,7,Cruise
5373,33016,489.1,356,197,0,910,910,9080,2101,1310,0.62,0.0,7,Cruise
5383,33016,490.1,356,197,0,910,910,9078,2099,1310,0.62,0.0,7,Cruise
5393,33016,491.1,356,197,0,910,910,9076,2097,1310,0.62,0.0,7,Cruise
5403,33016,492.1,356,197,0,910,910,9074,2095,1310,0.62,0.0,7,Cruise
5413,33016,493.1,356,197,0,910,910,9072,2093,1310,0.62,0.0,7,Cruise
5423,33016,494.1,356,197,0,910,910,9070,2091,1310,0.62,0.0,7,Cruise
5433,33016,495.1,356,197,0,910,910,9069,2090,1310,0.62,0.0,7,Cruise
5443,33016,496.0,356,197,0,910,910,9067,2088,1310,0.62,0.0,7,Cruise
5453,33016,497.0,356,197,0,910,910,9065,2086,1310,0.62,0.0,7,Cruise
5463,33016,498.0,356,197,0,910,910,9063,2084,1310,0.62,0.0,7,Cruise
5473,33016,499.0,356,197,0,910,910,9061,2082,1310,0.62,0.0,7,Cruise
5483,33016,500.0,356,197,0,910,910,9060,2081,1310,0.62,0.0,7,Cruise
5493,33016,501.0,356,197,0,910,910,9058,2079,1310,0.62,0.0,7,Cruise
5503,33016,502.0,356,197,0,910,910,9056,2077,1310,0.62,0.0,7,Cruise
5513,33016,503.0,356,197,0,909,909,9054,2075,1310,0.62,0.0,7,Cruise
5523,33016,503.9,356,197,0,909,909,9052,2073,1310,0.62,0.0,7,Cruise
5533,33016,504.9,356,197,0,909,909,9050,2071,1310,0.62,0.0,7,Cruise
5543,33016,505.9,356,197,0,909,909,9049,2070,1309,0.62,0.0,7,Cruise
5553,33016,506.9,356,197,0,909,909,9047,2068,1309,0.62,0.0,7,Cruise
5563,33016,507.9,356,197,0,909,909,9045,2066,1309,0.62,0.0,7,Cruise
5573,33016,508.9,356,197,0,909,909,9043,2064,1309,0.62,0.0,7,Cruise
5583,33016,509.9,356,197,0,909,909,9041,2062,1309,0.62,0.0,7,Cruise
5593,33016,510.9,356,197,0,909,909,9040,2061,1309,0.62,0.0,7,Cruise
5603,33016,511.8,356,197,0,909,909,9038,2059,1309,0.62,0.0,7,Cruise
5613,33016,512.8,356,197,0,909,909,9036,2057,1309,0.62,0.0,7,Cruise
5623,33016,513.8,356,197,0,909,909,9034,2055,1309,0.62,0.0,7,Cruise
5633,33016,514.8,356,197,0,909,909,9032,2053,1309,0.62,0.0,7,Cruise
5643,33016,515.8,356,197,0,909,909,9030,2051,1309,0.62,0.0,7,Cruise
5653,33016,516.8,356,197,0,909,909,9029,2050,1309,0.62,0.0,7,Cruise
5663,33016,517.8,356,197,0,909,909,9027,2048,1309,0.62,0.0,7,Cruise
5673,33016,518.8,356,197,0,909,909,9025,2046,1309,0.62,0.0,7,Cruise
5683,33016,519.8,356,197,0,909,909,9023,2044,1309,0.62,0.0,7,Cruise
5693,33016,520.7,356,197,0,909,909,9021,2042,1309,0.62,0.0,7,Cruise
5703,33016,521.7,356,197,0,909,909,9020,2041,1309,0.62,0.0,7,Cruise
5713,33016,522.7,356,197,0,909,909,9018,2039,1309,0.62,0.0,7,Cruise
5723,33016,523.7,356,197,0,909,909,9016,2037,1308,0.62,0.0,7,Cruise
5733,33016,524.7,356,197,0,909,909,9014,2035,1308,0.62,0.0,7,Cruise
5743,33016,525.7,356,197,0,909,909,9012,2033,1308,0.62,0.0,7,Cruise
5753,33016,526.7,356,197,0,909,909,9010,2031,1308,0.62,0.0,7,Cruise
5763,33016,527.7,356,197,0,909,909,9009,2030,1308,0.62,0.0,7,Cruise
5773,33016,528.6,356,197,0,908,908,9007,2028,1308,0.62,0.0,7,Cruise
5783,33016,529.6,356,197,0,908,908,9005,2026,1308,0.62,0.0,7,Cruise
