# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:22:02
# Original Data Points: 1691
# Sampled Data Points (5-sec intervals): 1691
# Time Range: 0 - 14757 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12797,37009,1248.4,367,188,0,814,814,7897,918,1172,0.64,0.0,7,Cruise
12807,37009,1249.5,367,188,0,814,814,7895,916,1172,0.64,0.0,7,Cruise
12817,37009,1250.5,367,188,0,814,814,7893,914,1172,0.64,0.0,7,Cruise
12827,37009,1251.5,367,188,0,814,814,7892,913,1171,0.64,0.0,7,Cruise
12837,37009,1252.5,367,188,0,813,813,7890,911,1171,0.64,0.0,7,Cruise
12847,37009,1253.5,367,188,0,813,813,7888,909,1171,0.64,0.0,7,Cruise
12857,37009,1254.6,367,188,0,813,813,7887,908,1171,0.64,0.0,7,Cruise
12867,37009,1255.6,367,188,0,813,813,7885,906,1171,0.64,0.0,7,Cruise
12877,37009,1256.6,367,188,0,813,813,7884,905,1171,0.64,0.0,7,Cruise
12887,37009,1257.6,367,188,0,813,813,7882,903,1171,0.64,0.0,7,Cruise
12897,37009,1258.6,367,188,0,813,813,7880,901,1171,0.64,0.0,7,Cruise
12907,37009,1259.7,367,188,0,813,813,7879,900,1171,0.64,0.0,7,Cruise
12917,37009,1260.7,367,188,0,813,813,7877,898,1171,0.64,0.0,7,Cruise
12927,37009,1261.7,367,188,0,813,813,7875,896,1171,0.64,0.0,7,Cruise
12937,37009,1262.7,367,188,0,813,813,7874,895,1171,0.64,0.0,7,Cruise
12947,37009,1263.7,367,188,0,813,813,7872,893,1171,0.64,0.0,7,Cruise
12957,37009,1264.8,367,188,0,813,813,7871,892,1171,0.64,0.0,7,Cruise
12967,37009,1265.8,367,188,0,813,813,7869,890,1171,0.64,0.0,7,Cruise
12977,37009,1266.8,367,188,0,813,813,7867,888,1171,0.64,0.0,7,Cruise
12987,37009,1267.8,367,188,0,813,813,7866,887,1171,0.64,0.0,7,Cruise
12997,37009,1268.8,367,188,0,813,813,7864,885,1171,0.64,0.0,7,Cruise
13007,37009,1269.8,367,188,0,813,813,7862,883,1171,0.64,0.0,7,Cruise
13017,37009,1270.9,367,188,0,813,813,7861,882,1171,0.64,0.0,7,Cruise
13027,37009,1271.9,367,188,0,813,813,7859,880,1170,0.64,0.0,7,Cruise
13037,37009,1272.9,367,188,0,813,813,7858,879,1170,0.64,0.0,7,Cruise
13047,37009,1273.9,367,188,0,813,813,7856,877,1170,0.64,0.0,7,Cruise
13057,37009,1274.9,367,188,0,813,813,7854,875,1170,0.64,0.0,7,Cruise
13067,37009,1276.0,367,188,0,813,813,7853,874,1170,0.64,0.0,7,Cruise
13077,37009,1277.0,367,188,0,813,813,7851,872,1170,0.64,0.0,7,Cruise
13087,37009,1278.0,367,188,0,813,813,7849,870,1170,0.64,0.0,7,Cruise
13097,37009,1279.0,367,188,0,813,813,7848,869,1170,0.64,0.0,7,Cruise
13107,37009,1280.0,367,188,0,813,813,7846,867,1170,0.64,0.0,7,Cruise
13117,37009,1281.1,367,188,0,813,813,7845,866,1170,0.64,0.0,7,Cruise
13127,37009,1282.1,367,188,0,812,812,7843,864,1170,0.64,0.0,7,Cruise
13137,37009,1283.1,367,188,0,812,812,7841,862,1170,0.64,0.0,7,Cruise
13147,37009,1284.1,367,188,0,812,812,7840,861,1170,0.64,0.0,7,Cruise
13157,37009,1285.1,367,188,0,812,812,7838,859,1170,0.64,0.0,7,Cruise
13167,37009,1286.2,367,188,0,812,812,7836,857,1170,0.64,0.0,7,Cruise
13177,37009,1287.2,367,188,0,812,812,7835,856,1170,0.64,0.0,7,Cruise
13187,37009,1288.2,367,188,0,812,812,7833,854,1170,0.64,0.0,7,Cruise
13197,37009,1289.2,367,188,0,812,812,7832,853,1170,0.64,0.0,7,Cruise
13207,37009,1290.2,367,188,0,812,812,7830,851,1170,0.64,0.0,7,Cruise
13217,37009,1291.3,367,188,0,812,812,7828,849,1170,0.64,0.0,7,Cruise
13227,37009,1292.3,367,188,0,812,812,7827,848,1169,0.64,0.0,7,Cruise
13237,37009,1293.3,367,188,0,812,812,7825,846,1169,0.64,0.0,7,Cruise
13247,37009,1294.3,367,188,0,812,812,7823,844,1169,0.64,0.0,7,Cruise
13257,37009,1295.3,367,188,0,812,812,7822,843,1169,0.64,0.0,7,Cruise
13267,37009,1296.4,367,188,0,812,812,7820,841,1169,0.64,0.0,7,Cruise
13277,37009,1297.4,367,188,0,812,812,7819,840,1169,0.64,0.0,7,Cruise
13287,37009,1298.4,367,188,0,812,812,7817,838,1169,0.64,0.0,7,Cruise
13297,37009,1299.4,367,188,0,812,812,7815,836,1169,0.64,0.0,7,Cruise
13307,37009,1300.4,367,188,0,812,812,7814,835,1169,0.64,0.0,7,Cruise
13317,37009,1301.5,367,188,0,812,812,7812,833,1169,0.64,0.0,7,Cruise
13327,37009,1302.5,367,188,0,812,812,7810,831,1169,0.64,0.0,7,Cruise
13337,37009,1303.5,367,188,0,812,812,7809,830,1169,0.64,0.0,7,Cruise
13347,37009,1304.5,367,188,0,812,812,7807,828,1169,0.64,0.0,7,Cruise
13357,37009,1305.5,367,188,0,812,812,7806,827,1169,0.64,0.0,7,Cruise
13367,37009,1306.6,367,188,0,812,812,7804,825,1169,0.64,0.0,7,Cruise
13377,37009,1307.6,367,188,0,812,812,7802,823,1169,0.64,0.0,7,Cruise
13387,37009,1308.6,367,188,0,812,812,7801,822,1169,0.64,0.0,7,Cruise
13397,37009,1309.6,367,188,0,812,812,7799,820,1169,0.64,0.0,7,Cruise
13407,37009,1310.6,367,188,0,812,812,7797,818,1169,0.64,0.0,7,Cruise
13417,37009,1311.7,367,188,0,812,812,7796,817,1169,0.64,0.0,7,Cruise
13427,37009,1312.7,367,188,0,811,811,7794,815,1169,0.64,0.0,7,Cruise
13437,37009,1313.7,367,188,0,811,811,7793,814,1168,0.64,0.0,7,Cruise
13447,37009,1314.7,367,188,0,811,811,7791,812,1168,0.64,0.0,7,Cruise
13457,37009,1315.7,367,188,0,811,811,7789,810,1168,0.64,0.0,7,Cruise
13467,37009,1316.8,367,188,0,811,811,7788,809,1168,0.64,0.0,7,Cruise
13477,37009,1317.8,367,188,0,811,811,7786,807,1168,0.64,0.0,7,Cruise
13487,37009,1318.8,367,188,0,811,811,7784,805,1168,0.64,0.0,7,Cruise
13497,37009,1319.8,367,188,0,811,811,7783,804,1168,0.64,0.0,7,Cruise
13507,37009,1320.8,367,188,0,811,811,7781,802,1168,0.64,0.0,7,Cruise
13517,37009,1321.8,367,188,0,811,811,7780,801,1168,0.64,0.0,7,Cruise
13527,37009,1322.9,367,188,0,811,811,7778,799,1168,0.64,0.0,7,Cruise
13537,37009,1323.9,367,188,0,811,811,7776,797,1168,0.64,0.0,7,Cruise
13547,37009,1324.9,367,188,0,811,811,7775,796,1168,0.64,0.0,7,Cruise
13557,37009,1325.9,367,188,0,811,811,7773,794,1168,0.64,0.0,7,Cruise
13567,37009,1326.9,367,188,0,811,811,7771,792,1168,0.64,0.0,7,Cruise
13577,37009,1328.0,367,188,0,811,811,7770,791,1168,0.64,0.0,7,Cruise
13587,37009,1329.0,367,188,0,811,811,7768,789,1168,0.64,0.0,7,Cruise
13597,37009,1330.0,367,188,0,811,811,7767,788,1168,0.64,0.0,7,Cruise
13607,37009,1331.0,367,188,0,811,811,7765,786,1168,0.64,0.0,7,Cruise
13617,37009,1332.0,367,188,0,811,811,7763,784,1168,0.64,0.0,7,Cruise
13627,37009,1333.1,367,188,0,811,811,7762,783,1168,0.64,0.0,7,Cruise
13637,37009,1334.1,367,188,0,811,811,7760,781,1167,0.64,0.0,7,Cruise
13647,37009,1335.1,367,188,0,811,811,7759,780,1167,0.64,0.0,7,Cruise
13657,37009,1336.1,367,188,0,811,811,7757,778,1167,0.64,0.0,7,Cruise
13667,37009,1337.1,367,188,0,811,811,7755,776,1167,0.64,0.0,7,Cruise
13677,37009,1338.2,367,188,0,811,811,7754,775,1167,0.64,0.0,7,Cruise
13687,37009,1339.2,367,188,0,811,811,7752,773,1167,0.64,0.0,7,Cruise
13697,37009,1340.2,367,188,0,811,811,7750,771,1167,0.64,0.0,7,Cruise
13707,37009,1341.2,367,188,0,811,811,7749,770,1167,0.64,0.0,7,Cruise
13717,37009,1342.2,367,188,0,810,810,7747,768,1167,0.64,0.0,7,Cruise
13727,37009,1343.3,367,188,0,810,810,7746,767,1167,0.64,0.0,7,Cruise
13737,37009,1344.3,367,188,0,810,810,7744,765,1167,0.64,0.0,7,Cruise
13747,37009,1345.3,367,188,0,810,810,7742,763,1167,0.64,0.0,7,Cruise
13757,37009,1346.3,367,188,0,810,810,7741,762,1167,0.64,0.0,7,Cruise
13767,37009,1347.3,367,188,0,810,810,7739,760,1167,0.64,0.0,7,Cruise
13777,37009,1348.4,367,188,0,810,810,7737,758,1167,0.64,0.0,7,Cruise
13787,37009,1349.4,367,188,0,810,810,7736,757,1167,0.64,0.0,7,Cruise
13797,37009,1350.4,367,188,0,810,810,7734,755,1167,0.64,0.0,7,Cruise
13807,37009,1351.4,367,188,0,810,810,7733,754,1167,0.64,0.0,7,Cruise
13817,37009,1352.4,367,188,0,810,810,7731,752,1167,0.64,0.0,7,Cruise
13827,37009,1353.5,367,188,0,810,810,7729,750,1167,0.64,0.0,7,Cruise
13837,37009,1354.5,367,188,0,810,810,7728,749,1167,0.64,0.0,7,Cruise
13847,37009,1355.5,367,188,0,810,810,7726,747,1166,0.64,0.0,7,Cruise
13857,37009,1356.5,367,188,0,810,810,7724,745,1166,0.64,0.0,7,Cruise
13867,37009,1357.5,367,188,0,810,810,7723,744,1166,0.64,0.0,7,Cruise
13877,37009,1358.6,367,188,0,810,810,7721,742,1166,0.64,0.0,7,Cruise
13887,37009,1359.6,367,188,0,810,810,7720,741,1166,0.64,0.0,7,Cruise
13897,37009,1360.6,367,188,0,810,810,7718,739,1166,0.64,0.0,7,Cruise
13907,37009,1361.6,367,188,0,810,810,7716,737,1166,0.64,0.0,7,Cruise
13917,37009,1362.6,367,188,0,810,810,7715,736,1166,0.64,0.0,7,Cruise
13927,37009,1363.7,367,188,0,810,810,7713,734,1166,0.64,0.0,7,Cruise
13937,37009,1364.7,367,188,0,810,810,7712,733,1166,0.64,0.0,7,Cruise
13947,37009,1365.7,367,188,0,810,810,7710,731,1166,0.64,0.0,7,Cruise
13957,37009,1366.7,367,188,0,810,810,7708,729,1166,0.64,0.0,7,Cruise
13967,37009,1367.7,367,188,0,810,810,7707,728,1166,0.64,0.0,7,Cruise
13977,37009,1368.8,367,188,0,810,810,7705,726,1166,0.64,0.0,7,Cruise
13987,37009,1369.8,367,188,0,810,810,7703,724,1166,0.64,0.0,7,Cruise
13997,37009,1370.8,367,188,0,810,810,7702,723,1166,0.64,0.0,7,Cruise
14007,37009,1371.8,367,188,0,810,810,7700,721,1166,0.64,0.0,7,Cruise
14017,37009,1372.8,367,188,0,809,809,7699,720,1166,0.64,0.0,7,Cruise
14027,37009,1373.8,367,188,0,809,809,7697,718,1166,0.64,0.0,7,Cruise
14037,37009,1374.9,367,188,0,809,809,7695,716,1166,0.64,0.0,7,Cruise
14047,37009,1375.9,367,188,0,809,809,7694,715,1166,0.64,0.0,7,Cruise
14057,37009,1376.9,367,188,0,809,809,7692,713,1165,0.64,0.0,7,Cruise
14067,37009,1377.9,367,188,0,809,809,7690,711,1165,0.64,0.0,7,Cruise
14077,37009,1378.9,367,188,0,809,809,7689,710,1165,0.64,0.0,7,Cruise
14087,37009,1380.0,367,188,0,809,809,7687,708,1165,0.64,0.0,7,Cruise
14097,37009,1381.0,367,188,0,809,809,7686,707,1165,0.64,0.0,7,Cruise
14107,37009,1382.0,367,188,0,809,809,7684,705,1165,0.64,0.0,7,Cruise
14117,37009,1383.0,367,188,0,809,809,7682,703,1165,0.64,0.0,7,Cruise
14127,37009,1384.0,367,188,0,809,809,7681,702,1165,0.64,0.0,7,Cruise
14137,37009,1385.1,367,188,0,809,809,7679,700,1165,0.64,0.0,7,Cruise
14147,37009,1386.1,367,188,0,809,809,7678,699,1165,0.64,0.0,7,Cruise
14157,37009,1387.1,367,188,0,809,809,7676,697,1165,0.64,0.0,7,Cruise
14167,37009,1388.1,367,188,0,809,809,7674,695,1165,0.64,0.0,7,Cruise
14177,37009,1389.1,367,188,0,809,809,7673,694,1165,0.64,0.0,7,Cruise
14187,37009,1390.2,367,188,0,809,809,7671,692,1165,0.64,0.0,7,Cruise
14197,37009,1391.2,367,188,0,809,809,7669,690,1165,0.64,0.0,7,Cruise
14207,37009,1392.2,367,188,0,809,809,7668,689,1165,0.64,0.0,7,Cruise
14217,37009,1393.2,367,188,0,809,809,7666,687,1165,0.64,0.0,7,Cruise
14227,37009,1394.2,367,188,0,809,809,7665,686,1165,0.64,0.0,7,Cruise
14237,37009,1395.3,367,188,0,809,809,7663,684,1165,0.64,0.0,7,Cruise
14247,37009,1396.3,367,188,0,809,809,7661,682,1165,0.64,0.0,7,Cruise
14257,37009,1397.3,367,188,0,809,809,7660,681,1165,0.64,0.0,7,Cruise
14267,37009,1398.3,367,188,0,809,809,7658,679,1164,0.64,0.0,7,Cruise
14277,37009,1399.3,367,188,0,809,809,7656,677,1164,0.64,0.0,7,Cruise
14287,37009,1400.4,367,188,0,809,809,7655,676,1164,0.64,0.0,7,Cruise
14297,37009,1401.4,367,188,0,809,809,7653,674,1164,0.64,0.0,7,Cruise
14307,37009,1402.4,367,188,0,809,809,7652,673,1164,0.64,0.0,7,Cruise
14317,37009,1403.4,367,188,0,808,808,7650,671,1164,0.64,0.0,7,Cruise
14327,37009,1404.4,367,188,0,808,808,7648,669,1164,0.64,0.0,7,Cruise
14337,37009,1405.5,367,188,0,808,808,7647,668,1164,0.64,0.0,7,Cruise
14347,37009,1406.5,367,188,0,808,808,7645,666,1164,0.64,0.0,7,Cruise
14357,37009,1407.5,367,188,0,808,808,7644,665,1164,0.64,0.0,7,Cruise
14367,37009,1408.5,367,188,0,808,808,7642,663,1164,0.64,0.0,7,Cruise
14377,37009,1409.5,367,188,0,808,808,7640,661,1164,0.64,0.0,7,Cruise
14387,37009,1410.6,367,188,0,808,808,7639,660,1164,0.64,0.0,7,Cruise
14397,37009,1411.6,367,188,0,808,808,7637,658,1164,0.64,0.0,7,Cruise
14407,37009,1412.6,367,188,0,808,808,7635,656,1164,0.64,0.0,7,Cruise
14417,37009,1413.6,367,188,0,808,808,7634,655,1164,0.64,0.0,7,Cruise
14427,37009,1414.6,367,188,0,808,808,7632,653,1164,0.64,0.0,7,Cruise
14437,37009,1415.7,367,188,0,808,808,7631,652,1164,0.64,0.0,7,Cruise
14447,37009,1416.7,367,188,0,808,808,7629,650,1164,0.64,0.0,7,Cruise
14457,37009,1417.7,367,188,0,808,808,7627,648,1164,0.64,0.0,7,Cruise
14467,37009,1418.7,367,188,0,808,808,7626,647,1164,0.64,0.0,7,Cruise
14477,37009,1419.7,367,188,0,808,808,7624,645,1163,0.64,0.0,7,Cruise
14487,37009,1420.8,367,188,0,808,808,7623,644,1163,0.64,0.0,7,Cruise
14497,37009,1421.8,367,188,0,808,808,7621,642,1163,0.64,0.0,7,Cruise
14507,37009,1422.8,367,188,0,808,808,7619,640,1163,0.64,0.0,7,Cruise
14517,37009,1423.8,367,188,0,808,808,7618,639,1163,0.64,0.0,7,Cruise
14527,37009,1424.8,367,188,0,808,808,7616,637,1163,0.64,0.0,7,Cruise
14537,37009,1425.8,367,188,0,808,808,7614,635,1163,0.64,0.0,7,Cruise
14547,37009,1426.9,367,188,0,808,808,7613,634,1163,0.64,0.0,7,Cruise
14557,37009,1427.9,367,188,0,808,808,7611,632,1163,0.64,0.0,7,Cruise
14567,37009,1428.9,367,188,0,808,808,7610,631,1163,0.64,0.0,7,Cruise
14577,37009,1429.9,367,188,0,808,808,7608,629,1163,0.64,0.0,7,Cruise
14587,37009,1430.9,367,188,0,808,808,7606,627,1163,0.64,0.0,7,Cruise
14597,37009,1432.0,367,188,0,808,808,7605,626,1163,0.64,0.0,7,Cruise
14607,37009,1433.0,367,188,0,808,808,7603,624,1163,0.64,0.0,7,Cruise
14617,37009,1434.0,367,188,0,808,808,7602,623,1163,0.64,0.0,7,Cruise
14627,37009,1435.0,367,188,0,807,807,7600,621,1163,0.64,0.0,7,Cruise
14637,37009,1436.0,367,188,0,807,807,7598,619,1163,0.64,0.0,7,Cruise
14647,37009,1437.1,367,188,0,807,807,7597,618,1163,0.64,0.0,7,Cruise
14657,37009,1438.1,367,188,0,807,807,7595,616,1163,0.64,0.0,7,Cruise
14667,37009,1439.1,367,188,0,807,807,7593,614,1163,0.64,0.0,7,Cruise
14677,37009,1440.1,367,188,0,807,807,7592,613,1163,0.64,0.0,7,Cruise
14687,37009,1441.1,367,188,0,807,807,7590,611,1162,0.64,0.0,7,Cruise
14697,37009,1442.2,367,188,0,807,807,7589,610,1162,0.64,0.0,7,Cruise
14707,37009,1443.2,367,188,0,807,807,7587,608,1162,0.64,0.0,7,Cruise
14717,37009,1444.2,367,188,0,807,807,7585,606,1162,0.64,0.0,7,Cruise
14727,37009,1445.2,367,188,0,807,807,7584,605,1162,0.64,0.0,7,Cruise
14737,37009,1446.2,367,188,0,807,807,7582,603,1162,0.64,0.0,7,Cruise
14747,37009,1447.3,367,188,0,807,807,7581,602,1162,0.64,0.0,7,Cruise
14757,37009,1448.3,367,188,0,807,807,7579,600,1162,0.64,0.0,7,Cruise
