# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:58:44
# Original Data Points: 1476
# Sampled Data Points (5-sec intervals): 1476
# Time Range: 0 - 12440 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
1476,25036,74.8,288,194,0,1180,1180,6950,1950,708,0.48,0.0,7,Cruise
1486,25036,75.6,288,194,0,1180,1180,6949,1949,708,0.48,0.0,7,Cruise
1496,25036,76.4,288,194,0,1180,1180,6948,1948,708,0.48,0.0,7,Cruise
1506,25036,77.2,288,194,0,1180,1180,6947,1947,708,0.48,0.0,7,Cruise
1516,25036,78.0,288,194,0,1180,1180,6946,1946,708,0.48,0.0,7,Cruise
1526,25036,78.8,288,194,0,1180,1180,6945,1945,708,0.48,0.0,7,Cruise
1536,25036,79.6,288,194,0,1180,1180,6944,1944,708,0.48,0.0,7,Cruise
1546,25036,80.4,288,194,0,1180,1180,6943,1943,708,0.48,0.0,7,Cruise
1556,25036,81.2,288,194,0,1180,1180,6942,1942,708,0.48,0.0,7,Cruise
1566,25036,82.0,288,194,0,1180,1180,6941,1941,708,0.48,0.0,7,Cruise
1576,25036,82.8,288,194,0,1180,1180,6940,1940,708,0.48,0.0,7,Cruise
1586,25036,83.6,288,194,0,1180,1180,6939,1939,708,0.48,0.0,7,Cruise
1596,25036,84.4,288,194,0,1180,1180,6938,1938,708,0.48,0.0,7,Cruise
1606,25036,85.2,288,194,0,1180,1180,6937,1937,708,0.48,0.0,7,Cruise
1616,25036,86.0,288,194,0,1180,1180,6936,1936,708,0.48,0.0,7,Cruise
1626,25036,86.8,288,194,0,1180,1180,6935,1935,708,0.48,0.0,7,Cruise
1636,25036,87.6,288,194,0,1180,1180,6934,1934,708,0.48,0.0,7,Cruise
1646,25036,88.4,288,194,0,1180,1180,6933,1933,708,0.48,0.0,7,Cruise
1656,25036,89.2,288,194,0,1180,1180,6932,1932,708,0.48,0.0,7,Cruise
1666,25036,90.0,288,194,0,1180,1180,6931,1931,708,0.48,0.0,7,Cruise
1676,25036,90.8,288,194,0,1180,1180,6930,1930,708,0.48,0.0,7,Cruise
1686,25036,91.6,288,194,0,1180,1180,6929,1929,708,0.48,0.0,7,Cruise
1696,25036,92.4,288,194,0,1180,1180,6928,1928,708,0.48,0.0,7,Cruise
1706,25036,93.2,288,194,0,1180,1180,6927,1927,708,0.48,0.0,7,Cruise
1716,25036,94.0,288,194,0,1180,1180,6926,1926,708,0.48,0.0,7,Cruise
1726,25036,94.8,288,194,0,1180,1180,6925,1925,708,0.48,0.0,7,Cruise
1736,25036,95.6,288,194,0,1180,1180,6924,1924,708,0.48,0.0,7,Cruise
1746,25036,96.4,288,194,0,1180,1180,6923,1923,708,0.48,0.0,7,Cruise
1756,25036,97.2,288,194,0,1180,1180,6922,1922,708,0.48,0.0,7,Cruise
1766,25036,98.0,288,194,0,1180,1180,6921,1921,708,0.48,0.0,7,Cruise
1776,25036,98.8,288,194,0,1180,1180,6920,1920,708,0.48,0.0,7,Cruise
1786,25036,99.6,288,194,0,1180,1180,6919,1919,708,0.48,0.0,7,Cruise
1796,25036,100.4,288,194,0,1180,1180,6918,1918,708,0.48,0.0,7,Cruise
1806,25036,101.2,288,194,0,1180,1180,6917,1917,708,0.48,0.0,7,Cruise
1816,25036,102.0,288,194,0,1180,1180,6917,1917,708,0.48,0.0,7,Cruise
1826,25036,102.8,288,194,0,1180,1180,6916,1916,708,0.48,0.0,7,Cruise
1836,25036,103.6,288,194,0,1180,1180,6915,1915,708,0.48,0.0,7,Cruise
1846,25036,104.4,288,194,0,1180,1180,6914,1914,708,0.48,0.0,7,Cruise
1856,25036,105.2,288,194,0,1180,1180,6913,1913,708,0.48,0.0,7,Cruise
1866,25036,106.0,288,194,0,1180,1180,6912,1912,708,0.48,0.0,7,Cruise
1876,25036,106.8,288,194,0,1180,1180,6911,1911,708,0.48,0.0,7,Cruise
1886,25036,107.6,288,194,0,1180,1180,6910,1910,708,0.48,0.0,7,Cruise
1896,25036,108.4,288,194,0,1180,1180,6909,1909,708,0.48,0.0,7,Cruise
1906,25036,109.2,288,194,0,1180,1180,6908,1908,708,0.48,0.0,7,Cruise
1916,25036,110.0,288,194,0,1180,1180,6907,1907,708,0.48,0.0,7,Cruise
1926,25036,110.8,288,194,0,1180,1180,6906,1906,708,0.48,0.0,7,Cruise
1936,25036,111.6,288,194,0,1180,1180,6905,1905,708,0.48,0.0,7,Cruise
1946,25036,112.4,288,194,0,1180,1180,6904,1904,708,0.48,0.0,7,Cruise
1956,25036,113.2,288,194,0,1180,1180,6903,1903,708,0.48,0.0,7,Cruise
1966,25036,114.0,288,194,0,1180,1180,6902,1902,708,0.48,0.0,7,Cruise
1976,25036,114.8,288,194,0,1180,1180,6901,1901,708,0.48,0.0,7,Cruise
1986,25036,115.6,288,194,0,1180,1180,6900,1900,708,0.48,0.0,7,Cruise
1996,25036,116.4,288,194,0,1180,1180,6899,1899,708,0.48,0.0,7,Cruise
2006,25036,117.2,288,194,0,1180,1180,6898,1898,708,0.48,0.0,7,Cruise
2016,25036,118.0,288,194,0,1180,1180,6897,1897,708,0.48,0.0,7,Cruise
2026,25036,118.8,288,194,0,1180,1180,6896,1896,708,0.48,0.0,7,Cruise
2036,25036,119.6,288,194,0,1180,1180,6895,1895,708,0.48,0.0,7,Cruise
2046,25036,120.4,288,194,0,1180,1180,6894,1894,708,0.48,0.0,7,Cruise
2056,25036,121.2,288,194,0,1180,1180,6893,1893,708,0.48,0.0,7,Cruise
2066,25036,122.0,288,194,0,1180,1180,6892,1892,708,0.48,0.0,7,Cruise
2076,25036,122.8,288,194,0,1180,1180,6891,1891,708,0.48,0.0,7,Cruise
2086,25036,123.6,288,194,0,1180,1180,6890,1890,708,0.48,0.0,7,Cruise
2096,25036,124.4,288,194,0,1180,1180,6889,1889,708,0.48,0.0,7,Cruise
2106,25036,125.2,288,194,0,1180,1180,6888,1888,708,0.48,0.0,7,Cruise
2116,25036,126.0,288,194,0,1180,1180,6887,1887,708,0.48,0.0,7,Cruise
2126,25036,126.8,288,194,0,1180,1180,6886,1886,708,0.48,0.0,7,Cruise
2136,25036,127.6,288,194,0,1180,1180,6885,1885,708,0.48,0.0,7,Cruise
2146,25036,128.4,288,194,0,1180,1180,6884,1884,708,0.48,0.0,7,Cruise
2156,25036,129.2,288,194,0,1180,1180,6883,1883,708,0.48,0.0,7,Cruise
2166,25036,130.0,288,194,0,1180,1180,6882,1882,708,0.48,0.0,7,Cruise
2176,25036,130.8,288,194,0,1180,1180,6881,1881,708,0.48,0.0,7,Cruise
2186,25036,131.6,288,194,0,1180,1180,6880,1880,708,0.48,0.0,7,Cruise
2196,25036,132.4,288,194,0,1180,1180,6879,1879,708,0.48,0.0,7,Cruise
2206,25036,133.2,288,194,0,1180,1180,6878,1878,708,0.48,0.0,7,Cruise
2216,25036,134.0,288,194,0,1180,1180,6877,1877,708,0.48,0.0,7,Cruise
2226,25036,134.8,288,194,0,1180,1180,6876,1876,708,0.48,0.0,7,Cruise
2236,25036,135.6,288,194,0,1180,1180,6875,1875,708,0.48,0.0,7,Cruise
2246,25036,136.4,288,194,0,1180,1180,6874,1874,708,0.48,0.0,7,Cruise
2256,25036,137.2,288,194,0,1180,1180,6873,1873,708,0.48,0.0,7,Cruise
2266,25036,138.0,288,194,0,1180,1180,6872,1872,708,0.48,0.0,7,Cruise
2276,25036,138.8,288,194,0,1180,1180,6871,1871,708,0.48,0.0,7,Cruise
2286,25036,139.6,288,194,0,1180,1180,6870,1870,708,0.48,0.0,7,Cruise
2296,25036,140.4,288,194,0,1180,1180,6869,1869,708,0.48,0.0,7,Cruise
2306,25036,141.2,288,194,0,1180,1180,6868,1868,708,0.48,0.0,7,Cruise
2316,25036,142.0,288,194,0,1180,1180,6867,1867,708,0.48,0.0,7,Cruise
2326,25036,142.8,288,194,0,1180,1180,6866,1866,708,0.48,0.0,7,Cruise
2336,25036,143.6,288,194,0,1180,1180,6865,1865,708,0.48,0.0,7,Cruise
2346,25036,144.4,288,194,0,1180,1180,6864,1864,708,0.48,0.0,7,Cruise
2356,25036,145.2,288,194,0,1180,1180,6863,1863,708,0.48,0.0,7,Cruise
2366,25036,146.0,288,194,0,1180,1180,6862,1862,708,0.48,0.0,7,Cruise
2376,25036,146.8,288,194,0,1180,1180,6861,1861,708,0.48,0.0,7,Cruise
2386,25036,147.6,288,194,0,1180,1180,6860,1860,708,0.48,0.0,7,Cruise
2396,25036,148.4,288,194,0,1180,1180,6859,1859,708,0.48,0.0,7,Cruise
2406,25036,149.2,288,194,0,1180,1180,6858,1858,708,0.48,0.0,7,Cruise
2416,25036,150.0,288,194,0,1180,1180,6858,1858,708,0.48,0.0,7,Cruise
2426,25036,150.8,288,194,0,1180,1180,6857,1857,708,0.48,0.0,7,Cruise
2436,25036,151.6,288,194,0,1180,1180,6856,1856,708,0.48,0.0,7,Cruise
2446,25036,152.4,288,194,0,1180,1180,6855,1855,708,0.48,0.0,7,Cruise
2456,25036,153.2,288,194,0,1180,1180,6854,1854,708,0.48,0.0,7,Cruise
2466,25036,154.0,288,194,0,1180,1180,6853,1853,708,0.48,0.0,7,Cruise
2476,25036,154.8,288,194,0,1180,1180,6852,1852,708,0.48,0.0,7,Cruise
2486,25036,155.6,288,194,0,1180,1180,6851,1851,708,0.48,0.0,7,Cruise
2496,25036,156.4,288,194,0,1180,1180,6850,1850,708,0.48,0.0,7,Cruise
2506,25036,157.2,288,194,0,1180,1180,6849,1849,708,0.48,0.0,7,Cruise
2516,25036,158.0,288,194,0,1180,1180,6848,1848,708,0.48,0.0,7,Cruise
2526,25036,158.8,288,194,0,1180,1180,6847,1847,708,0.48,0.0,7,Cruise
2536,25036,159.6,288,194,0,1180,1180,6846,1846,708,0.48,0.0,7,Cruise
2546,25036,160.4,288,194,0,1180,1180,6845,1845,708,0.48,0.0,7,Cruise
2556,25036,161.2,288,194,0,1180,1180,6844,1844,708,0.48,0.0,7,Cruise
2566,25036,162.0,288,194,0,1180,1180,6843,1843,708,0.48,0.0,7,Cruise
2576,25036,162.8,288,194,0,1180,1180,6842,1842,708,0.48,0.0,7,Cruise
2586,25036,163.6,288,194,0,1180,1180,6841,1841,708,0.48,0.0,7,Cruise
2596,25036,164.4,288,194,0,1180,1180,6840,1840,708,0.48,0.0,7,Cruise
2606,25036,165.2,288,194,0,1180,1180,6839,1839,708,0.48,0.0,7,Cruise
2616,25036,166.0,288,194,0,1180,1180,6838,1838,708,0.48,0.0,7,Cruise
2626,25036,166.8,288,194,0,1180,1180,6837,1837,708,0.48,0.0,7,Cruise
2636,25036,167.6,288,194,0,1180,1180,6836,1836,708,0.48,0.0,7,Cruise
2646,25036,168.4,288,194,0,1180,1180,6835,1835,708,0.48,0.0,7,Cruise
2656,25036,169.2,288,194,0,1180,1180,6834,1834,708,0.48,0.0,7,Cruise
2666,25036,170.0,288,194,0,1180,1180,6833,1833,708,0.48,0.0,7,Cruise
2676,25036,170.8,288,194,0,1180,1180,6832,1832,708,0.48,0.0,7,Cruise
2686,25036,171.6,288,194,0,1180,1180,6831,1831,708,0.48,0.0,7,Cruise
2696,25036,172.4,288,194,0,1180,1180,6830,1830,708,0.48,0.0,7,Cruise
2706,25036,173.2,288,194,0,1180,1180,6829,1829,708,0.48,0.0,7,Cruise
2716,25036,174.0,288,194,0,1180,1180,6828,1828,708,0.48,0.0,7,Cruise
2726,25036,174.8,288,194,0,1180,1180,6827,1827,708,0.48,0.0,7,Cruise
2736,25036,175.6,288,194,0,1180,1180,6826,1826,708,0.48,0.0,7,Cruise
2746,25036,176.4,288,194,0,1180,1180,6825,1825,708,0.48,0.0,7,Cruise
2756,25036,177.2,288,194,0,1180,1180,6824,1824,708,0.48,0.0,7,Cruise
2766,25036,178.0,288,194,0,1180,1180,6823,1823,708,0.48,0.0,7,Cruise
2776,25036,178.8,288,194,0,1180,1180,6822,1822,708,0.48,0.0,7,Cruise
2786,25036,179.6,288,194,0,1180,1180,6821,1821,708,0.48,0.0,7,Cruise
2796,25036,180.4,288,194,0,1180,1180,6820,1820,708,0.48,0.0,7,Cruise
2806,25036,181.2,288,194,0,1180,1180,6819,1819,708,0.48,0.0,7,Cruise
2816,25036,182.0,288,194,0,1180,1180,6818,1818,708,0.48,0.0,7,Cruise
2826,25036,182.8,288,194,0,1180,1180,6817,1817,708,0.48,0.0,7,Cruise
2836,25036,183.6,288,194,0,1180,1180,6816,1816,708,0.48,0.0,7,Cruise
2846,25036,184.4,288,194,0,1180,1180,6815,1815,708,0.48,0.0,7,Cruise
2856,25036,185.2,288,194,0,1180,1180,6814,1814,708,0.48,0.0,7,Cruise
2866,25036,186.0,288,194,0,1180,1180,6813,1813,708,0.48,0.0,7,Cruise
2876,25036,186.8,288,194,0,1180,1180,6812,1812,708,0.48,0.0,7,Cruise
2886,25036,187.6,288,194,0,1180,1180,6811,1811,708,0.48,0.0,7,Cruise
2896,25036,188.4,288,194,0,1180,1180,6810,1810,708,0.48,0.0,7,Cruise
2906,25036,189.2,288,194,0,1180,1180,6809,1809,708,0.48,0.0,7,Cruise
2916,25036,190.0,288,194,0,1180,1180,6808,1808,708,0.48,0.0,7,Cruise
2926,25036,190.8,288,194,0,1180,1180,6807,1807,708,0.48,0.0,7,Cruise
2936,25036,191.6,288,194,0,1180,1180,6806,1806,708,0.48,0.0,7,Cruise
2946,25036,192.4,288,194,0,1180,1180,6805,1805,708,0.48,0.0,7,Cruise
2956,25036,193.2,288,194,0,1180,1180,6804,1804,708,0.48,0.0,7,Cruise
2966,25036,194.0,288,194,0,1180,1180,6803,1803,708,0.48,0.0,7,Cruise
2976,25036,194.8,288,194,0,1180,1180,6802,1802,708,0.48,0.0,7,Cruise
2986,25036,195.6,288,194,0,1180,1180,6801,1801,708,0.48,0.0,7,Cruise
2996,25036,196.4,288,194,0,1180,1180,6800,1800,708,0.48,0.0,7,Cruise
3006,25036,197.2,288,194,0,1180,1180,6800,1800,708,0.48,0.0,7,Cruise
3016,25036,198.0,288,194,0,1180,1180,6799,1799,708,0.48,0.0,7,Cruise
3026,25036,198.8,288,194,0,1180,1180,6798,1798,708,0.48,0.0,7,Cruise
3036,25036,199.6,288,194,0,1180,1180,6797,1797,708,0.48,0.0,7,Cruise
3046,25036,200.4,288,194,0,1180,1180,6796,1796,708,0.48,0.0,7,Cruise
3056,25036,201.2,288,194,0,1180,1180,6795,1795,708,0.48,0.0,7,Cruise
3066,25036,202.0,288,194,0,1180,1180,6794,1794,708,0.48,0.0,7,Cruise
3076,25036,202.8,288,194,0,1180,1180,6793,1793,708,0.48,0.0,7,Cruise
3086,25036,203.6,288,194,0,1180,1180,6792,1792,708,0.48,0.0,7,Cruise
3096,25036,204.4,288,194,0,1180,1180,6791,1791,708,0.48,0.0,7,Cruise
3106,25036,205.2,288,194,0,1180,1180,6790,1790,708,0.48,0.0,7,Cruise
3116,25036,206.0,288,194,0,1180,1180,6789,1789,708,0.48,0.0,7,Cruise
3126,25036,206.8,288,194,0,1180,1180,6788,1788,708,0.48,0.0,7,Cruise
3136,25036,207.6,288,194,0,1180,1180,6787,1787,708,0.48,0.0,7,Cruise
3146,25036,208.4,288,194,0,1180,1180,6786,1786,708,0.48,0.0,7,Cruise
3156,25036,209.2,288,194,0,1180,1180,6785,1785,708,0.48,0.0,7,Cruise
3166,25036,210.0,288,194,0,1180,1180,6784,1784,708,0.48,0.0,7,Cruise
3176,25036,210.9,288,194,0,1180,1180,6783,1783,708,0.48,0.0,7,Cruise
3186,25036,211.7,288,194,0,1180,1180,6782,1782,708,0.48,0.0,7,Cruise
3196,25036,212.5,288,194,0,1180,1180,6781,1781,708,0.48,0.0,7,Cruise
3206,25036,213.3,288,194,0,1180,1180,6780,1780,708,0.48,0.0,7,Cruise
3216,25036,214.1,288,194,0,1180,1180,6779,1779,708,0.48,0.0,7,Cruise
3226,25036,214.9,288,194,0,1180,1180,6778,1778,708,0.48,0.0,7,Cruise
3236,25036,215.7,288,194,0,1180,1180,6777,1777,708,0.48,0.0,7,Cruise
3246,25036,216.5,288,194,0,1180,1180,6776,1776,708,0.48,0.0,7,Cruise
3256,25036,217.3,288,194,0,1180,1180,6775,1775,708,0.48,0.0,7,Cruise
3266,25036,218.1,288,194,0,1180,1180,6774,1774,708,0.48,0.0,7,Cruise
3276,25036,218.9,288,194,0,1180,1180,6773,1773,708,0.48,0.0,7,Cruise
3286,25036,219.7,288,194,0,1180,1180,6772,1772,708,0.48,0.0,7,Cruise
3296,25036,220.5,288,194,0,1180,1180,6771,1771,708,0.48,0.0,7,Cruise
3306,25036,221.3,288,194,0,1180,1180,6770,1770,708,0.48,0.0,7,Cruise
3316,25036,222.1,288,194,0,1180,1180,6769,1769,708,0.48,0.0,7,Cruise
3326,25036,222.9,288,194,0,1180,1180,6768,1768,708,0.48,0.0,7,Cruise
3336,25036,223.7,288,194,0,1180,1180,6767,1767,708,0.48,0.0,7,Cruise
3346,25036,224.5,288,194,0,1180,1180,6766,1766,708,0.48,0.0,7,Cruise
3356,25036,225.3,288,194,0,1180,1180,6765,1765,708,0.48,0.0,7,Cruise
3366,25036,226.1,288,194,0,1180,1180,6764,1764,708,0.48,0.0,7,Cruise
3376,25036,226.9,288,194,0,1180,1180,6763,1763,708,0.48,0.0,7,Cruise
3386,25036,227.7,288,194,0,1180,1180,6762,1762,708,0.48,0.0,7,Cruise
3396,25036,228.5,288,194,0,1180,1180,6761,1761,708,0.48,0.0,7,Cruise
3406,25036,229.3,288,194,0,1180,1180,6760,1760,708,0.48,0.0,7,Cruise
3416,25036,230.1,288,194,0,1180,1180,6759,1759,708,0.48,0.0,7,Cruise
3426,25036,230.9,288,194,0,1180,1180,6758,1758,708,0.48,0.0,7,Cruise
3436,25036,231.7,288,194,0,1180,1180,6757,1757,708,0.48,0.0,7,Cruise
3446,25036,232.5,288,194,0,1180,1180,6756,1756,708,0.48,0.0,7,Cruise
3456,25036,233.3,288,194,0,1180,1180,6755,1755,708,0.48,0.0,7,Cruise
3466,25036,234.1,288,194,0,1180,1180,6754,1754,708,0.48,0.0,7,Cruise
3476,25036,234.9,288,194,0,1180,1180,6753,1753,708,0.48,0.0,7,Cruise
3486,25036,235.7,288,194,0,1180,1180,6752,1752,708,0.48,0.0,7,Cruise
3496,25036,236.5,288,194,0,1180,1180,6751,1751,708,0.48,0.0,7,Cruise
3506,25036,237.3,288,194,0,1180,1180,6750,1750,708,0.48,0.0,7,Cruise
3516,25036,238.1,288,194,0,1180,1180,6749,1749,708,0.48,0.0,7,Cruise
3526,25036,238.9,288,194,0,1180,1180,6748,1748,708,0.48,0.0,7,Cruise
3536,25036,239.7,288,194,0,1180,1180,6747,1747,708,0.48,0.0,7,Cruise
3546,25036,240.5,288,194,0,1180,1180,6746,1746,708,0.48,0.0,7,Cruise
3556,25036,241.3,288,194,0,1180,1180,6745,1745,708,0.48,0.0,7,Cruise
3566,25036,242.1,288,194,0,1180,1180,6744,1744,708,0.48,0.0,7,Cruise
3576,25036,242.9,288,194,0,1180,1180,6743,1743,708,0.48,0.0,7,Cruise
3586,25036,243.7,288,194,0,1180,1180,6742,1742,708,0.48,0.0,7,Cruise
3596,25036,244.5,288,194,0,1180,1180,6741,1741,708,0.48,0.0,7,Cruise
3606,25036,245.3,288,194,0,1180,1180,6741,1741,708,0.48,0.0,7,Cruise
3616,25036,246.1,288,194,0,1180,1180,6740,1740,708,0.48,0.0,7,Cruise
3626,25036,246.9,288,194,0,1180,1180,6739,1739,708,0.48,0.0,7,Cruise
3636,25036,247.7,288,194,0,1180,1180,6738,1738,708,0.48,0.0,7,Cruise
3646,25036,248.5,288,194,0,1180,1180,6737,1737,708,0.48,0.0,7,Cruise
3656,25036,249.3,288,194,0,1180,1180,6736,1736,708,0.48,0.0,7,Cruise
3666,25036,250.1,288,194,0,1180,1180,6735,1735,708,0.48,0.0,7,Cruise
3676,25036,250.9,288,194,0,1180,1180,6734,1734,708,0.48,0.0,7,Cruise
3686,25036,251.7,288,194,0,1180,1180,6733,1733,708,0.48,0.0,7,Cruise
3696,25036,252.5,288,194,0,1180,1180,6732,1732,708,0.48,0.0,7,Cruise
3706,25036,253.3,288,194,0,1180,1180,6731,1731,708,0.48,0.0,7,Cruise
3716,25036,254.1,288,194,0,1180,1180,6730,1730,708,0.48,0.0,7,Cruise
3726,25036,254.9,288,194,0,1180,1180,6729,1729,708,0.48,0.0,7,Cruise
3736,25036,255.7,288,194,0,1180,1180,6728,1728,708,0.48,0.0,7,Cruise
3746,25036,256.5,288,194,0,1180,1180,6727,1727,708,0.48,0.0,7,Cruise
3756,25036,257.3,288,194,0,1180,1180,6726,1726,708,0.48,0.0,7,Cruise
3766,25036,258.1,288,194,0,1180,1180,6725,1725,708,0.48,0.0,7,Cruise
3776,25036,258.9,288,194,0,1180,1180,6724,1724,708,0.48,0.0,7,Cruise
3786,25036,259.7,288,194,0,1180,1180,6723,1723,708,0.48,0.0,7,Cruise
3796,25036,260.5,288,194,0,1180,1180,6722,1722,708,0.48,0.0,7,Cruise
3806,25036,261.3,288,194,0,1180,1180,6721,1721,708,0.48,0.0,7,Cruise
3816,25036,262.1,288,194,0,1180,1180,6720,1720,708,0.48,0.0,7,Cruise
3826,25036,262.9,288,194,0,1180,1180,6719,1719,708,0.48,0.0,7,Cruise
3836,25036,263.7,288,194,0,1180,1180,6718,1718,708,0.48,0.0,7,Cruise
3846,25036,264.5,288,194,0,1180,1180,6717,1717,708,0.48,0.0,7,Cruise
3856,25036,265.3,288,194,0,1180,1180,6716,1716,708,0.48,0.0,7,Cruise
3866,25036,266.1,288,194,0,1180,1180,6715,1715,708,0.48,0.0,7,Cruise
3876,25036,266.9,288,194,0,1180,1180,6714,1714,708,0.48,0.0,7,Cruise
3886,25036,267.7,288,194,0,1180,1180,6713,1713,708,0.48,0.0,7,Cruise
3896,25036,268.5,288,194,0,1180,1180,6712,1712,708,0.48,0.0,7,Cruise
3906,25036,269.3,288,194,0,1180,1180,6711,1711,708,0.48,0.0,7,Cruise
3916,25036,270.1,288,194,0,1180,1180,6710,1710,708,0.48,0.0,7,Cruise
3926,25036,270.9,288,194,0,1180,1180,6709,1709,708,0.48,0.0,7,Cruise
3936,25036,271.7,288,194,0,1180,1180,6708,1708,708,0.48,0.0,7,Cruise
3946,25036,272.5,288,194,0,1180,1180,6707,1707,708,0.48,0.0,7,Cruise
3956,25036,273.3,288,194,0,1180,1180,6706,1706,708,0.48,0.0,7,Cruise
3966,25036,274.1,288,194,0,1180,1180,6705,1705,708,0.48,0.0,7,Cruise
3976,25036,274.9,288,194,0,1180,1180,6704,1704,708,0.48,0.0,7,Cruise
3986,25036,275.7,288,194,0,1180,1180,6703,1703,708,0.48,0.0,7,Cruise
3996,25036,276.5,288,194,0,1180,1180,6702,1702,708,0.48,0.0,7,Cruise
4006,25036,277.3,288,194,0,1180,1180,6701,1701,708,0.48,0.0,7,Cruise
4016,25036,278.1,288,194,0,1180,1180,6700,1700,708,0.48,0.0,7,Cruise
4026,25036,278.9,288,194,0,1180,1180,6699,1699,708,0.48,0.0,7,Cruise
4036,25036,279.7,288,194,0,1180,1180,6698,1698,708,0.48,0.0,7,Cruise
4046,25036,280.5,288,194,0,1180,1180,6697,1697,708,0.48,0.0,7,Cruise
4056,25036,281.3,288,194,0,1180,1180,6696,1696,708,0.48,0.0,7,Cruise
4066,25036,282.1,288,194,0,1180,1180,6695,1695,708,0.48,0.0,7,Cruise
4076,25036,282.9,288,194,0,1180,1180,6694,1694,708,0.48,0.0,7,Cruise
4086,25036,283.7,288,194,0,1180,1180,6693,1693,708,0.48,0.0,7,Cruise
4096,25036,284.5,288,194,0,1180,1180,6692,1692,708,0.48,0.0,7,Cruise
4106,25036,285.3,288,194,0,1180,1180,6691,1691,708,0.48,0.0,7,Cruise
4116,25036,286.1,288,194,0,1180,1180,6690,1690,708,0.48,0.0,7,Cruise
4126,25036,286.9,288,194,0,1180,1180,6689,1689,708,0.48,0.0,7,Cruise
4136,25036,287.7,288,194,0,1180,1180,6688,1688,708,0.48,0.0,7,Cruise
4146,25036,288.5,288,194,0,1180,1180,6687,1687,708,0.48,0.0,7,Cruise
4156,25036,289.3,288,194,0,1180,1180,6686,1686,708,0.48,0.0,7,Cruise
4166,25036,290.1,288,194,0,1180,1180,6685,1685,708,0.48,0.0,7,Cruise
4176,25036,290.9,288,194,0,1180,1180,6684,1684,708,0.48,0.0,7,Cruise
4186,25036,291.7,288,194,0,1180,1180,6683,1683,708,0.48,0.0,7,Cruise
4196,25036,292.5,288,194,0,1180,1180,6683,1683,708,0.48,0.0,7,Cruise
4206,25036,293.3,288,194,0,1180,1180,6682,1682,708,0.48,0.0,7,Cruise
4216,25036,294.1,288,194,0,1180,1180,6681,1681,708,0.48,0.0,7,Cruise
4226,25036,294.9,288,194,0,1180,1180,6680,1680,708,0.48,0.0,7,Cruise
4236,25036,295.7,288,194,0,1180,1180,6679,1679,708,0.48,0.0,7,Cruise
4246,25036,296.5,288,194,0,1180,1180,6678,1678,708,0.48,0.0,7,Cruise
4256,25036,297.3,288,194,0,1180,1180,6677,1677,708,0.48,0.0,7,Cruise
4266,25036,298.1,288,194,0,1180,1180,6676,1676,708,0.48,0.0,7,Cruise
4276,25036,298.9,288,194,0,1180,1180,6675,1675,708,0.48,0.0,7,Cruise
4286,25036,299.7,288,194,0,1180,1180,6674,1674,708,0.48,0.0,7,Cruise
4296,25036,300.5,288,194,0,1180,1180,6673,1673,708,0.48,0.0,7,Cruise
4306,25036,301.3,288,194,0,1180,1180,6672,1672,708,0.48,0.0,7,Cruise
4316,25036,302.1,288,194,0,1180,1180,6671,1671,708,0.48,0.0,7,Cruise
4326,25036,302.9,288,194,0,1180,1180,6670,1670,708,0.48,0.0,7,Cruise
4336,25036,303.7,288,194,0,1180,1180,6669,1669,708,0.48,0.0,7,Cruise
4346,25036,304.5,288,194,0,1180,1180,6668,1668,708,0.481,0.0,7,Cruise
4356,25036,305.3,288,194,0,1180,1180,6667,1667,708,0.481,0.0,7,Cruise
4366,25036,306.1,288,194,0,1180,1180,6666,1666,708,0.481,0.0,7,Cruise
4376,25036,306.9,288,194,0,1180,1180,6665,1665,708,0.481,0.0,7,Cruise
4386,25036,307.7,288,194,0,1180,1180,6664,1664,708,0.481,0.0,7,Cruise
4396,25036,308.5,288,194,0,1180,1180,6663,1663,708,0.481,0.0,7,Cruise
4406,25036,309.3,288,194,0,1180,1180,6662,1662,708,0.481,0.0,7,Cruise
4416,25036,310.1,288,194,0,1180,1180,6661,1661,708,0.481,0.0,7,Cruise
4426,25036,310.9,288,194,0,1180,1180,6660,1660,708,0.481,0.0,7,Cruise
4436,25036,311.7,288,194,0,1180,1180,6659,1659,708,0.481,0.0,7,Cruise
4446,25036,312.5,288,194,0,1180,1180,6658,1658,708,0.481,0.0,7,Cruise
4456,25036,313.3,288,194,0,1180,1180,6657,1657,708,0.481,0.0,7,Cruise
4466,25036,314.1,288,194,0,1180,1180,6656,1656,708,0.481,0.0,7,Cruise
4476,25036,314.9,288,194,0,1180,1180,6655,1655,708,0.481,0.0,7,Cruise
4486,25036,315.7,288,194,0,1180,1180,6654,1654,708,0.481,0.0,7,Cruise
4496,25036,316.5,288,194,0,1180,1180,6653,1653,708,0.481,0.0,7,Cruise
4506,25036,317.3,288,194,0,1180,1180,6652,1652,708,0.481,0.0,7,Cruise
