# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:58:45
# Original Data Points: 1467
# Sampled Data Points (5-sec intervals): 1467
# Time Range: 0 - 12315 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
0,2131,0.0,1,1,0,2866,213,7100,2150,0,0.001,0.0,0,Takeoff Roll
5,2131,0.0,35,36,0,2760,250,7099,2149,826,0.052,0.0,0,Takeoff Roll
10,2141,0.1,68,69,1186,2665,626,7098,2148,876,0.102,30.0,1,VR to 35 ft
15,2241,0.2,68,70,1204,2649,595,7097,2147,796,0.103,30.2,1,VR to 35 ft
20,2341,0.3,68,70,1203,2643,595,7095,2145,794,0.103,30.2,1,VR to 35 ft
25,2442,0.4,69,70,1201,2637,595,7094,2144,792,0.103,30.1,1,VR to 35 ft
30,2542,0.5,69,70,1200,2631,595,7093,2143,790,0.103,30.0,1,VR to 35 ft
35,2642,0.6,69,70,1199,2625,594,7092,2142,788,0.104,29.9,1,VR to 35 ft
40,2742,0.7,69,70,1198,2619,594,7091,2141,787,0.104,29.8,1,VR to 35 ft
45,2841,0.8,69,70,1197,2614,594,7090,2140,785,0.104,29.7,1,VR to 35 ft
50,2941,0.9,69,70,1195,2608,594,7089,2139,783,0.104,29.6,1,VR to 35 ft
55,3041,1.0,69,70,1194,2602,594,7088,2138,781,0.105,29.5,1,VR to 35 ft
60,3140,1.1,69,70,1193,2596,594,7087,2137,779,0.105,29.4,1,VR to 35 ft
65,3239,1.2,70,70,1192,2590,594,7086,2136,778,0.105,29.4,1,VR to 35 ft
70,3339,1.3,70,70,1190,2584,594,7085,2135,776,0.105,29.3,1,VR to 35 ft
75,3443,1.4,76,76,1314,2560,550,7083,2133,772,0.115,29.6,3,400 ft to 1500 ft
80,3553,1.5,76,76,1313,2553,550,7082,2132,767,0.115,29.5,3,400 ft to 1500 ft
85,3664,1.6,82,81,1403,2547,550,7081,2131,765,0.124,29.4,4,Climb (IAS)
90,3802,1.7,108,108,1806,2464,524,7080,2130,749,0.164,28.5,4,Climb (IAS)
95,3953,1.9,111,110,1801,2435,545,7079,2129,732,0.168,27.7,4,Climb (IAS)
100,4102,2.0,111,110,1798,2426,545,7078,2128,729,0.169,27.6,4,Climb (IAS)
105,4252,2.2,112,110,1794,2417,545,7077,2127,726,0.17,27.4,4,Climb (IAS)
110,4401,2.3,112,110,1791,2409,545,7076,2126,724,0.17,27.3,4,Climb (IAS)
115,4550,2.5,112,110,1788,2400,545,7075,2125,721,0.171,27.2,4,Climb (IAS)
120,4699,2.6,113,110,1784,2391,545,7074,2124,718,0.171,27.0,4,Climb (IAS)
125,4848,2.8,113,110,1781,2383,545,7073,2123,716,0.172,26.9,4,Climb (IAS)
130,4996,2.9,113,110,1777,2374,545,7072,2122,713,0.172,26.8,4,Climb (IAS)
135,5144,3.1,114,110,1774,2366,545,7071,2121,711,0.173,26.6,4,Climb (IAS)
140,5292,3.3,114,110,1771,2357,545,7070,2120,708,0.174,26.5,4,Climb (IAS)
145,5439,3.4,114,110,1767,2349,545,7069,2119,706,0.174,26.4,4,Climb (IAS)
150,5586,3.6,114,110,1764,2340,545,7068,2118,703,0.175,26.3,4,Climb (IAS)
155,5733,3.7,115,110,1760,2332,545,7067,2117,701,0.175,26.1,4,Climb (IAS)
160,5879,3.9,115,110,1757,2323,545,7066,2116,698,0.176,26.0,4,Climb (IAS)
165,6026,4.1,115,110,1753,2315,544,7065,2115,695,0.176,25.9,4,Climb (IAS)
170,6172,4.2,116,110,1749,2306,544,7064,2114,693,0.177,25.8,4,Climb (IAS)
175,6317,4.4,116,110,1746,2298,544,7063,2113,690,0.178,25.6,4,Climb (IAS)
180,6462,4.5,116,110,1742,2289,544,7063,2113,688,0.178,25.5,4,Climb (IAS)
185,6607,4.7,117,110,1738,2281,544,7062,2112,685,0.179,25.4,4,Climb (IAS)
190,6752,4.9,117,110,1735,2272,544,7061,2111,683,0.179,25.2,4,Climb (IAS)
195,6896,5.0,117,110,1731,2264,544,7060,2110,680,0.18,25.1,4,Climb (IAS)
200,7041,5.2,118,110,1727,2256,544,7059,2109,678,0.181,25.0,4,Climb (IAS)
205,7184,5.4,118,110,1724,2247,544,7058,2108,675,0.181,24.9,4,Climb (IAS)
210,7328,5.5,118,110,1720,2239,544,7057,2107,673,0.182,24.7,4,Climb (IAS)
215,7471,5.7,118,110,1716,2230,544,7056,2106,670,0.182,24.6,4,Climb (IAS)
220,7614,5.8,119,110,1712,2222,544,7055,2105,668,0.183,24.5,4,Climb (IAS)
225,7756,6.0,119,110,1708,2214,544,7054,2104,665,0.184,24.4,4,Climb (IAS)
230,7898,6.2,119,110,1704,2205,544,7053,2103,663,0.184,24.2,4,Climb (IAS)
235,8040,6.3,120,110,1700,2197,544,7052,2102,660,0.185,24.1,4,Climb (IAS)
240,8182,6.5,120,110,1697,2189,544,7051,2101,658,0.185,24.0,4,Climb (IAS)
245,8323,6.7,120,110,1693,2181,544,7050,2100,655,0.186,23.9,4,Climb (IAS)
250,8464,6.8,121,110,1689,2172,543,7050,2100,653,0.187,23.7,4,Climb (IAS)
255,8604,7.0,121,110,1685,2164,543,7049,2099,650,0.187,23.6,4,Climb (IAS)
260,8744,7.2,121,110,1681,2156,543,7048,2098,648,0.188,23.5,4,Climb (IAS)
265,8884,7.4,122,110,1677,2148,543,7047,2097,645,0.188,23.4,4,Climb (IAS)
270,9024,7.5,122,110,1673,2140,543,7046,2096,643,0.189,23.3,4,Climb (IAS)
275,9163,7.7,122,110,1669,2131,543,7045,2095,640,0.19,23.1,4,Climb (IAS)
280,9302,7.9,123,110,1665,2123,543,7044,2094,638,0.19,23.0,4,Climb (IAS)
285,9440,8.0,123,110,1660,2115,543,7043,2093,636,0.191,22.9,4,Climb (IAS)
290,9578,8.2,123,110,1656,2107,543,7042,2092,633,0.191,22.8,4,Climb (IAS)
295,9716,8.4,124,110,1652,2099,543,7042,2092,631,0.192,22.7,4,Climb (IAS)
300,9854,8.5,124,110,1648,2091,543,7041,2091,628,0.193,22.5,4,Climb (IAS)
305,9991,8.7,124,110,1644,2083,543,7040,2090,626,0.193,22.4,4,Climb (IAS)
310,10128,8.9,125,110,1640,2075,543,7039,2089,623,0.194,22.3,4,Climb (IAS)
315,10264,9.1,125,110,1636,2067,543,7038,2088,621,0.195,22.2,4,Climb (IAS)
320,10400,9.2,125,110,1631,2059,543,7037,2087,619,0.195,22.1,4,Climb (IAS)
325,10536,9.4,126,110,1627,2051,543,7036,2086,616,0.196,21.9,4,Climb (IAS)
330,10671,9.6,126,110,1623,2043,543,7035,2085,614,0.196,21.8,4,Climb (IAS)
335,10806,9.8,126,110,1619,2035,543,7035,2085,612,0.197,21.7,4,Climb (IAS)
340,10941,9.9,126,110,1614,2027,542,7034,2084,609,0.198,21.6,4,Climb (IAS)
345,11075,10.1,127,110,1610,2019,542,7033,2083,607,0.198,21.5,4,Climb (IAS)
350,11209,10.3,127,110,1606,2012,542,7032,2082,604,0.199,21.4,4,Climb (IAS)
355,11343,10.5,127,110,1601,2004,542,7031,2081,602,0.2,21.2,4,Climb (IAS)
360,11476,10.6,128,110,1597,1996,542,7030,2080,600,0.2,21.1,4,Climb (IAS)
365,11609,10.8,128,110,1593,1988,542,7030,2080,597,0.201,21.0,4,Climb (IAS)
370,11742,11.0,128,110,1588,1980,542,7029,2079,595,0.201,20.9,4,Climb (IAS)
375,11874,11.2,129,110,1584,1973,542,7028,2078,593,0.202,20.8,4,Climb (IAS)
380,12005,11.4,129,110,1580,1965,542,7027,2077,590,0.203,20.7,4,Climb (IAS)
385,12137,11.5,129,110,1575,1957,542,7026,2076,588,0.203,20.6,4,Climb (IAS)
390,12268,11.7,130,110,1571,1950,542,7026,2076,586,0.204,20.5,4,Climb (IAS)
395,12399,11.9,130,110,1566,1942,542,7025,2075,584,0.205,20.3,4,Climb (IAS)
400,12529,12.1,130,110,1562,1934,542,7024,2074,581,0.205,20.2,4,Climb (IAS)
405,12659,12.3,131,110,1557,1927,542,7023,2073,579,0.206,20.1,4,Climb (IAS)
410,12788,12.4,131,110,1553,1919,542,7022,2072,577,0.207,20.0,4,Climb (IAS)
415,12917,12.6,131,110,1548,1912,542,7021,2071,574,0.207,19.9,4,Climb (IAS)
420,13046,12.8,132,110,1544,1904,542,7021,2071,572,0.208,19.8,4,Climb (IAS)
425,13175,13.0,132,110,1539,1897,542,7020,2070,570,0.209,19.7,4,Climb (IAS)
430,13303,13.2,132,110,1535,1889,542,7019,2069,568,0.209,19.6,4,Climb (IAS)
435,13430,13.4,133,110,1530,1882,541,7018,2068,565,0.21,19.5,4,Climb (IAS)
440,13558,13.5,133,110,1526,1874,541,7018,2068,563,0.21,19.3,4,Climb (IAS)
445,13685,13.7,133,110,1521,1867,541,7017,2067,561,0.211,19.2,4,Climb (IAS)
450,13811,13.9,134,110,1516,1859,541,7016,2066,559,0.212,19.1,4,Climb (IAS)
455,13937,14.1,134,110,1512,1852,541,7015,2065,557,0.212,19.0,4,Climb (IAS)
460,14063,14.3,134,110,1507,1845,541,7014,2064,554,0.213,18.9,4,Climb (IAS)
465,14188,14.5,135,110,1503,1837,541,7014,2064,552,0.214,18.8,4,Climb (IAS)
470,14313,14.7,135,110,1498,1830,541,7013,2063,550,0.214,18.7,4,Climb (IAS)
475,14438,14.8,135,110,1493,1823,541,7012,2062,548,0.215,18.6,4,Climb (IAS)
480,14562,15.0,136,110,1489,1816,541,7011,2061,546,0.216,18.5,4,Climb (IAS)
485,14686,15.2,136,110,1484,1809,541,7011,2061,543,0.216,18.4,4,Climb (IAS)
490,14809,15.4,136,110,1479,1801,541,7010,2060,541,0.217,18.3,4,Climb (IAS)
495,14932,15.6,137,110,1475,1794,541,7009,2059,539,0.218,18.2,4,Climb (IAS)
500,15055,15.8,137,110,1470,1787,541,7008,2058,537,0.218,18.1,4,Climb (IAS)
505,15177,16.0,137,110,1465,1780,541,7008,2058,535,0.219,18.0,4,Climb (IAS)
510,15299,16.2,138,110,1461,1773,541,7007,2057,533,0.22,17.9,4,Climb (IAS)
515,15421,16.4,138,110,1456,1766,541,7006,2056,531,0.22,17.8,4,Climb (IAS)
520,15542,16.6,138,110,1451,1759,541,7005,2055,528,0.221,17.7,4,Climb (IAS)
525,15663,16.8,139,110,1446,1752,541,7005,2055,526,0.222,17.6,4,Climb (IAS)
530,15783,16.9,139,110,1442,1745,540,7004,2054,524,0.222,17.5,4,Climb (IAS)
535,15903,17.1,139,110,1437,1738,540,7003,2053,522,0.223,17.4,4,Climb (IAS)
540,16022,17.3,140,110,1432,1731,540,7003,2053,520,0.224,17.3,4,Climb (IAS)
545,16141,17.5,140,110,1427,1724,540,7002,2052,518,0.224,17.2,4,Climb (IAS)
550,16260,17.7,140,110,1423,1717,540,7001,2051,516,0.225,17.1,4,Climb (IAS)
555,16378,17.9,141,110,1418,1710,540,7000,2050,514,0.226,17.0,4,Climb (IAS)
560,16496,18.1,141,110,1413,1704,540,7000,2050,512,0.226,16.9,4,Climb (IAS)
565,16614,18.3,141,110,1408,1697,540,6999,2049,510,0.227,16.8,4,Climb (IAS)
570,16731,18.5,142,110,1403,1690,540,6998,2048,508,0.228,16.7,4,Climb (IAS)
575,16848,18.7,142,110,1399,1683,540,6998,2048,506,0.228,16.6,4,Climb (IAS)
580,16964,18.9,142,110,1394,1677,540,6997,2047,504,0.229,16.5,4,Climb (IAS)
585,17080,19.1,143,110,1389,1670,540,6996,2046,502,0.23,16.4,4,Climb (IAS)
590,17195,19.3,143,110,1384,1663,540,6995,2045,500,0.23,16.3,4,Climb (IAS)
595,17310,19.5,143,110,1379,1657,540,6995,2045,498,0.231,16.2,4,Climb (IAS)
600,17425,19.7,144,110,1375,1650,540,6994,2044,496,0.232,16.1,4,Climb (IAS)
605,17540,19.9,144,110,1370,1644,540,6993,2043,494,0.232,16.0,4,Climb (IAS)
610,17653,20.1,144,110,1365,1637,540,6993,2043,492,0.233,15.9,4,Climb (IAS)
615,17767,20.3,145,110,1360,1631,540,6992,2042,490,0.234,15.8,4,Climb (IAS)
620,17880,20.5,145,110,1355,1624,540,6991,2041,488,0.234,15.7,4,Climb (IAS)
625,17993,20.7,145,110,1350,1618,540,6991,2041,486,0.235,15.6,4,Climb (IAS)
630,18105,20.9,146,110,1346,1612,540,6990,2040,484,0.235,15.5,4,Climb (IAS)
635,18217,21.1,146,110,1342,1606,539,6989,2039,483,0.236,15.4,4,Climb (IAS)
640,18329,21.3,146,110,1337,1600,539,6989,2039,481,0.237,15.4,4,Climb (IAS)
645,18440,21.5,147,110,1333,1595,539,6988,2038,479,0.237,15.3,4,Climb (IAS)
650,18551,21.7,147,110,1329,1589,539,6987,2037,477,0.238,15.2,4,Climb (IAS)
655,18661,21.9,147,110,1325,1584,539,6987,2037,476,0.238,15.1,4,Climb (IAS)
660,18771,22.1,147,110,1320,1578,539,6986,2036,474,0.239,15.0,4,Climb (IAS)
665,18881,22.3,148,110,1316,1573,539,6985,2035,472,0.24,15.0,4,Climb (IAS)
670,18991,22.5,148,110,1312,1567,539,6985,2035,471,0.24,14.9,4,Climb (IAS)
675,19100,22.7,148,110,1308,1562,539,6984,2034,469,0.241,14.8,4,Climb (IAS)
680,19209,22.9,149,110,1303,1556,539,6983,2033,468,0.241,14.7,4,Climb (IAS)
685,19317,23.2,149,110,1299,1551,539,6983,2033,466,0.242,14.6,4,Climb (IAS)
690,19425,23.4,149,110,1295,1546,539,6982,2032,464,0.242,14.6,4,Climb (IAS)
695,19533,23.6,149,110,1291,1540,539,6981,2031,463,0.243,14.5,4,Climb (IAS)
700,19640,23.8,150,110,1286,1535,539,6981,2031,461,0.244,14.4,4,Climb (IAS)
705,19747,24.0,150,110,1282,1530,539,6980,2030,459,0.244,14.3,4,Climb (IAS)
710,19854,24.2,150,110,1278,1524,539,6980,2030,458,0.245,14.3,4,Climb (IAS)
715,19960,24.4,151,110,1274,1519,539,6979,2029,456,0.245,14.2,4,Climb (IAS)
720,20066,24.6,151,110,1269,1514,539,6978,2028,455,0.246,14.1,4,Climb (IAS)
725,20171,24.8,151,110,1265,1508,539,6978,2028,453,0.247,14.0,4,Climb (IAS)
730,20277,25.0,151,110,1261,1503,539,6977,2027,452,0.247,14.0,4,Climb (IAS)
735,20381,25.2,152,110,1256,1498,539,6976,2026,450,0.248,13.9,4,Climb (IAS)
740,20486,25.5,152,110,1252,1493,539,6976,2026,448,0.248,13.8,4,Climb (IAS)
745,20590,25.7,152,110,1248,1488,538,6975,2025,447,0.249,13.7,4,Climb (IAS)
750,20694,25.9,153,110,1244,1483,538,6975,2025,445,0.249,13.7,4,Climb (IAS)
755,20797,26.1,153,110,1239,1477,538,6974,2024,444,0.25,13.6,4,Climb (IAS)
760,20900,26.3,153,110,1235,1472,538,6973,2023,442,0.251,13.5,4,Climb (IAS)
765,21003,26.5,154,110,1231,1467,538,6973,2023,441,0.251,13.4,4,Climb (IAS)
770,21105,26.7,154,110,1227,1462,538,6972,2022,439,0.252,13.4,4,Climb (IAS)
775,21207,26.9,154,110,1222,1457,538,6971,2021,438,0.252,13.3,4,Climb (IAS)
780,21309,27.2,154,110,1218,1452,538,6971,2021,436,0.253,13.2,4,Climb (IAS)
785,21410,27.4,155,110,1214,1447,538,6970,2020,435,0.254,13.2,4,Climb (IAS)
790,21511,27.6,155,110,1209,1442,538,6970,2020,433,0.254,13.1,4,Climb (IAS)
795,21612,27.8,155,110,1205,1437,538,6969,2019,432,0.255,13.0,4,Climb (IAS)
800,21712,28.0,156,110,1201,1432,538,6968,2018,430,0.255,12.9,4,Climb (IAS)
805,21812,28.2,156,110,1197,1427,538,6968,2018,429,0.256,12.9,4,Climb (IAS)
810,21911,28.4,156,110,1192,1423,538,6967,2017,427,0.257,12.8,4,Climb (IAS)
815,22011,28.7,156,110,1188,1418,538,6967,2017,426,0.257,12.7,4,Climb (IAS)
820,22109,28.9,157,110,1184,1413,538,6966,2016,424,0.258,12.7,4,Climb (IAS)
825,22208,29.1,157,110,1180,1408,538,6966,2016,423,0.258,12.6,4,Climb (IAS)
830,22306,29.3,157,110,1175,1403,538,6965,2015,422,0.259,12.5,4,Climb (IAS)
835,22404,29.5,158,110,1171,1398,538,6964,2014,420,0.259,12.5,4,Climb (IAS)
840,22501,29.8,158,110,1167,1394,538,6964,2014,419,0.26,12.4,4,Climb (IAS)
845,22598,30.0,158,110,1163,1389,538,6963,2013,417,0.261,12.3,4,Climb (IAS)
850,22695,30.2,158,110,1159,1384,538,6963,2013,416,0.261,12.3,4,Climb (IAS)
855,22791,30.4,159,110,1154,1380,537,6962,2012,414,0.262,12.2,4,Climb (IAS)
860,22887,30.6,159,110,1150,1375,537,6961,2011,413,0.262,12.1,4,Climb (IAS)
865,22983,30.9,159,110,1146,1370,537,6961,2011,412,0.263,12.1,4,Climb (IAS)
870,23078,31.1,160,110,1142,1366,537,6960,2010,410,0.263,12.0,4,Climb (IAS)
875,23173,31.3,160,110,1137,1361,537,6960,2010,409,0.264,11.9,4,Climb (IAS)
880,23268,31.5,160,110,1133,1356,537,6959,2009,407,0.265,11.9,4,Climb (IAS)
885,23362,31.7,160,110,1129,1352,537,6959,2009,406,0.265,11.8,4,Climb (IAS)
890,23456,32.0,161,110,1125,1347,537,6958,2008,405,0.266,11.7,4,Climb (IAS)
895,23549,32.2,161,110,1121,1343,537,6958,2008,403,0.266,11.7,4,Climb (IAS)
900,23642,32.4,161,110,1116,1338,537,6957,2007,402,0.267,11.6,4,Climb (IAS)
905,23735,32.6,161,110,1112,1334,537,6956,2006,401,0.268,11.5,4,Climb (IAS)
910,23828,32.9,162,110,1108,1329,537,6956,2006,399,0.268,11.5,4,Climb (IAS)
915,23920,33.1,162,110,1104,1325,537,6955,2005,398,0.269,11.4,4,Climb (IAS)
920,24011,33.3,162,110,1100,1320,537,6955,2005,397,0.269,11.3,4,Climb (IAS)
925,24103,33.5,163,110,1095,1316,537,6954,2004,395,0.27,11.3,4,Climb (IAS)
930,24194,33.8,163,110,1091,1312,537,6954,2004,394,0.27,11.2,4,Climb (IAS)
935,24285,34.0,163,110,1087,1307,537,6953,2003,393,0.271,11.2,4,Climb (IAS)
940,24375,34.2,163,110,1083,1303,537,6953,2003,391,0.272,11.1,4,Climb (IAS)
945,24465,34.4,164,110,1079,1299,537,6952,2002,390,0.272,11.0,4,Climb (IAS)
950,24555,34.7,164,110,1075,1294,537,6951,2001,389,0.273,11.0,4,Climb (IAS)
955,24644,34.9,164,110,1070,1290,537,6951,2001,388,0.273,10.9,4,Climb (IAS)
960,24733,35.1,165,110,1066,1286,537,6950,2000,386,0.274,10.8,4,Climb (IAS)
965,24822,35.4,165,110,1062,1282,537,6950,2000,385,0.274,10.8,4,Climb (IAS)
970,24910,35.6,165,110,1058,1277,537,6949,1999,384,0.275,10.7,4,Climb (IAS)
975,24998,35.8,165,110,1054,1273,536,6949,1999,382,0.276,10.7,4,Climb (IAS)
982,25033,36.2,176,117,0,1271,536,6948,1998,534,0.293,0.0,6,Cruise Accel/Leveloff
987,25033,36.4,185,123,0,1263,562,6948,1998,379,0.309,0.0,6,Cruise Accel/Leveloff
992,25033,36.7,194,129,0,1255,592,6947,1997,376,0.324,0.0,6,Cruise Accel/Leveloff
997,25033,37.0,203,135,0,1247,625,6946,1996,374,0.338,0.0,6,Cruise Accel/Leveloff
1002,25033,37.3,211,141,0,1241,659,6946,1996,372,0.351,0.0,6,Cruise Accel/Leveloff
1007,25033,37.6,218,146,0,1234,694,6945,1995,370,0.364,0.0,6,Cruise Accel/Leveloff
1012,25033,37.9,225,150,0,1229,729,6945,1995,369,0.375,0.0,6,Cruise Accel/Leveloff
1017,25033,38.2,231,155,0,1223,763,6944,1994,367,0.386,0.0,6,Cruise Accel/Leveloff
1022,25033,38.5,237,159,0,1218,796,6944,1994,366,0.395,0.0,6,Cruise Accel/Leveloff
1027,25033,38.9,242,162,0,1214,828,6943,1993,364,0.404,0.0,6,Cruise Accel/Leveloff
1032,25033,39.2,247,166,0,1210,858,6943,1993,363,0.412,0.0,6,Cruise Accel/Leveloff
1037,25033,39.6,252,169,0,1207,886,6942,1992,362,0.42,0.0,6,Cruise Accel/Leveloff
1042,25033,39.9,256,171,0,1204,912,6942,1992,361,0.426,0.0,6,Cruise Accel/Leveloff
1047,25033,40.3,259,174,0,1201,937,6941,1991,360,0.432,0.0,6,Cruise Accel/Leveloff
1052,25033,40.6,263,176,0,1198,959,6941,1991,359,0.438,0.0,6,Cruise Accel/Leveloff
1057,25033,41.0,266,178,0,1196,980,6940,1990,359,0.443,0.0,6,Cruise Accel/Leveloff
1062,25033,41.4,268,180,0,1194,999,6940,1990,358,0.447,0.0,6,Cruise Accel/Leveloff
1067,25033,41.8,271,182,0,1192,1017,6939,1989,358,0.451,0.0,6,Cruise Accel/Leveloff
1072,25033,42.1,273,183,0,1191,1033,6939,1989,357,0.455,0.0,6,Cruise Accel/Leveloff
1077,25033,42.5,275,185,0,1189,1047,6938,1988,357,0.458,0.0,6,Cruise Accel/Leveloff
1082,25033,42.9,277,186,0,1188,1061,6938,1988,356,0.461,0.0,6,Cruise Accel/Leveloff
1087,25033,43.3,278,187,0,1187,1073,6937,1987,356,0.464,0.0,6,Cruise Accel/Leveloff
1092,25033,43.7,280,188,0,1186,1083,6937,1987,356,0.466,0.0,6,Cruise Accel/Leveloff
1097,25033,44.1,281,189,0,1185,1093,6936,1986,356,0.468,0.0,6,Cruise Accel/Leveloff
1102,25033,44.5,282,189,0,1184,1102,6936,1986,355,0.47,0.0,6,Cruise Accel/Leveloff
1107,25033,44.8,283,190,0,1184,1110,6935,1985,355,0.472,0.0,6,Cruise Accel/Leveloff
1112,25033,45.2,284,191,0,1183,1117,6935,1985,355,0.473,0.0,6,Cruise Accel/Leveloff
1117,25033,45.6,285,191,0,1182,1123,6934,1984,355,0.474,0.0,6,Cruise Accel/Leveloff
1122,25033,46.0,285,192,0,1182,1129,6934,1984,355,0.476,0.0,6,Cruise Accel/Leveloff
1127,25033,46.4,286,192,0,1182,1134,6933,1983,354,0.477,0.0,6,Cruise Accel/Leveloff
1132,25033,46.8,287,193,0,1181,1139,6933,1983,354,0.478,0.0,6,Cruise Accel/Leveloff
1137,25033,47.2,287,193,0,1181,1143,6933,1983,354,0.479,0.0,6,Cruise Accel/Leveloff
1142,25033,47.6,288,193,0,1180,1147,6932,1982,354,0.479,0.0,6,Cruise Accel/Leveloff
1147,25033,48.0,288,194,0,1180,1150,6932,1982,354,0.48,0.0,6,Cruise Accel/Leveloff
1152,25033,48.4,288,194,0,1180,1153,6931,1981,354,0.481,0.0,6,Cruise Accel/Leveloff
1157,25033,48.8,289,194,0,1180,1156,6931,1981,354,0.481,0.0,6,Cruise Accel/Leveloff
1162,25033,49.2,289,194,0,1180,1158,6930,1980,354,0.482,0.0,6,Cruise Accel/Leveloff
1167,25033,49.6,289,195,0,1179,1160,6930,1980,354,0.482,0.0,6,Cruise Accel/Leveloff
1172,25033,50.0,290,195,0,1179,1162,6929,1979,354,0.483,0.0,6,Cruise Accel/Leveloff
1177,25033,50.4,290,195,0,1179,1164,6929,1979,354,0.483,0.0,6,Cruise Accel/Leveloff
1182,25033,50.8,290,195,0,1179,1165,6928,1978,354,0.483,0.0,6,Cruise Accel/Leveloff
1187,25033,51.2,290,195,0,1179,1167,6928,1978,354,0.483,0.0,6,Cruise Accel/Leveloff
1192,25033,51.6,290,195,0,1179,1168,6927,1977,354,0.484,0.0,6,Cruise Accel/Leveloff
1197,25033,52.0,290,195,0,1179,1169,6927,1977,354,0.484,0.0,6,Cruise Accel/Leveloff
1202,25033,52.5,291,195,0,1179,1170,6926,1976,354,0.484,0.0,6,Cruise Accel/Leveloff
1207,25033,52.9,291,196,0,1179,1171,6926,1976,354,0.484,0.0,6,Cruise Accel/Leveloff
1212,25033,53.3,291,196,0,1178,1172,6925,1975,354,0.484,0.0,6,Cruise Accel/Leveloff
1217,25033,53.7,291,196,0,1178,1172,6925,1975,354,0.485,0.0,6,Cruise Accel/Leveloff
1222,25033,54.1,291,196,0,1178,1173,6924,1974,354,0.485,0.0,6,Cruise Accel/Leveloff
1227,25033,54.5,291,196,0,1178,1173,6924,1974,353,0.485,0.0,6,Cruise Accel/Leveloff
1232,25033,54.9,291,196,0,1178,1174,6923,1973,353,0.485,0.0,6,Cruise Accel/Leveloff
1237,25033,55.3,291,196,0,1178,1174,6923,1973,353,0.485,0.0,6,Cruise Accel/Leveloff
1242,25033,55.7,291,196,0,1178,1175,6922,1972,353,0.485,0.0,6,Cruise Accel/Leveloff
1247,25033,56.1,291,196,0,1178,1175,6922,1972,353,0.485,0.0,6,Cruise Accel/Leveloff
1252,25033,56.5,291,196,0,1178,1175,6921,1971,353,0.485,0.0,6,Cruise Accel/Leveloff
1257,25033,56.9,291,196,0,1178,1176,6921,1971,353,0.485,0.0,6,Cruise Accel/Leveloff
1262,25033,57.3,291,196,0,1178,1176,6920,1970,353,0.485,0.0,6,Cruise Accel/Leveloff
1267,25033,57.7,291,196,0,1178,1176,6920,1970,353,0.485,0.0,6,Cruise Accel/Leveloff
1272,25033,58.1,291,196,0,1178,1176,6919,1969,353,0.485,0.0,6,Cruise Accel/Leveloff
1277,25033,58.5,291,196,0,1178,1176,6919,1969,353,0.485,0.0,6,Cruise Accel/Leveloff
1282,25033,58.9,291,196,0,1178,1177,6918,1968,353,0.486,0.0,6,Cruise Accel/Leveloff
1287,25033,59.3,291,196,0,1178,1177,6918,1968,353,0.486,0.0,6,Cruise Accel/Leveloff
1292,25033,59.7,291,196,0,1178,1177,6917,1967,353,0.486,0.0,6,Cruise Accel/Leveloff
1297,25033,60.1,291,196,0,1178,1177,6917,1967,353,0.486,0.0,6,Cruise Accel/Leveloff
1302,25033,60.5,291,196,0,1178,1177,6916,1966,353,0.486,0.0,6,Cruise Accel/Leveloff
1307,25033,60.9,291,196,0,1178,1177,6916,1966,353,0.486,0.0,6,Cruise Accel/Leveloff
1312,25033,61.3,291,196,0,1178,1177,6915,1965,353,0.486,0.0,6,Cruise Accel/Leveloff
1317,25033,61.8,291,196,0,1178,1177,6915,1965,353,0.486,0.0,6,Cruise Accel/Leveloff
1322,25033,62.2,291,196,0,1178,1177,6914,1964,353,0.486,0.0,6,Cruise Accel/Leveloff
1327,25033,62.6,291,196,0,1178,1177,6914,1964,353,0.486,0.0,6,Cruise Accel/Leveloff
1332,25033,63.0,291,196,0,1178,1177,6913,1963,353,0.486,0.0,6,Cruise Accel/Leveloff
1337,25033,63.4,291,196,0,1178,1178,6913,1963,353,0.486,0.0,6,Cruise Accel/Leveloff
1347,25033,64.2,291,196,0,1178,1178,6912,1962,707,0.486,0.0,7,Cruise
1357,25033,65.0,291,196,0,1178,1178,6911,1961,707,0.486,0.0,7,Cruise
1367,25033,65.8,292,196,0,1178,1178,6910,1960,707,0.486,0.0,7,Cruise
1377,25033,66.6,292,196,0,1178,1178,6909,1959,707,0.486,0.0,7,Cruise
1387,25033,67.4,292,196,0,1178,1178,6908,1958,707,0.486,0.0,7,Cruise
1397,25033,68.2,292,196,0,1178,1178,6907,1957,707,0.486,0.0,7,Cruise
1407,25033,69.0,292,196,0,1178,1178,6906,1956,707,0.486,0.0,7,Cruise
1417,25033,69.8,292,196,0,1178,1178,6905,1955,707,0.486,0.0,7,Cruise
1427,25033,70.7,292,196,0,1178,1178,6904,1954,707,0.486,0.0,7,Cruise
