# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 21:21:25
# Original Data Points: 1284
# Sampled Data Points (5-sec intervals): 1284
# Time Range: 0 - 11392 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7372,35018,435.4,197,107,0,1108,504,8469,1490,1595,0.344,0.0,7,Cruise
7382,35018,436.0,197,107,0,1108,503,8467,1488,1595,0.344,0.0,7,Cruise
7392,35018,436.5,197,107,0,1108,503,8465,1486,1595,0.344,0.0,7,Cruise
7402,35018,437.1,197,107,0,1108,503,8463,1484,1595,0.344,0.0,7,Cruise
7412,35018,437.6,197,107,0,1108,503,8460,1481,1595,0.344,0.0,7,Cruise
7422,35018,438.1,197,107,0,1108,503,8458,1479,1595,0.344,0.0,7,Cruise
7432,35018,438.7,197,107,0,1108,503,8456,1477,1595,0.344,0.0,7,Cruise
7442,35018,439.2,197,107,0,1108,503,8454,1475,1595,0.344,0.0,7,Cruise
7452,35018,439.8,197,107,0,1108,503,8451,1472,1595,0.344,0.0,7,Cruise
7462,35018,440.3,197,107,0,1108,502,8449,1470,1595,0.344,0.0,7,Cruise
7472,35018,440.9,197,107,0,1108,502,8447,1468,1595,0.344,0.0,7,Cruise
7482,35018,441.4,197,107,0,1108,502,8445,1466,1595,0.344,0.0,7,Cruise
7492,35018,442.0,197,107,0,1108,502,8443,1464,1595,0.343,0.0,7,Cruise
7502,35018,442.5,197,107,0,1108,502,8440,1461,1595,0.343,0.0,7,Cruise
7512,35018,443.1,197,107,0,1108,502,8438,1459,1595,0.343,0.0,7,Cruise
7522,35018,443.6,197,107,0,1108,502,8436,1457,1595,0.343,0.0,7,Cruise
7532,35018,444.2,197,107,0,1108,501,8434,1455,1595,0.343,0.0,7,Cruise
7543,35018,444.7,197,107,0,1108,501,8432,1453,1595,0.343,0.0,7,Cruise
7553,35018,445.3,197,107,0,1108,501,8429,1450,1595,0.343,0.0,7,Cruise
7563,35018,445.8,197,107,0,1108,501,8427,1448,1595,0.343,0.0,7,Cruise
7573,35018,446.4,197,107,0,1108,501,8425,1446,1595,0.343,0.0,7,Cruise
7583,35018,446.9,197,107,0,1108,501,8423,1444,1595,0.343,0.0,7,Cruise
7593,35018,447.4,197,107,0,1108,501,8420,1441,1595,0.343,0.0,7,Cruise
7603,35018,448.0,197,107,0,1108,501,8418,1439,1595,0.343,0.0,7,Cruise
7613,35018,448.5,197,107,0,1108,500,8416,1437,1595,0.343,0.0,7,Cruise
7623,35018,449.1,197,107,0,1108,500,8414,1435,1595,0.343,0.0,7,Cruise
7633,35018,449.6,197,107,0,1108,500,8412,1433,1595,0.343,0.0,7,Cruise
7642,35018,450.2,197,107,0,1108,500,8409,1430,1595,0.343,0.0,7,Cruise
7652,35018,450.7,197,107,0,1108,500,8407,1428,1595,0.343,0.0,7,Cruise
7662,35018,451.3,197,107,0,1108,500,8405,1426,1595,0.343,0.0,7,Cruise
7672,35018,451.8,197,107,0,1108,500,8403,1424,1595,0.343,0.0,7,Cruise
7682,35018,452.4,197,107,0,1108,500,8401,1422,1595,0.343,0.0,7,Cruise
7692,35018,452.9,197,107,0,1108,499,8398,1419,1595,0.343,0.0,7,Cruise
7702,35018,453.5,197,107,0,1108,499,8396,1417,1595,0.343,0.0,7,Cruise
7712,35018,454.0,196,107,0,1108,499,8394,1415,1595,0.343,0.0,7,Cruise
7722,35018,454.5,196,107,0,1108,499,8392,1413,1595,0.343,0.0,7,Cruise
7732,35018,455.1,196,107,0,1108,499,8389,1410,1595,0.343,0.0,7,Cruise
7742,35018,455.6,196,107,0,1108,499,8387,1408,1595,0.342,0.0,7,Cruise
7752,35018,456.2,196,107,0,1108,499,8385,1406,1595,0.342,0.0,7,Cruise
7762,35018,456.7,196,107,0,1108,498,8383,1404,1595,0.342,0.0,7,Cruise
7772,35018,457.3,196,107,0,1108,498,8381,1402,1595,0.342,0.0,7,Cruise
7782,35018,457.8,196,107,0,1108,498,8378,1399,1595,0.342,0.0,7,Cruise
7792,35018,458.4,196,107,0,1108,498,8376,1397,1595,0.342,0.0,7,Cruise
7802,35018,458.9,196,107,0,1108,498,8374,1395,1595,0.342,0.0,7,Cruise
7812,35018,459.5,196,107,0,1108,498,8372,1393,1595,0.342,0.0,7,Cruise
7822,35018,460.0,196,107,0,1108,498,8370,1391,1595,0.342,0.0,7,Cruise
7832,35018,460.5,196,107,0,1108,498,8367,1388,1595,0.342,0.0,7,Cruise
7842,35018,461.1,196,107,0,1108,497,8365,1386,1595,0.342,0.0,7,Cruise
7852,35018,461.6,196,107,0,1108,497,8363,1384,1596,0.342,0.0,7,Cruise
7862,35018,462.2,196,107,0,1108,497,8361,1382,1596,0.342,0.0,7,Cruise
7872,35018,462.7,196,107,0,1108,497,8358,1379,1596,0.342,0.0,7,Cruise
7882,35018,463.3,196,107,0,1108,497,8356,1377,1596,0.342,0.0,7,Cruise
7892,35018,463.8,196,107,0,1108,497,8354,1375,1596,0.342,0.0,7,Cruise
7902,35018,464.4,196,107,0,1108,497,8352,1373,1596,0.342,0.0,7,Cruise
7912,35018,464.9,196,107,0,1108,496,8350,1371,1596,0.342,0.0,7,Cruise
7922,35018,465.5,196,107,0,1108,496,8347,1368,1596,0.342,0.0,7,Cruise
7932,35018,466.0,196,107,0,1108,496,8345,1366,1596,0.342,0.0,7,Cruise
7942,35018,466.5,196,107,0,1108,496,8343,1364,1596,0.342,0.0,7,Cruise
7952,35018,467.1,196,107,0,1108,496,8341,1362,1596,0.342,0.0,7,Cruise
7962,35018,467.6,196,107,0,1108,496,8338,1359,1596,0.342,0.0,7,Cruise
7972,35018,468.2,196,106,0,1108,496,8336,1357,1596,0.342,0.0,7,Cruise
7982,35018,468.7,196,106,0,1108,496,8334,1355,1596,0.342,0.0,7,Cruise
7993,35018,469.3,196,106,0,1108,495,8332,1353,1596,0.341,0.0,7,Cruise
8003,35018,469.8,196,106,0,1108,495,8330,1351,1596,0.341,0.0,7,Cruise
8013,35018,470.3,196,106,0,1108,495,8327,1348,1596,0.341,0.0,7,Cruise
8023,35018,470.9,196,106,0,1108,495,8325,1346,1596,0.341,0.0,7,Cruise
8033,35018,471.4,196,106,0,1108,495,8323,1344,1596,0.341,0.0,7,Cruise
8043,35018,472.0,196,106,0,1108,495,8321,1342,1596,0.341,0.0,7,Cruise
8053,35018,472.5,196,106,0,1108,495,8319,1340,1596,0.341,0.0,7,Cruise
8063,35018,473.1,196,106,0,1108,495,8316,1337,1596,0.341,0.0,7,Cruise
8073,35018,473.6,196,106,0,1108,494,8314,1335,1596,0.341,0.0,7,Cruise
8083,35018,474.2,196,106,0,1108,494,8312,1333,1596,0.341,0.0,7,Cruise
8092,35018,474.7,196,106,0,1108,494,8310,1331,1596,0.341,0.0,7,Cruise
8102,35018,475.2,196,106,0,1108,494,8307,1328,1596,0.341,0.0,7,Cruise
8112,35018,475.8,196,106,0,1108,494,8305,1326,1596,0.341,0.0,7,Cruise
8122,35018,476.3,196,106,0,1108,494,8303,1324,1596,0.341,0.0,7,Cruise
8132,35018,476.9,196,106,0,1108,494,8301,1322,1596,0.341,0.0,7,Cruise
8142,35018,477.4,195,106,0,1108,493,8299,1320,1596,0.341,0.0,7,Cruise
8152,35018,478.0,195,106,0,1108,493,8296,1317,1596,0.341,0.0,7,Cruise
8162,35018,478.5,195,106,0,1108,493,8294,1315,1596,0.341,0.0,7,Cruise
8172,35018,479.0,195,106,0,1108,493,8292,1313,1596,0.341,0.0,7,Cruise
8182,35018,479.6,195,106,0,1108,493,8290,1311,1596,0.341,0.0,7,Cruise
8192,35018,480.1,195,106,0,1108,493,8288,1309,1596,0.341,0.0,7,Cruise
8202,35018,480.7,195,106,0,1108,493,8285,1306,1596,0.341,0.0,7,Cruise
8212,35018,481.2,195,106,0,1108,493,8283,1304,1596,0.341,0.0,7,Cruise
8222,35018,481.8,195,106,0,1108,492,8281,1302,1596,0.341,0.0,7,Cruise
8232,35018,482.3,195,106,0,1108,492,8279,1300,1596,0.341,0.0,7,Cruise
8242,35018,482.8,195,106,0,1108,492,8276,1297,1596,0.34,0.0,7,Cruise
8252,35018,483.4,195,106,0,1108,492,8274,1295,1596,0.34,0.0,7,Cruise
8262,35018,483.9,195,106,0,1108,492,8272,1293,1596,0.34,0.0,7,Cruise
8272,35018,484.5,195,106,0,1108,492,8270,1291,1596,0.34,0.0,7,Cruise
8282,35018,485.0,195,106,0,1108,492,8268,1289,1596,0.34,0.0,7,Cruise
8292,35018,485.6,195,106,0,1108,491,8265,1286,1596,0.34,0.0,7,Cruise
8302,35018,486.1,195,106,0,1108,491,8263,1284,1596,0.34,0.0,7,Cruise
8312,35018,486.6,195,106,0,1108,491,8261,1282,1596,0.34,0.0,7,Cruise
8322,35018,487.2,195,106,0,1108,491,8259,1280,1596,0.34,0.0,7,Cruise
8332,35018,487.7,195,106,0,1108,491,8256,1277,1596,0.34,0.0,7,Cruise
8342,35018,488.3,195,106,0,1108,491,8254,1275,1596,0.34,0.0,7,Cruise
8352,35018,488.8,195,106,0,1108,491,8252,1273,1596,0.34,0.0,7,Cruise
8362,35018,489.3,195,106,0,1108,491,8250,1271,1596,0.34,0.0,7,Cruise
8372,35018,489.9,195,106,0,1108,490,8248,1269,1596,0.34,0.0,7,Cruise
8382,35018,490.4,195,106,0,1108,490,8245,1266,1596,0.34,0.0,7,Cruise
8392,35018,491.0,195,106,0,1108,490,8243,1264,1596,0.34,0.0,7,Cruise
8402,35018,491.5,195,106,0,1108,490,8241,1262,1596,0.34,0.0,7,Cruise
8412,35018,492.1,195,106,0,1108,490,8239,1260,1596,0.34,0.0,7,Cruise
8422,35018,492.6,195,106,0,1108,490,8237,1258,1596,0.34,0.0,7,Cruise
8432,35018,493.1,195,106,0,1108,490,8234,1255,1596,0.34,0.0,7,Cruise
8442,35018,493.7,195,106,0,1109,489,8232,1253,1596,0.34,0.0,7,Cruise
8452,35018,494.2,195,106,0,1109,489,8230,1251,1596,0.34,0.0,7,Cruise
8462,35018,494.8,195,106,0,1109,489,8228,1249,1596,0.34,0.0,7,Cruise
8472,35018,495.3,195,106,0,1109,489,8225,1246,1596,0.34,0.0,7,Cruise
8482,35018,495.8,195,106,0,1109,489,8223,1244,1596,0.339,0.0,7,Cruise
8492,35018,496.4,195,106,0,1109,489,8221,1242,1596,0.339,0.0,7,Cruise
8502,35018,496.9,195,106,0,1109,489,8219,1240,1596,0.339,0.0,7,Cruise
8512,35018,497.5,195,106,0,1109,489,8217,1238,1596,0.339,0.0,7,Cruise
8522,35018,498.0,195,106,0,1109,488,8214,1235,1596,0.339,0.0,7,Cruise
8532,35018,498.5,195,106,0,1109,488,8212,1233,1596,0.339,0.0,7,Cruise
8542,35018,499.1,195,106,0,1109,488,8210,1231,1596,0.339,0.0,7,Cruise
8552,35018,499.6,195,106,0,1109,488,8208,1229,1596,0.339,0.0,7,Cruise
8562,35018,500.2,195,106,0,1109,488,8205,1226,1596,0.339,0.0,7,Cruise
8572,35018,500.7,195,106,0,1109,488,8203,1224,1596,0.339,0.0,7,Cruise
8582,35018,501.2,194,106,0,1109,488,8201,1222,1596,0.339,0.0,7,Cruise
8592,35018,501.8,194,106,0,1109,488,8199,1220,1596,0.339,0.0,7,Cruise
8602,35018,502.3,194,106,0,1109,487,8197,1218,1596,0.339,0.0,7,Cruise
8612,35018,502.9,194,106,0,1109,487,8194,1215,1596,0.339,0.0,7,Cruise
8622,35018,503.4,194,106,0,1109,487,8192,1213,1596,0.339,0.0,7,Cruise
8632,35018,503.9,194,106,0,1109,487,8190,1211,1596,0.339,0.0,7,Cruise
8642,35018,504.5,194,106,0,1109,487,8188,1209,1596,0.339,0.0,7,Cruise
8652,35018,505.0,194,106,0,1109,487,8186,1207,1597,0.339,0.0,7,Cruise
8662,35018,505.6,194,106,0,1109,487,8183,1204,1597,0.339,0.0,7,Cruise
8672,35018,506.1,194,106,0,1109,486,8181,1202,1597,0.339,0.0,7,Cruise
8682,35018,506.6,194,106,0,1109,486,8179,1200,1597,0.339,0.0,7,Cruise
8692,35018,507.2,194,106,0,1109,486,8177,1198,1597,0.339,0.0,7,Cruise
8702,35018,507.7,194,106,0,1109,486,8174,1195,1597,0.339,0.0,7,Cruise
8712,35018,508.3,194,106,0,1109,486,8172,1193,1597,0.339,0.0,7,Cruise
8722,35018,508.8,194,106,0,1109,486,8170,1191,1597,0.339,0.0,7,Cruise
8732,35018,509.3,194,106,0,1109,486,8168,1189,1597,0.338,0.0,7,Cruise
8742,35018,509.9,194,106,0,1109,486,8166,1187,1597,0.338,0.0,7,Cruise
8752,35018,510.4,194,105,0,1109,485,8163,1184,1597,0.338,0.0,7,Cruise
8762,35018,511.0,194,105,0,1109,485,8161,1182,1597,0.338,0.0,7,Cruise
8772,35018,511.5,194,105,0,1109,485,8159,1180,1597,0.338,0.0,7,Cruise
8782,35018,512.0,194,105,0,1109,485,8157,1178,1597,0.338,0.0,7,Cruise
8792,35018,512.6,194,105,0,1109,485,8154,1175,1597,0.338,0.0,7,Cruise
8802,35018,513.1,194,105,0,1109,485,8152,1173,1597,0.338,0.0,7,Cruise
8812,35018,513.7,194,105,0,1109,485,8150,1171,1597,0.338,0.0,7,Cruise
8822,35018,514.2,194,105,0,1109,484,8148,1169,1597,0.338,0.0,7,Cruise
8832,35018,514.7,194,105,0,1109,484,8146,1167,1597,0.338,0.0,7,Cruise
8842,35018,515.3,194,105,0,1109,484,8143,1164,1597,0.338,0.0,7,Cruise
8852,35018,515.8,194,105,0,1109,484,8141,1162,1597,0.338,0.0,7,Cruise
8862,35018,516.3,194,105,0,1109,484,8139,1160,1597,0.338,0.0,7,Cruise
8872,35018,516.9,194,105,0,1109,484,8137,1158,1597,0.338,0.0,7,Cruise
8882,35018,517.4,194,105,0,1109,484,8135,1156,1597,0.338,0.0,7,Cruise
8892,35018,518.0,194,105,0,1109,484,8132,1153,1597,0.338,0.0,7,Cruise
8902,35018,518.5,194,105,0,1109,483,8130,1151,1597,0.338,0.0,7,Cruise
8912,35018,519.0,194,105,0,1109,483,8128,1149,1597,0.338,0.0,7,Cruise
8922,35018,519.6,194,105,0,1109,483,8126,1147,1597,0.338,0.0,7,Cruise
8932,35018,520.1,194,105,0,1109,483,8123,1144,1597,0.338,0.0,7,Cruise
8942,35018,520.6,194,105,0,1109,483,8121,1142,1597,0.338,0.0,7,Cruise
8952,35018,521.2,194,105,0,1109,483,8119,1140,1597,0.338,0.0,7,Cruise
8962,35018,521.7,194,105,0,1109,483,8117,1138,1597,0.338,0.0,7,Cruise
8972,35018,522.3,194,105,0,1109,483,8115,1136,1597,0.338,0.0,7,Cruise
8982,35018,522.8,194,105,0,1109,482,8112,1133,1597,0.337,0.0,7,Cruise
8992,35018,523.3,194,105,0,1109,482,8110,1131,1597,0.337,0.0,7,Cruise
9002,35018,523.9,194,105,0,1109,482,8108,1129,1597,0.337,0.0,7,Cruise
9012,35018,524.4,193,105,0,1109,482,8106,1127,1597,0.337,0.0,7,Cruise
9022,35018,524.9,193,105,0,1109,482,8103,1124,1597,0.337,0.0,7,Cruise
9032,35018,525.5,193,105,0,1109,482,8101,1122,1597,0.337,0.0,7,Cruise
9042,35018,526.0,193,105,0,1109,482,8099,1120,1597,0.337,0.0,7,Cruise
9052,35018,526.6,193,105,0,1109,481,8097,1118,1597,0.337,0.0,7,Cruise
9062,35018,527.1,193,105,0,1109,481,8095,1116,1597,0.337,0.0,7,Cruise
9072,35018,527.6,193,105,0,1109,481,8092,1113,1597,0.337,0.0,7,Cruise
9082,35018,528.2,193,105,0,1109,481,8090,1111,1597,0.337,0.0,7,Cruise
9092,35018,528.7,193,105,0,1109,481,8088,1109,1597,0.337,0.0,7,Cruise
9102,35018,529.2,193,105,0,1109,481,8086,1107,1597,0.337,0.0,7,Cruise
9112,35018,529.8,193,105,0,1109,481,8084,1105,1597,0.337,0.0,7,Cruise
9122,35018,530.3,193,105,0,1109,481,8081,1102,1597,0.337,0.0,7,Cruise
9132,35018,530.9,193,105,0,1109,480,8079,1100,1597,0.337,0.0,7,Cruise
9142,35018,531.4,193,105,0,1109,480,8077,1098,1597,0.337,0.0,7,Cruise
9152,35018,531.9,193,105,0,1109,480,8075,1096,1597,0.337,0.0,7,Cruise
9162,35018,532.5,193,105,0,1109,480,8072,1093,1597,0.337,0.0,7,Cruise
9172,35018,533.0,193,105,0,1109,480,8070,1091,1597,0.337,0.0,7,Cruise
9182,35018,533.5,193,105,0,1109,480,8068,1089,1597,0.337,0.0,7,Cruise
9192,35018,534.1,193,105,0,1109,480,8066,1087,1597,0.337,0.0,7,Cruise
9202,35018,534.6,193,105,0,1109,479,8064,1085,1597,0.337,0.0,7,Cruise
9212,35018,535.1,193,105,0,1109,479,8061,1082,1597,0.337,0.0,7,Cruise
9222,35018,535.7,193,105,0,1109,479,8059,1080,1597,0.336,0.0,7,Cruise
9232,35018,536.2,193,105,0,1109,479,8057,1078,1597,0.336,0.0,7,Cruise
9242,35018,536.8,193,105,0,1109,479,8055,1076,1597,0.336,0.0,7,Cruise
9252,35018,537.3,193,105,0,1109,479,8052,1073,1597,0.336,0.0,7,Cruise
9262,35018,537.8,193,105,0,1109,479,8050,1071,1597,0.336,0.0,7,Cruise
9272,35018,538.4,193,105,0,1109,479,8048,1069,1597,0.336,0.0,7,Cruise
9282,35018,538.9,193,105,0,1109,478,8046,1067,1597,0.336,0.0,7,Cruise
9292,35018,539.4,193,105,0,1109,478,8044,1065,1597,0.336,0.0,7,Cruise
9302,35018,540.0,193,105,0,1109,478,8041,1062,1597,0.336,0.0,7,Cruise
9312,35018,540.5,193,105,0,1109,478,8039,1060,1597,0.336,0.0,7,Cruise
9322,35018,541.0,193,105,0,1109,478,8037,1058,1597,0.336,0.0,7,Cruise
9332,35018,541.6,193,105,0,1109,478,8035,1056,1597,0.336,0.0,7,Cruise
9342,35018,542.1,193,105,0,1109,478,8032,1053,1597,0.336,0.0,7,Cruise
9352,35018,542.6,193,105,0,1109,477,8030,1051,1597,0.336,0.0,7,Cruise
9362,35018,543.2,193,105,0,1109,477,8028,1049,1597,0.336,0.0,7,Cruise
9372,35018,543.7,193,105,0,1109,477,8026,1047,1597,0.336,0.0,7,Cruise
9382,35018,544.3,193,105,0,1109,477,8024,1045,1597,0.336,0.0,7,Cruise
9392,35018,544.8,193,105,0,1109,477,8021,1042,1597,0.336,0.0,7,Cruise
9402,35018,545.3,193,105,0,1109,477,8019,1040,1597,0.336,0.0,7,Cruise
9412,35018,545.9,193,105,0,1109,477,8017,1038,1597,0.336,0.0,7,Cruise
9422,35018,546.4,193,105,0,1109,477,8015,1036,1597,0.336,0.0,7,Cruise
9432,35018,546.9,192,105,0,1109,476,8013,1034,1597,0.336,0.0,7,Cruise
9442,35018,547.5,192,105,0,1109,476,8010,1031,1597,0.336,0.0,7,Cruise
9452,35018,548.0,192,105,0,1109,476,8008,1029,1597,0.336,0.0,7,Cruise
9462,35018,548.5,192,105,0,1109,476,8006,1027,1598,0.336,0.0,7,Cruise
9472,35018,549.1,192,105,0,1109,476,8004,1025,1598,0.335,0.0,7,Cruise
9482,35018,549.6,192,105,0,1109,476,8001,1022,1598,0.335,0.0,7,Cruise
9492,35018,550.1,192,105,0,1109,476,7999,1020,1598,0.335,0.0,7,Cruise
9502,35018,550.7,192,105,0,1109,476,7997,1018,1598,0.335,0.0,7,Cruise
9512,35018,551.2,192,105,0,1109,475,7995,1016,1598,0.335,0.0,7,Cruise
9522,35018,551.7,192,104,0,1109,475,7993,1014,1598,0.335,0.0,7,Cruise
9532,35018,552.3,192,104,0,1109,475,7990,1011,1598,0.335,0.0,7,Cruise
9542,35018,552.8,192,104,0,1109,475,7988,1009,1598,0.335,0.0,7,Cruise
9552,35018,553.3,192,104,0,1109,475,7986,1007,1598,0.335,0.0,7,Cruise
9562,35018,553.9,192,104,0,1109,475,7984,1005,1598,0.335,0.0,7,Cruise
9572,35018,554.4,192,104,0,1109,475,7981,1002,1598,0.335,0.0,7,Cruise
9582,35018,554.9,192,104,0,1109,474,7979,1000,1598,0.335,0.0,7,Cruise
9592,35018,555.5,192,104,0,1109,474,7977,998,1598,0.335,0.0,7,Cruise
9602,35018,556.0,192,104,0,1110,474,7975,996,1598,0.335,0.0,7,Cruise
9612,35018,556.5,192,104,0,1110,474,7973,994,1598,0.335,0.0,7,Cruise
9622,35018,557.1,192,104,0,1110,474,7970,991,1598,0.335,0.0,7,Cruise
9632,35018,557.6,192,104,0,1110,474,7968,989,1598,0.335,0.0,7,Cruise
9642,35018,558.1,192,104,0,1110,474,7966,987,1598,0.335,0.0,7,Cruise
9652,35018,558.7,192,104,0,1110,474,7964,985,1598,0.335,0.0,7,Cruise
9662,35018,559.2,192,104,0,1110,473,7961,982,1598,0.335,0.0,7,Cruise
9672,35018,559.7,192,104,0,1110,473,7959,980,1598,0.335,0.0,7,Cruise
9682,35018,560.3,192,104,0,1110,473,7957,978,1598,0.335,0.0,7,Cruise
9692,35018,560.8,192,104,0,1110,473,7955,976,1598,0.335,0.0,7,Cruise
9702,35018,561.3,192,104,0,1110,473,7953,974,1598,0.335,0.0,7,Cruise
9712,35018,561.9,192,104,0,1110,473,7950,971,1598,0.334,0.0,7,Cruise
9722,35018,562.4,192,104,0,1110,473,7948,969,1598,0.334,0.0,7,Cruise
9732,35018,562.9,192,104,0,1110,472,7946,967,1598,0.334,0.0,7,Cruise
9742,35018,563.5,192,104,0,1110,472,7944,965,1598,0.334,0.0,7,Cruise
9752,35018,564.0,192,104,0,1110,472,7942,963,1598,0.334,0.0,7,Cruise
9762,35018,564.5,192,104,0,1110,472,7939,960,1598,0.334,0.0,7,Cruise
9772,35018,565.1,192,104,0,1110,472,7937,958,1598,0.334,0.0,7,Cruise
9782,35018,565.6,192,104,0,1110,472,7935,956,1598,0.334,0.0,7,Cruise
9792,35018,566.1,192,104,0,1110,472,7933,954,1598,0.334,0.0,7,Cruise
9802,35018,566.7,192,104,0,1110,472,7930,951,1598,0.334,0.0,7,Cruise
9812,35018,567.2,192,104,0,1110,471,7928,949,1598,0.334,0.0,7,Cruise
9822,35018,567.7,192,104,0,1110,471,7926,947,1598,0.334,0.0,7,Cruise
9832,35018,568.3,192,104,0,1110,471,7924,945,1598,0.334,0.0,7,Cruise
9842,35018,568.8,192,104,0,1110,471,7922,943,1598,0.334,0.0,7,Cruise
9852,35018,569.3,192,104,0,1110,471,7919,940,1598,0.334,0.0,7,Cruise
9862,35018,569.9,191,104,0,1110,471,7917,938,1598,0.334,0.0,7,Cruise
9872,35018,570.4,191,104,0,1110,471,7915,936,1598,0.334,0.0,7,Cruise
9882,35018,570.9,191,104,0,1110,471,7913,934,1598,0.334,0.0,7,Cruise
9892,35018,571.5,191,104,0,1110,470,7910,931,1598,0.334,0.0,7,Cruise
9902,35018,572.0,191,104,0,1110,470,7908,929,1598,0.334,0.0,7,Cruise
9912,35018,572.5,191,104,0,1110,470,7906,927,1598,0.334,0.0,7,Cruise
9922,35018,573.0,191,104,0,1110,470,7904,925,1598,0.334,0.0,7,Cruise
9932,35018,573.6,191,104,0,1110,470,7902,923,1598,0.334,0.0,7,Cruise
9942,35018,574.1,191,104,0,1110,470,7899,920,1598,0.334,0.0,7,Cruise
9952,35018,574.6,191,104,0,1110,470,7897,918,1598,0.333,0.0,7,Cruise
9962,35018,575.2,191,104,0,1110,469,7895,916,1598,0.333,0.0,7,Cruise
9972,35018,575.7,191,104,0,1110,469,7893,914,1598,0.333,0.0,7,Cruise
9982,35018,576.2,191,104,0,1110,469,7890,911,1598,0.333,0.0,7,Cruise
9992,35018,576.8,191,104,0,1110,469,7888,909,1598,0.333,0.0,7,Cruise
10002,35018,577.3,191,104,0,1110,469,7886,907,1598,0.333,0.0,7,Cruise
10012,35018,577.8,191,104,0,1110,469,7884,905,1598,0.333,0.0,7,Cruise
10022,35018,578.4,191,104,0,1110,469,7882,903,1598,0.333,0.0,7,Cruise
10032,35018,578.9,191,104,0,1110,469,7879,900,1598,0.333,0.0,7,Cruise
10042,35018,579.4,191,104,0,1110,468,7877,898,1598,0.333,0.0,7,Cruise
10052,35018,579.9,191,104,0,1110,468,7875,896,1598,0.333,0.0,7,Cruise
10062,35018,580.5,191,104,0,1110,468,7873,894,1598,0.333,0.0,7,Cruise
10072,35018,581.0,191,104,0,1110,468,7870,891,1598,0.333,0.0,7,Cruise
10082,35018,581.5,191,104,0,1110,468,7868,889,1598,0.333,0.0,7,Cruise
10092,35018,582.1,191,104,0,1110,468,7866,887,1598,0.333,0.0,7,Cruise
10102,35018,582.6,191,104,0,1110,468,7864,885,1598,0.333,0.0,7,Cruise
10112,35018,583.1,191,104,0,1110,467,7862,883,1598,0.333,0.0,7,Cruise
10122,35018,583.7,191,104,0,1110,467,7859,880,1598,0.333,0.0,7,Cruise
10132,35018,584.2,191,104,0,1110,467,7857,878,1598,0.333,0.0,7,Cruise
10142,35018,584.7,191,104,0,1110,467,7855,876,1598,0.333,0.0,7,Cruise
10152,35018,585.3,191,104,0,1110,467,7853,874,1598,0.333,0.0,7,Cruise
10162,35018,585.8,191,104,0,1110,467,7851,872,1598,0.333,0.0,7,Cruise
10172,35018,586.3,191,104,0,1110,467,7848,869,1598,0.333,0.0,7,Cruise
10182,35018,586.8,191,104,0,1110,467,7846,867,1598,0.333,0.0,7,Cruise
10192,35018,587.4,191,104,0,1110,466,7844,865,1598,0.333,0.0,7,Cruise
10202,35018,587.9,191,104,0,1110,466,7842,863,1598,0.332,0.0,7,Cruise
10212,35018,588.4,191,104,0,1110,466,7839,860,1598,0.332,0.0,7,Cruise
10222,35018,589.0,191,104,0,1110,466,7837,858,1598,0.332,0.0,7,Cruise
10232,35018,589.5,191,104,0,1110,466,7835,856,1598,0.332,0.0,7,Cruise
10242,35018,590.0,191,104,0,1110,466,7833,854,1598,0.332,0.0,7,Cruise
10252,35018,590.5,191,104,0,1110,466,7831,852,1598,0.332,0.0,7,Cruise
10262,35018,591.1,191,104,0,1110,465,7828,849,1599,0.332,0.0,7,Cruise
10272,35018,591.6,191,104,0,1110,465,7826,847,1599,0.332,0.0,7,Cruise
10282,35018,592.1,190,103,0,1110,465,7824,845,1599,0.332,0.0,7,Cruise
10292,35018,592.7,190,103,0,1110,465,7822,843,1599,0.332,0.0,7,Cruise
10302,35018,593.2,190,103,0,1110,465,7819,840,1599,0.332,0.0,7,Cruise
10312,35018,593.7,190,103,0,1110,465,7817,838,1599,0.332,0.0,7,Cruise
10322,35018,594.3,190,103,0,1110,465,7815,836,1599,0.332,0.0,7,Cruise
10332,35018,594.8,190,103,0,1110,465,7813,834,1599,0.332,0.0,7,Cruise
10342,35018,595.3,190,103,0,1110,464,7811,832,1599,0.332,0.0,7,Cruise
10352,35018,595.8,190,103,0,1110,464,7808,829,1599,0.332,0.0,7,Cruise
10362,35018,596.4,190,103,0,1110,464,7806,827,1599,0.332,0.0,7,Cruise
10372,35018,596.9,190,103,0,1110,464,7804,825,1599,0.332,0.0,7,Cruise
10382,35018,597.4,190,103,0,1110,464,7802,823,1599,0.332,0.0,7,Cruise
10392,35018,598.0,190,103,0,1110,464,7799,820,1599,0.332,0.0,7,Cruise
10402,35018,598.5,190,103,0,1110,464,7797,818,1599,0.332,0.0,7,Cruise
10412,35018,599.0,190,103,0,1110,464,7795,816,1599,0.332,0.0,7,Cruise
10422,35018,599.5,190,103,0,1110,463,7793,814,1599,0.332,0.0,7,Cruise
