# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 300 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:20:50
# Original Data Points: 1602
# Sampled Data Points (5-sec intervals): 1602
# Time Range: 0 - 13507 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9307,37007,800.9,314,159,0,897,724,8553,1353,1291,0.548,0.0,7,Cruise
9317,37007,801.7,314,159,0,897,724,8552,1352,1291,0.548,0.0,7,Cruise
9327,37007,802.6,314,159,0,897,724,8550,1350,1291,0.548,0.0,7,Cruise
9337,37007,803.5,314,159,0,897,724,8548,1348,1291,0.548,0.0,7,Cruise
9347,37007,804.4,314,159,0,897,723,8546,1346,1291,0.548,0.0,7,Cruise
9357,37007,805.2,314,159,0,897,723,8544,1344,1291,0.548,0.0,7,Cruise
9367,37007,806.1,314,159,0,897,723,8543,1343,1291,0.548,0.0,7,Cruise
9377,37007,807.0,314,159,0,897,723,8541,1341,1291,0.548,0.0,7,Cruise
9387,37007,807.9,314,159,0,897,723,8539,1339,1291,0.548,0.0,7,Cruise
9397,37007,808.7,314,159,0,897,723,8537,1337,1291,0.548,0.0,7,Cruise
9407,37007,809.6,314,159,0,897,723,8535,1335,1291,0.548,0.0,7,Cruise
9417,37007,810.5,314,159,0,897,723,8534,1334,1291,0.548,0.0,7,Cruise
9427,37007,811.4,314,159,0,897,723,8532,1332,1291,0.548,0.0,7,Cruise
9437,37007,812.2,314,159,0,897,722,8530,1330,1291,0.548,0.0,7,Cruise
9447,37007,813.1,314,159,0,897,722,8528,1328,1291,0.548,0.0,7,Cruise
9457,37007,814.0,314,159,0,897,722,8526,1326,1291,0.548,0.0,7,Cruise
9467,37007,814.8,314,159,0,897,722,8525,1325,1291,0.548,0.0,7,Cruise
9477,37007,815.7,314,159,0,897,722,8523,1323,1291,0.548,0.0,7,Cruise
9487,37007,816.6,314,159,0,897,722,8521,1321,1291,0.548,0.0,7,Cruise
9497,37007,817.5,314,159,0,897,722,8519,1319,1291,0.548,0.0,7,Cruise
9507,37007,818.3,314,159,0,897,722,8517,1317,1291,0.548,0.0,7,Cruise
9517,37007,819.2,314,159,0,897,722,8516,1316,1291,0.548,0.0,7,Cruise
9527,37007,820.1,314,159,0,897,722,8514,1314,1291,0.548,0.0,7,Cruise
9537,37007,821.0,314,159,0,897,721,8512,1312,1291,0.548,0.0,7,Cruise
9547,37007,821.8,314,159,0,897,721,8510,1310,1291,0.548,0.0,7,Cruise
9557,37007,822.7,314,159,0,897,721,8508,1308,1291,0.548,0.0,7,Cruise
9567,37007,823.6,314,159,0,897,721,8507,1307,1291,0.548,0.0,7,Cruise
9577,37007,824.4,314,159,0,897,721,8505,1305,1291,0.548,0.0,7,Cruise
9587,37007,825.3,314,159,0,897,721,8503,1303,1291,0.548,0.0,7,Cruise
9597,37007,826.2,314,159,0,897,721,8501,1301,1291,0.548,0.0,7,Cruise
9607,37007,827.1,314,159,0,897,721,8500,1300,1291,0.548,0.0,7,Cruise
9617,37007,827.9,314,159,0,897,721,8498,1298,1291,0.548,0.0,7,Cruise
9627,37007,828.8,314,159,0,897,721,8496,1296,1291,0.548,0.0,7,Cruise
9637,37007,829.7,314,159,0,897,720,8494,1294,1291,0.548,0.0,7,Cruise
9647,37007,830.6,314,159,0,897,720,8492,1292,1291,0.548,0.0,7,Cruise
9657,37007,831.4,314,159,0,897,720,8491,1291,1291,0.548,0.0,7,Cruise
9667,37007,832.3,314,159,0,897,720,8489,1289,1291,0.548,0.0,7,Cruise
9677,37007,833.2,314,159,0,897,720,8487,1287,1291,0.548,0.0,7,Cruise
9687,37007,834.0,314,159,0,897,720,8485,1285,1291,0.548,0.0,7,Cruise
9697,37007,834.9,314,159,0,897,720,8483,1283,1291,0.548,0.0,7,Cruise
9707,37007,835.8,314,159,0,897,720,8482,1282,1291,0.548,0.0,7,Cruise
9717,37007,836.7,314,159,0,897,720,8480,1280,1291,0.548,0.0,7,Cruise
9727,37007,837.5,314,159,0,897,720,8478,1278,1291,0.548,0.0,7,Cruise
9737,37007,838.4,314,159,0,897,719,8476,1276,1291,0.548,0.0,7,Cruise
9747,37007,839.3,314,159,0,897,719,8474,1274,1291,0.548,0.0,7,Cruise
9757,37007,840.2,314,159,0,897,719,8473,1273,1291,0.548,0.0,7,Cruise
9767,37007,841.0,314,159,0,897,719,8471,1271,1291,0.548,0.0,7,Cruise
9777,37007,841.9,314,159,0,897,719,8469,1269,1291,0.547,0.0,7,Cruise
9787,37007,842.8,314,159,0,897,719,8467,1267,1291,0.547,0.0,7,Cruise
9797,37007,843.6,314,159,0,897,719,8465,1265,1291,0.547,0.0,7,Cruise
9807,37007,844.5,314,159,0,897,719,8464,1264,1291,0.547,0.0,7,Cruise
9817,37007,845.4,314,159,0,897,719,8462,1262,1291,0.547,0.0,7,Cruise
9827,37007,846.3,314,159,0,897,718,8460,1260,1291,0.547,0.0,7,Cruise
9837,37007,847.1,314,159,0,897,718,8458,1258,1291,0.547,0.0,7,Cruise
9847,37007,848.0,314,159,0,897,718,8456,1256,1291,0.547,0.0,7,Cruise
9857,37007,848.9,314,159,0,897,718,8455,1255,1291,0.547,0.0,7,Cruise
9867,37007,849.7,314,159,0,897,718,8453,1253,1291,0.547,0.0,7,Cruise
9877,37007,850.6,314,159,0,897,718,8451,1251,1291,0.547,0.0,7,Cruise
9887,37007,851.5,314,159,0,897,718,8449,1249,1291,0.547,0.0,7,Cruise
9897,37007,852.4,314,159,0,897,718,8447,1247,1291,0.547,0.0,7,Cruise
9907,37007,853.2,314,159,0,897,718,8446,1246,1291,0.547,0.0,7,Cruise
9917,37007,854.1,314,159,0,897,718,8444,1244,1291,0.547,0.0,7,Cruise
9927,37007,855.0,314,159,0,897,717,8442,1242,1291,0.547,0.0,7,Cruise
9937,37007,855.9,314,159,0,897,717,8440,1240,1291,0.547,0.0,7,Cruise
9947,37007,856.7,314,159,0,897,717,8439,1239,1291,0.547,0.0,7,Cruise
9957,37007,857.6,314,159,0,897,717,8437,1237,1291,0.547,0.0,7,Cruise
9967,37007,858.5,314,159,0,897,717,8435,1235,1291,0.547,0.0,7,Cruise
9977,37007,859.3,314,159,0,897,717,8433,1233,1291,0.547,0.0,7,Cruise
9987,37007,860.2,314,159,0,897,717,8431,1231,1291,0.547,0.0,7,Cruise
9997,37007,861.1,314,159,0,897,717,8430,1230,1291,0.547,0.0,7,Cruise
10007,37007,861.9,309,156,0,897,717,8428,1228,1291,0.538,0.0,7,Cruise
10017,37007,862.8,309,156,0,898,703,8426,1226,1293,0.538,0.0,7,Cruise
10027,37007,863.7,309,156,0,898,703,8424,1224,1293,0.538,0.0,7,Cruise
10037,37007,864.5,308,156,0,898,703,8422,1222,1293,0.538,0.0,7,Cruise
10047,37007,865.4,308,156,0,898,703,8421,1221,1293,0.538,0.0,7,Cruise
10057,37007,866.2,308,156,0,898,703,8419,1219,1293,0.538,0.0,7,Cruise
10067,37007,867.1,308,156,0,898,703,8417,1217,1293,0.538,0.0,7,Cruise
10077,37007,867.9,308,156,0,898,703,8415,1215,1293,0.538,0.0,7,Cruise
10087,37007,868.8,308,156,0,898,703,8413,1213,1293,0.538,0.0,7,Cruise
10097,37007,869.6,308,156,0,898,703,8412,1212,1293,0.538,0.0,7,Cruise
10107,37007,870.5,308,156,0,898,702,8410,1210,1293,0.538,0.0,7,Cruise
10117,37007,871.4,308,156,0,898,702,8408,1208,1293,0.538,0.0,7,Cruise
10127,37007,872.2,308,156,0,898,702,8406,1206,1293,0.538,0.0,7,Cruise
10137,37007,873.1,308,156,0,898,702,8404,1204,1293,0.538,0.0,7,Cruise
10147,37007,873.9,308,156,0,898,702,8403,1203,1293,0.538,0.0,7,Cruise
10157,37007,874.8,308,156,0,898,702,8401,1201,1293,0.538,0.0,7,Cruise
10167,37007,875.6,308,156,0,898,702,8399,1199,1293,0.538,0.0,7,Cruise
10177,37007,876.5,308,156,0,898,702,8397,1197,1293,0.538,0.0,7,Cruise
10187,37007,877.4,308,156,0,898,702,8395,1195,1293,0.538,0.0,7,Cruise
10197,37007,878.2,308,156,0,898,701,8394,1194,1293,0.538,0.0,7,Cruise
10207,37007,879.1,308,156,0,898,701,8392,1192,1293,0.538,0.0,7,Cruise
10217,37007,879.9,308,156,0,898,701,8390,1190,1293,0.538,0.0,7,Cruise
10227,37007,880.8,308,156,0,898,701,8388,1188,1293,0.538,0.0,7,Cruise
10237,37007,881.6,308,156,0,898,701,8386,1186,1293,0.538,0.0,7,Cruise
10247,37007,882.5,308,156,0,898,701,8385,1185,1293,0.537,0.0,7,Cruise
10257,37007,883.4,308,156,0,898,701,8383,1183,1293,0.537,0.0,7,Cruise
10267,37007,884.2,308,156,0,898,701,8381,1181,1293,0.537,0.0,7,Cruise
10277,37007,885.1,308,156,0,898,701,8379,1179,1293,0.537,0.0,7,Cruise
10287,37007,885.9,308,156,0,898,701,8377,1177,1293,0.537,0.0,7,Cruise
10297,37007,886.8,308,156,0,898,700,8376,1176,1293,0.537,0.0,7,Cruise
10307,37007,887.6,308,156,0,898,700,8374,1174,1293,0.537,0.0,7,Cruise
10317,37007,888.5,308,156,0,898,700,8372,1172,1293,0.537,0.0,7,Cruise
10327,37007,889.3,308,156,0,898,700,8370,1170,1293,0.537,0.0,7,Cruise
10337,37007,890.2,308,156,0,898,700,8369,1169,1293,0.537,0.0,7,Cruise
10347,37007,891.1,308,156,0,898,700,8367,1167,1293,0.537,0.0,7,Cruise
10357,37007,891.9,308,156,0,898,700,8365,1165,1293,0.537,0.0,7,Cruise
10367,37007,892.8,308,156,0,898,700,8363,1163,1293,0.537,0.0,7,Cruise
10377,37007,893.6,308,156,0,898,700,8361,1161,1293,0.537,0.0,7,Cruise
10387,37007,894.5,308,156,0,898,700,8360,1160,1293,0.537,0.0,7,Cruise
10397,37007,895.3,308,156,0,898,699,8358,1158,1293,0.537,0.0,7,Cruise
10407,37007,896.2,308,156,0,898,699,8356,1156,1293,0.537,0.0,7,Cruise
10417,37007,897.0,308,156,0,898,699,8354,1154,1293,0.537,0.0,7,Cruise
10427,37007,897.9,308,156,0,898,699,8352,1152,1293,0.537,0.0,7,Cruise
10437,37007,898.8,308,156,0,898,699,8351,1151,1293,0.537,0.0,7,Cruise
10447,37007,899.6,308,156,0,898,699,8349,1149,1293,0.537,0.0,7,Cruise
10457,37007,900.5,308,156,0,898,699,8347,1147,1293,0.537,0.0,7,Cruise
10467,37007,901.3,308,156,0,898,699,8345,1145,1293,0.537,0.0,7,Cruise
10477,37007,902.2,308,156,0,898,699,8343,1143,1293,0.537,0.0,7,Cruise
10487,37007,903.0,308,156,0,898,698,8342,1142,1293,0.537,0.0,7,Cruise
10497,37007,903.9,308,156,0,898,698,8340,1140,1293,0.537,0.0,7,Cruise
10507,37007,904.7,308,156,0,898,698,8338,1138,1293,0.537,0.0,7,Cruise
10517,37007,905.6,308,156,0,898,698,8336,1136,1293,0.537,0.0,7,Cruise
10527,37007,906.5,308,156,0,898,698,8334,1134,1293,0.537,0.0,7,Cruise
10537,37007,907.3,308,156,0,898,698,8333,1133,1293,0.537,0.0,7,Cruise
10547,37007,908.2,308,156,0,898,698,8331,1131,1293,0.537,0.0,7,Cruise
10557,37007,909.0,308,156,0,898,698,8329,1129,1293,0.537,0.0,7,Cruise
10567,37007,909.9,308,156,0,898,698,8327,1127,1293,0.537,0.0,7,Cruise
10577,37007,910.7,308,156,0,898,698,8325,1125,1293,0.537,0.0,7,Cruise
10587,37007,911.6,308,156,0,898,697,8324,1124,1293,0.537,0.0,7,Cruise
10597,37007,912.4,308,156,0,898,697,8322,1122,1293,0.537,0.0,7,Cruise
10607,37007,913.3,308,156,0,898,697,8320,1120,1293,0.537,0.0,7,Cruise
10617,37007,914.2,308,156,0,898,697,8318,1118,1293,0.537,0.0,7,Cruise
10627,37007,915.0,308,156,0,898,697,8316,1116,1293,0.537,0.0,7,Cruise
10637,37007,915.9,308,156,0,898,697,8315,1115,1293,0.537,0.0,7,Cruise
10647,37007,916.7,308,156,0,898,697,8313,1113,1293,0.537,0.0,7,Cruise
10657,37007,917.6,308,156,0,898,697,8311,1111,1293,0.537,0.0,7,Cruise
10667,37007,918.4,308,156,0,898,697,8309,1109,1293,0.537,0.0,7,Cruise
10677,37007,919.3,308,156,0,898,697,8307,1107,1293,0.537,0.0,7,Cruise
10687,37007,920.1,308,156,0,898,696,8306,1106,1293,0.537,0.0,7,Cruise
10697,37007,921.0,308,156,0,898,696,8304,1104,1293,0.537,0.0,7,Cruise
10707,37007,921.9,308,156,0,898,696,8302,1102,1293,0.537,0.0,7,Cruise
10717,37007,922.7,308,156,0,898,696,8300,1100,1293,0.537,0.0,7,Cruise
10727,37007,923.6,308,156,0,898,696,8298,1098,1293,0.537,0.0,7,Cruise
10737,37007,924.4,308,156,0,898,696,8297,1097,1293,0.537,0.0,7,Cruise
10747,37007,925.3,308,156,0,898,696,8295,1095,1293,0.537,0.0,7,Cruise
10757,37007,926.1,308,156,0,898,696,8293,1093,1293,0.536,0.0,7,Cruise
10767,37007,927.0,308,155,0,898,696,8291,1091,1293,0.536,0.0,7,Cruise
10777,37007,927.8,308,155,0,898,695,8290,1090,1293,0.536,0.0,7,Cruise
10787,37007,928.7,308,155,0,898,695,8288,1088,1293,0.536,0.0,7,Cruise
10797,37007,929.5,308,155,0,898,695,8286,1086,1293,0.536,0.0,7,Cruise
10807,37007,930.4,308,155,0,898,695,8284,1084,1293,0.536,0.0,7,Cruise
10817,37007,931.3,308,155,0,898,695,8282,1082,1293,0.536,0.0,7,Cruise
10827,37007,932.1,308,155,0,898,695,8281,1081,1293,0.536,0.0,7,Cruise
10837,37007,933.0,308,155,0,898,695,8279,1079,1293,0.536,0.0,7,Cruise
10847,37007,933.8,308,155,0,898,695,8277,1077,1293,0.536,0.0,7,Cruise
10857,37007,934.7,308,155,0,898,695,8275,1075,1293,0.536,0.0,7,Cruise
10867,37007,935.5,308,155,0,898,695,8273,1073,1293,0.536,0.0,7,Cruise
10877,37007,936.4,308,155,0,898,694,8272,1072,1293,0.536,0.0,7,Cruise
10887,37007,937.2,308,155,0,898,694,8270,1070,1293,0.536,0.0,7,Cruise
10897,37007,938.1,308,155,0,898,694,8268,1068,1293,0.536,0.0,7,Cruise
10907,37007,938.9,308,155,0,898,694,8266,1066,1293,0.536,0.0,7,Cruise
10917,37007,939.8,308,155,0,898,694,8264,1064,1293,0.536,0.0,7,Cruise
10927,37007,940.7,308,155,0,898,694,8263,1063,1293,0.536,0.0,7,Cruise
10937,37007,941.5,307,155,0,898,694,8261,1061,1293,0.536,0.0,7,Cruise
10947,37007,942.4,307,155,0,898,694,8259,1059,1293,0.536,0.0,7,Cruise
10957,37007,943.2,307,155,0,898,694,8257,1057,1293,0.536,0.0,7,Cruise
10967,37007,944.1,307,155,0,898,694,8255,1055,1293,0.536,0.0,7,Cruise
10977,37007,944.9,307,155,0,898,693,8254,1054,1293,0.536,0.0,7,Cruise
10987,37007,945.8,307,155,0,898,693,8252,1052,1293,0.536,0.0,7,Cruise
10997,37007,946.6,307,155,0,898,693,8250,1050,1293,0.536,0.0,7,Cruise
11007,37007,947.5,307,155,0,898,693,8248,1048,1293,0.536,0.0,7,Cruise
11017,37007,948.3,307,155,0,898,693,8246,1046,1293,0.536,0.0,7,Cruise
11027,37007,949.2,307,155,0,898,693,8245,1045,1293,0.536,0.0,7,Cruise
11037,37007,950.0,307,155,0,898,693,8243,1043,1293,0.536,0.0,7,Cruise
11047,37007,950.9,307,155,0,898,693,8241,1041,1293,0.536,0.0,7,Cruise
11057,37007,951.8,307,155,0,898,693,8239,1039,1293,0.536,0.0,7,Cruise
11067,37007,952.6,307,155,0,898,692,8237,1037,1293,0.536,0.0,7,Cruise
11077,37007,953.5,307,155,0,898,692,8236,1036,1293,0.536,0.0,7,Cruise
11087,37007,954.3,307,155,0,898,692,8234,1034,1293,0.536,0.0,7,Cruise
11097,37007,955.2,307,155,0,898,692,8232,1032,1293,0.536,0.0,7,Cruise
11107,37007,956.0,307,155,0,898,692,8230,1030,1293,0.536,0.0,7,Cruise
11117,37007,956.9,307,155,0,898,692,8228,1028,1293,0.536,0.0,7,Cruise
11127,37007,957.7,307,155,0,898,692,8227,1027,1293,0.536,0.0,7,Cruise
11137,37007,958.6,307,155,0,898,692,8225,1025,1293,0.536,0.0,7,Cruise
11147,37007,959.4,307,155,0,898,692,8223,1023,1293,0.536,0.0,7,Cruise
11157,37007,960.3,307,155,0,898,692,8221,1021,1293,0.536,0.0,7,Cruise
11167,37007,961.1,307,155,0,898,691,8219,1019,1293,0.536,0.0,7,Cruise
11177,37007,962.0,307,155,0,898,691,8218,1018,1293,0.536,0.0,7,Cruise
11187,37007,962.8,307,155,0,898,691,8216,1016,1293,0.536,0.0,7,Cruise
11197,37007,963.7,307,155,0,898,691,8214,1014,1293,0.536,0.0,7,Cruise
11207,37007,964.6,307,155,0,898,691,8212,1012,1293,0.536,0.0,7,Cruise
11217,37007,965.4,307,155,0,898,691,8211,1011,1293,0.536,0.0,7,Cruise
11227,37007,966.3,307,155,0,898,691,8209,1009,1293,0.536,0.0,7,Cruise
11237,37007,967.1,307,155,0,898,691,8207,1007,1293,0.536,0.0,7,Cruise
11247,37007,968.0,307,155,0,898,691,8205,1005,1293,0.536,0.0,7,Cruise
11257,37007,968.8,307,155,0,898,691,8203,1003,1293,0.536,0.0,7,Cruise
11267,37007,969.7,307,155,0,898,690,8202,1002,1293,0.535,0.0,7,Cruise
11277,37007,970.5,307,155,0,898,690,8200,1000,1293,0.535,0.0,7,Cruise
11287,37007,971.4,307,155,0,898,690,8198,998,1293,0.535,0.0,7,Cruise
11297,37007,972.2,307,155,0,898,690,8196,996,1293,0.535,0.0,7,Cruise
11307,37007,973.1,307,155,0,898,690,8194,994,1293,0.535,0.0,7,Cruise
11317,37007,973.9,307,155,0,898,690,8193,993,1293,0.535,0.0,7,Cruise
11327,37007,974.8,307,155,0,898,690,8191,991,1293,0.535,0.0,7,Cruise
11337,37007,975.6,307,155,0,898,690,8189,989,1293,0.535,0.0,7,Cruise
11347,37007,976.5,307,155,0,898,690,8187,987,1293,0.535,0.0,7,Cruise
11357,37007,977.4,307,155,0,898,689,8185,985,1293,0.535,0.0,7,Cruise
11367,37007,978.2,307,155,0,898,689,8184,984,1293,0.535,0.0,7,Cruise
11377,37007,979.1,307,155,0,898,689,8182,982,1293,0.535,0.0,7,Cruise
11387,37007,979.9,307,155,0,898,689,8180,980,1293,0.535,0.0,7,Cruise
11397,37007,980.8,307,155,0,898,689,8178,978,1293,0.535,0.0,7,Cruise
11407,37007,981.6,307,155,0,898,689,8176,976,1293,0.535,0.0,7,Cruise
11417,37007,982.5,307,155,0,898,689,8175,975,1293,0.535,0.0,7,Cruise
11427,37007,983.3,307,155,0,898,689,8173,973,1293,0.535,0.0,7,Cruise
11437,37007,984.2,307,155,0,898,689,8171,971,1293,0.535,0.0,7,Cruise
11447,37007,985.0,307,155,0,898,689,8169,969,1293,0.535,0.0,7,Cruise
11457,37007,985.9,307,155,0,898,688,8167,967,1293,0.535,0.0,7,Cruise
11467,37007,986.7,307,155,0,898,688,8166,966,1293,0.535,0.0,7,Cruise
11477,37007,987.6,307,155,0,898,688,8164,964,1293,0.535,0.0,7,Cruise
11487,37007,988.4,307,155,0,898,688,8162,962,1293,0.535,0.0,7,Cruise
11497,37007,989.3,307,155,0,898,688,8160,960,1293,0.535,0.0,7,Cruise
11507,37007,990.1,307,155,0,898,688,8158,958,1293,0.535,0.0,7,Cruise
11517,37007,991.0,307,155,0,898,688,8157,957,1293,0.535,0.0,7,Cruise
11527,37007,991.8,307,155,0,898,688,8155,955,1293,0.535,0.0,7,Cruise
11537,37007,992.7,307,155,0,898,688,8153,953,1293,0.535,0.0,7,Cruise
11547,37007,993.5,307,155,0,898,688,8151,951,1293,0.535,0.0,7,Cruise
11557,37007,994.4,307,155,0,898,687,8149,949,1293,0.535,0.0,7,Cruise
11567,37007,995.3,307,155,0,898,687,8148,948,1293,0.535,0.0,7,Cruise
11577,37007,996.1,307,155,0,898,687,8146,946,1293,0.535,0.0,7,Cruise
11587,37007,997.0,307,155,0,898,687,8144,944,1293,0.535,0.0,7,Cruise
11597,37007,997.8,307,155,0,898,687,8142,942,1293,0.535,0.0,7,Cruise
11607,37007,998.7,307,155,0,898,687,8140,940,1293,0.535,0.0,7,Cruise
11617,37007,999.5,307,155,0,898,687,8139,939,1293,0.535,0.0,7,Cruise
11627,37007,1000.4,307,155,0,898,687,8137,937,1293,0.535,0.0,7,Cruise
11637,37007,1001.2,307,155,0,898,687,8135,935,1293,0.535,0.0,7,Cruise
11647,37007,1002.1,307,155,0,898,686,8133,933,1293,0.535,0.0,7,Cruise
11657,37007,1002.9,307,155,0,898,686,8131,931,1293,0.535,0.0,7,Cruise
11667,37007,1003.8,307,155,0,898,686,8130,930,1293,0.535,0.0,7,Cruise
11677,37007,1004.6,307,155,0,898,686,8128,928,1293,0.535,0.0,7,Cruise
11687,37007,1005.5,307,155,0,898,686,8126,926,1293,0.535,0.0,7,Cruise
11697,37007,1006.3,307,155,0,898,686,8124,924,1293,0.535,0.0,7,Cruise
11707,37007,1007.2,307,155,0,898,686,8123,923,1293,0.535,0.0,7,Cruise
11717,37007,1008.0,307,155,0,898,686,8121,921,1293,0.535,0.0,7,Cruise
11727,37007,1008.9,307,155,0,898,686,8119,919,1293,0.535,0.0,7,Cruise
11737,37007,1009.7,307,155,0,898,686,8117,917,1293,0.535,0.0,7,Cruise
11747,37007,1010.6,307,155,0,898,685,8115,915,1293,0.535,0.0,7,Cruise
11757,37007,1011.4,307,155,0,898,685,8114,914,1293,0.535,0.0,7,Cruise
11767,37007,1012.3,307,155,0,898,685,8112,912,1293,0.535,0.0,7,Cruise
11777,37007,1013.1,307,155,0,898,685,8110,910,1293,0.534,0.0,7,Cruise
11787,37007,1014.0,307,155,0,898,685,8108,908,1293,0.534,0.0,7,Cruise
11797,37007,1014.8,307,155,0,898,685,8106,906,1293,0.534,0.0,7,Cruise
11807,37007,1015.7,307,155,0,898,685,8105,905,1293,0.534,0.0,7,Cruise
11817,37007,1016.5,307,155,0,898,685,8103,903,1293,0.534,0.0,7,Cruise
11827,37007,1017.4,306,155,0,898,685,8101,901,1293,0.534,0.0,7,Cruise
11837,37007,1018.3,306,155,0,898,685,8099,899,1293,0.534,0.0,7,Cruise
11847,37007,1019.1,306,155,0,898,684,8097,897,1293,0.534,0.0,7,Cruise
11857,37007,1020.0,306,155,0,898,684,8096,896,1293,0.534,0.0,7,Cruise
11867,37007,1020.8,306,155,0,898,684,8094,894,1293,0.534,0.0,7,Cruise
11877,37007,1021.7,306,155,0,898,684,8092,892,1293,0.534,0.0,7,Cruise
11887,37007,1022.5,306,155,0,898,684,8090,890,1293,0.534,0.0,7,Cruise
11897,37007,1023.4,306,155,0,898,684,8088,888,1293,0.534,0.0,7,Cruise
11907,37007,1024.2,306,155,0,898,684,8087,887,1293,0.534,0.0,7,Cruise
11917,37007,1025.1,306,155,0,898,684,8085,885,1293,0.534,0.0,7,Cruise
11927,37007,1025.9,306,155,0,898,684,8083,883,1293,0.534,0.0,7,Cruise
11937,37007,1026.8,306,155,0,898,684,8081,881,1293,0.534,0.0,7,Cruise
11947,37007,1027.6,306,155,0,898,683,8079,879,1293,0.534,0.0,7,Cruise
11957,37007,1028.5,306,155,0,898,683,8078,878,1293,0.534,0.0,7,Cruise
11967,37007,1029.3,306,155,0,898,683,8076,876,1293,0.534,0.0,7,Cruise
11977,37007,1030.2,306,155,0,898,683,8074,874,1293,0.534,0.0,7,Cruise
11987,37007,1031.0,306,155,0,898,683,8072,872,1293,0.534,0.0,7,Cruise
11997,37007,1031.9,306,155,0,898,683,8070,870,1293,0.534,0.0,7,Cruise
12007,37007,1032.7,306,155,0,898,683,8069,869,1293,0.534,0.0,7,Cruise
12017,37007,1033.6,306,155,0,898,683,8067,867,1293,0.534,0.0,7,Cruise
12027,37007,1034.4,306,155,0,898,683,8065,865,1293,0.534,0.0,7,Cruise
12037,37007,1035.3,306,155,0,898,682,8063,863,1293,0.534,0.0,7,Cruise
12047,37007,1036.1,306,155,0,898,682,8061,861,1293,0.534,0.0,7,Cruise
12057,37007,1037.0,306,155,0,898,682,8060,860,1293,0.534,0.0,7,Cruise
12067,37007,1037.8,306,155,0,898,682,8058,858,1293,0.534,0.0,7,Cruise
12077,37007,1038.7,306,155,0,898,682,8056,856,1293,0.534,0.0,7,Cruise
12087,37007,1039.5,306,155,0,898,682,8054,854,1293,0.534,0.0,7,Cruise
12097,37007,1040.4,306,155,0,898,682,8052,852,1293,0.534,0.0,7,Cruise
12107,37007,1041.2,306,155,0,898,682,8051,851,1293,0.534,0.0,7,Cruise
12117,37007,1042.1,306,155,0,898,682,8049,849,1293,0.534,0.0,7,Cruise
12127,37007,1042.9,306,155,0,898,682,8047,847,1293,0.534,0.0,7,Cruise
12137,37007,1043.8,306,155,0,898,681,8045,845,1293,0.534,0.0,7,Cruise
12147,37007,1044.6,306,155,0,898,681,8043,843,1293,0.534,0.0,7,Cruise
12157,37007,1045.5,306,155,0,898,681,8042,842,1293,0.534,0.0,7,Cruise
12167,37007,1046.3,306,155,0,898,681,8040,840,1293,0.534,0.0,7,Cruise
12177,37007,1047.2,306,155,0,898,681,8038,838,1293,0.534,0.0,7,Cruise
12187,37007,1048.0,306,155,0,898,681,8036,836,1293,0.534,0.0,7,Cruise
12197,37007,1048.9,306,155,0,898,681,8034,834,1293,0.534,0.0,7,Cruise
12207,37007,1049.7,306,155,0,898,681,8033,833,1293,0.534,0.0,7,Cruise
12217,37007,1050.6,306,155,0,898,681,8031,831,1293,0.534,0.0,7,Cruise
12227,37007,1051.4,306,155,0,898,681,8029,829,1293,0.534,0.0,7,Cruise
12237,37007,1052.3,306,155,0,898,680,8027,827,1293,0.534,0.0,7,Cruise
12247,37007,1053.1,306,155,0,898,680,8026,826,1293,0.534,0.0,7,Cruise
12257,37007,1054.0,306,155,0,898,680,8024,824,1293,0.534,0.0,7,Cruise
12267,37007,1054.8,306,155,0,898,680,8022,822,1293,0.534,0.0,7,Cruise
12277,37007,1055.7,306,155,0,898,680,8020,820,1293,0.534,0.0,7,Cruise
12287,37007,1056.5,306,155,0,898,680,8018,818,1293,0.533,0.0,7,Cruise
12297,37007,1057.4,306,155,0,898,680,8017,817,1293,0.533,0.0,7,Cruise
12307,37007,1058.2,306,155,0,898,680,8015,815,1293,0.533,0.0,7,Cruise
12317,37007,1059.1,306,155,0,898,680,8013,813,1293,0.533,0.0,7,Cruise
12327,37007,1059.9,306,155,0,898,680,8011,811,1293,0.533,0.0,7,Cruise
12337,37007,1060.8,306,155,0,898,679,8009,809,1293,0.533,0.0,7,Cruise
12347,37007,1061.6,306,155,0,898,679,8008,808,1293,0.533,0.0,7,Cruise
12357,37007,1062.5,306,155,0,898,679,8006,806,1293,0.533,0.0,7,Cruise
12367,37007,1063.3,306,155,0,898,679,8004,804,1293,0.533,0.0,7,Cruise
12377,37007,1064.2,306,155,0,898,679,8002,802,1293,0.533,0.0,7,Cruise
12387,37007,1065.0,300,152,0,898,679,8000,800,1293,0.524,0.0,7,Cruise
12397,37007,1065.8,300,152,0,899,666,7999,799,1295,0.524,0.0,7,Cruise
12407,37007,1066.7,300,152,0,899,666,7997,797,1295,0.524,0.0,7,Cruise
12417,37007,1067.5,300,152,0,899,666,7995,795,1295,0.524,0.0,7,Cruise
