# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 16:44:46
# Original Data Points: 1388
# Sampled Data Points (5-sec intervals): 1388
# Time Range: 0 - 9755 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
1385,32045,101.8,308,181,648,1219,882,9604,2804,879,0.53,3.5,5,Climb (Mach)
1390,32099,102.3,308,181,645,1216,881,9603,2803,877,0.53,3.5,5,Climb (Mach)
1395,32153,102.7,308,181,643,1214,879,9602,2802,875,0.53,3.5,5,Climb (Mach)
1400,32206,103.1,307,180,640,1211,878,9600,2800,873,0.53,3.5,5,Climb (Mach)
1405,32260,103.5,307,180,638,1208,876,9599,2799,871,0.53,3.5,5,Climb (Mach)
1410,32313,104.0,307,180,636,1206,875,9598,2798,869,0.53,3.4,5,Climb (Mach)
1415,32366,104.4,307,180,633,1203,873,9597,2797,867,0.53,3.4,5,Climb (Mach)
1420,32418,104.8,307,179,631,1200,872,9595,2795,865,0.53,3.4,5,Climb (Mach)
1425,32471,105.2,307,179,629,1198,870,9594,2794,863,0.53,3.4,5,Climb (Mach)
1430,32523,105.7,307,179,626,1195,869,9593,2793,861,0.53,3.4,5,Climb (Mach)
1435,32575,106.1,307,179,624,1192,867,9592,2792,859,0.53,3.4,5,Climb (Mach)
1440,32627,106.5,307,178,621,1190,866,9591,2791,857,0.53,3.4,5,Climb (Mach)
1445,32679,107.0,307,178,619,1187,865,9590,2790,855,0.53,3.4,5,Climb (Mach)
1450,32730,107.4,307,178,617,1184,863,9588,2788,854,0.53,3.4,5,Climb (Mach)
1455,32781,107.8,307,178,614,1182,862,9587,2787,852,0.53,3.3,5,Climb (Mach)
1460,32832,108.2,307,178,612,1179,860,9586,2786,850,0.53,3.3,5,Climb (Mach)
1465,32883,108.7,306,177,610,1177,859,9585,2785,848,0.53,3.3,5,Climb (Mach)
1470,32934,109.1,306,177,607,1174,858,9584,2784,846,0.53,3.3,5,Climb (Mach)
1475,32984,109.5,306,177,605,1172,856,9582,2782,844,0.53,3.3,5,Climb (Mach)
1480,33035,109.9,306,177,603,1169,855,9581,2781,842,0.53,3.3,5,Climb (Mach)
1485,33085,110.4,306,176,600,1167,854,9580,2780,841,0.53,3.3,5,Climb (Mach)
1490,33135,110.8,306,176,598,1164,852,9579,2779,839,0.53,3.3,5,Climb (Mach)
1495,33184,111.2,306,176,595,1161,851,9578,2778,837,0.53,3.2,5,Climb (Mach)
1500,33234,111.6,306,176,593,1159,850,9577,2777,835,0.53,3.2,5,Climb (Mach)
1505,33283,112.1,306,176,591,1156,848,9575,2775,833,0.53,3.2,5,Climb (Mach)
1510,33332,112.5,306,175,588,1154,847,9574,2774,832,0.53,3.2,5,Climb (Mach)
1515,33381,112.9,306,175,586,1152,846,9573,2773,830,0.53,3.2,5,Climb (Mach)
1520,33430,113.3,306,175,584,1149,844,9572,2772,828,0.53,3.2,5,Climb (Mach)
1525,33478,113.8,306,175,581,1147,843,9571,2771,826,0.53,3.2,5,Climb (Mach)
1530,33527,114.2,305,174,579,1144,842,9570,2770,825,0.53,3.2,5,Climb (Mach)
1535,33575,114.6,305,174,577,1142,841,9569,2769,823,0.53,3.1,5,Climb (Mach)
1540,33623,115.0,305,174,574,1139,839,9567,2767,821,0.53,3.1,5,Climb (Mach)
1545,33671,115.4,305,174,572,1137,838,9566,2766,819,0.53,3.1,5,Climb (Mach)
1550,33718,115.9,305,174,570,1135,837,9565,2765,818,0.53,3.1,5,Climb (Mach)
1555,33765,116.3,305,173,567,1132,836,9564,2764,816,0.53,3.1,5,Climb (Mach)
1560,33813,116.7,305,173,565,1130,835,9563,2763,814,0.53,3.1,5,Climb (Mach)
1565,33860,117.1,305,173,563,1127,833,9562,2762,812,0.53,3.1,5,Climb (Mach)
1570,33906,117.6,305,173,560,1125,832,9561,2761,811,0.53,3.1,5,Climb (Mach)
1575,33953,118.0,305,172,558,1123,831,9560,2760,809,0.53,3.1,5,Climb (Mach)
1580,33999,118.4,305,172,556,1120,830,9558,2758,807,0.53,3.0,5,Climb (Mach)
1585,34045,118.8,305,172,553,1118,829,9557,2757,806,0.53,3.0,5,Climb (Mach)
1590,34091,119.3,305,172,551,1116,828,9556,2756,804,0.53,3.0,5,Climb (Mach)
1595,34137,119.7,305,172,549,1113,827,9555,2755,802,0.53,3.0,5,Climb (Mach)
1600,34183,120.1,304,171,546,1111,825,9554,2754,801,0.53,3.0,5,Climb (Mach)
1605,34228,120.5,304,171,544,1109,824,9553,2753,799,0.53,3.0,5,Climb (Mach)
1610,34273,121.0,304,171,542,1106,823,9552,2752,797,0.53,3.0,5,Climb (Mach)
1615,34318,121.4,304,171,539,1104,822,9551,2751,796,0.53,3.0,5,Climb (Mach)
1620,34363,121.8,304,171,537,1102,821,9549,2749,794,0.53,2.9,5,Climb (Mach)
1625,34408,122.2,304,170,535,1100,820,9548,2748,792,0.53,2.9,5,Climb (Mach)
1630,34452,122.6,304,170,532,1097,819,9547,2747,791,0.53,2.9,5,Climb (Mach)
1635,34497,123.1,304,170,530,1095,818,9546,2746,789,0.53,2.9,5,Climb (Mach)
1640,34541,123.5,304,170,527,1093,817,9545,2745,788,0.53,2.9,5,Climb (Mach)
1645,34584,123.9,304,170,525,1091,816,9544,2744,786,0.53,2.9,5,Climb (Mach)
1650,34628,124.3,304,170,522,1089,815,9543,2743,784,0.53,2.9,5,Climb (Mach)
1655,34671,124.8,304,169,520,1086,814,9542,2742,783,0.53,2.9,5,Climb (Mach)
1660,34715,125.2,304,169,518,1084,813,9541,2741,781,0.53,2.8,5,Climb (Mach)
1665,34758,125.6,304,169,516,1082,812,9540,2740,780,0.53,2.8,5,Climb (Mach)
1670,34801,126.0,304,169,514,1080,811,9539,2739,778,0.53,2.8,5,Climb (Mach)
1675,34843,126.4,304,169,512,1078,810,9538,2738,777,0.53,2.8,5,Climb (Mach)
1680,34886,126.9,304,168,510,1076,809,9536,2736,775,0.53,2.8,5,Climb (Mach)
1685,34928,127.3,304,168,507,1073,808,9535,2735,774,0.53,2.8,5,Climb (Mach)
1690,34970,127.7,304,168,505,1071,807,9534,2734,772,0.53,2.8,5,Climb (Mach)
1695,35012,128.1,304,168,503,1069,806,9533,2733,770,0.53,2.8,5,Climb (Mach)
1700,35054,128.6,304,168,501,1067,805,9532,2732,769,0.53,2.7,5,Climb (Mach)
1705,35096,129.0,304,168,499,1065,804,9531,2731,767,0.53,2.7,5,Climb (Mach)
1710,35137,129.4,304,167,497,1063,803,9530,2730,766,0.53,2.7,5,Climb (Mach)
1715,35179,129.8,304,167,495,1061,802,9529,2729,764,0.53,2.7,5,Climb (Mach)
1720,35220,130.2,304,167,492,1059,802,9528,2728,763,0.53,2.7,5,Climb (Mach)
1725,35261,130.7,304,167,490,1057,801,9527,2727,761,0.53,2.7,5,Climb (Mach)
1730,35301,131.1,304,167,488,1055,800,9526,2726,760,0.53,2.7,5,Climb (Mach)
1735,35342,131.5,304,166,486,1053,799,9525,2725,759,0.53,2.7,5,Climb (Mach)
1740,35382,131.9,304,166,484,1051,798,9524,2724,757,0.53,2.7,5,Climb (Mach)
1745,35423,132.4,304,166,482,1049,797,9523,2723,756,0.53,2.6,5,Climb (Mach)
1750,35463,132.8,304,166,480,1047,796,9522,2722,754,0.53,2.6,5,Climb (Mach)
1755,35503,133.2,304,166,478,1045,795,9521,2721,753,0.53,2.6,5,Climb (Mach)
1760,35542,133.6,304,166,476,1043,794,9519,2719,751,0.53,2.6,5,Climb (Mach)
1765,35582,134.0,304,165,473,1041,794,9518,2718,750,0.53,2.6,5,Climb (Mach)
1770,35621,134.5,304,165,471,1039,793,9517,2717,748,0.53,2.6,5,Climb (Mach)
1775,35660,134.9,304,165,469,1037,792,9516,2716,747,0.53,2.6,5,Climb (Mach)
1780,35699,135.3,304,165,467,1035,791,9515,2715,746,0.53,2.6,5,Climb (Mach)
1785,35738,135.7,304,165,465,1033,790,9514,2714,744,0.53,2.6,5,Climb (Mach)
1790,35777,136.2,304,164,463,1031,789,9513,2713,743,0.53,2.5,5,Climb (Mach)
1795,35815,136.6,304,164,461,1029,789,9512,2712,741,0.53,2.5,5,Climb (Mach)
1800,35854,137.0,304,164,459,1027,788,9511,2711,740,0.53,2.5,5,Climb (Mach)
1805,35892,137.4,304,164,457,1025,787,9510,2710,739,0.53,2.5,5,Climb (Mach)
1810,35930,137.8,304,164,455,1023,786,9509,2709,737,0.53,2.5,5,Climb (Mach)
1815,35967,138.3,304,164,453,1021,785,9508,2708,736,0.53,2.5,5,Climb (Mach)
1820,36005,138.7,304,164,451,1019,785,9507,2707,735,0.53,2.5,5,Climb (Mach)
1825,36043,139.1,304,163,449,1018,784,9506,2706,733,0.53,2.5,5,Climb (Mach)
1830,36080,139.5,304,163,446,1016,783,9505,2705,732,0.53,2.4,5,Climb (Mach)
1835,36118,140.0,304,164,462,1029,788,9504,2704,737,0.53,2.5,5,Climb (Mach)
1840,36156,140.4,304,164,460,1027,787,9503,2703,740,0.53,2.5,5,Climb (Mach)
1845,36195,140.8,304,164,458,1025,787,9502,2702,739,0.53,2.5,5,Climb (Mach)
1850,36233,141.2,304,164,456,1023,786,9501,2701,737,0.53,2.5,5,Climb (Mach)
1855,36271,141.6,304,164,454,1021,785,9500,2700,736,0.53,2.5,5,Climb (Mach)
1860,36308,142.1,304,164,452,1020,784,9499,2699,735,0.53,2.5,5,Climb (Mach)
1865,36346,142.5,304,163,450,1018,783,9498,2698,733,0.53,2.5,5,Climb (Mach)
1870,36383,142.9,304,163,448,1016,783,9497,2697,732,0.53,2.5,5,Climb (Mach)
1875,36420,143.3,304,163,446,1014,782,9496,2696,731,0.53,2.4,5,Climb (Mach)
1880,36458,143.8,304,163,444,1012,781,9495,2695,729,0.53,2.4,5,Climb (Mach)
1885,36494,144.2,304,163,442,1010,780,9494,2694,728,0.53,2.4,5,Climb (Mach)
1890,36531,144.6,304,163,440,1009,780,9493,2693,727,0.53,2.4,5,Climb (Mach)
1895,36568,145.0,304,163,438,1007,779,9492,2692,725,0.53,2.4,5,Climb (Mach)
1900,36604,145.4,304,162,436,1005,778,9491,2691,724,0.53,2.4,5,Climb (Mach)
1905,36640,145.9,304,162,434,1003,778,9490,2690,723,0.53,2.4,5,Climb (Mach)
1910,36676,146.3,304,162,432,1002,777,9489,2689,722,0.53,2.4,5,Climb (Mach)
1915,36712,146.7,304,162,430,1000,776,9488,2688,720,0.53,2.4,5,Climb (Mach)
1920,36748,147.1,304,162,428,998,775,9487,2687,719,0.53,2.3,5,Climb (Mach)
1925,36784,147.6,304,162,426,996,775,9486,2686,718,0.53,2.3,5,Climb (Mach)
1930,36819,148.0,304,161,424,995,774,9485,2685,717,0.53,2.3,5,Climb (Mach)
1935,36854,148.4,304,161,422,993,773,9484,2684,715,0.53,2.3,5,Climb (Mach)
1940,36889,148.8,304,161,420,991,773,9483,2683,714,0.53,2.3,5,Climb (Mach)
1945,36924,149.2,304,161,418,989,772,9482,2682,713,0.53,2.3,5,Climb (Mach)
1950,36959,149.7,304,161,416,988,771,9481,2681,712,0.53,2.3,5,Climb (Mach)
1955,36994,150.1,304,161,414,986,771,9480,2680,710,0.53,2.3,5,Climb (Mach)
1962,37007,150.7,306,162,0,985,770,9479,2679,993,0.534,0.0,6,Cruise Accel/Leveloff
1967,37007,151.1,308,163,0,984,775,9478,2678,709,0.537,0.0,6,Cruise Accel/Leveloff
1972,37007,151.5,310,164,0,984,781,9477,2677,708,0.541,0.0,6,Cruise Accel/Leveloff
1977,37007,152.0,312,165,0,984,786,9476,2676,708,0.544,0.0,6,Cruise Accel/Leveloff
1982,37007,152.4,314,166,0,983,792,9475,2675,708,0.548,0.0,6,Cruise Accel/Leveloff
1987,37007,152.8,316,167,0,983,797,9474,2674,708,0.551,0.0,6,Cruise Accel/Leveloff
1992,37007,153.3,318,168,0,983,802,9473,2673,707,0.554,0.0,6,Cruise Accel/Leveloff
1997,37007,153.7,320,169,0,982,807,9472,2672,707,0.557,0.0,6,Cruise Accel/Leveloff
2002,37007,154.2,321,170,0,982,812,9471,2671,707,0.56,0.0,6,Cruise Accel/Leveloff
2007,37007,154.6,323,171,0,982,817,9470,2670,707,0.563,0.0,6,Cruise Accel/Leveloff
2012,37007,155.1,325,172,0,981,822,9469,2669,707,0.566,0.0,6,Cruise Accel/Leveloff
2017,37007,155.5,326,173,0,981,827,9468,2668,706,0.569,0.0,6,Cruise Accel/Leveloff
2022,37007,156.0,328,174,0,981,832,9467,2667,706,0.571,0.0,6,Cruise Accel/Leveloff
2027,37007,156.4,329,175,0,981,837,9466,2666,706,0.574,0.0,6,Cruise Accel/Leveloff
2032,37007,156.9,331,176,0,981,841,9465,2665,706,0.576,0.0,6,Cruise Accel/Leveloff
2037,37007,157.4,332,176,0,980,845,9464,2664,706,0.579,0.0,6,Cruise Accel/Leveloff
2042,37007,157.8,333,177,0,980,850,9463,2663,706,0.581,0.0,6,Cruise Accel/Leveloff
2047,37007,158.3,334,178,0,980,854,9462,2662,706,0.583,0.0,6,Cruise Accel/Leveloff
2052,37007,158.8,336,178,0,980,858,9461,2661,706,0.585,0.0,6,Cruise Accel/Leveloff
2057,37007,159.2,337,179,0,980,862,9460,2660,705,0.587,0.0,6,Cruise Accel/Leveloff
2062,37007,159.7,338,180,0,980,866,9459,2659,705,0.589,0.0,6,Cruise Accel/Leveloff
2067,37007,160.2,339,180,0,980,870,9458,2658,705,0.591,0.0,6,Cruise Accel/Leveloff
2072,37007,160.6,340,181,0,979,873,9457,2657,705,0.593,0.0,6,Cruise Accel/Leveloff
2077,37007,161.1,341,182,0,979,877,9456,2656,705,0.595,0.0,6,Cruise Accel/Leveloff
2082,37007,161.6,342,182,0,979,880,9455,2655,705,0.597,0.0,6,Cruise Accel/Leveloff
2087,37007,162.1,343,183,0,979,884,9454,2654,705,0.598,0.0,6,Cruise Accel/Leveloff
2092,37007,162.5,344,183,0,979,887,9453,2653,705,0.6,0.0,6,Cruise Accel/Leveloff
2097,37007,163.0,345,184,0,979,890,9452,2652,705,0.602,0.0,6,Cruise Accel/Leveloff
2102,37007,163.5,346,184,0,979,893,9451,2651,705,0.603,0.0,6,Cruise Accel/Leveloff
2107,37007,164.0,347,185,0,979,896,9450,2650,705,0.605,0.0,6,Cruise Accel/Leveloff
2112,37007,164.5,348,185,0,979,899,9449,2649,705,0.606,0.0,6,Cruise Accel/Leveloff
2117,37007,164.9,348,186,0,979,902,9448,2648,705,0.607,0.0,6,Cruise Accel/Leveloff
2122,37007,165.4,349,186,0,979,905,9447,2647,705,0.609,0.0,6,Cruise Accel/Leveloff
2127,37007,165.9,350,187,0,979,907,9446,2646,705,0.61,0.0,6,Cruise Accel/Leveloff
2132,37007,166.4,350,187,0,979,910,9445,2645,705,0.611,0.0,6,Cruise Accel/Leveloff
2137,37007,166.9,351,187,0,979,912,9444,2644,705,0.612,0.0,6,Cruise Accel/Leveloff
2142,37007,167.4,352,188,0,979,915,9443,2643,705,0.613,0.0,6,Cruise Accel/Leveloff
2147,37007,167.9,352,188,0,979,917,9442,2642,705,0.614,0.0,6,Cruise Accel/Leveloff
2152,37007,168.4,353,188,0,979,919,9441,2641,705,0.616,0.0,6,Cruise Accel/Leveloff
2157,37007,168.9,354,189,0,979,921,9440,2640,705,0.617,0.0,6,Cruise Accel/Leveloff
2162,37007,169.3,354,189,0,979,923,9439,2639,705,0.618,0.0,6,Cruise Accel/Leveloff
2167,37007,169.8,355,189,0,979,925,9438,2638,705,0.618,0.0,6,Cruise Accel/Leveloff
2172,37007,170.3,355,190,0,979,927,9437,2637,705,0.619,0.0,6,Cruise Accel/Leveloff
2177,37007,170.8,356,190,0,979,929,9436,2636,705,0.62,0.0,6,Cruise Accel/Leveloff
2182,37007,171.3,356,190,0,979,931,9435,2635,705,0.621,0.0,6,Cruise Accel/Leveloff
2187,37007,171.8,357,190,0,979,933,9434,2634,705,0.622,0.0,6,Cruise Accel/Leveloff
2192,37007,172.3,357,191,0,979,935,9433,2633,705,0.623,0.0,6,Cruise Accel/Leveloff
2197,37007,172.8,358,191,0,979,936,9432,2632,705,0.623,0.0,6,Cruise Accel/Leveloff
2202,37007,173.3,358,191,0,979,938,9431,2631,705,0.624,0.0,6,Cruise Accel/Leveloff
2207,37007,173.8,358,191,0,979,939,9431,2631,705,0.625,0.0,6,Cruise Accel/Leveloff
2212,37007,174.3,359,192,0,979,941,9430,2630,705,0.626,0.0,6,Cruise Accel/Leveloff
2217,37007,174.8,359,192,0,979,942,9429,2629,705,0.626,0.0,6,Cruise Accel/Leveloff
2222,37007,175.3,359,192,0,979,944,9428,2628,705,0.627,0.0,6,Cruise Accel/Leveloff
2227,37007,175.8,360,192,0,979,945,9427,2627,705,0.627,0.0,6,Cruise Accel/Leveloff
2232,37007,176.3,360,192,0,979,946,9426,2626,705,0.628,0.0,6,Cruise Accel/Leveloff
2237,37007,176.8,360,193,0,979,947,9425,2625,705,0.629,0.0,6,Cruise Accel/Leveloff
2242,37007,177.3,361,193,0,979,949,9424,2624,705,0.629,0.0,6,Cruise Accel/Leveloff
2247,37007,177.8,361,193,0,979,950,9423,2623,705,0.63,0.0,6,Cruise Accel/Leveloff
2252,37007,178.3,361,193,0,979,951,9422,2622,705,0.63,0.0,6,Cruise Accel/Leveloff
2257,37007,178.8,362,193,0,979,952,9421,2621,705,0.631,0.0,6,Cruise Accel/Leveloff
2262,37007,179.3,362,193,0,979,953,9420,2620,705,0.631,0.0,6,Cruise Accel/Leveloff
2267,37007,179.8,362,194,0,979,954,9419,2619,705,0.631,0.0,6,Cruise Accel/Leveloff
2272,37007,180.3,362,194,0,979,955,9418,2618,705,0.632,0.0,6,Cruise Accel/Leveloff
2277,37007,180.8,363,194,0,979,956,9417,2617,705,0.632,0.0,6,Cruise Accel/Leveloff
2282,37007,181.3,363,194,0,979,957,9416,2616,705,0.633,0.0,6,Cruise Accel/Leveloff
2287,37007,181.8,363,194,0,979,957,9415,2615,705,0.633,0.0,6,Cruise Accel/Leveloff
2292,37007,182.3,363,194,0,979,958,9414,2614,705,0.633,0.0,6,Cruise Accel/Leveloff
2297,37007,182.8,364,194,0,979,959,9413,2613,705,0.634,0.0,6,Cruise Accel/Leveloff
2302,37007,183.3,364,194,0,979,960,9412,2612,705,0.634,0.0,6,Cruise Accel/Leveloff
2307,37007,183.8,364,195,0,979,960,9411,2611,705,0.634,0.0,6,Cruise Accel/Leveloff
2312,37007,184.4,364,195,0,979,961,9410,2610,705,0.635,0.0,6,Cruise Accel/Leveloff
2317,37007,184.9,364,195,0,979,962,9409,2609,705,0.635,0.0,6,Cruise Accel/Leveloff
2322,37007,185.4,364,195,0,979,963,9408,2608,705,0.635,0.0,6,Cruise Accel/Leveloff
2327,37007,185.9,365,195,0,979,963,9407,2607,705,0.636,0.0,6,Cruise Accel/Leveloff
2332,37007,186.4,365,195,0,979,964,9406,2606,705,0.636,0.0,6,Cruise Accel/Leveloff
2337,37007,186.9,365,195,0,979,964,9405,2605,705,0.636,0.0,6,Cruise Accel/Leveloff
2342,37007,187.4,365,195,0,979,965,9404,2604,705,0.636,0.0,6,Cruise Accel/Leveloff
2347,37007,187.9,365,195,0,979,965,9403,2603,705,0.637,0.0,6,Cruise Accel/Leveloff
2352,37007,188.4,365,195,0,979,966,9402,2602,705,0.637,0.0,6,Cruise Accel/Leveloff
2357,37007,188.9,365,195,0,979,966,9401,2601,705,0.637,0.0,6,Cruise Accel/Leveloff
2362,37007,189.4,366,196,0,979,967,9400,2600,705,0.637,0.0,6,Cruise Accel/Leveloff
2367,37007,189.9,366,196,0,979,967,9399,2599,705,0.638,0.0,6,Cruise Accel/Leveloff
2372,37007,190.4,366,196,0,979,968,9398,2598,705,0.638,0.0,6,Cruise Accel/Leveloff
2377,37007,190.9,366,196,0,979,968,9397,2597,705,0.638,0.0,6,Cruise Accel/Leveloff
2382,37007,191.5,366,196,0,979,969,9396,2596,705,0.638,0.0,6,Cruise Accel/Leveloff
2387,37007,192.0,366,196,0,979,969,9395,2595,705,0.638,0.0,6,Cruise Accel/Leveloff
2392,37007,192.5,366,196,0,979,969,9394,2594,705,0.639,0.0,6,Cruise Accel/Leveloff
2397,37007,193.0,366,196,0,979,970,9393,2593,705,0.639,0.0,6,Cruise Accel/Leveloff
2402,37007,193.5,366,196,0,979,970,9392,2592,705,0.639,0.0,6,Cruise Accel/Leveloff
2407,37007,194.0,366,196,0,979,970,9391,2591,705,0.639,0.0,6,Cruise Accel/Leveloff
2412,37007,194.5,367,196,0,979,971,9390,2590,705,0.639,0.0,6,Cruise Accel/Leveloff
2417,37007,195.0,367,196,0,979,971,9389,2589,705,0.639,0.0,6,Cruise Accel/Leveloff
2422,37007,195.5,367,196,0,979,971,9388,2588,705,0.639,0.0,6,Cruise Accel/Leveloff
2427,37007,196.0,367,196,0,979,972,9387,2587,705,0.64,0.0,6,Cruise Accel/Leveloff
2432,37007,196.5,367,196,0,979,972,9386,2586,705,0.64,0.0,6,Cruise Accel/Leveloff
2437,37007,197.1,367,196,0,979,972,9385,2585,705,0.64,0.0,6,Cruise Accel/Leveloff
2442,37007,197.6,367,196,0,979,972,9384,2584,705,0.64,0.0,6,Cruise Accel/Leveloff
2447,37007,198.1,367,196,0,979,973,9384,2584,705,0.64,0.0,6,Cruise Accel/Leveloff
2452,37007,198.6,367,196,0,979,973,9383,2583,705,0.64,0.0,6,Cruise Accel/Leveloff
2457,37007,199.1,367,197,0,979,973,9382,2582,705,0.64,0.0,6,Cruise Accel/Leveloff
2462,37007,199.6,367,197,0,979,973,9381,2581,705,0.64,0.0,6,Cruise Accel/Leveloff
2467,37007,200.1,367,197,0,979,974,9380,2580,705,0.64,0.0,6,Cruise Accel/Leveloff
2472,37007,200.6,367,197,0,979,974,9379,2579,705,0.641,0.0,6,Cruise Accel/Leveloff
2477,37007,201.1,367,197,0,979,974,9378,2578,705,0.641,0.0,6,Cruise Accel/Leveloff
2482,37007,201.6,367,197,0,979,974,9377,2577,705,0.641,0.0,6,Cruise Accel/Leveloff
2487,37007,202.2,368,197,0,979,974,9376,2576,705,0.641,0.0,6,Cruise Accel/Leveloff
2492,37007,202.7,368,197,0,979,974,9375,2575,705,0.641,0.0,6,Cruise Accel/Leveloff
2497,37007,203.2,368,197,0,979,975,9374,2574,705,0.641,0.0,6,Cruise Accel/Leveloff
2502,37007,203.7,368,197,0,979,975,9373,2573,705,0.641,0.0,6,Cruise Accel/Leveloff
2507,37007,204.2,368,197,0,979,975,9372,2572,705,0.641,0.0,6,Cruise Accel/Leveloff
2512,37007,204.7,368,197,0,979,975,9371,2571,705,0.641,0.0,6,Cruise Accel/Leveloff
2517,37007,205.2,368,197,0,979,975,9370,2570,705,0.641,0.0,6,Cruise Accel/Leveloff
2522,37007,205.7,368,197,0,979,975,9369,2569,705,0.641,0.0,6,Cruise Accel/Leveloff
2527,37007,206.2,368,197,0,979,975,9368,2568,705,0.641,0.0,6,Cruise Accel/Leveloff
2532,37007,206.8,368,197,0,979,976,9367,2567,705,0.642,0.0,6,Cruise Accel/Leveloff
2537,37007,207.3,368,197,0,979,976,9366,2566,705,0.642,0.0,6,Cruise Accel/Leveloff
2542,37007,207.8,368,197,0,979,976,9365,2565,705,0.642,0.0,6,Cruise Accel/Leveloff
2547,37007,208.3,368,197,0,979,976,9364,2564,705,0.642,0.0,6,Cruise Accel/Leveloff
2552,37007,208.8,368,197,0,979,976,9363,2563,705,0.642,0.0,6,Cruise Accel/Leveloff
2557,37007,209.3,368,197,0,979,976,9362,2562,705,0.642,0.0,6,Cruise Accel/Leveloff
2562,37007,209.8,368,197,0,979,976,9361,2561,705,0.642,0.0,6,Cruise Accel/Leveloff
2567,37007,210.3,368,197,0,979,976,9360,2560,705,0.642,0.0,6,Cruise Accel/Leveloff
2572,37007,210.8,368,197,0,979,976,9359,2559,705,0.642,0.0,6,Cruise Accel/Leveloff
2577,37007,211.4,368,197,0,979,977,9358,2558,705,0.642,0.0,6,Cruise Accel/Leveloff
2582,37007,211.9,368,197,0,979,977,9357,2557,705,0.642,0.0,6,Cruise Accel/Leveloff
2587,37007,212.4,368,197,0,979,977,9356,2556,705,0.642,0.0,6,Cruise Accel/Leveloff
2592,37007,212.9,368,197,0,979,977,9355,2555,705,0.642,0.0,6,Cruise Accel/Leveloff
2597,37007,213.4,368,197,0,979,977,9354,2554,705,0.642,0.0,6,Cruise Accel/Leveloff
2602,37007,213.9,368,197,0,979,977,9353,2553,705,0.642,0.0,6,Cruise Accel/Leveloff
2607,37007,214.4,368,197,0,979,977,9352,2552,705,0.642,0.0,6,Cruise Accel/Leveloff
2612,37007,214.9,368,197,0,979,977,9351,2551,705,0.642,0.0,6,Cruise Accel/Leveloff
2617,37007,215.4,368,197,0,979,977,9350,2550,705,0.642,0.0,6,Cruise Accel/Leveloff
2622,37007,216.0,368,197,0,979,977,9349,2549,705,0.642,0.0,6,Cruise Accel/Leveloff
2627,37007,216.5,368,197,0,979,977,9348,2548,705,0.642,0.0,6,Cruise Accel/Leveloff
2632,37007,217.0,368,197,0,979,977,9347,2547,705,0.642,0.0,6,Cruise Accel/Leveloff
2637,37007,217.5,369,197,0,979,977,9346,2546,705,0.643,0.0,6,Cruise Accel/Leveloff
2642,37007,218.0,369,197,0,979,977,9345,2545,705,0.643,0.0,6,Cruise Accel/Leveloff
2647,37007,218.5,369,197,0,979,977,9344,2544,705,0.643,0.0,6,Cruise Accel/Leveloff
2652,37007,219.0,369,197,0,979,977,9343,2543,705,0.643,0.0,6,Cruise Accel/Leveloff
2657,37007,219.5,369,197,0,979,978,9342,2542,705,0.643,0.0,6,Cruise Accel/Leveloff
2662,37007,220.1,369,197,0,979,978,9341,2541,705,0.643,0.0,6,Cruise Accel/Leveloff
2667,37007,220.6,369,197,0,979,978,9340,2540,705,0.643,0.0,6,Cruise Accel/Leveloff
2672,37007,221.1,369,197,0,979,978,9339,2539,705,0.643,0.0,6,Cruise Accel/Leveloff
2677,37007,221.6,369,197,0,979,978,9338,2538,705,0.643,0.0,6,Cruise Accel/Leveloff
2682,37007,222.1,369,197,0,979,978,9337,2537,705,0.643,0.0,6,Cruise Accel/Leveloff
2687,37007,222.6,369,197,0,979,978,9337,2537,705,0.643,0.0,6,Cruise Accel/Leveloff
2692,37007,223.1,369,197,0,979,978,9336,2536,705,0.643,0.0,6,Cruise Accel/Leveloff
2697,37007,223.6,369,197,0,979,978,9335,2535,705,0.643,0.0,6,Cruise Accel/Leveloff
2702,37007,224.1,369,197,0,979,978,9334,2534,705,0.643,0.0,6,Cruise Accel/Leveloff
2707,37007,224.7,369,197,0,979,978,9333,2533,705,0.643,0.0,6,Cruise Accel/Leveloff
2712,37007,225.2,369,197,0,979,978,9332,2532,705,0.643,0.0,6,Cruise Accel/Leveloff
2717,37007,225.7,369,197,0,979,978,9331,2531,705,0.643,0.0,6,Cruise Accel/Leveloff
2722,37007,226.2,369,197,0,979,978,9330,2530,705,0.643,0.0,6,Cruise Accel/Leveloff
2727,37007,226.7,369,197,0,979,978,9329,2529,705,0.643,0.0,6,Cruise Accel/Leveloff
2732,37007,227.2,369,197,0,979,978,9328,2528,705,0.643,0.0,6,Cruise Accel/Leveloff
2737,37007,227.7,369,197,0,979,978,9327,2527,705,0.643,0.0,6,Cruise Accel/Leveloff
2742,37007,228.2,369,197,0,979,978,9326,2526,705,0.643,0.0,6,Cruise Accel/Leveloff
