# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2300 lb
# Payload: 1500 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:36:56
# Original Data Points: 932
# Sampled Data Points (5-sec intervals): 932
# Time Range: 0 - 6794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6144,37011,565.2,361,193,0,942,942,9121,721,1356,0.63,0.0,7,Cruise
6154,37011,566.2,361,193,0,941,941,9119,719,1356,0.63,0.0,7,Cruise
6164,37011,567.2,361,193,0,941,941,9118,718,1356,0.63,0.0,7,Cruise
6174,37011,568.2,361,193,0,941,941,9116,716,1356,0.63,0.0,7,Cruise
6184,37011,569.2,361,193,0,941,941,9114,714,1355,0.63,0.0,7,Cruise
6194,37011,570.2,361,193,0,941,941,9112,712,1355,0.63,0.0,7,Cruise
6204,37011,571.2,361,193,0,941,941,9110,710,1355,0.63,0.0,7,Cruise
6214,37011,572.2,361,193,0,941,941,9108,708,1355,0.63,0.0,7,Cruise
6224,37011,573.3,361,193,0,941,941,9106,706,1355,0.63,0.0,7,Cruise
6234,37011,574.3,361,193,0,941,941,9104,704,1355,0.63,0.0,7,Cruise
6244,37011,575.3,361,193,0,941,941,9102,702,1355,0.63,0.0,7,Cruise
6254,37011,576.3,361,193,0,941,941,9101,701,1355,0.63,0.0,7,Cruise
6264,37011,577.3,361,193,0,941,941,9099,699,1355,0.63,0.0,7,Cruise
6274,37011,578.3,361,193,0,941,941,9097,697,1355,0.63,0.0,7,Cruise
6284,37011,579.3,361,193,0,941,941,9095,695,1355,0.63,0.0,7,Cruise
6294,37011,580.3,361,193,0,941,941,9093,693,1355,0.63,0.0,7,Cruise
6304,37011,581.3,361,193,0,941,941,9091,691,1354,0.63,0.0,7,Cruise
6314,37011,582.3,361,193,0,941,941,9089,689,1354,0.63,0.0,7,Cruise
6324,37011,583.3,361,193,0,940,940,9087,687,1354,0.63,0.0,7,Cruise
6334,37011,584.3,361,193,0,940,940,9086,686,1354,0.63,0.0,7,Cruise
6344,37011,585.3,361,193,0,940,940,9084,684,1354,0.63,0.0,7,Cruise
6354,37011,586.3,361,193,0,940,940,9082,682,1354,0.63,0.0,7,Cruise
6364,37011,587.3,361,193,0,940,940,9080,680,1354,0.63,0.0,7,Cruise
6374,37011,588.3,361,193,0,940,940,9078,678,1354,0.63,0.0,7,Cruise
6384,37011,589.3,361,193,0,940,940,9076,676,1354,0.63,0.0,7,Cruise
6394,37011,590.3,361,193,0,940,940,9074,674,1354,0.63,0.0,7,Cruise
6404,37011,591.3,361,193,0,940,940,9072,672,1354,0.63,0.0,7,Cruise
6414,37011,592.3,361,193,0,940,940,9070,670,1353,0.63,0.0,7,Cruise
6424,37011,593.3,361,193,0,940,940,9069,669,1353,0.63,0.0,7,Cruise
6434,37011,594.3,361,193,0,940,940,9067,667,1353,0.63,0.0,7,Cruise
6444,37011,595.3,361,193,0,940,940,9065,665,1353,0.63,0.0,7,Cruise
6454,37011,596.3,361,193,0,940,940,9063,663,1353,0.63,0.0,7,Cruise
6464,37011,597.3,361,193,0,940,940,9061,661,1353,0.63,0.0,7,Cruise
6474,37011,598.3,361,193,0,940,940,9059,659,1353,0.63,0.0,7,Cruise
6484,37011,599.3,361,193,0,939,939,9057,657,1353,0.63,0.0,7,Cruise
6494,37011,600.4,361,193,0,939,939,9055,655,1353,0.63,0.0,7,Cruise
6504,37011,601.4,361,193,0,939,939,9054,654,1353,0.63,0.0,7,Cruise
6514,37011,602.4,361,193,0,939,939,9052,652,1353,0.63,0.0,7,Cruise
6524,37011,603.4,361,193,0,939,939,9050,650,1352,0.63,0.0,7,Cruise
6534,37011,604.4,361,193,0,939,939,9048,648,1352,0.63,0.0,7,Cruise
6544,37011,605.4,361,193,0,939,939,9046,646,1352,0.63,0.0,7,Cruise
6554,37011,606.4,361,193,0,939,939,9044,644,1352,0.63,0.0,7,Cruise
6564,37011,607.4,361,193,0,939,939,9042,642,1352,0.63,0.0,7,Cruise
6574,37011,608.4,361,193,0,939,939,9040,640,1352,0.63,0.0,7,Cruise
6584,37011,609.4,361,193,0,939,939,9039,639,1352,0.63,0.0,7,Cruise
6594,37011,610.4,361,193,0,939,939,9037,637,1352,0.63,0.0,7,Cruise
6604,37011,611.4,361,193,0,939,939,9035,635,1352,0.63,0.0,7,Cruise
6614,37011,612.4,361,193,0,939,939,9033,633,1352,0.63,0.0,7,Cruise
6624,37011,613.4,361,193,0,939,939,9031,631,1352,0.63,0.0,7,Cruise
6634,37011,614.4,361,193,0,939,939,9029,629,1352,0.63,0.0,7,Cruise
6644,37011,615.4,361,193,0,938,938,9027,627,1351,0.63,0.0,7,Cruise
6654,37011,616.4,361,193,0,938,938,9025,625,1351,0.63,0.0,7,Cruise
6664,37011,617.4,361,193,0,938,938,9024,624,1351,0.63,0.0,7,Cruise
6674,37011,618.4,361,193,0,938,938,9022,622,1351,0.63,0.0,7,Cruise
6684,37011,619.4,361,193,0,938,938,9020,620,1351,0.63,0.0,7,Cruise
6694,37011,620.4,361,193,0,938,938,9018,618,1351,0.63,0.0,7,Cruise
6704,37011,621.4,361,193,0,938,938,9016,616,1351,0.63,0.0,7,Cruise
6714,37011,622.4,361,193,0,938,938,9014,614,1351,0.63,0.0,7,Cruise
6724,37011,623.4,361,193,0,938,938,9012,612,1351,0.63,0.0,7,Cruise
6734,37011,624.4,361,193,0,938,938,9010,610,1351,0.63,0.0,7,Cruise
6744,37011,625.4,361,193,0,938,938,9009,609,1351,0.63,0.0,7,Cruise
6754,37011,626.4,361,193,0,938,938,9007,607,1350,0.63,0.0,7,Cruise
6764,37011,627.4,361,193,0,938,938,9005,605,1350,0.63,0.0,7,Cruise
6774,37011,628.5,361,193,0,938,938,9003,603,1350,0.63,0.0,7,Cruise
6784,37011,629.5,361,193,0,938,938,9001,601,1350,0.63,0.0,7,Cruise
6794,37011,630.5,361,193,0,938,938,8999,599,1350,0.63,0.0,7,Cruise
7,Cruise
5844,37011,539.9,367,196,0,966,966,9164,1664,1390,0.64,0.0,7,Cruise
5854,37011,540.9,367,196,0,966,966,9162,1662,1390,0.64,0.0,7,Cruise
5864,37011,541.9,367,196,0,965,965,9160,1660,1390,0.64,0.0,7,Cruise
5874,37011,542.9,367,196,0,965,965,9158,1658,1390,0.64,0.0,7,Cruise
5884,37011,543.9,367,196,0,965,965,9156,1656,1390,0.64,0.0,7,Cruise
5894,37011,544.9,367,196,0,965,965,9154,1654,1390,0.64,0.0,7,Cruise
5904,37011,546.0,367,196,0,965,965,9153,1653,1390,0.64,0.0,7,Cruise
5914,37011,547.0,367,196,0,965,965,9151,1651,1390,0.64,0.0,7,Cruise
5924,37011,548.0,367,196,0,965,965,9149,1649,1390,0.64,0.0,7,Cruise
5934,37011,549.0,367,196,0,965,965,9147,1647,1390,0.64,0.0,7,Cruise
5944,37011,550.0,367,196,0,965,965,9145,1645,1390,0.64,0.0,7,Cruise
5954,37011,551.1,367,196,0,965,965,9143,1643,1389,0.64,0.0,7,Cruise
5964,37011,552.1,367,196,0,965,965,9141,1641,1389,0.64,0.0,7,Cruise
5974,37011,553.1,367,196,0,965,965,9139,1639,1389,0.64,0.0,7,Cruise
5984,37011,554.1,367,196,0,965,965,9137,1637,1389,0.64,0.0,7,Cruise
5994,37011,555.1,367,196,0,965,965,9135,1635,1389,0.64,0.0,7,Cruise
6004,37011,556.2,367,196,0,965,965,9133,1633,1389,0.64,0.0,7,Cruise
6014,37011,557.2,367,196,0,965,965,9131,1631,1389,0.64,0.0,7,Cruise
6024,37011,558.2,367,196,0,964,964,9129,1629,1389,0.64,0.0,7,Cruise
6034,37011,559.2,367,196,0,964,964,9127,1627,1389,0.64,0.0,7,Cruise
6044,37011,560.2,367,196,0,964,964,9126,1626,1389,0.64,0.0,7,Cruise
6054,37011,561.3,367,196,0,964,964,9124,1624,1389,0.64,0.0,7,Cruise
6064,37011,562.3,367,196,0,964,964,9122,1622,1388,0.64,0.0,7,Cruise
6074,37011,563.3,367,196,0,964,964,9120,1620,1388,0.64,0.0,7,Cruise
6084,37011,564.3,367,196,0,964,964,9118,1618,1388,0.64,0.0,7,Cruise
6094,37011,565.3,367,196,0,964,964,9116,1616,1388,0.64,0.0,7,Cruise
6104,37011,566.4,367,196,0,964,964,9114,1614,1388,0.64,0.0,7,Cruise
6114,37011,567.4,367,196,0,964,964,9112,1612,1388,0.64,0.0,7,Cruise
6124,37011,568.4,367,196,0,964,964,9110,1610,1388,0.64,0.0,7,Cruise
6134,37011,569.4,367,196,0,964,964,9108,1608,1388,0.64,0.0,7,Cruise
6144,37011,570.4,367,196,0,964,964,9106,1606,1388,0.64,0.0,7,Cruise
6154,37011,571.5,367,196,0,964,964,9104,1604,1388,0.64,0.0,7,Cruise
6164,37011,572.5,367,196,0,964,964,9102,1602,1388,0.64,0.0,7,Cruise
6174,37011,573.5,367,196,0,964,964,9100,1600,1388,0.64,0.0,7,Cruise
6184,37011,574.5,367,196,0,963,963,9099,1599,1387,0.64,0.0,7,Cruise
6194,37011,575.5,367,196,0,963,963,9097,1597,1387,0.64,0.0,7,Cruise
6204,37011,576.6,367,196,0,963,963,9095,1595,1387,0.64,0.0,7,Cruise
6214,37011,577.6,367,196,0,963,963,9093,1593,1387,0.64,0.0,7,Cruise
6224,37011,578.6,367,196,0,963,963,9091,1591,1387,0.64,0.0,7,Cruise
6234,37011,579.6,367,196,0,963,963,9089,1589,1387,0.64,0.0,7,Cruise
6244,37011,580.6,367,196,0,963,963,9087,1587,1387,0.64,0.0,7,Cruise
6254,37011,581.7,367,196,0,963,963,9085,1585,1387,0.64,0.0,7,Cruise
6264,37011,582.7,367,196,0,963,963,9083,1583,1387,0.64,0.0,7,Cruise
6274,37011,583.7,367,196,0,963,963,9081,1581,1387,0.64,0.0,7,Cruise
6284,37011,584.7,367,196,0,963,963,9079,1579,1387,0.64,0.0,7,Cruise
6294,37011,585.7,367,196,0,963,963,9077,1577,1386,0.64,0.0,7,Cruise
6304,37011,586.8,367,196,0,963,963,9075,1575,1386,0.64,0.0,7,Cruise
6314,37011,587.8,367,196,0,963,963,9073,1573,1386,0.64,0.0,7,Cruise
6324,37011,588.8,367,196,0,963,963,9072,1572,1386,0.64,0.0,7,Cruise
6334,37011,589.8,367,196,0,963,963,9070,1570,1386,0.64,0.0,7,Cruise
6344,37011,590.8,367,196,0,963,963,9068,1568,1386,0.64,0.0,7,Cruise
6354,37011,591.9,367,196,0,962,962,9066,1566,1386,0.64,0.0,7,Cruise
6364,37011,592.9,367,196,0,962,962,9064,1564,1386,0.64,0.0,7,Cruise
6374,37011,593.9,367,196,0,962,962,9062,1562,1386,0.64,0.0,7,Cruise
6384,37011,594.9,367,196,0,962,962,9060,1560,1386,0.64,0.0,7,Cruise
6394,37011,595.9,367,196,0,962,962,9058,1558,1386,0.64,0.0,7,Cruise
6404,37011,596.9,367,196,0,962,962,9056,1556,1385,0.64,0.0,7,Cruise
6414,37011,598.0,367,196,0,962,962,9054,1554,1385,0.64,0.0,7,Cruise
6424,37011,599.0,367,196,0,962,962,9052,1552,1385,0.64,0.0,7,Cruise
6434,37011,600.0,367,196,0,962,962,9050,1550,1385,0.64,0.0,7,Cruise
6444,37011,601.0,367,196,0,962,962,9048,1548,1385,0.64,0.0,7,Cruise
6454,37011,602.0,367,196,0,962,962,9047,1547,1385,0.64,0.0,7,Cruise
6464,37011,603.1,367,196,0,962,962,9045,1545,1385,0.64,0.0,7,Cruise
6474,37011,604.1,367,196,0,962,962,9043,1543,1385,0.64,0.0,7,Cruise
6484,37011,605.1,367,196,0,962,962,9041,1541,1385,0.64,0.0,7,Cruise
6494,37011,606.1,367,196,0,962,962,9039,1539,1385,0.64,0.0,7,Cruise
6504,37011,607.1,367,196,0,962,962,9037,1537,1385,0.64,0.0,7,Cruise
6514,37011,608.2,367,196,0,961,961,9035,1535,1385,0.64,0.0,7,Cruise
6524,37011,609.2,367,196,0,961,961,9033,1533,1384,0.64,0.0,7,Cruise
6534,37011,610.2,367,196,0,961,961,9031,1531,1384,0.64,0.0,7,Cruise
6544,37011,611.2,367,196,0,961,961,9029,1529,1384,0.64,0.0,7,Cruise
6554,37011,612.2,367,196,0,961,961,9027,1527,1384,0.64,0.0,7,Cruise
6564,37011,613.3,367,196,0,961,961,9025,1525,1384,0.64,0.0,7,Cruise
6574,37011,614.3,367,196,0,961,961,9023,1523,1384,0.64,0.0,7,Cruise
6584,37011,615.3,367,196,0,961,961,9022,1522,1384,0.64,0.0,7,Cruise
6594,37011,616.3,367,196,0,961,961,9020,1520,1384,0.64,0.0,7,Cruise
6604,37011,617.3,367,196,0,961,961,9018,1518,1384,0.64,0.0,7,Cruise
6614,37011,618.4,367,196,0,961,961,9016,1516,1384,0.64,0.0,7,Cruise
6624,37011,619.4,367,196,0,961,961,9014,1514,1384,0.64,0.0,7,Cruise
6634,37011,620.4,367,196,0,961,961,9012,1512,1383,0.64,0.0,7,Cruise
6644,37011,621.4,367,196,0,961,961,9010,1510,1383,0.64,0.0,7,Cruise
6654,37011,622.4,367,196,0,961,961,9008,1508,1383,0.64,0.0,7,Cruise
6664,37011,623.5,367,196,0,961,961,9006,1506,1383,0.64,0.0,7,Cruise
6674,37011,624.5,367,196,0,960,960,9004,1504,1383,0.64,0.0,7,Cruise
6684,37011,625.5,367,196,0,960,960,9002,1502,1383,0.64,0.0,7,Cruise
6694,37011,626.5,367,196,0,960,960,9000,1500,1383,0.64,0.0,7,Cruise
6704,37011,627.5,367,196,0,960,960,8999,1499,1383,0.64,0.0,7,Cruise
6714,37011,628.6,367,196,0,960,960,8997,1497,1383,0.64,0.0,7,Cruise
6724,37011,629.6,367,196,0,960,960,8995,1495,1383,0.64,0.0,7,Cruise
6734,37011,630.6,367,196,0,960,960,8993,1493,1383,0.64,0.0,7,Cruise
6744,37011,631.6,367,196,0,960,960,8991,1491,1383,0.64,0.0,7,Cruise
6754,37011,632.6,367,196,0,960,960,8989,1489,1382,0.64,0.0,7,Cruise
6764,37011,633.7,367,196,0,960,960,8987,1487,1382,0.64,0.0,7,Cruise
6774,37011,634.7,367,196,0,960,960,8985,1485,1382,0.64,0.0,7,Cruise
6784,37011,635.7,367,196,0,960,960,8983,1483,1382,0.64,0.0,7,Cruise
6794,37011,636.7,367,196,0,960,960,8981,1481,1382,0.64,0.0,7,Cruise
6804,37011,637.7,367,196,0,960,960,8979,1479,1382,0.64,0.0,7,Cruise
6814,37011,638.8,367,196,0,960,960,8977,1477,1382,0.64,0.0,7,Cruise
6824,37011,639.8,367,196,0,960,960,8975,1475,1382,0.64,0.0,7,Cruise
6834,37011,640.8,367,196,0,960,960,8974,1474,1382,0.64,0.0,7,Cruise
6844,37011,641.8,367,196,0,959,959,8972,1472,1382,0.64,0.0,7,Cruise
6854,37011,642.8,367,196,0,959,959,8970,1470,1382,0.64,0.0,7,Cruise
6864,37011,643.9,367,196,0,959,959,8968,1468,1381,0.64,0.0,7,Cruise
6874,37011,644.9,367,196,0,959,959,8966,1466,1381,0.64,0.0,7,Cruise
6884,37011,645.9,367,196,0,959,959,8964,1464,1381,0.64,0.0,7,Cruise
6894,37011,646.9,367,196,0,959,959,8962,1462,1381,0.64,0.0,7,Cruise
6904,37011,647.9,367,196,0,959,959,8960,1460,1381,0.64,0.0,7,Cruise
6914,37011,648.9,367,196,0,959,959,8958,1458,1381,0.64,0.0,7,Cruise
6924,37011,650.0,367,196,0,959,959,8956,1456,1381,0.64,0.0,7,Cruise
6934,37011,651.0,367,196,0,959,959,8954,1454,1381,0.64,0.0,7,Cruise
6944,37011,652.0,367,196,0,959,959,8952,1452,1381,0.64,0.0,7,Cruise
6954,37011,653.0,367,196,0,959,959,8951,1451,1381,0.64,0.0,7,Cruise
6964,37011,654.0,367,196,0,959,959,8949,1449,1381,0.64,0.0,7,Cruise
6974,37011,655.1,367,196,0,959,959,8947,1447,1381,0.64,0.0,7,Cruise
6984,37011,656.1,367,196,0,959,959,8945,1445,1380,0.64,0.0,7,Cruise
6994,37011,657.1,367,196,0,959,959,8943,1443,1380,0.64,0.0,7,Cruise
7004,37011,658.1,367,196,0,959,959,8941,1441,1380,0.64,0.0,7,Cruise
7014,37011,659.1,367,196,0,958,958,8939,1439,1380,0.64,0.0,7,Cruise
7024,37011,660.2,367,196,0,958,958,8937,1437,1380,0.64,0.0,7,Cruise
7034,37011,661.2,367,196,0,958,958,8935,1435,1380,0.64,0.0,7,Cruise
7044,37011,662.2,367,196,0,958,958,8933,1433,1380,0.64,0.0,7,Cruise
7054,37011,663.2,367,196,0,958,958,8931,1431,1380,0.64,0.0,7,Cruise
7064,37011,664.2,367,196,0,958,958,8929,1429,1380,0.64,0.0,7,Cruise
7074,37011,665.3,367,196,0,958,958,8928,1428,1380,0.64,0.0,7,Cruise
7084,37011,666.3,367,196,0,958,958,8926,1426,1380,0.64,0.0,7,Cruise
7094,37011,667.3,367,196,0,958,958,8924,1424,1379,0.64,0.0,7,Cruise
7104,37011,668.3,367,196,0,958,958,8922,1422,1379,0.64,0.0,7,Cruise
7114,37011,669.3,367,196,0,958,958,8920,1420,1379,0.64,0.0,7,Cruise
7124,37011,670.4,367,196,0,958,958,8918,1418,1379,0.64,0.0,7,Cruise
7134,37011,671.4,367,196,0,958,958,8916,1416,1379,0.64,0.0,7,Cruise
7144,37011,672.4,367,196,0,958,958,8914,1414,1379,0.64,0.0,7,Cruise
7154,37011,673.4,367,196,0,958,958,8912,1412,1379,0.64,0.0,7,Cruise
7164,37011,674.4,367,196,0,958,958,8910,1410,1379,0.64,0.0,7,Cruise
7174,37011,675.5,367,196,0,957,957,8908,1408,1379,0.64,0.0,7,Cruise
7184,37011,676.5,367,196,0,957,957,8906,1406,1379,0.64,0.0,7,Cruise
7194,37011,677.5,367,196,0,957,957,8905,1405,1379,0.64,0.0,7,Cruise
7204,37011,678.5,367,196,0,957,957,8903,1403,1379,0.64,0.0,7,Cruise
7214,37011,679.5,367,196,0,957,957,8901,1401,1378,0.64,0.0,7,Cruise
7224,37011,680.6,367,196,0,957,957,8899,1399,1378,0.64,0.0,7,Cruise
7234,37011,681.6,367,196,0,957,957,8897,1397,1378,0.64,0.0,7,Cruise
7244,37011,682.6,367,196,0,957,957,8895,1395,1378,0.64,0.0,7,Cruise
7254,37011,683.6,367,196,0,957,957,8893,1393,1378,0.64,0.0,7,Cruise
7264,37011,684.6,367,196,0,957,957,8891,1391,1378,0.64,0.0,7,Cruise
7274,37011,685.7,367,196,0,957,957,8889,1389,1378,0.64,0.0,7,Cruise
7284,37011,686.7,367,196,0,957,957,8887,1387,1378,0.64,0.0,7,Cruise
7294,37011,687.7,367,196,0,957,957,8885,1385,1378,0.64,0.0,7,Cruise
7304,37011,688.7,367,196,0,957,957,8883,1383,1378,0.64,0.0,7,Cruise
7314,37011,689.7,367,196,0,957,957,8882,1382,1378,0.64,0.0,7,Cruise
7324,37011,690.8,367,196,0,957,957,8880,1380,1378,0.64,0.0,7,Cruise
7334,37011,691.8,367,196,0,957,957,8878,1378,1377,0.64,0.0,7,Cruise
7344,37011,692.8,367,196,0,956,956,8876,1376,1377,0.64,0.0,7,Cruise
7354,37011,693.8,367,196,0,956,956,8874,1374,1377,0.64,0.0,7,Cruise
7364,37011,694.8,367,196,0,956,956,8872,1372,1377,0.64,0.0,7,Cruise
7374,37011,695.9,367,196,0,956,956,8870,1370,1377,0.64,0.0,7,Cruise
7384,37011,696.9,367,196,0,956,956,8868,1368,1377,0.64,0.0,7,Cruise
7394,37011,697.9,367,196,0,956,956,8866,1366,1377,0.64,0.0,7,Cruise
7404,37011,698.9,367,196,0,956,956,8864,1364,1377,0.64,0.0,7,Cruise
7414,37011,699.9,367,196,0,956,956,8862,1362,1377,0.64,0.0,7,Cruise
7424,37011,700.9,367,196,0,956,956,8861,1361,1377,0.64,0.0,7,Cruise
7434,37011,702.0,367,196,0,956,956,8859,1359,1377,0.64,0.0,7,Cruise
7444,37011,703.0,367,196,0,956,956,8857,1357,1376,0.64,0.0,7,Cruise
7454,37011,704.0,367,196,0,956,956,8855,1355,1376,0.64,0.0,7,Cruise
7464,37011,705.0,367,196,0,956,956,8853,1353,1376,0.64,0.0,7,Cruise
7474,37011,706.0,367,196,0,956,956,8851,1351,1376,0.64,0.0,7,Cruise
7484,37011,707.1,367,196,0,956,956,8849,1349,1376,0.64,0.0,7,Cruise
7494,37011,708.1,367,196,0,956,956,8847,1347,1376,0.64,0.0,7,Cruise
7504,37011,709.1,367,196,0,956,956,8845,1345,1376,0.64,0.0,7,Cruise
7514,37011,710.1,367,196,0,955,955,8843,1343,1376,0.64,0.0,7,Cruise
7524,37011,711.1,367,196,0,955,955,8841,1341,1376,0.64,0.0,7,Cruise
7534,37011,712.2,367,196,0,955,955,8840,1340,1376,0.64,0.0,7,Cruise
7544,37011,713.2,367,196,0,955,955,8838,1338,1376,0.64,0.0,7,Cruise
7554,37011,714.2,367,196,0,955,955,8836,1336,1376,0.64,0.0,7,Cruise
7564,37011,715.2,367,196,0,955,955,8834,1334,1375,0.64,0.0,7,Cruise
7574,37011,716.2,367,196,0,955,955,8832,1332,1375,0.64,0.0,7,Cruise
7584,37011,717.3,367,196,0,955,955,8830,1330,1375,0.64,0.0,7,Cruise
7594,37011,718.3,367,196,0,955,955,8828,1328,1375,0.64,0.0,7,Cruise
7604,37011,719.3,367,196,0,955,955,8826,1326,1375,0.64,0.0,7,Cruise
7614,37011,720.3,367,196,0,955,955,8824,1324,1375,0.64,0.0,7,Cruise
7624,37011,721.3,367,196,0,955,955,8822,1322,1375,0.64,0.0,7,Cruise
7634,37011,722.4,367,196,0,955,955,8820,1320,1375,0.64,0.0,7,Cruise
7644,37011,723.4,367,196,0,955,955,8818,1318,1375,0.64,0.0,7,Cruise
7654,37011,724.4,367,196,0,955,955,8817,1317,1375,0.64,0.0,7,Cruise
7664,37011,725.4,367,196,0,955,955,8815,1315,1375,0.64,0.0,7,Cruise
7674,37011,726.4,367,196,0,955,955,8813,1313,1375,0.64,0.0,7,Cruise
7684,37011,727.5,367,196,0,954,954,8811,1311,1374,0.64,0.0,7,Cruise
7694,37011,728.5,367,196,0,954,954,8809,1309,1374,0.64,0.0,7,Cruise
7704,37011,729.5,367,196,0,954,954,8807,1307,1374,0.64,0.0,7,Cruise
7714,37011,730.5,367,196,0,954,954,8805,1305,1374,0.64,0.0,7,Cruise
7724,37011,731.5,367,196,0,954,954,8803,1303,1374,0.64,0.0,7,Cruise
7734,37011,732.6,367,196,0,954,954,8801,1301,1374,0.64,0.0,7,Cruise
7744,37011,733.6,367,196,0,954,954,8799,1299,1374,0.64,0.0,7,Cruise
7754,37011,734.6,367,196,0,954,954,8798,1298,1374,0.64,0.0,7,Cruise
7764,37011,735.6,367,196,0,954,954,8796,1296,1374,0.64,0.0,7,Cruise
7774,37011,736.6,367,196,0,954,954,8794,1294,1374,0.64,0.0,7,Cruise
7784,37011,737.7,367,196,0,954,954,8792,1292,1374,0.64,0.0,7,Cruise
7794,37011,738.7,367,196,0,954,954,8790,1290,1374,0.64,0.0,7,Cruise
7804,37011,739.7,367,196,0,954,954,8788,1288,1373,0.64,0.0,7,Cruise
7814,37011,740.7,367,196,0,954,954,8786,1286,1373,0.64,0.0,7,Cruise
7824,37011,741.7,367,196,0,954,954,8784,1284,1373,0.64,0.0,7,Cruise
7834,37011,742.8,367,196,0,954,954,8782,1282,1373,0.64,0.0,7,Cruise
7844,37011,743.8,367,196,0,954,954,8780,1280,1373,0.64,0.0,7,Cruise
7854,37011,744.8,367,196,0,953,953,8778,1278,1373,0.64,0.0,7,Cruise
7864,37011,745.8,367,196,0,953,953,8777,1277,1373,0.64,0.0,7,Cruise
7874,37011,746.8,367,196,0,953,953,8775,1275,1373,0.64,0.0,7,Cruise
7884,37011,747.9,367,196,0,953,953,8773,1273,1373,0.64,0.0,7,Cruise
7894,37011,748.9,367,196,0,953,953,8771,1271,1373,0.64,0.0,7,Cruise
7904,37011,749.9,367,196,0,953,953,8769,1269,1373,0.64,0.0,7,Cruise
7914,37011,750.9,367,196,0,953,953,8767,1267,1373,0.64,0.0,7,Cruise
7924,37011,751.9,367,196,0,953,953,8765,1265,1372,0.64,0.0,7,Cruise
7934,37011,752.9,367,196,0,953,953,8763,1263,1372,0.64,0.0,7,Cruise
7944,37011,754.0,367,196,0,953,953,8761,1261,1372,0.64,0.0,7,Cruise
7954,37011,755.0,367,196,0,953,953,8759,1259,1372,0.64,0.0,7,Cruise
7964,37011,756.0,367,196,0,953,953,8757,1257,1372,0.64,0.0,7,Cruise
7974,37011,757.0,367,196,0,953,953,8756,1256,1372,0.64,0.0,7,Cruise
7984,37011,758.0,367,196,0,953,953,8754,1254,1372,0.64,0.0,7,Cruise
7994,37011,759.1,367,196,0,953,953,8752,1252,1372,0.64,0.0,7,Cruise
8004,37011,760.1,367,196,0,953,953,8750,1250,1372,0.64,0.0,7,Cruise
8014,37011,761.1,367,196,0,953,953,8748,1248,1372,0.64,0.0,7,Cruise
8024,37011,762.1,367,196,0,952,952,8746,1246,1372,0.64,0.0,7,Cruise
8034,37011,763.1,367,196,0,952,952,8744,1244,1372,0.64,0.0,7,Cruise
8044,37011,764.2,367,196,0,952,952,8742,1242,1371,0.64,0.0,7,Cruise
8054,37011,765.2,367,196,0,952,952,8740,1240,1371,0.64,0.0,7,Cruise
8064,37011,766.2,367,196,0,952,952,8738,1238,1371,0.64,0.0,7,Cruise
8074,37011,767.2,367,196,0,952,952,8737,1237,1371,0.64,0.0,7,Cruise
8084,37011,768.2,367,196,0,952,952,8735,1235,1371,0.64,0.0,7,Cruise
8094,37011,769.3,367,196,0,952,952,8733,1233,1371,0.64,0.0,7,Cruise
8104,37011,770.3,367,196,0,952,952,8731,1231,1371,0.64,0.0,7,Cruise
8114,37011,771.3,367,196,0,952,952,8729,1229,1371,0.64,0.0,7,Cruise
8124,37011,772.3,367,196,0,952,952,8727,1227,1371,0.64,0.0,7,Cruise
8134,37011,773.3,367,196,0,952,952,8725,1225,1371,0.64,0.0,7,Cruise
8144,37011,774.4,367,196,0,952,952,8723,1223,1371,0.64,0.0,7,Cruise
8154,37011,775.4,367,196,0,952,952,8721,1221,1371,0.64,0.0,7,Cruise
8164,37011,776.4,367,196,0,952,952,8719,1219,1370,0.64,0.0,7,Cruise
8174,37011,777.4,367,196,0,952,952,8717,1217,1370,0.64,0.0,7,Cruise
8184,37011,778.4,367,196,0,952,952,8716,1216,1370,0.64,0.0,7,Cruise
8194,37011,779.5,367,196,0,952,952,8714,1214,1370,0.64,0.0,7,Cruise
8204,37011,780.5,367,196,0,951,951,8712,1212,1370,0.64,0.0,7,Cruise
8214,37011,781.5,367,196,0,951,951,8710,1210,1370,0.64,0.0,7,Cruise
8224,37011,782.5,367,196,0,951,951,8708,1208,1370,0.64,0.0,7,Cruise
8234,37011,783.5,367,196,0,951,951,8706,1206,1370,0.64,0.0,7,Cruise
8244,37011,784.6,367,196,0,951,951,8704,1204,1370,0.64,0.0,7,Cruise
8254,37011,785.6,367,196,0,951,951,8702,1202,1370,0.64,0.0,7,Cruise
8264,37011,786.6,367,196,0,951,951,8700,1200,1370,0.64,0.0,7,Cruise
8274,37011,787.6,367,196,0,951,951,8698,1198,1370,0.64,0.0,7,Cruise
8284,37011,788.6,367,196,0,951,951,8697,1197,1369,0.64,0.0,7,Cruise
8294,37011,789.7,367,196,0,951,951,8695,1195,1369,0.64,0.0,7,Cruise
