# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 202 lb
# Cruise Altitude: 33000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 21:02:27
# Original Data Points: 1175
# Sampled Data Points (5-sec intervals): 1175
# Time Range: 0 - 10437 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
7527,33024,433.1,192,109,0,1222,505,8492,1311,1759,0.333,0.0,7,Cruise
7537,33024,433.6,192,109,0,1222,505,8490,1309,1759,0.333,0.0,7,Cruise
7547,33024,434.2,192,109,0,1222,505,8487,1306,1759,0.333,0.0,7,Cruise
7557,33024,434.7,192,109,0,1222,505,8485,1304,1759,0.333,0.0,7,Cruise
7567,33024,435.2,192,109,0,1222,505,8482,1301,1759,0.333,0.0,7,Cruise
7577,33024,435.8,192,109,0,1222,504,8480,1299,1759,0.333,0.0,7,Cruise
7587,33024,436.3,192,109,0,1222,504,8477,1296,1759,0.332,0.0,7,Cruise
7597,33024,436.8,192,109,0,1222,504,8475,1294,1759,0.332,0.0,7,Cruise
7607,33024,437.4,192,109,0,1222,504,8473,1292,1759,0.332,0.0,7,Cruise
7617,33024,437.9,192,109,0,1222,504,8470,1289,1759,0.332,0.0,7,Cruise
7627,33024,438.4,192,109,0,1222,504,8468,1287,1759,0.332,0.0,7,Cruise
7637,33024,439.0,192,109,0,1222,504,8465,1284,1759,0.332,0.0,7,Cruise
7647,33024,439.5,192,109,0,1222,503,8463,1282,1759,0.332,0.0,7,Cruise
7657,33024,440.0,192,109,0,1222,503,8460,1279,1760,0.332,0.0,7,Cruise
7667,33024,440.6,192,109,0,1222,503,8458,1277,1760,0.332,0.0,7,Cruise
7677,33024,441.1,192,109,0,1222,503,8455,1274,1760,0.332,0.0,7,Cruise
7687,33024,441.6,192,109,0,1222,503,8453,1272,1760,0.332,0.0,7,Cruise
7697,33024,442.2,192,109,0,1222,503,8451,1270,1760,0.332,0.0,7,Cruise
7707,33024,442.7,192,109,0,1222,503,8448,1267,1760,0.332,0.0,7,Cruise
7717,33024,443.2,192,109,0,1222,502,8446,1265,1760,0.332,0.0,7,Cruise
7727,33024,443.8,192,109,0,1222,502,8443,1262,1760,0.332,0.0,7,Cruise
7737,33024,444.3,192,109,0,1222,502,8441,1260,1760,0.332,0.0,7,Cruise
7747,33024,444.8,192,109,0,1222,502,8438,1257,1760,0.332,0.0,7,Cruise
7757,33024,445.4,192,109,0,1222,502,8436,1255,1760,0.332,0.0,7,Cruise
7767,33024,445.9,192,109,0,1222,502,8433,1252,1760,0.332,0.0,7,Cruise
7777,33024,446.4,192,109,0,1222,502,8431,1250,1760,0.332,0.0,7,Cruise
7787,33024,447.0,192,109,0,1222,501,8429,1248,1760,0.332,0.0,7,Cruise
7797,33024,447.5,192,109,0,1222,501,8426,1245,1760,0.332,0.0,7,Cruise
7807,33024,448.0,192,109,0,1222,501,8424,1243,1767799,33014,449.0,192,109,0,1222,506,8503,1119,1760,0.333,0.0,7,Cruise
7809,33014,449.5,192,109,0,1222,506,8500,1116,1760,0.333,0.0,7,Cruise
7819,33014,450.1,192,109,0,1222,505,8498,1114,1760,0.333,0.0,7,Cruise
7829,33014,450.6,192,109,0,1222,505,8495,1111,1760,0.333,0.0,7,Cruise
7839,33014,451.1,192,109,0,1222,505,8493,1109,1760,0.333,0.0,7,Cruise
7849,33014,451.7,192,109,0,1222,505,8490,1106,1760,0.333,0.0,7,Cruise
7859,33014,452.2,192,109,0,1222,505,8488,1104,1760,0.333,0.0,7,Cruise
7869,33014,452.7,192,109,0,1222,505,8485,1101,1760,0.333,0.0,7,Cruise
7879,33014,453.3,192,109,0,1222,505,8483,1099,1760,0.333,0.0,7,Cruise
7889,33014,453.8,192,109,0,1222,504,8481,1097,1760,0.332,0.0,7,Cruise
7899,33014,454.3,192,109,0,1222,504,8478,1094,1760,0.332,0.0,7,Cruise
7909,33014,454.9,192,109,0,1222,504,8476,1092,1760,0.332,0.0,7,Cruise
7919,33014,455.4,192,109,0,1222,504,8473,1089,1760,0.332,0.0,7,Cruise
7929,33014,455.9,192,109,0,1222,504,8471,1087,1760,0.332,0.0,7,Cruise
7939,33014,456.5,192,109,0,1222,504,8468,1084,1760,0.332,0.0,7,Cruise
7949,33014,457.0,192,109,0,1222,504,8466,1082,1760,0.332,0.0,7,Cruise
7959,33014,457.5,192,109,0,1222,503,8463,1079,1760,0.332,0.0,7,Cruise
7969,33014,458.1,192,109,0,1222,503,8461,1077,1760,0.332,0.0,7,Cruise
7979,33014,458.6,192,109,0,1222,503,8459,1075,1760,0.332,0.0,7,Cruise
7989,33014,459.1,192,109,0,1222,503,8456,1072,1760,0.332,0.0,7,Cruise
7999,33014,459.7,192,109,0,1222,503,8454,1070,1760,0.332,0.0,7,Cruise
8009,33014,460.2,192,109,0,1223,503,8451,1067,1760,0.332,0.0,7,Cruise
8019,33014,460.7,192,109,0,1223,503,8449,1065,1760,0.332,0.0,7,Cruise
8029,33014,461.3,192,109,0,1223,502,8446,1062,1760,0.332,0.0,7,Cruise
8039,33014,461.8,192,109,0,1223,502,8444,1060,1760,0.332,0.0,7,Cruise
8049,33014,462.3,192,109,0,1223,502,8441,1057,1760,0.332,0.0,7,Cruise
8059,33014,462.9,192,109,0,1223,502,8439,1055,1760,0.332,0.0,7,Cruise
8069,33014,463.4,192,109,0,1223,502,8437,1053,1761,0.332,0.0,7,Cruise
8079,33014,463.9,192,109,0,1223,502,8434,1050,1761,0.332,0.0,7,Cruise
8089,33014,464.4,192,109,0,1223,502,8432,1048,1761,0.332,0.0,7,Cruise
8099,33014,465.0,192,109,0,1223,501,8429,1045,1761,0.332,0.0,7,Cruise
8109,33014,465.5,192,109,0,1223,501,8427,1043,1761,0.332,0.0,7,Cruise
8119,33014,466.0,192,109,0,1223,501,8424,1040,1761,0.331,0.0,7,Cruise
8129,33014,466.6,192,109,0,1223,501,8422,1038,1761,0.331,0.0,7,Cruise
8139,33014,467.1,191,109,0,1223,501,8419,1035,1761,0.331,0.0,7,Cruise
8149,33014,467.6,191,109,0,1223,501,8417,1033,1761,0.331,0.0,7,Cruise
8159,33014,468.2,191,109,0,1223,501,8415,1031,1761,0.331,0.0,7,Cruise
8169,33014,468.7,191,109,0,1223,500,8412,1028,1761,0.331,0.0,7,Cruise
8179,33014,469.2,191,109,0,1223,500,8410,1026,1761,0.331,0.0,7,Cruise
8189,33014,469.8,191,109,0,1223,500,8407,1023,1761,0.331,0.0,7,Cruise
8199,33014,470.3,191,109,0,1223,500,8405,1021,1761,0.331,0.0,7,Cruise
8209,33014,470.8,191,109,0,1223,500,8402,1018,1761,0.331,0.0,7,Cruise
8219,33014,471.4,191,109,0,1223,500,8400,1016,1761,0.331,0.0,7,Cruise
8229,33014,471.9,191,109,0,1223,500,8397,1013,1761,0.331,0.0,7,Cruise
8239,33014,472.4,191,109,0,1223,499,8395,1011,1761,0.331,0.0,7,Cruise
8249,33014,473.0,191,109,0,1223,499,8393,1009,1761,0.331,0.0,7,Cruise
8259,33014,473.5,191,109,0,1223,499,8390,1006,1761,0.331,0.0,7,Cruise
8269,33014,474.0,191,109,0,1223,499,8388,1004,1761,0.331,0.0,7,Cruise
8279,33014,474.5,191,109,0,1223,499,8385,1001,1761,0.331,0.0,7,Cruise
8289,33014,475.1,191,109,0,1223,499,8383,999,1761,0.331,0.0,7,Cruise
8299,33014,475.6,191,109,0,1223,499,8380,996,1761,0.331,0.0,7,Cruise
8309,33014,476.1,191,109,0,1223,498,8378,994,1761,0.331,0.0,7,Cruise
8319,33014,476.7,191,109,0,1223,498,8375,991,1761,0.331,0.0,7,Cruise
8329,33014,477.2,191,108,0,1223,498,8373,989,1761,0.331,0.0,7,Cruise
8339,33014,477.7,191,108,0,1223,498,8371,987,1761,0.331,0.0,7,Cruise
8349,33014,478.3,191,108,0,1223,498,8368,984,1761,0.331,0.0,7,Cruise
8359,33014,478.8,191,108,0,1223,498,8366,982,1761,0.33,0.0,7,Cruise
8369,33014,479.3,191,108,0,1223,498,8363,979,1761,0.33,0.0,7,Cruise
8379,33014,479.9,191,108,0,1223,497,8361,977,1761,0.33,0.0,7,Cruise
8389,33014,480.4,191,108,0,1223,497,8358,974,1761,0.33,0.0,7,Cruise
8399,33014,480.9,191,108,0,1223,497,8356,972,1761,0.33,0.0,7,Cruise
8409,33014,481.4,191,108,0,1223,497,8353,969,1761,0.33,0.0,7,Cruise
8419,33014,482.0,191,108,0,1223,497,8351,967,1761,0.33,0.0,7,Cruise
8429,33014,482.5,191,108,0,1223,497,8348,964,1761,0.33,0.0,7,Cruise
8439,33014,483.0,191,108,0,1223,497,8346,962,1761,0.33,0.0,7,Cruise
8449,33014,483.6,191,108,0,1223,496,8344,960,1761,0.33,0.0,7,Cruise
8459,33014,484.1,191,108,0,1223,496,8341,957,1761,0.33,0.0,7,Cruise
8469,33014,484.6,191,108,0,1223,496,8339,955,1761,0.33,0.0,7,Cruise
8479,33014,485.2,191,108,0,1223,496,8336,952,1761,0.33,0.0,7,Cruise
8489,33014,485.7,191,108,0,1223,496,8334,950,1761,0.33,0.0,7,Cruise
8499,33014,486.2,191,108,0,1223,496,8331,947,1761,0.33,0.0,7,Cruise
8509,33014,486.7,191,108,0,1223,495,8329,945,1761,0.33,0.0,7,Cruise
8519,33014,487.3,191,108,0,1223,495,8326,942,1761,0.33,0.0,7,Cruise
8529,33014,487.8,191,108,0,1223,495,8324,940,1761,0.33,0.0,7,Cruise
8539,33014,488.3,191,108,0,1223,495,8322,938,1761,0.33,0.0,7,Cruise
8549,33014,488.9,190,108,0,1223,495,8319,935,1761,0.33,0.0,7,Cruise
8559,33014,489.4,190,108,0,1223,495,8317,933,1761,0.33,0.0,7,Cruise
8569,33014,489.9,190,108,0,1223,495,8314,930,1761,0.33,0.0,7,Cruise
8579,33014,490.4,190,108,0,1223,494,8312,928,1761,0.33,0.0,7,Cruise
8589,33014,491.0,190,108,0,1223,494,8309,925,1761,0.329,0.0,7,Cruise
8599,33014,491.5,190,108,0,1223,494,8307,923,1761,0.329,0.0,7,Cruise
8609,33014,492.0,190,108,0,1223,494,8304,920,1761,0.329,0.0,7,Cruise
8619,33014,492.6,190,108,0,1223,494,8302,918,1761,0.329,0.0,7,Cruise
8629,33014,493.1,190,108,0,1223,494,8300,916,1761,0.329,0.0,7,Cruise
8639,33014,493.6,190,108,0,1223,494,8297,913,1762,0.329,0.0,7,Cruise
8649,33014,494.1,190,108,0,1223,493,8295,911,1762,0.329,0.0,7,Cruise
8659,33014,494.7,190,108,0,1223,493,8292,908,1762,0.329,0.0,7,Cruise
8669,33014,495.2,190,108,0,1223,493,8290,906,1762,0.329,0.0,7,Cruise
8679,33014,495.7,190,108,0,1223,493,8287,903,1762,0.329,0.0,7,Cruise
8689,33014,496.3,190,108,0,1223,493,8285,901,1762,0.329,0.0,7,Cruise
8699,33014,496.8,190,108,0,1223,493,8282,898,1762,0.329,0.0,7,Cruise
8709,33014,497.3,190,108,0,1223,493,8280,896,1762,0.329,0.0,7,Cruise
8719,33014,497.8,190,108,0,1223,492,8278,894,1762,0.329,0.0,7,Cruise
8729,33014,498.4,190,108,0,1223,492,8275,891,1762,0.329,0.0,7,Cruise
8739,33014,498.9,190,108,0,1223,492,8273,889,1762,0.329,0.0,7,Cruise
8749,33014,499.4,190,108,0,1223,492,8270,886,1762,0.329,0.0,7,Cruise
8759,33014,500.0,190,108,0,1223,492,8268,884,1762,0.329,0.0,7,Cruise
8769,33014,500.5,190,108,0,1223,492,8265,881,1762,0.329,0.0,7,Cruise
8779,33014,501.0,190,108,0,1223,492,8263,879,1762,0.329,0.0,7,Cruise
8789,33014,501.5,190,108,0,1223,491,8260,876,1762,0.329,0.0,7,Cruise
8799,33014,502.1,190,108,0,1223,491,8258,874,1762,0.329,0.0,7,Cruise
8809,33014,502.6,190,108,0,1223,491,8256,872,1762,0.329,0.0,7,Cruise
8819,33014,503.1,190,108,0,1223,491,8253,869,1762,0.329,0.0,7,Cruise
8829,33014,503.6,190,108,0,1224,491,8251,867,1762,0.328,0.0,7,Cruise
8839,33014,504.2,190,108,0,1224,491,8248,864,1762,0.328,0.0,7,Cruise
8849,33014,504.7,190,108,0,1224,491,8246,862,1762,0.328,0.0,7,Cruise
8859,33014,505.2,190,108,0,1224,490,8243,859,1762,0.328,0.0,7,Cruise
8869,33014,505.8,190,108,0,1224,490,8241,857,1762,0.328,0.0,7,Cruise
8879,33014,506.3,190,108,0,1224,490,8238,854,1762,0.328,0.0,7,Cruise
8889,33014,506.8,190,108,0,1224,490,8236,852,1762,0.328,0.0,7,Cruise
8899,33014,507.3,190,108,0,1224,490,8234,850,1762,0.328,0.0,7,Cruise
8909,33014,507.9,190,108,0,1224,490,8231,847,1762,0.328,0.0,7,Cruise
8919,33014,508.4,190,108,0,1224,490,8229,845,1762,0.328,0.0,7,Cruise
8929,33014,508.9,190,108,0,1224,489,8226,842,1762,0.328,0.0,7,Cruise
8939,33014,509.4,190,108,0,1224,489,8224,840,1762,0.328,0.0,7,Cruise
8949,33014,510.0,189,108,0,1224,489,8221,837,1762,0.328,0.0,7,Cruise
8959,33014,510.5,189,108,0,1224,489,8219,835,1762,0.328,0.0,7,Cruise
8969,33014,511.0,189,108,0,1224,489,8216,832,1762,0.328,0.0,7,Cruise
8979,33014,511.5,189,108,0,1224,489,8214,830,1762,0.328,0.0,7,Cruise
8989,33014,512.1,189,108,0,1224,489,8211,827,1762,0.328,0.0,7,Cruise
8999,33014,512.6,189,108,0,1224,488,8209,825,1762,0.328,0.0,7,Cruise
9009,33014,513.1,189,108,0,1224,488,8207,823,1762,0.328,0.0,7,Cruise
9019,33014,513.7,189,108,0,1224,488,8204,820,1762,0.328,0.0,7,Cruise
9029,33014,514.2,189,107,0,1224,488,8202,818,1762,0.328,0.0,7,Cruise
9039,33014,514.7,189,107,0,1224,488,8199,815,1762,0.328,0.0,7,Cruise
9049,33014,515.2,189,107,0,1224,488,8197,813,1762,0.328,0.0,7,Cruise
9059,33014,515.8,189,107,0,1224,488,8194,810,1762,0.327,0.0,7,Cruise
9069,33014,516.3,189,107,0,1224,487,8192,808,1762,0.327,0.0,7,Cruise
9079,33014,516.8,189,107,0,1224,487,8189,805,1762,0.327,0.0,7,Cruise
9089,33014,517.3,189,107,0,1224,487,8187,803,1762,0.327,0.0,7,Cruise
9099,33014,517.9,189,107,0,1224,487,8185,801,1762,0.327,0.0,7,Cruise
9109,33014,518.4,189,107,0,1224,487,8182,798,1762,0.327,0.0,7,Cruise
9119,33014,518.9,189,107,0,1224,487,8180,796,1762,0.327,0.0,7,Cruise
9129,33014,519.4,189,107,0,1224,487,8177,793,1762,0.327,0.0,7,Cruise
9139,33014,520.0,189,107,0,1224,486,8175,791,1762,0.327,0.0,7,Cruise
9149,33014,520.5,189,107,0,1224,486,8172,788,1762,0.327,0.0,7,Cruise
9159,33014,521.0,189,107,0,1224,486,8170,786,1762,0.327,0.0,7,Cruise
9169,33014,521.5,189,107,0,1224,486,8167,783,1762,0.327,0.0,7,Cruise
9179,33014,522.1,189,107,0,1224,486,8165,781,1762,0.327,0.0,7,Cruise
9189,33014,522.6,189,107,0,1224,486,8163,779,1762,0.327,0.0,7,Cruise
9199,33014,523.1,189,107,0,1224,485,8160,776,1762,0.327,0.0,7,Cruise
9209,33014,523.6,189,107,0,1224,485,8158,774,1763,0.327,0.0,7,Cruise
9219,33014,524.2,189,107,0,1224,485,8155,771,1763,0.327,0.0,7,Cruise
9229,33014,524.7,189,107,0,1224,485,8153,769,1763,0.327,0.0,7,Cruise
9239,33014,525.2,189,107,0,1224,485,8150,766,1763,0.327,0.0,7,Cruise
9249,33014,525.7,189,107,0,1224,485,8148,764,1763,0.327,0.0,7,Cruise
9259,33014,526.3,189,107,0,1224,485,8145,761,1763,0.327,0.0,7,Cruise
9269,33014,526.8,189,107,0,1224,484,8143,759,1763,0.327,0.0,7,Cruise
9279,33014,527.3,189,107,0,1224,484,8140,756,1763,0.327,0.0,7,Cruise
9289,33014,527.8,189,107,0,1224,484,8138,754,1763,0.326,0.0,7,Cruise
9299,33014,528.3,189,107,0,1224,484,8136,752,1763,0.326,0.0,7,Cruise
9309,33014,528.9,189,107,0,1224,484,8133,749,1763,0.326,0.0,7,Cruise
9319,33014,529.4,189,107,0,1224,484,8131,747,1763,0.326,0.0,7,Cruise
9329,33014,529.9,189,107,0,1224,484,8128,744,1763,0.326,0.0,7,Cruise
9339,33014,530.4,189,107,0,1224,483,8126,742,1763,0.326,0.0,7,Cruise
9349,33014,531.0,189,107,0,1224,483,8123,739,1763,0.326,0.0,7,Cruise
9359,33014,531.5,188,107,0,1224,483,8121,737,1763,0.326,0.0,7,Cruise
9369,33014,532.0,188,107,0,1224,483,8118,734,1763,0.326,0.0,7,Cruise
9379,33014,532.5,188,107,0,1224,483,8116,732,1763,0.326,0.0,7,Cruise
9389,33014,533.1,188,107,0,1224,483,8114,730,1763,0.326,0.0,7,Cruise
9399,33014,533.6,188,107,0,1224,483,8111,727,1763,0.326,0.0,7,Cruise
9409,33014,534.1,188,107,0,1224,482,8109,725,1763,0.326,0.0,7,Cruise
9419,33014,534.6,188,107,0,1224,482,8106,722,1763,0.326,0.0,7,Cruise
9429,33014,535.2,188,107,0,1224,482,8104,720,1763,0.326,0.0,7,Cruise
9439,33014,535.7,188,107,0,1224,482,8101,717,1763,0.326,0.0,7,Cruise
9449,33014,536.2,188,107,0,1224,482,8099,715,1763,0.326,0.0,7,Cruise
9459,33014,536.7,188,107,0,1224,482,8096,712,1763,0.326,0.0,7,Cruise
9469,33014,537.2,188,107,0,1224,482,8094,710,1763,0.326,0.0,7,Cruise
9479,33014,537.8,188,107,0,1224,481,8092,708,1763,0.326,0.0,7,Cruise
9489,33014,538.3,188,107,0,1224,481,8089,705,1763,0.326,0.0,7,Cruise
9499,33014,538.8,188,107,0,1224,481,8087,703,1763,0.326,0.0,7,Cruise
9509,33014,539.3,188,107,0,1224,481,8084,700,1763,0.326,0.0,7,Cruise
9519,33014,539.9,188,107,0,1224,481,8082,698,1763,0.325,0.0,7,Cruise
9529,33014,540.4,188,107,0,1224,481,8079,695,1763,0.325,0.0,7,Cruise
9539,33014,540.9,188,107,0,1224,481,8077,693,1763,0.325,0.0,7,Cruise
9549,33014,541.4,188,107,0,1224,480,8074,690,1763,0.325,0.0,7,Cruise
9559,33014,541.9,188,107,0,1224,480,8072,688,1763,0.325,0.0,7,Cruise
9569,33014,542.5,188,107,0,1224,480,8069,685,1763,0.325,0.0,7,Cruise
9579,33014,543.0,188,107,0,1224,480,8067,683,1763,0.325,0.0,7,Cruise
9589,33014,543.5,188,107,0,1224,480,8065,681,1763,0.325,0.0,7,Cruise
9599,33014,544.0,188,107,0,1224,480,8062,678,1763,0.325,0.0,7,Cruise
9609,33014,544.6,188,107,0,1224,480,8060,676,1763,0.325,0.0,7,Cruise
9619,33014,545.1,188,107,0,1224,479,8057,673,1763,0.325,0.0,7,Cruise
9629,33014,545.6,188,107,0,1224,479,8055,671,1763,0.325,0.0,7,Cruise
9639,33014,546.1,188,107,0,1225,479,8052,668,1763,0.325,0.0,7,Cruise
9649,33014,546.6,188,107,0,1225,479,8050,666,1763,0.325,0.0,7,Cruise
9659,33014,547.2,188,107,0,1225,479,8047,663,1763,0.325,0.0,7,Cruise
9669,33014,547.7,188,107,0,1225,479,8045,661,1763,0.325,0.0,7,Cruise
9679,33014,548.2,188,107,0,1225,479,8043,659,1763,0.325,0.0,7,Cruise
9689,33014,548.7,188,107,0,1225,478,8040,656,1763,0.325,0.0,7,Cruise
9699,33014,549.2,188,107,0,1225,478,8038,654,1763,0.325,0.0,7,Cruise
9709,33014,549.8,188,107,0,1225,478,8035,651,1763,0.325,0.0,7,Cruise
9719,33014,550.3,188,106,0,1225,478,8033,649,1763,0.325,0.0,7,Cruise
9729,33014,550.8,188,106,0,1225,478,8030,646,1763,0.325,0.0,7,Cruise
9739,33014,551.3,188,106,0,1225,478,8028,644,1763,0.325,0.0,7,Cruise
9749,33014,551.9,187,106,0,1225,478,8025,641,1763,0.324,0.0,7,Cruise
9759,33014,552.4,187,106,0,1225,477,8023,639,1763,0.324,0.0,7,Cruise
9769,33014,552.9,187,106,0,1225,477,8021,637,1764,0.324,0.0,7,Cruise
9779,33014,553.4,187,106,0,1225,477,8018,634,1764,0.324,0.0,7,Cruise
9789,33014,553.9,187,106,0,1225,477,8016,632,1764,0.324,0.0,7,Cruise
9799,33014,554.5,187,106,0,1225,477,8013,629,1764,0.324,0.0,7,Cruise
9809,33014,555.0,187,106,0,1225,477,8011,627,1764,0.324,0.0,7,Cruise
9819,33014,555.5,187,106,0,1225,476,8008,624,1764,0.324,0.0,7,Cruise
9829,33014,556.0,187,106,0,1225,476,8006,622,1764,0.324,0.0,7,Cruise
9839,33014,556.5,187,106,0,1225,476,8003,619,1764,0.324,0.0,7,Cruise
9849,33014,557.1,187,106,0,1225,476,8001,617,1764,0.324,0.0,7,Cruise
9859,33014,557.6,187,106,0,1225,476,7998,614,1764,0.324,0.0,7,Cruise
9869,33014,558.1,187,106,0,1225,476,7996,612,1764,0.324,0.0,7,Cruise
9879,33014,558.6,187,106,0,1225,476,7994,610,1764,0.324,0.0,7,Cruise
9889,33014,559.1,187,106,0,1225,475,7991,607,1764,0.324,0.0,7,Cruise
9899,33014,559.7,187,106,0,1225,475,7989,605,1764,0.324,0.0,7,Cruise
9909,33014,560.2,187,106,0,1225,475,7986,602,1764,0.324,0.0,7,Cruise
9919,33014,560.7,187,106,0,1225,475,7984,600,1764,0.324,0.0,7,Cruise

9937,33024,559.6,180,102,0,1228,470,7902,721,1768,0.311,0.0,7,Cruise
9947,33024,560.1,180,102,0,1228,470,7900,719,1768,0.311,0.0,7,Cruise
9957,33024,560.6,180,102,0,1228,470,7898,717,1768,0.311,0.0,7,Cruise
9967,33024,561.1,180,102,0,1228,470,7895,714,1768,0.311,0.0,7,Cruise
9977,33024,561.6,180,102,0,1228,470,7893,712,1768,0.311,0.0,7,Cruise
9987,33024,562.1,180,102,0,1228,469,7890,709,1768,0.311,0.0,7,Cruise
9997,33024,562.6,180,102,0,1228,469,7888,707,1768,0.311,0.0,7,Cruise
10007,33024,563.1,180,102,0,1228,469,7885,704,1768,0.311,0.0,7,Cruise
10017,33024,563.6,180,102,0,1228,469,7883,702,1768,0.311,0.0,7,Cruise
10027,33024,564.1,180,102,0,1228,469,7880,699,1768,0.311,0.0,7,Cruise
10037,33024,564.6,180,102,0,1228,469,7878,697,1768,0.311,0.0,7,Cruise
10047,33024,565.1,179,102,0,1228,469,7875,694,1768,0.311,0.0,7,Cruise
10057,33024,565.6,179,102,0,1228,468,7873,692,1768,0.311,0.0,7,Cruise
10067,33024,566.1,179,102,0,1228,468,7871,690,1768,0.311,0.0,7,Cruise
10077,33024,566.6,179,102,0,1228,468,7868,687,1768,0.311,0.0,7,Cruise
10087,33024,567.1,179,102,0,1228,468,7866,685,1768,0.31,0.0,7,Cruise
10097,33024,567.6,179,102,0,1228,468,7863,682,1768,0.31,0.0,7,Cruise
10107,33024,568.1,179,102,0,1228,468,7861,680,1768,0.31,0.0,7,Cruise
10117,33024,568.6,179,102,0,1228,468,7858,677,1768,0.31,0.0,7,Cruise
10127,33024,569.1,179,102,0,1228,467,7856,675,1768,0.31,0.0,7,Cruise
10137,33024,569.6,179,102,0,1228,467,7853,672,1768,0.31,0.0,7,Cruise
10147,33024,570.1,179,102,0,1228,467,7851,670,1768,0.31,0.0,7,Cruise
10157,33024,570.6,179,102,0,1228,467,7848,667,1768,0.31,0.0,7,Cruise
10167,33024,571.1,179,102,0,1228,467,7846,665,1768,0.31,0.0,7,Cruise
10177,33024,571.6,179,102,0,1228,467,7843,662,1769,0.31,0.0,7,Cruise
10187,33024,572.1,179,102,0,1228,467,7841,660,1769,0.31,0.0,7,Cruise
10197,33024,572.6,179,102,0,1228,466,7839,658,1769,0.31,0.0,7,Cruise
10207,33024,573.1,179,102,0,1228,466,7836,655,1769,0.31,0.0,7,Cruise
10217,33024,573.6,179,102,0,1228,466,7834,653,1769,0.31,0.0,7,Cruise
10227,33024,574.1,179,102,0,1228,466,7831,650,1769,0.31,0.0,7,Cruise
10237,33024,574.6,179,102,0,1228,466,7829,648,1769,0.31,0.0,7,Cruise
10247,33024,575.1,179,101,0,1228,466,7826,645,1769,0.31,0.0,7,Cruise
10257,33024,575.6,179,101,0,1228,465,7824,643,1769,0.31,0.0,7,Cruise
10267,33024,576.1,179,101,0,1228,465,7821,640,1769,0.31,0.0,7,Cruise
10277,33024,576.6,179,101,0,1228,465,7819,638,1769,0.31,0.0,7,Cruise
10287,33024,577.1,179,101,0,1228,465,7816,635,1769,0.31,0.0,7,Cruise
10297,33024,577.6,179,101,0,1228,465,7814,633,1769,0.31,0.0,7,Cruise
10307,33024,578.1,179,101,0,1228,465,7812,631,1769,0.309,0.0,7,Cruise
10317,33024,578.5,179,101,0,1228,465,7809,628,1769,0.309,0.0,7,Cruise
10327,33024,579.0,179,101,0,1228,464,7807,626,1769,0.309,0.0,7,Cruise
10337,33024,579.5,179,101,0,1228,464,7804,623,1769,0.309,0.0,7,Cruise
10347,33024,580.0,179,101,0,1228,464,7802,621,1769,0.309,0.0,7,Cruise
10357,33024,580.5,179,101,0,1228,464,7799,618,1769,0.309,0.0,7,Cruise
10367,33024,581.0,179,101,0,1228,464,7797,616,1769,0.309,0.0,7,Cruise
10377,33024,581.5,179,101,0,1228,464,7794,613,1769,0.309,0.0,7,Cruise
10387,33024,582.0,179,101,0,1228,464,7792,611,1769,0.309,0.0,7,Cruise
10397,33024,582.5,179,101,0,1228,463,7789,608,1769,0.309,0.0,7,Cruise
10407,33024,583.0,179,101,0,1228,463,7787,606,1769,0.309,0.0,7,Cruise
10417,33024,583.5,179,101,0,1228,463,7785,604,1769,0.309,0.0,7,Cruise
10427,33024,584.0,178,101,0,1228,463,7782,601,1769,0.309,0.0,7,Cruise
10437,33024,584.5,178,101,0,1228,463,7780,599,1769,0.309,0.0,7,Cruise
