# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 250 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 21:11:24
# Original Data Points: 1315
# Sampled Data Points (5-sec intervals): 1315
# Time Range: 0 - 11350 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9980,35008,635.6,207,113,0,1105,585,8051,901,1590,0.36,0.0,7,Cruise
9990,35008,636.1,207,113,0,1105,585,8049,899,1591,0.36,0.0,7,Cruise
10000,35008,636.7,207,112,0,1105,585,8047,897,1591,0.36,0.0,7,Cruise
10010,35008,637.3,207,112,0,1105,585,8045,895,1591,0.36,0.0,7,Cruise
10020,35008,637.8,207,112,0,1105,585,8042,892,1591,0.36,0.0,7,Cruise
10030,35008,638.4,207,112,0,1105,585,8040,890,1591,0.36,0.0,7,Cruise
10040,35008,639.0,207,112,0,1105,584,8038,888,1591,0.36,0.0,7,Cruise
10050,35008,639.6,206,112,0,1105,584,8036,886,1591,0.36,0.0,7,Cruise
10060,35008,640.1,206,112,0,1105,584,8034,884,1591,0.36,0.0,7,Cruise
10070,35008,640.7,206,112,0,1105,584,8031,881,1591,0.36,0.0,7,Cruise
10080,35008,641.3,206,112,0,1105,584,8029,879,1591,0.36,0.0,7,Cruise
10090,35008,641.9,206,112,0,1105,584,8027,877,1591,0.36,0.0,7,Cruise
10100,35008,642.4,206,112,0,1105,583,8025,875,1591,0.36,0.0,7,Cruise
10110,35008,643.0,206,112,0,1105,583,8023,873,1591,0.36,0.0,7,Cruise
10120,35008,643.6,206,112,0,1105,583,8020,870,1591,0.36,0.0,7,Cruise
10130,35008,644.2,206,112,0,1105,583,8018,868,1591,0.36,0.0,7,Cruise
10140,35008,644.7,206,112,0,1105,583,8016,866,1591,0.36,0.0,7,Cruise
10150,35008,645.3,206,112,0,1105,583,8014,864,1591,0.36,0.0,7,Cruise
10160,35008,645.9,206,112,0,1105,583,8011,861,1591,0.36,0.0,7,Cruise
10170,35008,646.4,206,112,0,1105,582,8009,859,1591,0.36,0.0,7,Cruise
10180,35008,647.0,206,112,0,1105,582,8007,857,1591,0.36,0.0,7,Cruise
10190,35008,647.6,206,112,0,1105,582,8005,855,1591,0.359,0.0,7,Cruise
10200,35008,648.2,206,112,0,1105,582,8003,853,1591,0.359,0.0,7,Cruise
10210,35008,648.7,206,112,0,1105,582,8000,850,1591,0.359,0.0,7,Cruise
10220,35008,649.3,206,112,0,1105,582,7998,848,1591,0.359,0.0,7,Cruise
10230,35008,649.9,206,112,0,1105,581,7996,846,1591,0.359,0.0,7,Cruise
10240,35008,650.5,206,112,0,1105,581,7994,844,1591,0.359,0.0,7,Cruise
10250,35008,651.0,206,112,0,1105,581,7992,842,1591,0.359,0.0,7,Cruise
10260,35008,651.6,206,112,0,1105,581,7989,839,1591,0.359,0.0,7,Cruise
10270,35008,652.2,206,112,0,1105,581,7987,837,1591,0.359,0.0,7,Cruise
10280,35008,652.7,206,112,0,1105,581,7985,835,1591,0.359,0.0,7,Cruise
10290,35008,653.3,206,112,0,1105,580,7983,833,1591,0.359,0.0,7,Cruise
10300,35008,653.9,206,112,0,1105,580,7981,831,1591,0.359,0.0,7,Cruise
10310,35008,654.5,206,112,0,1105,580,7978,828,1591,0.359,0.0,7,Cruise
10320,35008,655.0,206,112,0,1105,580,7976,826,1591,0.359,0.0,7,Cruise
10330,35008,655.6,206,112,0,1105,580,7974,824,1591,0.359,0.0,7,Cruise
10340,35008,656.2,206,112,0,1105,580,7972,822,1591,0.359,0.0,7,Cruise
10350,35008,656.7,206,112,0,1105,579,7969,819,1591,0.359,0.0,7,Cruise
10360,35008,657.3,206,112,0,1105,579,7967,817,1591,0.359,0.0,7,Cruise
10370,35008,657.9,206,112,0,1105,579,7965,815,1591,0.359,0.0,7,Cruise
10380,35008,658.5,206,112,0,1105,579,7963,813,1591,0.359,0.0,7,Cruise
10390,35008,659.0,206,112,0,1105,579,7961,811,1591,0.359,0.0,7,Cruise
10400,35008,659.6,206,112,0,1105,579,7958,808,1591,0.359,0.0,7,Cruise
10410,35008,660.2,206,112,0,1105,578,7956,806,1591,0.359,0.0,7,Cruise
10420,35008,660.7,206,112,0,1105,578,7954,804,1591,0.359,0.0,7,Cruise
10430,35008,661.3,206,112,0,1105,578,7952,802,1591,0.358,0.0,7,Cruise
10440,35008,661.9,206,112,0,1105,578,7950,800,1591,0.358,0.0,7,Cruise
10450,35008,662.5,206,112,0,1105,578,7947,797,1591,0.358,0.0,7,Cruise
10460,35008,663.0,206,112,0,1105,578,7945,795,1591,0.358,0.0,7,Cruise
10470,35008,663.6,206,112,0,1105,577,7943,793,1591,0.358,0.0,7,Cruise
10480,35008,664.2,205,112,0,1105,577,7941,791,1591,0.358,0.0,7,Cruise
10490,35008,664.7,205,112,0,1105,577,7939,789,1591,0.358,0.0,7,Cruise
10500,35008,665.3,205,112,0,1105,577,7936,786,1591,0.358,0.0,7,Cruise
10510,35008,665.9,205,112,0,1105,577,7934,784,1591,0.358,0.0,7,Cruise
10520,35008,666.5,205,112,0,1105,577,7932,782,1591,0.358,0.0,7,Cruise
10530,35008,667.0,205,112,0,1105,577,7930,780,1591,0.358,0.0,7,Cruise
10540,35008,667.6,205,112,0,1105,576,7928,778,1591,0.358,0.0,7,Cruise
10550,35008,668.2,205,112,0,1105,576,7925,775,1591,0.358,0.0,7,Cruise
10560,35008,668.7,205,112,0,1105,576,7923,773,1591,0.358,0.0,7,Cruise
10570,35008,669.3,205,112,0,1105,576,7921,771,1591,0.358,0.0,7,Cruise
10580,35008,669.9,205,112,0,1105,576,7919,769,1591,0.358,0.0,7,Cruise
10590,35008,670.4,205,112,0,1105,576,7916,766,1591,0.358,0.0,7,Cruise
10600,35008,671.0,205,112,0,1105,575,7914,764,1591,0.358,0.0,7,Cruise
10610,35008,671.6,205,112,0,1105,575,7912,762,1591,0.358,0.0,7,Cruise
10620,35008,672.2,205,112,0,1105,575,7910,760,1591,0.358,0.0,7,Cruise
10630,35008,672.7,205,112,0,1105,575,7908,758,1591,0.358,0.0,7,Cruise
10640,35008,673.3,205,112,0,1105,575,7905,755,1591,0.358,0.0,7,Cruise
10650,35008,673.9,205,112,0,1105,575,7903,753,1591,0.358,0.0,7,Cruise
10660,35008,674.4,205,112,0,1105,574,7901,751,1591,0.358,0.0,7,Cruise
10670,35008,675.0,205,112,0,1105,574,7899,749,1591,0.357,0.0,7,Cruise
10680,35008,675.6,205,112,0,1105,574,7897,747,1591,0.357,0.0,7,Cruise
10690,35008,676.1,205,112,0,1105,574,7894,744,1591,0.357,0.0,7,Cruise
10700,35008,676.7,205,112,0,1105,574,7892,742,1591,0.357,0.0,7,Cruise
10710,35008,677.3,205,112,0,1105,574,7890,740,1591,0.357,0.0,7,Cruise
10720,35008,677.9,205,112,0,1105,573,7888,738,1591,0.357,0.0,7,Cruise
10730,35008,678.4,205,112,0,1105,573,7886,736,1591,0.357,0.0,7,Cruise
10740,35008,679.0,205,112,0,1105,573,7883,733,1592,0.357,0.0,7,Cruise
10750,35008,679.6,205,111,0,1105,573,7881,731,1592,0.357,0.0,7,Cruise
10760,35008,680.1,205,111,0,1105,573,7879,729,1592,0.357,0.0,7,Cruise
10770,35008,680.7,205,111,0,1105,573,7877,727,1592,0.357,0.0,7,Cruise
10780,35008,681.3,205,111,0,1105,572,7874,724,1592,0.357,0.0,7,Cruise
10790,35008,681.8,205,111,0,1105,572,7872,722,1592,0.357,0.0,7,Cruise
10800,35008,682.4,205,111,0,1105,572,7870,720,1592,0.357,0.0,7,Cruise
10810,35008,683.0,205,111,0,1105,572,7868,718,1592,0.357,0.0,7,Cruise
10820,35008,683.5,205,111,0,1105,572,7866,716,1592,0.357,0.0,7,Cruise
10830,35008,684.1,205,111,0,1105,572,7863,713,1592,0.357,0.0,7,Cruise
10840,35008,684.7,205,111,0,1105,572,7861,711,1592,0.357,0.0,7,Cruise
10850,35008,685.2,205,111,0,1105,571,7859,709,1592,0.357,0.0,7,Cruise
10860,35008,685.8,205,111,0,1105,571,7857,707,1592,0.357,0.0,7,Cruise
10870,35008,686.4,205,111,0,1105,571,7855,705,1592,0.357,0.0,7,Cruise
10880,35008,686.9,205,111,0,1105,571,7852,702,1592,0.357,0.0,7,Cruise
10890,35008,687.5,204,111,0,1105,571,7850,700,1592,0.357,0.0,7,Cruise
10900,35008,688.1,204,111,0,1105,571,7848,698,1592,0.357,0.0,7,Cruise
10910,35008,688.7,204,111,0,1105,570,7846,696,1592,0.356,0.0,7,Cruise
10920,35008,689.2,204,111,0,1105,570,7844,694,1592,0.356,0.0,7,Cruise
10930,35008,689.8,204,111,0,1105,570,7841,691,1592,0.356,0.0,7,Cruise
10940,35008,690.4,204,111,0,1105,570,7839,689,1592,0.356,0.0,7,Cruise
10950,35008,690.9,204,111,0,1105,570,7837,687,1592,0.356,0.0,7,Cruise
10960,35008,691.5,204,111,0,1105,570,7835,685,1592,0.356,0.0,7,Cruise
10970,35008,692.1,204,111,0,1105,569,7832,682,1592,0.356,0.0,7,Cruise
10980,35008,692.6,204,111,0,1105,569,7830,680,1592,0.356,0.0,7,Cruise
10990,35008,693.2,204,111,0,1105,569,7828,678,1592,0.356,0.0,7,Cruise
11000,35008,693.8,204,111,0,1105,569,7826,676,1592,0.356,0.0,7,Cruise
11010,35008,694.3,204,111,0,1105,569,7824,674,1592,0.356,0.0,7,Cruise
11020,35008,694.9,204,111,0,1105,569,7821,671,1592,0.356,0.0,7,Cruise
11030,35008,695.5,204,111,0,1105,568,7819,669,1592,0.356,0.0,7,Cruise
11040,35008,696.0,204,111,0,1105,568,7817,667,1592,0.356,0.0,7,Cruise
11050,35008,696.6,204,111,0,1106,568,7815,665,1592,0.356,0.0,7,Cruise
11060,35008,697.2,204,111,0,1106,568,7813,663,1592,0.356,0.0,7,Cruise
11070,35008,697.7,204,111,0,1106,568,7810,660,1592,0.356,0.0,7,Cruise
11080,35008,698.3,204,111,0,1106,568,7808,658,1592,0.356,0.0,7,Cruise
11090,35008,698.9,204,111,0,1106,567,7806,656,1592,0.356,0.0,7,Cruise
11100,35008,699.4,204,111,0,1106,567,7804,654,1592,0.356,0.0,7,Cruise
11110,35008,700.0,204,111,0,1106,567,7801,651,1592,0.356,0.0,7,Cruise
11120,35008,700.6,204,111,0,1106,567,7799,649,1592,0.356,0.0,7,Cruise
11130,35008,701.1,204,111,0,1106,567,7797,647,1592,0.356,0.0,7,Cruise
11140,35008,701.7,204,111,0,1106,567,7795,645,1592,0.356,0.0,7,Cruise
11150,35008,702.3,204,111,0,1106,567,7793,643,1592,0.355,0.0,7,Cruise
11160,35008,702.8,204,111,0,1106,566,7790,640,1592,0.355,0.0,7,Cruise
11170,35008,703.4,204,111,0,1106,566,7788,638,1592,0.355,0.0,7,Cruise
11180,35008,704.0,204,111,0,1106,566,7786,636,1592,0.355,0.0,7,Cruise
11190,35008,704.5,204,111,0,1106,566,7784,634,1592,0.355,0.0,7,Cruise
11200,35008,705.1,204,111,0,1106,566,7782,632,1592,0.355,0.0,7,Cruise
11210,35008,705.7,204,111,0,1106,566,7779,629,1592,0.355,0.0,7,Cruise
11220,35008,706.2,204,111,0,1106,565,7777,627,1592,0.355,0.0,7,Cruise
11230,35008,706.8,204,111,0,1106,565,7775,625,1592,0.355,0.0,7,Cruise
11240,35008,707.4,204,111,0,1106,565,7773,623,1592,0.355,0.0,7,Cruise
11250,35008,707.9,204,111,0,1106,565,7771,621,1592,0.355,0.0,7,Cruise
11260,35008,708.5,204,111,0,1106,565,7768,618,1592,0.355,0.0,7,Cruise
11270,35008,709.1,204,111,0,1106,565,7766,616,1592,0.355,0.0,7,Cruise
11280,35008,709.6,204,111,0,1106,564,7764,614,1592,0.355,0.0,7,Cruise
11290,35008,710.2,204,111,0,1106,564,7762,612,1592,0.355,0.0,7,Cruise
11300,35008,710.7,204,111,0,1106,564,7759,609,1592,0.355,0.0,7,Cruise
11310,35008,711.3,203,111,0,1106,564,7757,607,1592,0.355,0.0,7,Cruise
11320,35008,711.9,203,111,0,1106,564,7755,605,1592,0.355,0.0,7,Cruise
11330,35008,712.4,203,111,0,1106,564,7753,603,1592,0.355,0.0,7,Cruise
11340,35008,713.0,203,111,0,1106,563,7751,601,1592,0.355,0.0,7,Cruise
11350,35008,713.6,203,111,0,1106,563,7748,598,1592,0.355,0.0,7,Cruise
