# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3200 lb
# Payload: 600 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 13:51:38
# Original Data Points: 1399
# Sampled Data Points (5-sec intervals): 1399
# Time Range: 0 - 10105 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8948,33176,848.6,367,203,-2000,204,988,8653,1153,147,0.641,-9.1,8,Descent (Mach/High Alt)
8953,33009,849.1,368,204,-2000,214,997,8653,1153,154,0.642,-9.1,8,Descent (Mach/High Alt)
8958,32843,849.6,369,205,-2000,225,1006,8653,1153,162,0.643,-9.1,8,Descent (Mach/High Alt)
8963,32676,850.1,369,206,-2000,235,1015,8652,1152,169,0.643,-9.1,8,Descent (Mach/High Alt)
8968,32509,850.7,370,208,-2000,245,1025,8652,1152,177,0.644,-9.0,8,Descent (Mach/High Alt)
8973,32343,851.2,370,209,-2000,256,1034,8652,1152,184,0.645,-9.0,8,Descent (Mach/High Alt)
8978,32176,851.7,371,210,-2000,266,1044,8652,1152,192,0.646,-9.0,8,Descent (Mach/High Alt)
8983,32009,852.2,371,211,-2000,276,1052,8651,1151,199,0.646,-9.0,8,Descent (Mach/High Alt)
8988,31843,852.7,371,212,-2000,285,1060,8651,1151,205,0.647,-9.0,8,Descent (Mach/High Alt)
8993,31676,853.2,372,213,-2000,294,1068,8651,1151,212,0.647,-9.0,8,Descent (Mach/High Alt)
8998,31509,853.7,372,214,-2000,303,1077,8651,1151,218,0.647,-9.0,8,Descent (Mach/High Alt)
9003,31343,854.3,373,215,-2000,313,1085,8650,1150,225,0.647,-9.0,8,Descent (Mach/High Alt)
9008,31176,854.8,373,216,-2000,322,1094,8650,1150,232,0.648,-9.0,8,Descent (Mach/High Alt)
9013,31009,855.3,374,217,-2000,332,1102,8650,1150,239,0.648,-8.9,8,Descent (Mach/High Alt)
9018,30843,855.8,374,218,-2000,341,1111,8649,1149,246,0.648,-8.9,8,Descent (Mach/High Alt)
9023,30676,856.3,375,219,-2000,351,1119,8649,1149,253,0.648,-8.9,8,Descent (Mach/High Alt)
9028,30509,856.9,375,220,-2000,361,1128,8649,1149,260,0.649,-8.9,8,Descent (Mach/High Alt)
9033,30343,857.4,376,221,-2000,370,1137,8648,1148,267,0.649,-8.9,8,Descent (Mach/High Alt)
9038,30176,857.9,376,222,-2000,380,1146,8648,1148,274,0.649,-8.9,8,Descent (Mach/High Alt)
9043,30009,858.4,376,223,-2000,390,1155,8647,1147,281,0.649,-8.9,8,Descent (Mach/High Alt)
9048,29843,859.0,377,224,-2000,400,1164,8647,1147,288,0.65,-8.9,8,Descent (Mach/High Alt)
9053,29676,859.5,377,225,-2000,410,1172,8647,1147,295,0.65,-8.9,8,Descent (Mach/High Alt)
9058,29509,860.0,378,226,-2000,419,1181,8646,1146,302,0.65,-8.8,8,Descent (Mach/High Alt)
9063,29343,860.5,378,227,-2000,429,1190,8646,1146,309,0.65,-8.8,8,Descent (Mach/High Alt)
9068,29176,861.1,378,228,-2000,439,1199,8645,1145,316,0.65,-8.8,8,Descent (Mach/High Alt)
9073,29009,861.6,379,229,-2000,449,1208,8645,1145,323,0.65,-8.8,8,Descent (Mach/High Alt)
9078,28843,862.1,379,230,-2000,458,1217,8644,1144,330,0.65,-8.8,8,Descent (Mach/High Alt)
9083,28676,862.6,380,231,-2000,468,1226,8644,1144,337,0.65,-8.8,8,Descent (Mach/High Alt)
9088,28509,863.2,380,232,-2000,478,1235,8643,1143,344,0.65,-8.8,8,Descent (Mach/High Alt)
9093,28343,863.7,380,233,-2000,488,1244,8643,1143,351,0.651,-8.8,8,Descent (Mach/High Alt)
9098,28176,864.2,381,234,-2000,497,1253,8642,1142,358,0.651,-8.8,8,Descent (Mach/High Alt)
9103,28009,864.7,381,235,-2000,507,1263,8642,1142,365,0.651,-8.8,8,Descent (Mach/High Alt)
9108,27843,865.3,381,236,-2000,517,1272,8641,1141,372,0.651,-8.8,8,Descent (Mach/High Alt)
9113,27676,865.8,381,237,-2000,526,1281,8641,1141,379,0.65,-8.8,8,Descent (Mach/High Alt)
9118,27509,866.3,382,238,-2000,536,1290,8640,1140,386,0.65,-8.8,8,Descent (Mach/High Alt)
9123,27343,866.9,382,239,-2000,546,1299,8640,1140,393,0.65,-8.8,8,Descent (Mach/High Alt)
9128,27176,867.4,382,239,-2000,555,1308,8639,1139,400,0.65,-8.7,8,Descent (Mach/High Alt)
9133,27009,867.9,382,240,-2000,565,1317,8639,1139,407,0.65,-8.7,8,Descent (Mach/High Alt)
9138,26843,868.5,383,241,-2000,574,1326,8638,1138,414,0.65,-8.7,8,Descent (Mach/High Alt)
9143,26676,869.0,383,242,-2000,584,1335,8638,1138,420,0.65,-8.7,8,Descent (Mach/High Alt)
9148,26509,869.5,383,243,-2000,593,1344,8637,1137,427,0.65,-8.7,8,Descent (Mach/High Alt)
9153,26343,870.1,383,244,-2000,603,1353,8636,1136,434,0.649,-8.7,8,Descent (Mach/High Alt)
9158,26176,870.6,383,245,-2000,612,1362,8636,1136,441,0.649,-8.7,8,Descent (Mach/High Alt)
9163,26009,871.1,383,246,-2000,622,1371,8635,1135,448,0.649,-8.7,8,Descent (Mach/High Alt)
9168,25843,871.7,384,247,-2000,631,1380,8634,1134,454,0.649,-8.7,8,Descent (Mach/High Alt)
9173,25676,872.2,384,247,-2000,640,1389,8634,1134,461,0.648,-8.7,8,Descent (Mach/High Alt)
9178,25509,872.7,384,248,-2000,650,1398,8633,1133,468,0.648,-8.7,8,Descent (Mach/High Alt)
9183,25343,873.3,384,249,-2000,659,1407,8633,1133,474,0.648,-8.7,8,Descent (Mach/High Alt)
9188,25176,873.8,384,250,-2000,668,1416,8632,1132,481,0.647,-8.7,8,Descent (Mach/High Alt)
9193,25009,874.3,384,251,-2000,677,1425,8631,1131,487,0.647,-8.7,8,Descent (Mach/High Alt)
9198,24843,874.9,384,252,-2000,686,1434,8630,1130,494,0.647,-8.7,8,Descent (Mach/High Alt)
9203,24676,875.4,384,252,-2000,695,1443,8630,1130,501,0.646,-8.7,8,Descent (Mach/High Alt)
9208,24509,875.9,384,253,-2000,704,1452,8629,1129,507,0.646,-8.7,8,Descent (Mach/High Alt)
9213,24343,876.5,384,254,-2000,713,1460,8628,1128,514,0.646,-8.7,8,Descent (Mach/High Alt)
9218,24176,877.0,384,255,-2000,722,1469,8628,1128,520,0.645,-8.7,8,Descent (Mach/High Alt)
9223,24009,877.5,385,256,-2000,731,1478,8627,1127,526,0.645,-8.7,8,Descent (Mach/High Alt)
9228,23843,878.1,385,257,-2000,740,1487,8626,1126,533,0.644,-8.7,8,Descent (Mach/High Alt)
9233,23676,878.6,385,257,-2000,749,1496,8625,1125,539,0.644,-8.7,8,Descent (Mach/High Alt)
9238,23509,879.1,385,258,-2000,1504,1504,8624,1124,1083,0.643,-8.7,8,Descent (Mach/High Alt)
9243,23343,879.7,385,259,-2000,1512,1513,8622,1122,1089,0.643,-8.7,8,Descent (Mach/High Alt)
9248,23176,880.2,385,260,-2000,1520,1522,8621,1121,1094,0.642,-8.7,8,Descent (Mach/High Alt)
9253,23009,880.7,384,260,-2000,1528,1530,8619,1119,1100,0.642,-8.7,8,Descent (Mach/High Alt)
9256,22909,881.0,382,260,-2000,784,1534,8619,1119,447,0.637,-8.7,9,Descent (Mach Hold)
9261,22743,881.6,381,260,-2000,782,1535,8618,1118,564,0.635,-8.8,9,Descent (Mach Hold)
9266,22576,882.1,380,260,-2000,781,1535,8617,1117,563,0.633,-8.8,9,Descent (Mach Hold)
9271,22409,882.6,379,260,-2000,779,1536,8616,1116,561,0.63,-8.8,9,Descent (Mach Hold)
9276,22243,883.2,378,260,-2000,777,1536,8616,1116,560,0.628,-8.8,9,Descent (Mach Hold)
9281,22076,883.7,377,260,-2000,776,1537,8615,1115,559,0.626,-8.9,9,Descent (Mach Hold)
9286,21909,884.2,376,260,-2000,774,1537,8614,1114,558,0.624,-8.9,9,Descent (Mach Hold)
9291,21743,884.7,375,260,-2000,773,1538,8613,1113,557,0.621,-8.9,9,Descent (Mach Hold)
9296,21576,885.2,374,260,-2000,771,1538,8613,1113,556,0.619,-8.9,9,Descent (Mach Hold)
9301,21409,885.8,373,260,-2000,769,1539,8612,1112,554,0.617,-9.0,9,Descent (Mach Hold)
9306,21243,886.3,372,260,-2000,768,1539,8611,1111,553,0.615,-9.0,9,Descent (Mach Hold)
9311,21076,886.8,370,260,-2000,766,1540,8610,1110,552,0.613,-9.0,9,Descent (Mach Hold)
9316,20909,887.3,369,260,-2000,765,1540,8609,1109,551,0.61,-9.0,9,Descent (Mach Hold)
9321,20743,887.8,368,260,-2000,763,1541,8609,1109,550,0.608,-9.1,9,Descent (Mach Hold)
9326,20576,888.3,367,260,-2000,761,1541,8608,1108,549,0.606,-9.1,9,Descent (Mach Hold)
9331,20409,888.8,366,260,-2000,760,1542,8607,1107,547,0.604,-9.1,9,Descent (Mach Hold)
9336,20243,889.3,365,260,-2000,758,1542,8606,1106,546,0.602,-9.2,9,Descent (Mach Hold)
9341,20076,889.9,364,260,-2000,756,1543,8606,1106,545,0.6,-9.2,9,Descent (Mach Hold)
9346,19909,890.4,363,260,-2000,755,1543,8605,1105,544,0.597,-9.2,9,Descent (Mach Hold)
9351,19743,890.9,362,260,-2000,753,1544,8604,1104,543,0.595,-9.2,9,Descent (Mach Hold)
9356,19576,891.4,361,260,-2000,751,1544,8603,1103,541,0.593,-9.3,9,Descent (Mach Hold)
9361,19409,891.9,360,260,-2000,749,1545,8603,1103,540,0.591,-9.3,9,Descent (Mach Hold)
9366,19243,892.4,359,260,-2000,748,1545,8602,1102,539,0.589,-9.3,9,Descent (Mach Hold)
9371,19076,892.9,358,260,-2000,746,1545,8601,1101,538,0.587,-9.3,9,Descent (Mach Hold)
9376,18909,893.4,357,260,-2000,744,1546,8600,1100,536,0.585,-9.4,9,Descent (Mach Hold)
9381,18743,893.9,356,260,-2000,743,1546,8600,1100,535,0.583,-9.4,9,Descent (Mach Hold)
9386,18576,894.4,355,260,-2000,741,1547,8599,1099,534,0.581,-9.4,9,Descent (Mach Hold)
9391,18409,894.8,354,260,-2000,739,1547,8598,1098,533,0.579,-9.4,9,Descent (Mach Hold)
9396,18243,895.3,353,260,-2000,737,1548,8597,1097,531,0.577,-9.5,9,Descent (Mach Hold)
9401,18076,895.8,352,260,-2000,735,1548,8597,1097,530,0.575,-9.5,9,Descent (Mach Hold)
9406,17909,896.3,351,260,-2000,734,1549,8596,1096,529,0.572,-9.5,9,Descent (Mach Hold)
9411,17743,896.8,350,260,-2000,732,1549,8595,1095,527,0.57,-9.6,9,Descent (Mach Hold)
9416,17576,897.3,349,260,-2000,730,1549,8595,1095,526,0.568,-9.6,9,Descent (Mach Hold)
9421,17409,897.8,348,260,-2000,727,1550,8594,1094,524,0.566,-9.6,9,Descent (Mach Hold)
9426,17243,898.2,347,260,-2000,725,1550,8593,1093,523,0.563,-9.6,9,Descent (Mach Hold)
9431,17076,898.7,346,260,-2000,723,1551,8592,1092,521,0.561,-9.7,9,Descent (Mach Hold)
9436,16909,899.2,344,260,-2000,721,1551,8592,1092,520,0.559,-9.7,9,Descent (Mach Hold)
9441,16743,899.7,343,260,-2000,719,1552,8591,1091,518,0.557,-9.7,9,Descent (Mach Hold)
9446,16576,900.2,342,260,-2000,717,1552,8590,1090,517,0.554,-9.8,9,Descent (Mach Hold)
9451,16409,900.6,341,260,-2000,715,1553,8589,1089,515,0.552,-9.8,9,Descent (Mach Hold)
9456,16243,901.1,340,260,-2000,713,1553,8589,1089,514,0.55,-9.8,9,Descent (Mach Hold)
9461,16076,901.6,339,260,-2000,711,1554,8588,1088,512,0.548,-9.9,9,Descent (Mach Hold)
9466,15909,902.1,338,260,-2000,709,1554,8587,1087,511,0.546,-9.9,9,Descent (Mach Hold)
9471,15743,902.5,337,260,-2000,707,1555,8587,1087,509,0.544,-9.9,9,Descent (Mach Hold)
9476,15576,903.0,336,260,-2000,704,1555,8586,1086,508,0.541,-10.0,9,Descent (Mach Hold)
9481,15409,903.5,335,260,-2000,702,1556,8585,1085,506,0.539,-10.0,9,Descent (Mach Hold)
9486,15243,903.9,334,260,-2000,700,1556,8585,1085,505,0.537,-10.0,9,Descent (Mach Hold)
9491,15076,904.4,333,260,-2000,698,1557,8584,1084,503,0.535,-10.1,9,Descent (Mach Hold)
9496,14909,904.8,332,260,-2000,696,1557,8583,1083,502,0.533,-10.1,9,Descent (Mach Hold)
9501,14743,905.3,331,260,-2000,694,1558,8582,1082,500,0.531,-10.1,9,Descent (Mach Hold)
9506,14576,905.8,330,260,-2000,692,1558,8582,1082,499,0.529,-10.1,9,Descent (Mach Hold)
9511,14409,906.2,329,260,-2000,690,1559,8581,1081,497,0.527,-10.2,9,Descent (Mach Hold)
9516,14243,906.7,328,260,-2000,688,1559,8580,1080,496,0.525,-10.2,9,Descent (Mach Hold)
9521,14076,907.1,327,260,-2000,686,1560,8580,1080,494,0.523,-10.2,9,Descent (Mach Hold)
9526,13909,907.6,326,260,-2000,684,1561,8579,1079,493,0.521,-10.3,9,Descent (Mach Hold)
9531,13743,908.0,325,260,-2000,682,1561,8578,1078,491,0.519,-10.3,9,Descent (Mach Hold)
9536,13576,908.5,324,260,-2000,680,1562,8578,1078,490,0.517,-10.3,9,Descent (Mach Hold)
9541,13409,908.9,323,260,-2000,678,1563,8577,1077,489,0.515,-10.4,9,Descent (Mach Hold)
9546,13243,909.4,322,260,-2000,676,1563,8576,1076,487,0.513,-10.4,9,Descent (Mach Hold)
9551,13076,909.8,321,260,-2000,674,1564,8576,1076,486,0.511,-10.4,9,Descent (Mach Hold)
9556,12909,910.3,320,260,-2000,672,1565,8575,1075,484,0.509,-10.5,9,Descent (Mach Hold)
9561,12743,910.7,319,260,-2000,670,1566,8574,1074,483,0.507,-10.5,9,Descent (Mach Hold)
9566,12576,911.1,318,260,-2000,668,1566,8574,1074,482,0.505,-10.5,9,Descent (Mach Hold)
9571,12409,911.6,317,260,-2000,666,1567,8573,1073,480,0.503,-10.6,9,Descent (Mach Hold)
9576,12243,912.0,316,260,-2000,664,1568,8572,1072,479,0.501,-10.6,9,Descent (Mach Hold)
9581,12076,912.5,315,260,-2000,662,1569,8572,1072,477,0.499,-10.6,9,Descent (Mach Hold)
9586,11909,912.9,314,260,-2000,660,1569,8571,1071,476,0.497,-10.7,9,Descent (Mach Hold)
9591,11743,913.3,313,260,-2000,658,1570,8570,1070,475,0.495,-10.7,9,Descent (Mach Hold)
9596,11576,913.8,312,260,-2000,656,1571,8570,1070,473,0.493,-10.7,9,Descent (Mach Hold)
9601,11409,914.2,311,260,-2000,654,1571,8569,1069,472,0.491,-10.8,9,Descent (Mach Hold)
9606,11243,914.6,310,260,-2000,652,1572,8568,1068,470,0.489,-10.8,9,Descent (Mach Hold)
9611,11076,915.1,309,260,-2000,650,1573,8568,1068,469,0.487,-10.8,9,Descent (Mach Hold)
9616,10909,915.5,308,260,-2000,648,1573,8567,1067,467,0.486,-10.9,9,Descent (Mach Hold)
9621,10743,915.9,307,260,-2000,646,1574,8566,1066,465,0.484,-10.9,9,Descent (Mach Hold)
9626,10576,916.3,306,260,-2000,644,1575,8566,1066,464,0.482,-10.9,9,Descent (Mach Hold)
9631,10409,916.8,305,260,-2000,641,1575,8565,1065,462,0.48,-11.0,9,Descent (Mach Hold)
9636,10243,917.2,304,260,-2000,639,1576,8564,1064,461,0.478,-11.0,9,Descent (Mach Hold)
9641,10076,917.6,303,260,-2000,637,1576,8564,1064,459,0.476,-11.0,9,Descent (Mach Hold)
9646,9926,918.0,299,257,-1500,847,1562,8563,1063,522,0.47,-8.4,10,Descent (IAS/Below 10k)
9651,9801,918.4,290,250,-1500,749,1485,8562,1062,567,0.455,-8.6,10,Descent (IAS/Below 10k)
9656,9676,918.8,281,243,-1500,651,1411,8562,1062,497,0.441,-8.9,10,Descent (IAS/Below 10k)
9661,9551,919.2,273,236,-1500,554,1339,8561,1061,427,0.427,-9.2,10,Descent (IAS/Below 10k)
9666,9426,919.6,264,228,-1500,458,1269,8560,1060,357,0.413,-9.5,10,Descent (IAS/Below 10k)
9671,9301,919.9,255,221,-1500,362,1201,8560,1060,288,0.399,-9.8,10,Descent (IAS/Below 10k)
9676,9176,920.3,246,214,-1500,267,1136,8560,1060,220,0.385,-10.2,10,Descent (IAS/Below 10k)
9681,9051,920.6,237,206,-1500,173,1074,8560,1060,152,0.37,-10.6,10,Descent (IAS/Below 10k)
9686,8926,921.0,229,200,-1500,100,1014,8559,1059,87,0.358,-11.0,10,Descent (IAS/Below 10k)
9691,8801,921.3,229,200,-1500,100,1010,8559,1059,72,0.357,-11.0,10,Descent (IAS/Below 10k)
9696,8676,921.6,228,200,-1500,100,1010,8559,1059,72,0.356,-11.0,10,Descent (IAS/Below 10k)
9701,8551,921.9,228,200,-1500,100,1010,8559,1059,72,0.355,-11.0,10,Descent (IAS/Below 10k)
9706,8426,922.2,227,200,-1500,100,1010,8559,1059,72,0.354,-11.1,10,Descent (IAS/Below 10k)
9711,8301,922.5,226,200,-1500,100,1011,8559,1059,72,0.353,-11.1,10,Descent (IAS/Below 10k)
9716,8176,922.8,226,200,-1500,100,1011,8559,1059,72,0.352,-11.1,10,Descent (IAS/Below 10k)
9721,8051,923.2,225,200,-1500,100,1011,8559,1059,72,0.351,-11.1,10,Descent (IAS/Below 10k)
9726,7926,923.5,225,200,-1500,100,1011,8559,1059,72,0.35,-11.2,10,Descent (IAS/Below 10k)
9731,7801,923.8,224,200,-1500,100,1011,8559,1059,72,0.349,-11.2,10,Descent (IAS/Below 10k)
9736,7676,924.1,224,200,-1500,100,1011,8558,1058,72,0.348,-11.2,10,Descent (IAS/Below 10k)
9741,7551,924.4,223,200,-1500,100,1011,8558,1058,72,0.347,-11.2,10,Descent (IAS/Below 10k)
9746,7426,924.7,223,200,-1500,100,1012,8558,1058,72,0.346,-11.3,10,Descent (IAS/Below 10k)
9751,7301,925.0,222,200,-1500,100,1012,8558,1058,72,0.345,-11.3,10,Descent (IAS/Below 10k)
9756,7176,925.3,222,200,-1500,100,1012,8558,1058,72,0.344,-11.3,10,Descent (IAS/Below 10k)
9761,7051,925.6,221,200,-1500,100,1012,8558,1058,72,0.343,-11.3,10,Descent (IAS/Below 10k)
9766,6926,925.9,221,200,-1500,100,1012,8558,1058,72,0.342,-11.4,10,Descent (IAS/Below 10k)
9771,6801,926.3,220,200,-1500,100,1012,8558,1058,72,0.341,-11.4,10,Descent (IAS/Below 10k)
9776,6676,926.6,220,200,-1500,100,1012,8558,1058,72,0.34,-11.4,10,Descent (IAS/Below 10k)
9781,6551,926.9,219,200,-1500,100,1013,8558,1058,72,0.339,-11.5,10,Descent (IAS/Below 10k)
9786,6426,927.2,219,200,-1500,100,1013,8557,1057,72,0.338,-11.5,10,Descent (IAS/Below 10k)
9791,6301,927.5,218,200,-1500,100,1013,8557,1057,72,0.337,-11.5,10,Descent (IAS/Below 10k)
9796,6176,927.8,218,200,-1500,100,1013,8557,1057,72,0.336,-11.5,10,Descent (IAS/Below 10k)
9801,6051,928.1,217,200,-1500,100,1013,8557,1057,72,0.335,-11.6,10,Descent (IAS/Below 10k)
9806,5926,928.4,217,200,-1500,100,1013,8557,1057,72,0.334,-11.6,10,Descent (IAS/Below 10k)
9811,5801,928.7,216,200,-1500,100,1013,8557,1057,72,0.333,-11.6,10,Descent (IAS/Below 10k)
9816,5676,929.0,216,200,-1500,100,1013,8557,1057,72,0.332,-11.6,10,Descent (IAS/Below 10k)
9821,5551,929.3,215,200,-1500,100,1013,8557,1057,72,0.331,-11.7,10,Descent (IAS/Below 10k)
9826,5426,929.6,215,200,-1500,100,1014,8557,1057,72,0.33,-11.7,10,Descent (IAS/Below 10k)
9831,5301,929.9,214,200,-1500,100,1014,8557,1057,72,0.33,-11.7,10,Descent (IAS/Below 10k)
9836,5176,930.2,214,200,-1500,100,1014,8556,1056,72,0.329,-11.7,10,Descent (IAS/Below 10k)
9841,5091,930.5,208,195,-700,824,1302,8556,1056,394,0.32,-5.6,11,Approach
9846,5033,930.7,199,187,-700,716,1216,8555,1055,546,0.306,-5.9,11,Approach
9851,4974,931.0,191,179,-700,611,1134,8554,1054,470,0.293,-6.1,11,Approach
9856,4916,931.3,182,171,-700,509,1058,8554,1054,396,0.279,-6.4,11,Approach
9861,4858,931.5,173,162,-700,411,988,8553,1053,324,0.265,-6.8,11,Approach
9866,4799,931.8,164,154,-700,316,924,8553,1053,255,0.251,-7.1,11,Approach
9871,4741,932.0,155,146,-700,224,867,8553,1053,188,0.238,-7.5,11,Approach
9876,4683,932.2,146,138,-700,136,818,8553,1053,123,0.224,-8.0,11,Approach
9881,4624,932.4,138,130,-700,100,778,8553,1053,75,0.211,-8.5,11,Approach
9886,4566,932.6,138,130,-700,100,773,8552,1052,72,0.211,-8.5,11,Approach
9891,4508,932.8,137,130,-700,100,773,8552,1052,72,0.211,-8.5,11,Approach
9896,4449,933.0,137,130,-700,100,773,8552,1052,72,0.21,-8.5,11,Approach
9901,4391,933.1,137,130,-700,100,773,8552,1052,72,0.21,-8.5,11,Approach
9906,4333,933.3,137,130,-700,100,773,8552,1052,72,0.21,-8.5,11,Approach
9911,4274,933.5,137,130,-700,100,773,8552,1052,72,0.209,-8.5,11,Approach
9916,4216,933.7,137,130,-700,100,773,8552,1052,72,0.209,-8.6,11,Approach
9921,4158,933.9,137,130,-700,100,773,8552,1052,72,0.209,-8.6,11,Approach
9926,4099,934.1,136,130,-700,100,773,8552,1052,72,0.209,-8.6,11,Approach
9931,4041,934.3,136,130,-700,100,773,8552,1052,72,0.208,-8.6,11,Approach
9936,3983,934.5,136,130,-700,100,773,8551,1051,72,0.208,-8.6,11,Approach
9941,3924,934.7,136,130,-700,100,773,8551,1051,72,0.208,-8.6,11,Approach
9946,3866,934.8,136,130,-700,100,773,8551,1051,72,0.208,-8.6,11,Approach
9951,3808,935.0,136,130,-700,100,773,8551,1051,72,0.207,-8.6,11,Approach
9956,3749,935.2,136,130,-700,100,773,8551,1051,72,0.207,-8.6,11,Approach
9961,3691,935.4,135,130,-700,100,773,8551,1051,72,0.207,-8.6,11,Approach
9966,3633,935.6,135,130,-700,100,773,8551,1051,72,0.206,-8.6,11,Approach
9971,3574,935.8,135,130,-700,100,773,8551,1051,72,0.206,-8.7,11,Approach
9976,3516,936.0,135,130,-700,100,773,8551,1051,72,0.206,-8.7,11,Approach
9981,3458,936.2,135,130,-700,100,773,8551,1051,72,0.206,-8.7,11,Approach
9986,3399,936.3,135,130,-700,100,773,8550,1050,72,0.205,-8.7,11,Approach
9991,3341,936.5,135,130,-700,100,773,8550,1050,72,0.205,-8.7,11,Approach
9996,3283,936.7,134,130,-700,100,773,8550,1050,72,0.205,-8.7,11,Approach
10001,3224,936.9,134,130,-700,100,773,8550,1050,72,0.205,-8.7,11,Approach
10006,3166,937.1,134,130,-700,100,773,8550,1050,72,0.204,-8.7,11,Approach
10010,3114,937.3,133,129,-700,327,1075,8550,1050,81,0.203,-8.8,12,Final/Landing
10015,3055,937.4,124,121,-700,205,1007,8550,1050,187,0.189,-9.4,12,Final/Landing
10020,2997,937.6,115,112,-700,100,955,8550,1050,103,0.176,-10.1,12,Final/Landing
10025,2939,937.8,106,104,-700,100,920,8549,1049,72,0.162,-11.0,12,Final/Landing
10030,2880,937.9,98,95,-700,100,909,8549,1049,72,0.148,-12.0,12,Final/Landing
10035,2822,938.0,97,94,-700,100,910,8549,1049,72,0.147,-12.1,12,Final/Landing
10040,2764,938.2,97,94,-700,100,910,8549,1049,72,0.147,-12.1,12,Final/Landing
10045,2705,938.3,96,94,-700,100,910,8549,1049,72,0.147,-12.2,12,Final/Landing
10050,2647,938.4,96,94,-700,100,910,8549,1049,72,0.146,-12.2,12,Final/Landing
10055,2589,938.6,96,94,-700,100,910,8549,1049,72,0.146,-12.2,12,Final/Landing
10060,2530,938.7,96,94,-700,100,910,8549,1049,72,0.145,-12.2,12,Final/Landing
10065,2472,938.8,96,94,-700,100,910,8549,1049,72,0.145,-12.3,12,Final/Landing
10070,2414,939.0,95,94,-700,100,911,8549,1049,72,0.145,-12.3,12,Final/Landing
10075,2355,939.1,95,93,-700,100,911,8548,1048,72,0.144,-12.3,12,Final/Landing
10080,2297,939.2,95,93,-700,100,911,8548,1048,72,0.144,-12.4,12,Final/Landing
10085,2239,939.4,95,93,-700,100,911,8548,1048,72,0.144,-12.4,12,Final/Landing
10090,2180,939.5,94,93,-700,100,911,8548,1048,72,0.143,-12.4,12,Final/Landing
10095,2128,939.6,92,91,0,167,2522,8548,1048,70,0.14,0.0,13,Rollout/Stop
10100,2128,939.7,43,43,0,176,2224,8548,1048,124,0.066,0.0,13,Rollout/Stop
10105,2128,939.7,0,0,0,185,2137,8548,1048,130,0.0,0.0,13,Rollout/Stop
