# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:49:16
# Original Data Points: 1579
# Sampled Data Points (5-sec intervals): 1579
# Time Range: 0 - 13459 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9529,37001,668.1,233,116,0,915,597,8218,1318,1317,0.406,0.0,7,Cruise
9539,37001,668.7,233,116,0,915,597,8216,1316,1317,0.406,0.0,7,Cruise
9549,37001,669.3,233,116,0,915,597,8214,1314,1317,0.406,0.0,7,Cruise
9559,37001,670.0,233,116,0,915,597,8213,1313,1317,0.406,0.0,7,Cruise
9569,37001,670.6,233,116,0,915,597,8211,1311,1317,0.406,0.0,7,Cruise
9579,37001,671.3,233,116,0,915,596,8209,1309,1317,0.406,0.0,7,Cruise
9589,37001,671.9,233,116,0,915,596,8207,1307,1317,0.406,0.0,7,Cruise
9599,37001,672.6,233,116,0,915,596,8205,1305,1317,0.406,0.0,7,Cruise
9609,37001,673.2,233,116,0,915,596,8203,1303,1317,0.406,0.0,7,Cruise
9619,37001,673.9,233,116,0,915,596,8202,1302,1317,0.406,0.0,7,Cruise
9629,37001,674.5,233,116,0,915,596,8200,1300,1317,0.406,0.0,7,Cruise
9639,37001,675.2,233,116,0,915,596,8198,1298,1317,0.406,0.0,7,Cruise
9649,37001,675.8,233,116,0,915,595,8196,1296,1317,0.406,0.0,7,Cruise
9659,37001,676.5,233,116,0,915,595,8194,1294,1317,0.406,0.0,7,Cruise
9669,37001,677.1,233,116,0,915,595,8192,1292,1317,0.406,0.0,7,Cruise
9679,37001,677.7,233,116,0,915,595,8191,1291,1317,0.406,0.0,7,Cruise
9689,37001,678.4,233,116,0,915,595,8189,1289,1317,0.405,0.0,7,Cruise
9699,37001,679.0,233,116,0,915,595,8187,1287,1317,0.405,0.0,7,Cruise
9709,37001,679.7,233,116,0,915,595,8185,1285,1317,0.405,0.0,7,Cruise
9719,37001,680.3,232,116,0,915,595,8183,1283,1317,0.405,0.0,7,Cruise
9729,37001,681.0,232,116,0,915,594,8181,1281,1317,0.405,0.0,7,Cruise
9739,37001,681.6,232,116,0,915,594,8180,1280,1317,0.405,0.0,7,Cruise
9749,37001,682.3,232,116,0,915,594,8178,1278,1317,0.405,0.0,7,Cruise
9759,37001,682.9,232,116,0,915,594,8176,1276,1317,0.405,0.0,7,Cruise
9769,37001,683.6,232,116,0,915,594,8174,1274,1317,0.405,0.0,7,Cruise
9779,37001,684.2,232,116,0,915,594,8172,1272,1317,0.405,0.0,7,Cruise
9789,37001,684.8,232,116,0,915,594,8170,1270,1317,0.405,0.0,7,Cruise
9799,37001,685.5,232,116,0,915,593,8169,1269,1317,0.405,0.0,7,Cruise
9809,37001,686.1,232,116,0,915,593,8167,1267,1317,0.405,0.0,7,Cruise
9819,37001,686.8,232,116,0,915,593,8165,1265,1317,0.405,0.0,7,Cruise
9829,37001,687.4,232,116,0,915,593,8163,1263,1317,0.405,0.0,7,Cruise
9839,37001,688.1,232,116,0,915,593,8161,1261,1317,0.405,0.0,7,Cruise
9849,37001,688.7,232,116,0,915,593,8159,1259,1317,0.405,0.0,7,Cruise
9859,37001,689.4,232,116,0,915,593,8158,1258,1317,0.405,0.0,7,Cruise
9869,37001,690.0,232,116,0,915,593,8156,1256,1318,0.405,0.0,7,Cruise
9879,37001,690.7,232,116,0,915,592,8154,1254,1318,0.405,0.0,7,Cruise
9889,37001,691.3,232,116,0,915,592,8152,1252,1318,0.405,0.0,7,Cruise
9899,37001,691.9,232,116,0,915,592,8150,1250,1318,0.405,0.0,7,Cruise
9909,37001,692.6,232,116,0,915,592,8149,1249,1318,0.405,0.0,7,Cruise
9919,37001,693.2,232,116,0,915,592,8147,1247,1318,0.405,0.0,7,Cruise
9929,37001,693.9,232,116,0,915,592,8145,1245,1318,0.405,0.0,7,Cruise
9939,37001,694.5,232,116,0,915,592,8143,1243,1318,0.405,0.0,7,Cruise
9949,37001,695.2,232,116,0,915,591,8141,1241,1318,0.405,0.0,7,Cruise
9959,37001,695.8,232,116,0,915,591,8139,1239,1318,0.404,0.0,7,Cruise
9969,37001,696.5,232,116,0,915,591,8138,1238,1318,0.404,0.0,7,Cruise
9979,37001,697.1,232,116,0,915,591,8136,1236,1318,0.404,0.0,7,Cruise
9989,37001,697.7,232,116,0,915,591,8134,1234,1318,0.404,0.0,7,Cruise
9999,37001,698.4,232,116,0,915,591,8132,1232,1318,0.404,0.0,7,Cruise
10009,37001,699.0,232,116,0,915,591,8130,1230,1318,0.404,0.0,7,Cruise
10019,37001,699.7,232,116,0,915,591,8128,1228,1318,0.404,0.0,7,Cruise
10029,37001,700.3,232,116,0,915,590,8127,1227,1318,0.404,0.0,7,Cruise
10039,37001,701.0,232,116,0,915,590,8125,1225,1318,0.404,0.0,7,Cruise
10049,37001,701.6,232,116,0,915,590,8123,1223,1318,0.404,0.0,7,Cruise
10059,37001,702.3,232,116,0,915,590,8121,1221,1318,0.404,0.0,7,Cruise
10069,37001,702.9,232,116,0,915,590,8119,1219,1318,0.404,0.0,7,Cruise
10079,37001,703.5,232,116,0,915,590,8117,1217,1318,0.404,0.0,7,Cruise
10089,37001,704.2,232,116,0,915,590,8116,1216,1318,0.404,0.0,7,Cruise
10099,37001,704.8,232,116,0,915,589,8114,1214,1318,0.404,0.0,7,Cruise
10109,37001,705.5,232,116,0,915,589,8112,1212,1318,0.404,0.0,7,Cruise
10119,37001,706.1,232,116,0,915,589,8110,1210,1318,0.404,0.0,7,Cruise
10129,37001,706.8,232,116,0,915,589,8108,1208,1318,0.404,0.0,7,Cruise
10139,37001,707.4,232,116,0,915,589,8106,1206,1318,0.404,0.0,7,Cruise
10149,37001,708.0,232,116,0,915,589,8105,1205,1318,0.404,0.0,7,Cruise
10159,37001,708.7,232,116,0,915,589,8103,1203,1318,0.404,0.0,7,Cruise
10169,37001,709.3,232,116,0,915,589,8101,1201,1318,0.404,0.0,7,Cruise
10179,37001,710.0,232,116,0,915,588,8099,1199,1318,0.404,0.0,7,Cruise
10189,37001,710.6,232,116,0,915,588,8097,1197,1318,0.404,0.0,7,Cruise
10199,37001,711.3,231,116,0,915,588,8095,1195,1318,0.404,0.0,7,Cruise
10209,37001,711.9,231,116,0,915,588,8094,1194,1318,0.404,0.0,7,Cruise
10219,37001,712.5,231,116,0,915,588,8092,1192,1318,0.404,0.0,7,Cruise
10229,37001,713.2,231,116,0,915,588,8090,1190,1318,0.404,0.0,7,Cruise
10239,37001,713.8,231,116,0,915,588,8088,1188,1318,0.403,0.0,7,Cruise
10249,37001,714.5,231,116,0,915,587,8086,1186,1318,0.403,0.0,7,Cruise
10259,37001,715.1,231,116,0,915,587,8084,1184,1318,0.403,0.0,7,Cruise
10269,37001,715.8,231,115,0,915,587,8083,1183,1318,0.403,0.0,7,Cruise
10279,37001,716.4,231,115,0,915,587,8081,1181,1318,0.403,0.0,7,Cruise
10289,37001,717.0,231,115,0,915,587,8079,1179,1318,0.403,0.0,7,Cruise
10299,37001,717.7,231,115,0,915,587,8077,1177,1318,0.403,0.0,7,Cruise
10309,37001,718.3,231,115,0,915,587,8075,1175,1318,0.403,0.0,7,Cruise
10319,37001,719.0,231,115,0,915,587,8073,1173,1318,0.403,0.0,7,Cruise
10329,37001,719.6,231,115,0,915,586,8072,1172,1318,0.403,0.0,7,Cruise
10339,37001,720.3,231,115,0,915,586,8070,1170,1318,0.403,0.0,7,Cruise
10349,37001,720.9,231,115,0,915,586,8068,1168,1318,0.403,0.0,7,Cruise
10359,37001,721.5,231,115,0,915,586,8066,1166,1318,0.403,0.0,7,Cruise
10369,37001,722.2,231,115,0,915,586,8064,1164,1318,0.403,0.0,7,Cruise
10379,37001,722.8,231,115,0,915,586,8062,1162,1318,0.403,0.0,7,Cruise
10389,37001,723.5,231,115,0,915,586,8061,1161,1318,0.403,0.0,7,Cruise
10399,37001,724.1,231,115,0,915,586,8059,1159,1318,0.403,0.0,7,Cruise
10409,37001,724.8,231,115,0,915,585,8057,1157,1318,0.403,0.0,7,Cruise
10419,37001,725.4,231,115,0,915,585,8055,1155,1318,0.403,0.0,7,Cruise
10429,37001,726.0,231,115,0,915,585,8053,1153,1318,0.403,0.0,7,Cruise
10439,37001,726.7,231,115,0,915,585,8052,1152,1318,0.403,0.0,7,Cruise
10449,37001,727.3,231,115,0,915,585,8050,1150,1318,0.403,0.0,7,Cruise
10459,37001,728.0,231,115,0,915,585,8048,1148,1318,0.403,0.0,7,Cruise
10469,37001,728.6,231,115,0,915,585,8046,1146,1318,0.403,0.0,7,Cruise
10479,37001,729.2,231,115,0,915,584,8044,1144,1318,0.403,0.0,7,Cruise
10489,37001,729.9,231,115,0,915,584,8042,1142,1318,0.403,0.0,7,Cruise
10499,37001,730.5,231,115,0,915,584,8041,1141,1318,0.403,0.0,7,Cruise
10509,37001,731.2,231,115,0,915,584,8039,1139,1318,0.402,0.0,7,Cruise
10519,37001,731.8,231,115,0,915,584,8037,1137,1318,0.402,0.0,7,Cruise
10529,37001,732.4,231,115,0,915,584,8035,1135,1318,0.402,0.0,7,Cruise
10539,37001,733.1,231,115,0,915,584,8033,1133,1318,0.402,0.0,7,Cruise
10549,37001,733.7,231,115,0,915,584,8031,1131,1318,0.402,0.0,7,Cruise
10559,37001,734.4,231,115,0,915,583,8030,1130,1318,0.402,0.0,7,Cruise
10569,37001,735.0,231,115,0,915,583,8028,1128,1318,0.402,0.0,7,Cruise
10579,37001,735.7,231,115,0,915,583,8026,1126,1318,0.402,0.0,7,Cruise
10589,37001,736.3,231,115,0,915,583,8024,1124,1318,0.402,0.0,7,Cruise
10599,37001,736.9,231,115,0,915,583,8022,1122,1318,0.402,0.0,7,Cruise
10609,37001,737.6,231,115,0,915,583,8020,1120,1318,0.402,0.0,7,Cruise
10619,37001,738.2,231,115,0,915,583,8019,1119,1318,0.402,0.0,7,Cruise
10629,37001,738.9,231,115,0,915,582,8017,1117,1318,0.402,0.0,7,Cruise
10639,37001,739.5,231,115,0,915,582,8015,1115,1318,0.402,0.0,7,Cruise
10649,37001,740.1,231,115,0,915,582,8013,1113,1318,0.402,0.0,7,Cruise
10659,37001,740.8,231,115,0,915,582,8011,1111,1318,0.402,0.0,7,Cruise
10669,37001,741.4,230,115,0,915,582,8009,1109,1318,0.402,0.0,7,Cruise
10679,37001,742.1,230,115,0,915,582,8008,1108,1318,0.402,0.0,7,Cruise
10689,37001,742.7,230,115,0,915,582,8006,1106,1318,0.402,0.0,7,Cruise
10699,37001,743.3,230,115,0,915,582,8004,1104,1318,0.402,0.0,7,Cruise
10709,37001,744.0,230,115,0,915,581,8002,1102,1318,0.402,0.0,7,Cruise
10719,37001,744.6,230,115,0,915,581,8000,1100,1318,0.402,0.0,7,Cruise
10729,37001,745.3,230,115,0,915,581,7998,1098,1318,0.402,0.0,7,Cruise
10739,37001,745.9,230,115,0,915,581,7997,1097,1318,0.402,0.0,7,Cruise
10749,37001,746.5,230,115,0,915,581,7995,1095,1318,0.402,0.0,7,Cruise
10759,37001,747.2,230,115,0,915,581,7993,1093,1318,0.402,0.0,7,Cruise
10769,37001,747.8,230,115,0,915,581,7991,1091,1318,0.402,0.0,7,Cruise
10779,37001,748.5,230,115,0,915,580,7989,1089,1318,0.401,0.0,7,Cruise
10789,37001,749.1,230,115,0,915,580,7987,1087,1318,0.401,0.0,7,Cruise
10799,37001,749.7,230,115,0,915,580,7986,1086,1318,0.401,0.0,7,Cruise
10809,37001,750.4,230,115,0,915,580,7984,1084,1318,0.401,0.0,7,Cruise
10819,37001,751.0,230,115,0,915,580,7982,1082,1318,0.401,0.0,7,Cruise
10829,37001,751.7,230,115,0,915,580,7980,1080,1318,0.401,0.0,7,Cruise
10839,37001,752.3,230,115,0,915,580,7978,1078,1318,0.401,0.0,7,Cruise
10849,37001,752.9,230,115,0,915,580,7976,1076,1318,0.401,0.0,7,Cruise
10859,37001,753.6,230,115,0,915,579,7975,1075,1318,0.401,0.0,7,Cruise
10869,37001,754.2,230,115,0,915,579,7973,1073,1318,0.401,0.0,7,Cruise
10879,37001,754.8,230,115,0,915,579,7971,1071,1318,0.401,0.0,7,Cruise
10889,37001,755.5,230,115,0,915,579,7969,1069,1318,0.401,0.0,7,Cruise
10899,37001,756.1,230,115,0,915,579,7967,1067,1318,0.401,0.0,7,Cruise
10909,37001,756.8,230,115,0,915,579,7965,1065,1318,0.401,0.0,7,Cruise
10919,37001,757.4,230,115,0,915,579,7964,1064,1318,0.401,0.0,7,Cruise
10929,37001,758.0,230,115,0,915,578,7962,1062,1318,0.401,0.0,7,Cruise
10939,37001,758.7,230,115,0,915,578,7960,1060,1318,0.401,0.0,7,Cruise
10949,37001,759.3,230,115,0,915,578,7958,1058,1318,0.401,0.0,7,Cruise
10959,37001,760.0,230,115,0,915,578,7956,1056,1318,0.401,0.0,7,Cruise
10969,37001,760.6,230,115,0,915,578,7954,1054,1318,0.401,0.0,7,Cruise
10979,37001,761.2,230,115,0,915,578,7953,1053,1318,0.401,0.0,7,Cruise
10989,37001,761.9,230,115,0,915,578,7951,1051,1318,0.401,0.0,7,Cruise
10999,37001,762.5,230,115,0,915,578,7949,1049,1318,0.401,0.0,7,Cruise
11009,37001,763.2,230,115,0,915,577,7947,1047,1318,0.401,0.0,7,Cruise
11019,37001,763.8,230,115,0,915,577,7945,1045,1318,0.401,0.0,7,Cruise
11029,37001,764.4,230,115,0,915,577,7944,1044,1318,0.401,0.0,7,Cruise
11039,37001,765.1,230,115,0,916,577,7942,1042,1318,0.401,0.0,7,Cruise
11049,37001,765.7,230,115,0,916,577,7940,1040,1318,0.4,0.0,7,Cruise
11059,37001,766.3,230,115,0,916,577,7938,1038,1318,0.4,0.0,7,Cruise
11069,37001,767.0,230,115,0,916,577,7936,1036,1318,0.4,0.0,7,Cruise
11079,37001,767.6,230,115,0,916,576,7934,1034,1318,0.4,0.0,7,Cruise
11089,37001,768.3,230,115,0,916,576,7933,1033,1318,0.4,0.0,7,Cruise
11099,37001,768.9,230,115,0,916,576,7931,1031,1318,0.4,0.0,7,Cruise
11109,37001,769.5,230,115,0,916,576,7929,1029,1318,0.4,0.0,7,Cruise
11119,37001,770.2,230,115,0,916,576,7927,1027,1318,0.4,0.0,7,Cruise
11129,37001,770.8,230,115,0,916,576,7925,1025,1318,0.4,0.0,7,Cruise
11139,37001,771.4,229,115,0,916,576,7923,1023,1318,0.4,0.0,7,Cruise
11149,37001,772.1,229,115,0,916,576,7922,1022,1318,0.4,0.0,7,Cruise
11159,37001,772.7,229,115,0,916,575,7920,1020,1318,0.4,0.0,7,Cruise
11169,37001,773.4,229,115,0,916,575,7918,1018,1318,0.4,0.0,7,Cruise
11179,37001,774.0,229,115,0,916,575,7916,1016,1318,0.4,0.0,7,Cruise
11189,37001,774.6,229,114,0,916,575,7914,1014,1318,0.4,0.0,7,Cruise
11199,37001,775.3,229,114,0,916,575,7912,1012,1318,0.4,0.0,7,Cruise
11209,37001,775.9,229,114,0,916,575,7911,1011,1318,0.4,0.0,7,Cruise
11219,37001,776.5,229,114,0,916,575,7909,1009,1318,0.4,0.0,7,Cruise
11229,37001,777.2,229,114,0,916,574,7907,1007,1318,0.4,0.0,7,Cruise
11239,37001,777.8,229,114,0,916,574,7905,1005,1318,0.4,0.0,7,Cruise
11249,37001,778.5,229,114,0,916,574,7903,1003,1318,0.4,0.0,7,Cruise
11259,37001,779.1,229,114,0,916,574,7901,1001,1318,0.4,0.0,7,Cruise
11269,37001,779.7,229,114,0,916,574,7900,1000,1318,0.4,0.0,7,Cruise
11279,37001,780.4,229,114,0,916,574,7898,998,1318,0.4,0.0,7,Cruise
11289,37001,781.0,229,114,0,916,574,7896,996,1319,0.4,0.0,7,Cruise
11299,37001,781.6,229,114,0,916,574,7894,994,1319,0.4,0.0,7,Cruise
11309,37001,782.3,229,114,0,916,573,7892,992,1319,0.4,0.0,7,Cruise
11319,37001,782.9,229,114,0,916,573,7890,990,1319,0.399,0.0,7,Cruise
11329,37001,783.5,229,114,0,916,573,7889,989,1319,0.399,0.0,7,Cruise
11339,37001,784.2,229,114,0,916,573,7887,987,1319,0.399,0.0,7,Cruise
11349,37001,784.8,229,114,0,916,573,7885,985,1319,0.399,0.0,7,Cruise
11359,37001,785.5,229,114,0,916,573,7883,983,1319,0.399,0.0,7,Cruise
11369,37001,786.1,229,114,0,916,573,7881,981,1319,0.399,0.0,7,Cruise
11379,37001,786.7,229,114,0,916,572,7879,979,1319,0.399,0.0,7,Cruise
11389,37001,787.4,229,114,0,916,572,7878,978,1319,0.399,0.0,7,Cruise
11399,37001,788.0,229,114,0,916,572,7876,976,1319,0.399,0.0,7,Cruise
11409,37001,788.6,229,114,0,916,572,7874,974,1319,0.399,0.0,7,Cruise
11419,37001,789.3,229,114,0,916,572,7872,972,1319,0.399,0.0,7,Cruise
11429,37001,789.9,229,114,0,916,572,7870,970,1319,0.399,0.0,7,Cruise
11439,37001,790.5,229,114,0,916,572,7868,968,1319,0.399,0.0,7,Cruise
11449,37001,791.2,229,114,0,916,572,7867,967,1319,0.399,0.0,7,Cruise
11459,37001,791.8,229,114,0,916,571,7865,965,1319,0.399,0.0,7,Cruise
11469,37001,792.4,229,114,0,916,571,7863,963,1319,0.399,0.0,7,Cruise
11479,37001,793.1,229,114,0,916,571,7861,961,1319,0.399,0.0,7,Cruise
11489,37001,793.7,229,114,0,916,571,7859,959,1319,0.399,0.0,7,Cruise
11499,37001,794.4,229,114,0,916,571,7857,957,1319,0.399,0.0,7,Cruise
11509,37001,795.0,229,114,0,916,571,7856,956,1319,0.399,0.0,7,Cruise
11519,37001,795.6,229,114,0,916,571,7854,954,1319,0.399,0.0,7,Cruise
11529,37001,796.3,229,114,0,916,570,7852,952,1319,0.399,0.0,7,Cruise
11539,37001,796.9,229,114,0,916,570,7850,950,1319,0.399,0.0,7,Cruise
11549,37001,797.5,229,114,0,916,570,7848,948,1319,0.399,0.0,7,Cruise
11559,37001,798.2,229,114,0,916,570,7846,946,1319,0.399,0.0,7,Cruise
11569,37001,798.8,229,114,0,916,570,7845,945,1319,0.399,0.0,7,Cruise
11579,37001,799.4,229,114,0,916,570,7843,943,1319,0.399,0.0,7,Cruise
11589,37001,800.1,229,114,0,916,570,7841,941,1319,0.398,0.0,7,Cruise
11599,37001,800.7,229,114,0,916,570,7839,939,1319,0.398,0.0,7,Cruise
11609,37001,801.3,228,114,0,916,569,7837,937,1319,0.398,0.0,7,Cruise
11619,37001,802.0,228,114,0,916,569,7835,935,1319,0.398,0.0,7,Cruise
11629,37001,802.6,228,114,0,916,569,7834,934,1319,0.398,0.0,7,Cruise
11639,37001,803.2,228,114,0,916,569,7832,932,1319,0.398,0.0,7,Cruise
11649,37001,803.9,228,114,0,916,569,7830,930,1319,0.398,0.0,7,Cruise
11659,37001,804.5,228,114,0,916,569,7828,928,1319,0.398,0.0,7,Cruise
11669,37001,805.1,228,114,0,916,569,7826,926,1319,0.398,0.0,7,Cruise
11679,37001,805.8,228,114,0,916,568,7824,924,1319,0.398,0.0,7,Cruise
11689,37001,806.4,228,114,0,916,568,7823,923,1319,0.398,0.0,7,Cruise
11699,37001,807.0,228,114,0,916,568,7821,921,1319,0.398,0.0,7,Cruise
11709,37001,807.7,228,114,0,916,568,7819,919,1319,0.398,0.0,7,Cruise
11719,37001,808.3,228,114,0,916,568,7817,917,1319,0.398,0.0,7,Cruise
11729,37001,809.0,228,114,0,916,568,7815,915,1319,0.398,0.0,7,Cruise
11739,37001,809.6,228,114,0,916,568,7813,913,1319,0.398,0.0,7,Cruise
11749,37001,810.2,228,114,0,916,568,7812,912,1319,0.398,0.0,7,Cruise
11759,37001,810.9,228,114,0,916,567,7810,910,1319,0.398,0.0,7,Cruise
11769,37001,811.5,228,114,0,916,567,7808,908,1319,0.398,0.0,7,Cruise
11779,37001,812.1,228,114,0,916,567,7806,906,1319,0.398,0.0,7,Cruise
11789,37001,812.8,228,114,0,916,567,7804,904,1319,0.398,0.0,7,Cruise
11799,37001,813.4,228,114,0,916,567,7802,902,1319,0.398,0.0,7,Cruise
11809,37001,814.0,228,114,0,916,567,7801,901,1319,0.398,0.0,7,Cruise
11819,37001,814.7,228,114,0,916,567,7799,899,1319,0.398,0.0,7,Cruise
11829,37001,815.3,228,114,0,916,567,7797,897,1319,0.398,0.0,7,Cruise
11839,37001,815.9,228,114,0,916,566,7795,895,1319,0.398,0.0,7,Cruise
11849,37001,816.6,228,114,0,916,566,7793,893,1319,0.398,0.0,7,Cruise
11859,37001,817.2,228,114,0,916,566,7791,891,1319,0.397,0.0,7,Cruise
11869,37001,817.8,228,114,0,916,566,7790,890,1319,0.397,0.0,7,Cruise
11879,37001,818.5,228,114,0,916,566,7788,888,1319,0.397,0.0,7,Cruise
11889,37001,819.1,228,114,0,916,566,7786,886,1319,0.397,0.0,7,Cruise
11899,37001,819.7,228,114,0,916,566,7784,884,1319,0.397,0.0,7,Cruise
11909,37001,820.4,228,114,0,916,565,7782,882,1319,0.397,0.0,7,Cruise
11919,37001,821.0,228,114,0,916,565,7781,881,1319,0.397,0.0,7,Cruise
11929,37001,821.6,228,114,0,916,565,7779,879,1319,0.397,0.0,7,Cruise
11939,37001,822.3,228,114,0,916,565,7777,877,1319,0.397,0.0,7,Cruise
11949,37001,822.9,228,114,0,916,565,7775,875,1319,0.397,0.0,7,Cruise
11959,37001,823.5,228,114,0,916,565,7773,873,1319,0.397,0.0,7,Cruise
11969,37001,824.1,228,114,0,916,565,7771,871,1319,0.397,0.0,7,Cruise
11979,37001,824.8,228,114,0,916,565,7770,870,1319,0.397,0.0,7,Cruise
11989,37001,825.4,228,114,0,916,564,7768,868,1319,0.397,0.0,7,Cruise
11999,37001,826.0,228,114,0,916,564,7766,866,1319,0.397,0.0,7,Cruise
12009,37001,826.7,228,114,0,916,564,7764,864,1319,0.397,0.0,7,Cruise
12019,37001,827.3,228,114,0,916,564,7762,862,1319,0.397,0.0,7,Cruise
12029,37001,827.9,228,114,0,916,564,7760,860,1319,0.397,0.0,7,Cruise
12039,37001,828.6,228,114,0,916,564,7759,859,1319,0.397,0.0,7,Cruise
12049,37001,829.2,228,114,0,916,564,7757,857,1319,0.397,0.0,7,Cruise
12059,37001,829.8,228,114,0,916,563,7755,855,1319,0.397,0.0,7,Cruise
12069,37001,830.5,228,114,0,916,563,7753,853,1319,0.397,0.0,7,Cruise
12079,37001,831.1,227,114,0,916,563,7751,851,1319,0.397,0.0,7,Cruise
12089,37001,831.7,227,113,0,916,563,7749,849,1319,0.397,0.0,7,Cruise
12099,37001,832.4,227,113,0,916,563,7748,848,1319,0.397,0.0,7,Cruise
12109,37001,833.0,227,113,0,916,563,7746,846,1319,0.397,0.0,7,Cruise
12119,37001,833.6,227,113,0,916,563,7744,844,1319,0.396,0.0,7,Cruise
12129,37001,834.3,227,113,0,916,563,7742,842,1319,0.396,0.0,7,Cruise
12139,37001,834.9,227,113,0,916,562,7740,840,1319,0.396,0.0,7,Cruise
12149,37001,835.5,227,113,0,916,562,7738,838,1319,0.396,0.0,7,Cruise
12159,37001,836.2,227,113,0,916,562,7737,837,1319,0.396,0.0,7,Cruise
12169,37001,836.8,227,113,0,916,562,7735,835,1319,0.396,0.0,7,Cruise
12179,37001,837.4,227,113,0,916,562,7733,833,1319,0.396,0.0,7,Cruise
12189,37001,838.1,227,113,0,916,562,7731,831,1319,0.396,0.0,7,Cruise
12199,37001,838.7,227,113,0,916,562,7729,829,1319,0.396,0.0,7,Cruise
12209,37001,839.3,227,113,0,916,561,7727,827,1319,0.396,0.0,7,Cruise
12219,37001,839.9,227,113,0,916,561,7726,826,1319,0.396,0.0,7,Cruise
12229,37001,840.6,227,113,0,916,561,7724,824,1319,0.396,0.0,7,Cruise
12239,37001,841.2,227,113,0,916,561,7722,822,1319,0.396,0.0,7,Cruise
12249,37001,841.8,227,113,0,916,561,7720,820,1319,0.396,0.0,7,Cruise
12259,37001,842.5,227,113,0,916,561,7718,818,1319,0.396,0.0,7,Cruise
12269,37001,843.1,227,113,0,916,561,7716,816,1319,0.396,0.0,7,Cruise
12279,37001,843.7,227,113,0,916,561,7715,815,1319,0.396,0.0,7,Cruise
12289,37001,844.4,227,113,0,916,560,7713,813,1319,0.396,0.0,7,Cruise
12299,37001,845.0,227,113,0,916,560,7711,811,1319,0.396,0.0,7,Cruise
12309,37001,845.6,227,113,0,916,560,7709,809,1319,0.396,0.0,7,Cruise
12319,37001,846.3,227,113,0,916,560,7707,807,1319,0.396,0.0,7,Cruise
12329,37001,846.9,227,113,0,916,560,7705,805,1319,0.396,0.0,7,Cruise
12339,37001,847.5,227,113,0,916,560,7704,804,1319,0.396,0.0,7,Cruise
12349,37001,848.1,227,113,0,916,560,7702,802,1319,0.396,0.0,7,Cruise
12359,37001,848.8,227,113,0,916,559,7700,800,1319,0.396,0.0,7,Cruise
12369,37001,849.4,227,113,0,916,559,7698,798,1319,0.396,0.0,7,Cruise
12379,37001,850.0,227,113,0,916,559,7696,796,1319,0.396,0.0,7,Cruise
12389,37001,850.7,227,113,0,916,559,7694,794,1319,0.395,0.0,7,Cruise
12399,37001,851.3,227,113,0,916,559,7693,793,1319,0.395,0.0,7,Cruise
12409,37001,851.9,227,113,0,916,559,7691,791,1319,0.395,0.0,7,Cruise
12419,37001,852.6,227,113,0,916,559,7689,789,1319,0.395,0.0,7,Cruise
12429,37001,853.2,227,113,0,916,559,7687,787,1319,0.395,0.0,7,Cruise
12439,37001,853.8,227,113,0,916,558,7685,785,1319,0.395,0.0,7,Cruise
12449,37001,854.4,227,113,0,916,558,7683,783,1319,0.395,0.0,7,Cruise
12459,37001,855.1,227,113,0,916,558,7682,782,1319,0.395,0.0,7,Cruise
12469,37001,855.7,227,113,0,916,558,7680,780,1319,0.395,0.0,7,Cruise
12479,37001,856.3,227,113,0,916,558,7678,778,1319,0.395,0.0,7,Cruise
12489,37001,857.0,227,113,0,916,558,7676,776,1319,0.395,0.0,7,Cruise
12499,37001,857.6,227,113,0,916,558,7674,774,1319,0.395,0.0,7,Cruise
12509,37001,858.2,227,113,0,916,557,7672,772,1319,0.395,0.0,7,Cruise
12519,37001,858.8,227,113,0,916,557,7671,771,1319,0.395,0.0,7,Cruise
12529,37001,859.5,227,113,0,916,557,7669,769,1319,0.395,0.0,7,Cruise
12539,37001,860.1,226,113,0,916,557,7667,767,1319,0.395,0.0,7,Cruise
12549,37001,860.7,226,113,0,916,557,7665,765,1319,0.395,0.0,7,Cruise
12559,37001,861.4,226,113,0,916,557,7663,763,1319,0.395,0.0,7,Cruise
12569,37001,862.0,226,113,0,916,557,7661,761,1319,0.395,0.0,7,Cruise
12579,37001,862.6,226,113,0,916,557,7660,760,1319,0.395,0.0,7,Cruise
12589,37001,863.3,226,113,0,916,556,7658,758,1319,0.395,0.0,7,Cruise
12599,37001,863.9,226,113,0,916,556,7656,756,1319,0.395,0.0,7,Cruise
12609,37001,864.5,226,113,0,916,556,7654,754,1319,0.395,0.0,7,Cruise
12619,37001,865.1,226,113,0,916,556,7652,752,1319,0.395,0.0,7,Cruise
12629,37001,865.8,226,113,0,916,556,7650,750,1319,0.395,0.0,7,Cruise
12639,37001,866.4,226,113,0,916,556,7649,749,1319,0.395,0.0,7,Cruise
12649,37001,867.0,226,113,0,916,556,7647,747,1319,0.395,0.0,7,Cruise
12659,37001,867.7,226,113,0,916,555,7645,745,1319,0.394,0.0,7,Cruise
