aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ,Tamarack,0,0,6000,0.7,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.69,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.68,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.67,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.66,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.65,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.64,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.63,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,0,100,600,False,3440,9918,ok,,852.0,237,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,247,100,600,False,3440,10165,ok,,848.0,236,2740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,494,100,600,False,3427,10400,ok,,841.0,234,2727,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,740,100,600,False,3181,10400,ok,,762.0,212,2481,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,987,100,600,False,2934,10400,ok,,684.0,191,2234,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,1234,100,600,False,2687,10400,ok,,605.0,169,1987,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,1481,100,600,False,2440,10400,ok,,527.0,148,1740,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,1728,100,600,False,2193,10400,ok,,450.0,126,1493,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,1975,100,600,False,1946,10400,ok,,372.0,105,1246,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
CJ,Tamarack,0,0,6000,0.62,2221,100,600,False,1700,10400,ok,,296.0,84,1000,6000,218.18543070025837,200.0,6000,False,0.33689787054292,True,700
